6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,158,16
2,2,157,16
3,2,159,16
4,2,196,16
5,2,199,16
6,2,167,16
1241
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C2040,75,293,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
327,R13047,202,356,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
328,U13002,282,399,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
329,FL7006,474,217,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
330,Q1000,114,195,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
331,C8020,359,319,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
332,C3119,409,45,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
333,C3089,243,311,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
334,R1035,97,107,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
335,C14002,159,345,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
336,C12030,337,326,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
337,R1086,315,343,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
338,L8013,455,41,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
339,C7013,159,357,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
340,C12005,305,302,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
341,L7053,476,104,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
342,C3149,450,348,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
343,CN13000,326,109,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
344,C12008,306,265,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
345,Q2000,457,84,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
346,C2014,34,99,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
347,R13047,362,110,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
348,Q9008,264,239,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
349,R1116,460,322,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
350,C3074,419,200,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
351,C1027,451,350,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
352,C1004,139,96,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
353,C12064,48,166,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
354,L7010,409,9,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
355,C3037,247,8,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
356,C1016,360,398,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
357,R1016,478,100,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
358,FB14000,113,354,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
359,R1046,115,170,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
360,C11055,466,392,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
361,R14019,297,325,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
362,R5018,126,284,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
363,C12037,466,254,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
364,U12002,309,389,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
365,C3106,73,362,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
366,L8007,92,14,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
367,R9028,218,81,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
368,C3105,401,352,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
369,C12063,287,270,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
370,R9049,271,20,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
371,C8041,173,65,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
372,C3057,463,90,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
373,C3171,385,97,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
374,C7013,204,315,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
375,C3135,462,136,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
376,C12047,407,33,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
377,C7053,115,19,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
378,R2011,42,199,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
379,C11027,127,316,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
380,C1081,262,271,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
381,L8019,398,156,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
382,R9029,77,109,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
383,R1095,198,88,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
384,R7001,22,165,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
385,C8014,136,12,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
386,L7009,225,351,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
387,L9001,486,303,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
388,CN12000,7,125,0,6.865,24.1,AAB00002,150,200,0,0,0,499,399
389,R1068,211,105,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
390,C8038,328,269,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
391,L7055,138,99,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
392,C7065,137,244,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
393,C11059,387,308,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
394,C10024,234,168,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
395,R1001,148,75,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
396,CE1000,300,324,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
397,C1089,183,322,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
398,C1095,195,221,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
399,C12012,219,314,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
400,C10059,292,292,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
401,L7013,73,296,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
402,C3002,125,307,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
403,C8020,113,398,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
404,C13070,9,270,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
405,C4028,238,202,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
406,C14018,366,286,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
407,C9022,184,328,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
408,C10030,99,116,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
409,R1115,260,354,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
410,TU16000,324,334,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
411,C11021,160,76,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
412,R1089,29,129,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
413,C8020,159,19,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
414,R9049,235,150,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
415,C2005,25,140,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
416,C11032,402,365,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
417,C11062,289,282,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
418,C1086,476,87,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
419,C9021,280,378,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
420,C10049,339,292,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
421,C2060,235,231,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
422,FL7000,297,279,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
423,C3021,34,168,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
424,R1076,331,167,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
425,C9006,352,358,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
426,C11070,318,60,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
427,C12039,368,285,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
428,C2005,324,28,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
429,C12039,378,147,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
430,C7033,66,199,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
431,C4003,115,255,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
432,R8006,269,1,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
433,R1026,326,182,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
434,FL7010,322,295,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
435,C3146,432,366,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
436,C4008,200,99,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
437,R8006,231,369,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
438,C1013,254,377,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
439,IC13000,456,328,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
440,C4019,16,335,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
441,C11000,258,375,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
442,R15042,403,173,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
443,C1030,177,67,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
444,R1114,325,393,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
445,C12045,145,37,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
446,C2049,237,314,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
447,C14010,420,142,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
448,L8001,325,267,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
449,R1115,289,288,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
450,C3020,150,250,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
451,Q1023,145,249,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
452,R9001,160,52,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
453,FB8001,288,24,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
454,C12016,255,19,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
455,C11057,212,325,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
456,C10007,52,88,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
457,C1081,20,175,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
458,FL12000,177,76,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
459,C3127,107,346,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
460,R13018,174,92,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
461,L7009,42,22,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
462,C7013,357,144,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
463,C12029,40,387,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
464,R13047,89,359,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
465,C3174,336,132,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
466,C10011,20,90,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
467,FL8005,316,190,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
468,C3027,422,104,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
469,C8037,74,374,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
470,C3119,67,43,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
471,U12000,265,92,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
472,C12063,385,171,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
473,C9024,269,284,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
474,C3105,290,10,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
475,L7002,443,345,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
476,C10020,154,273,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
477,R10069,87,70,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
478,R13097,208,285,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
479,R8005,105,95,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
480,C8028,178,227,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
481,C10023,464,378,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
482,R1077,350,259,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
483,C1060,448,360,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
484,IC8000,160,200,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
485,C9021,201,22,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
486,C7059,127,383,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
487,C3109,324,335,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
488,C11028,286,383,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
489,IC7002,312,46,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
490,C3031,38,224,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
491,C2025,98,73,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
492,C12012,14,260,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
493,C3068,194,75,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
494,R2015,434,165,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
495,R1081,478,341,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
496,R1042,62,5,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
497,C3138,152,382,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
498,R13054,200,283,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
499,C12060,86,143,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
500,L14004,464,31,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
501,C4028,78,328,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
502,C4007,357,50,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
503,C8004,187,151,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
504,R14017,186,346,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
505,C8029,91,312,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
506,C13066,236,246,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
507,C13061,130,200,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
508,Q1008,427,308,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
509,CN14002,454,318,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
510,C3150,205,341,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
511,C14002,46,184,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
512,L8024,341,285,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
513,R13052,220,97,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
514,R1002,177,300,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
515,C12077,129,372,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
516,C11008,255,87,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
517,R13075,152,280,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
518,L8006,440,267,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
519,C11039,215,121,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
520,C4017,368,321,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
521,L1010,423,385,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
522,C8006,56,113,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
523,C11060,330,200,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
524,C7031,417,14,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
525,R13093,189,362,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
526,X13000,234,239,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
527,L8006,256,160,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
528,C2049,272,43,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
529,R7000,275,84,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
530,C8011,267,101,0,34.8,120.475,AAP00033,4150,4200,0,0,0,499,399
531,C8043,271,281,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
532,R5001,200,203,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
533,R1025,57,59,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
534,R13030,343,339,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
535,R1069,430,188,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
536,R14006,184,202,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
537,R13009,413,385,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
538,C8005,105,90,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
539,C10019,376,121,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
540,C11065,184,224,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
541,C3104,308,51,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
542,C4018,328,118,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
543,C7068,467,391,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
544,C9023,482,141,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
545,L7024,95,330,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
546,R10028,430,273,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
547,R13009,244,73,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
548,C3146,14,282,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
549,D13001,353,133,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
550,C3052,17,259,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
551,L8017,463,298,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
552,R13043,289,29,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
553,C3013,235,82,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
554,L12012,168,173,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
555,Q1016,182,345,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
556,C7065,127,8,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
557,Q1030,427,356,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
558,C7038,111,351,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
559,C8021,184,235,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
560,C12024,479,380,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
561,C4019,425,361,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
562,Q1014,98,15,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
563,R13100,433,244,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
564,D13000,413,156,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
565,R13092,230,61,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
566,ZD1002,90,265,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
567,C4001,340,181,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
568,R13098,41,72,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
569,C10031,292,282,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
570,FB8001,103,85,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
571,C3110,151,204,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
572,L14002,108,194,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
573,TU16002,98,68,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
574,C8009,2,155,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
575,FL8004,321,11,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
576,R13047,72,304,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
577,C11004,315,76,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
578,FL8000,289,112,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
579,R13043,324,308,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
580,C4018,288,244,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
581,C7072,370,264,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
582,C10046,137,210,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
583,R1070,112,98,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
584,FL7008,109,393,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
585,C11058,9,271,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
586,C2047,452,176,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
587,C11078,127,177,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
588,C1026,71,230,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
589,C3085,279,290,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
590,R13019,378,227,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
591,L7040,404,247,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
592,R13047,248,105,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
593,FL8004,5,147,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
594,IC7002,311,367,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
595,C3054,30,165,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
596,Q1007,215,225,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
597,C4019,216,297,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
598,C3007,285,130,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
599,C12025,193,240,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
600,R9010,189,286,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
601,R1088,324,186,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
602,C7020,477,164,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
603,C8015,468,208,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
604,C11065,170,358,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
605,L1010,326,252,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
606,C3000,215,33,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
607,C3000,408,52,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
608,TU16000,314,130,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
609,C3152,191,95,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
610,R1058,194,45,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
611,R1026,321,252,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
612,C9027,350,389,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
613,CN14000,418,42,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
614,C11025,420,197,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
615,ZD11003,94,38,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
616,R1112,130,367,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
617,IC9001,323,381,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
618,L8018,461,225,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
619,C2024,319,9,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
620,C3010,426,229,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
621,C8010,36,219,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
622,C3123,375,279,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
623,R1035,210,380,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
624,C12046,35,237,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
625,R10028,80,390,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
626,C3087,61,176,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
627,C4006,489,50,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
628,C2053,301,297,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
629,C11061,73,287,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
630,C11086,33,26,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
631,L14004,157,393,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
632,C11076,415,308,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
633,C7058,316,175,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
634,C12037,290,335,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
635,C7013,17,231,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
636,L8017,270,305,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
637,L8013,475,207,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
638,C9010,454,349,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
639,R9023,427,187,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
640,C12047,127,242,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
641,C10054,99,143,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
642,Q1015,353,302,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
643,C3055,222,132,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
644,CN14000,346,196,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
645,C3142,418,159,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
646,C3002,175,227,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
647,C12002,397,242,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
648,L7016,242,46,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
649,C14002,185,162,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
650,C3165,42,390,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
651,U12001,69,152,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
652,FB8001,208,153,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
653,TH15000,41,131,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
654,C8040,376,39,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
