6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,161,16
2,2,191,16
3,2,195,16
4,2,150,16
5,2,194,16
6,2,154,16
1462
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,R9043,600,332,90,61.45,101,AAY00057,6200,6250,0,0,0,600,469
328,C3170,309,368,270,53.75,124.65,AAY00034,6650,6700,0,0,0,600,469
329,C3005,249,29,180,63.1,118.25,AAN00021,7450,7500,0,0,0,600,469
330,C12015,277,245,270,44.45,24.8,AAN00017,1100,1150,0,0,0,600,469
331,R1002,528,371,270,57.55,52.2,AAX00048,3000,3050,0,0,0,600,469
332,D13001,160,279,180,36,36.75,AAS00038,1300,1350,0,0,0,600,469
333,C11043,182,239,270,47.25,85.6,AAP00057,4000,4050,0,0,0,600,469
334,C7000,56,325,270,26.2,142.3,AAX00035,3700,3750,0,0,0,600,469
335,L7052,295,467,90,33.05,128.425,AAM00038,4200,4250,0,0,0,600,469
336,C8028,166,100,0,46.55,121.15,AAH00027,5600,5650,0,0,0,600,469
337,Q1014,206,282,270,61.825,145.7,AAN00041,9000,9050,0,0,0,600,469
338,C13058,369,124,90,50.25,42.175,AAM00017,2100,2150,0,0,0,600,469
339,C3073,464,207,270,52.65,135.65,AAY00030,7100,7150,0,0,0,600,469
340,C3131,240,303,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,600,469
341,L8021,396,216,0,35.5,117.15,AAU00044,4150,4200,0,0,0,600,469
342,C3057,546,159,270,60.05,122.95,AAK00020,7350,7400,0,0,0,600,469
343,C10010,352,21,0,22.9,149.25,AAU00056,3400,3450,0,0,0,600,469
344,R13054,133,135,180,60.2,32.8,AAE00038,1950,2000,0,0,0,600,469
345,C1011,20,425,180,57.3,63.15,AAR00016,3600,3650,0,0,0,600,469
346,R5028,279,11,0,68.85,117.25,AAX00055,8050,8100,0,0,0,600,469
347,C10006,447,65,90,33.85,145.35,AAN00052,4900,4950,0,0,0,600,469
348,C11001,446,55,0,38.8,56.975,AAX00061,2200,2250,0,0,0,600,469
349,L12011,284,125,180,51.95,24.3,AAX00043,1250,1300,0,0,0,600,469
350,C2047,322,232,270,81.55,116.85,AAY00027,9500,9550,0,0,0,600,469
351,C10028,157,424,270,19.4,138.15,AAG00046,2650,2700,0,0,0,600,469
352,C3085,400,204,0,53.95,134.4,AAK00021,7250,7300,0,0,0,600,469
353,R1031,457,273,270,61.1,89.7,AAU00047,5450,5500,0,0,0,600,469
354,C3006,213,324,180,64.9,118.25,AAP00022,7650,7700,0,0,0,600,469
355,C4001,345,58,270,59.2,142.725,AAF00020,8400,8450,0,0,0,600,469
356,C7011,528,272,270,34.5,132.8,AAH00024,4550,4600,0,0,0,600,469
357,C8018,51,145,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,600,469
358,IC1001,258,307,270,54.55,82.375,AAA00024,4450,4500,0,0,0,600,469
359,C4031,256,430,90,58.45,100.125,AAN00029,5850,5900,0,0,0,600,469
360,C12000,402,205,90,48.95,11.6,AAI00012,550,600,0,0,0,600,469
361,L7023,411,24,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,600,469
362,C7041,422,450,270,43.5,140.55,AAI00026,6100,6150,0,0,0,600,469
363,CN13000,521,173,270,7.094,41.865,AAI00030,250,300,0,0,0,600,469
364,C9000,472,330,270,71.55,140.2,AAB00022,10000,10050,0,0,0,600,469
365,C9010,81,183,270,73.35,140.2,AAI00029,10250,10300,0,0,0,600,469
366,C12067,410,80,90,39.35,15.1,AAD00049,550,600,0,0,0,600,469
367,R1098,366,279,270,82.175,56.225,AAD00035,4600,4650,0,0,0,600,469
368,C3026,100,212,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,600,469
369,C3104,442,391,180,63.1,117.4,AAG00018,7400,7450,0,0,0,600,469
370,IC9006,216,113,180,76,12.65,AAM00036,950,1000,0,0,0,600,469
371,C2035,534,43,270,84.65,107.1,AAM00019,9050,9100,0,0,0,600,469
372,R1007,350,315,90,66.3,61.75,AAC00032,4050,4100,0,0,0,600,469
373,C3001,372,409,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,600,469
374,C3059,560,6,90,63.6,119.55,AAM00022,7600,7650,0,0,0,600,469
375,Q1010,535,141,90,45.6,69.55,AAL00039,3150,3200,0,0,0,600,469
376,C3120,587,139,180,58.5,95.35,AAA00013,5550,5600,0,0,0,600,469
377,R13090,35,349,180,75.15,33.9,AAY00054,2500,2550,0,0,0,600,469
378,ZD1002,211,29,270,65.625,74.85,AAG00045,4900,4950,0,0,0,600,469
379,Q1002,234,243,0,73.525,84.55,AAF00033,6200,6250,0,0,0,600,469
380,C14030,219,454,0,28.45,150.4,AAU00023,4250,4300,0,0,0,600,469
381,C15186,81,239,270,28.65,69.6,AAV00024,1950,2000,0,0,0,600,469
382,Q1018,573,421,90,45.75,93.25,AAU00045,4250,4300,0,0,0,600,469
383,R13033,179,260,180,60.7,26.25,AAR00048,1550,1600,0,0,0,600,469
384,C3161,486,30,270,59.1,111.05,AAL00025,6550,6600,0,0,0,600,469
385,L8014,499,318,90,40.95,118.5,AAK00037,4850,4900,0,0,0,600,469
386,C2043,286,130,180,89.05,110.15,AAV00025,9800,9850,0,0,0,600,469
387,L14008,349,356,270,26.2,145.4,AAI00033,3800,3850,0,0,0,600,469
388,FL7010,592,141,0,33.375,124,AAM00035,4100,4150,0,0,0,600,469
389,C1077,464,253,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,600,469
390,C2047,183,91,270,81.55,116.85,AAY00027,9500,9550,0,0,0,600,469
391,C1063,25,120,270,48.75,73.975,AAD00045,3600,3650,0,0,0,600,469
392,IC1001,22,374,90,64.55,54.4,AAY00043,3500,3550,0,0,0,600,469
393,C8000,50,440,180,34.325,111.375,AAG00025,3800,3850,0,0,0,600,469
394,R13075,597,319,180,75.15,30.9,AAS00050,2300,2350,0,0,0,600,469
395,R1094,328,118,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,600,469
396,C7043,270,244,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,600,469
397,C3095,156,429,270,63.6,121.25,AAY00031,7700,7750,0,0,0,600,469
398,C3057,270,368,270,60.05,122.95,AAK00020,7350,7400,0,0,0,600,469
399,C3055,355,71,90,57.3,114.45,AAI00018,6550,6600,0,0,0,600,469
400,C7011,380,85,270,34.5,132.8,AAH00024,4550,4600,0,0,0,600,469
401,C7012,349,467,180,40.225,126.35,AAI00025,5050,5100,0,0,0,600,469
402,R9024,341,360,180,70.55,106.925,AAR00052,7500,7550,0,0,0,600,469
403,C10047,237,373,90,43.3,116.05,AAA00041,5000,5050,0,0,0,600,469
404,C4028,48,185,90,62.275,139.275,AAK00026,8650,8700,0,0,0,600,469
405,C12014,450,276,270,43.45,24.8,AAM00016,1050,1100,0,0,0,600,469
406,C11040,478,206,180,89.1,73.05,AAG00009,6500,6550,0,0,0,600,469
407,C1015,490,152,270,65.625,58.275,AAV00019,3800,3850,0,0,0,600,469
408,C3135,390,21,90,55.55,112.75,AAN00026,6250,6300,0,0,0,600,469
409,CN14001,549,278,0,6.865,140.2,AAJ00031,950,1000,0,0,0,600,469
410,R1018,420,210,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,600,469
411,R13099,179,212,270,63.15,39.45,AAH00042,2450,2500,0,0,0,600,469
412,R1098,26,194,270,82.175,56.225,AAD00035,4600,4650,0,0,0,600,469
413,FB8001,230,460,0,46.1,116.05,AAY00042,5300,5350,0,0,0,600,469
414,R13047,526,27,90,63.65,41.25,AAA00034,2600,2650,0,0,0,600,469
415,L1002,303,85,270,39.75,91.3,AAR00039,3600,3650,0,0,0,600,469
416,C3040,542,329,270,52.8,122.95,AAY00029,6450,6500,0,0,0,600,469
417,R13016,78,374,90,53.85,39.175,AAG00039,2100,2150,0,0,0,600,469
418,C10019,94,384,270,20.4,138.15,AAA00040,2800,2850,0,0,0,600,469
419,C11085,206,438,270,21.725,97.325,AAE00048,2100,2150,0,0,0,600,469
420,C3012,51,307,270,70.7,124.55,AAY00028,8800,8850,0,0,0,600,469
421,C5011,202,327,180,68.85,116.3,AAU00033,8000,8050,0,0,0,600,469
422,C11075,141,367,180,25.5,112.75,AAV00061,2850,2900,0,0,0,600,469
423,C3012,352,332,270,70.7,124.55,AAY00028,8800,8850,0,0,0,600,469
424,C9081,236,194,90,75.4,92,AAY00041,6900,6950,0,0,0,600,469
425,C3123,342,441,270,59.1,112.75,AAC00015,6650,6700,0,0,0,600,469
426,C10024,176,69,0,29.25,138.55,AAE00044,4050,4100,0,0,0,600,469
427,C10062,455,6,180,37.025,82.65,AAM00053,3050,3100,0,0,0,600,469
428,R1025,166,267,0,67.7,56.5,AAM00042,3800,3850,0,0,0,600,469
429,Q9011,563,67,0,76,83.25,AAU00046,6300,6350,0,0,0,600,469
430,D9003,540,329,90,58.9,14.35,AAV00040,800,850,0,0,0,600,469
431,C4012,443,140,180,54.05,102.1,AAS00031,5500,5550,0,0,0,600,469
432,C7012,186,253,180,40.225,126.35,AAI00025,5050,5100,0,0,0,600,469
433,C7072,228,127,0,38.875,126.35,AAE00023,4900,4950,0,0,0,600,469
434,C12076,349,149,90,45.6,21.55,AAE00050,950,1000,0,0,0,600,469
435,C7041,14,346,270,43.5,140.55,AAI00026,6100,6150,0,0,0,600,469
436,C10044,151,276,180,14.925,121.8,AAX00059,1800,1850,0,0,0,600,469
437,R5002,356,24,270,62.575,110.725,AAS00052,6900,6950,0,0,0,600,469
438,R1008,53,154,270,72.5,75.3,AAD00033,5450,5500,0,0,0,600,469
439,C14030,170,29,0,28.45,150.4,AAU00023,4250,4300,0,0,0,600,469
440,R10069,420,140,90,55.1,146.3,AAB00031,8050,8100,0,0,0,600,469
441,C1002,186,323,0,70.7,61.65,AAF00006,4350,4400,0,0,0,600,469
442,C14007,417,309,180,20.35,156.85,AAF00011,3150,3200,0,0,0,600,469
443,C7076,82,122,180,29.6,121.35,AAF00024,3550,3600,0,0,0,600,469
444,C10043,545,429,90,38.35,85.65,AAV00058,3250,3300,0,0,0,600,469
445,R1116,278,83,0,52.825,85.9,AAP00046,4500,4550,0,0,0,600,469
446,U12001,540,119,0,45.225,22.769,AAS00054,1000,1050,0,0,0,600,469
447,L7036,162,322,90,44.3,127.5,AAD00029,5600,5650,0,0,0,600,469
448,R1026,455,144,90,68.1,55,AAN00043,3700,3750,0,0,0,600,469
449,C12039,418,304,90,41.35,14.3,AAC00047,550,600,0,0,0,600,469
450,D13001,411,13,180,36,36.75,AAS00038,1300,1350,0,0,0,600,469
451,C12041,140,320,0,46.35,14.85,AAE00049,650,700,0,0,0,600,469
452,Q9006,457,127,270,60.45,12.1,AAM00041,700,750,0,0,0,600,469
453,C12015,595,154,270,44.45,24.8,AAN00017,1100,1150,0,0,0,600,469
454,C4016,161,55,180,54.55,97.4,AAY00035,5300,5350,0,0,0,600,469
455,C2013,286,322,180,80.5,104.75,AAD00010,8400,8450,0,0,0,600,469
456,C2044,547,294,180,90.8,110.45,AAX00026,10000,10050,0,0,0,600,469
457,R9024,569,180,180,70.55,106.925,AAR00052,7500,7550,0,0,0,600,469
458,Q1018,179,202,90,45.75,93.25,AAU00045,4250,4300,0,0,0,600,469
459,C7040,53,260,270,43.5,139.45,AAH00025,6050,6100,0,0,0,600,469
460,C10059,213,469,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,600,469
461,C3087,88,213,90,63.6,112.55,AAM00023,7150,7200,0,0,0,600,469
462,C3087,555,316,90,63.6,112.55,AAM00023,7150,7200,0,0,0,600,469
463,C1063,544,330,270,48.75,73.975,AAD00045,3600,3650,0,0,0,600,469
464,C11005,41,427,180,26.4,70,AAB00044,1800,1850,0,0,0,600,469
465,L7060,452,1,270,35.2,143.775,AAY00046,5050,5100,0,0,0,600,469
466,Q1030,135,132,90,68.6,86.15,AAD00032,5900,5950,0,0,0,600,469
467,C1022,310,369,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,600,469
468,R1009,493,346,90,70.55,75.3,AAE00034,5300,5350,0,0,0,600,469
469,C3107,404,439,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,600,469
470,R13030,217,316,90,62.95,24.6,AAN00046,1500,1550,0,0,0,600,469
471,C4017,149,299,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,600,469
472,R1062,43,57,180,52.65,77.4,AAD00034,4050,4100,0,0,0,600,469
473,C1008,58,260,270,53.3,59.95,AAM00013,3150,3200,0,0,0,600,469
474,C11003,543,3,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,600,469
475,D1001,148,412,90,53.3,67.8,AAM00034,3600,3650,0,0,0,600,469
476,C8030,531,257,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,600,469
477,C3130,25,405,270,55.55,116.15,AAI00021,6450,6500,0,0,0,600,469
478,C3068,458,393,270,56.4,117.85,AAS00026,6600,6650,0,0,0,600,469
479,R13021,594,153,90,65.45,22.8,AAK00043,1450,1500,0,0,0,600,469
480,R13068,355,118,270,61.65,41.25,AAL00045,2500,2550,0,0,0,600,469
481,C1074,590,256,90,51.05,81.525,AAG00008,4150,4200,0,0,0,600,469
482,C3131,114,385,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,600,469
483,C10047,359,320,90,43.3,116.05,AAA00041,5000,5050,0,0,0,600,469
484,R13050,545,61,180,60.2,37.85,AAB00035,2250,2300,0,0,0,600,469
485,R2011,366,288,180,90,104.75,AAJ00045,9400,9450,0,0,0,600,469
486,C10020,59,270,180,41.4,91.65,AAB00041,3750,3800,0,0,0,600,469
487,C7049,102,371,180,43.075,137.7,AAR00033,5900,5950,0,0,0,600,469
488,R9041,496,150,90,77.5,16.85,AAX00056,1300,1350,0,0,0,600,469
489,R8006,268,229,270,38.95,117.4,AAF00042,4550,4600,0,0,0,600,469
490,R8003,70,39,0,22.6,125.4,AAD00040,2800,2850,0,0,0,600,469
491,C3165,571,238,90,61.9,124.65,AAR00029,7700,7750,0,0,0,600,469
492,C9082,166,433,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,600,469
493,C11049,539,27,180,89.1,69.85,AAP00017,6200,6250,0,0,0,600,469
494,C10030,121,135,0,21.55,144.05,AAI00048,3100,3150,0,0,0,600,469
495,R13059,329,64,90,65.65,41.25,AAH00041,2700,2750,0,0,0,600,469
496,C3079,329,73,270,53.75,126.35,AAE00015,6750,6800,0,0,0,600,469
497,R13095,262,418,0,75.15,35.9,AAD00038,2650,2700,0,0,0,600,469
498,C9083,514,198,180,71.5,104.7,AAA00022,7450,7500,0,0,0,600,469
499,C3079,210,74,270,53.75,126.35,AAE00015,6750,6800,0,0,0,600,469
500,C4021,131,349,0,60.05,99.5,AAD00019,5950,6000,0,0,0,600,469
501,Q1000,286,226,0,53.8,54.8,AAD00031,2900,2950,0,0,0,600,469
502,Q14000,52,450,180,21.55,108.75,AAG00035,2300,2350,0,0,0,600,469
503,R1111,256,157,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,600,469
504,IC8002,192,95,0,32.125,112.5,AAK00034,3600,3650,0,0,0,600,469
505,FL8005,482,454,90,36.025,115.675,AAV00041,4150,4200,0,0,0,600,469
506,C3025,315,131,270,58.2,119.55,AAI00017,6950,7000,0,0,0,600,469
507,C4020,47,422,270,58.25,126.35,AAC00018,7350,7400,0,0,0,600,469
508,C3036,345,320,270,57.3,117.85,AAU00026,6750,6800,0,0,0,600,469
509,C12023,27,45,180,47.75,24.625,AAV00022,1150,1200,0,0,0,600,469
510,R14009,505,435,180,31.55,102.2,AAU00052,3200,3250,0,0,0,600,469
511,C4001,143,319,270,59.2,142.725,AAF00020,8400,8450,0,0,0,600,469
512,R9019,436,341,180,65.75,99.7,AAN00050,6550,6600,0,0,0,600,469
513,C3015,162,217,90,67.7,120,AAB00010,8100,8150,0,0,0,600,469
514,R9079,67,57,0,76.025,86.5,AAG00044,6550,6600,0,0,0,600,469
515,R1106,321,55,270,66.125,78.925,AAF00037,5200,5250,0,0,0,600,469
516,C9030,142,26,180,72,8.7,AAP00035,600,650,0,0,0,600,469
517,C10046,577,387,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,600,469
518,ZD1004,25,66,270,47.2,90,AAI00047,4200,4250,0,0,0,600,469
519,R9010,1,424,0,71.775,100.45,AAI00045,7200,7250,0,0,0,600,469
520,C10025,243,20,270,21.4,138.15,AAF00045,2950,3000,0,0,0,600,469
521,C8007,324,276,90,38.05,117.1,AAK00029,4450,4500,0,0,0,600,469
522,L11000,557,39,270,34.3,91.8,AAU00041,3100,3150,0,0,0,600,469
523,C3096,123,36,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,600,469
524,R9072,420,120,180,67.925,108.35,AAB00039,7350,7400,0,0,0,600,469
525,R15042,5,454,0,23.75,68.45,AAI00044,1600,1650,0,0,0,600,469
526,L7053,308,19,90,30,145.575,AAN00039,4350,4400,0,0,0,600,469
527,C11023,304,380,180,78.65,71.45,AAV00020,5600,5650,0,0,0,600,469
528,C13058,379,413,90,50.25,42.175,AAM00017,2100,2150,0,0,0,600,469
529,L7000,533,92,180,36.3,139.6,AAK00035,5050,5100,0,0,0,600,469
530,TH15000,282,340,180,89.4,88.3,AAI00046,7850,7900,0,0,0,600,469
531,C8020,3,406,0,37.25,109.45,AAB00021,4050,4100,0,0,0,600,469
532,L14005,189,269,0,21.6,130.65,AAF00030,2800,2850,0,0,0,600,469
533,C1081,249,286,0,57.125,76.3,AAM00014,4350,4400,0,0,0,600,469
534,C12045,99,15,270,38.35,20.25,AAI00053,750,800,0,0,0,600,469
535,L7060,128,123,270,35.2,143.775,AAY00046,5050,5100,0,0,0,600,469
536,C3011,39,16,0,57.9,124.15,AAX00027,7150,7200,0,0,0,600,469
537,C10025,40,230,270,21.4,138.15,AAF00045,2950,3000,0,0,0,600,469
538,C3088,143,422,90,56.45,136.45,AAN00024,7700,7750,0,0,0,600,469
539,R13012,495,427,90,52.85,39.175,AAC00035,2050,2100,0,0,0,600,469
540,C10053,184,19,90,34.1,108.85,AAG00047,3700,3750,0,0,0,600,469
541,C7002,593,345,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,600,469
542,C7049,253,326,180,43.075,137.7,AAR00033,5900,5950,0,0,0,600,469
543,C7055,238,326,270,41.25,146.7,AAX00037,6050,6100,0,0,0,600,469
544,C8037,148,46,270,46.7,122.5,AAN00033,5700,5750,0,0,0,600,469
545,R15040,319,161,180,26.8,73.5,AAG00042,1950,2000,0,0,0,600,469
546,Q1025,39,196,90,63.15,148.4,AAB00030,9350,9400,0,0,0,600,469
547,C3000,319,386,270,64.7,108.95,AAI00016,7000,7050,0,0,0,600,469
548,C3091,220,189,90,55.55,119.55,AAS00027,6600,6650,0,0,0,600,469
549,C12035,577,361,270,19.6,30.45,AAY00064,550,600,0,0,0,600,469
550,R1064,113,230,90,65.1,83.125,AAE00035,5400,5450,0,0,0,600,469
551,L7058,497,51,180,38.2,146.75,AAV00044,5600,5650,0,0,0,600,469
552,C3161,90,84,270,59.1,111.05,AAL00025,6550,6600,0,0,0,600,469
553,L7059,376,372,270,38.825,136.55,AAX00045,5300,5350,0,0,0,600,469
554,C4027,109,314,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,600,469
555,C7050,469,386,90,44.5,134.2,AAS00034,5950,6000,0,0,0,600,469
556,L7039,260,332,90,37.35,147,AAG00032,5450,5500,0,0,0,600,469
557,FL7004,275,357,0,32.125,145.25,AAG00029,4650,4700,0,0,0,600,469
558,C3072,54,364,270,56.4,116.15,AAX00029,6550,6600,0,0,0,600,469
559,C4020,436,291,270,58.25,126.35,AAC00018,7350,7400,0,0,0,600,469
560,C11005,70,217,180,26.4,70,AAB00044,1800,1850,0,0,0,600,469
561,C3052,255,99,90,61.8,117.85,AAG00016,7250,7300,0,0,0,600,469
562,C12062,439,196,180,37.7,13,AAZ00066,450,500,0,0,0,600,469
563,C3001,519,179,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,600,469
564,Q2000,288,206,180,86.775,120,AAI00037,10400,10450,0,0,0,600,469
565,C2052,29,164,180,81.6,114.65,AAB00009,9350,9400,0,0,0,600,469
566,L8011,495,275,90,36.025,114.1,AAI00035,4100,4150,0,0,0,600,469
567,C11051,509,247,180,89.1,69.05,AAS00019,6150,6200,0,0,0,600,469
568,R13054,247,343,180,60.2,32.8,AAE00038,1950,2000,0,0,0,600,469
569,C4020,105,346,270,58.25,126.35,AAC00018,7350,7400,0,0,0,600,469
570,L7042,211,200,270,37.575,137.2,AAI00034,5150,5200,0,0,0,600,469
571,C4019,581,239,270,53.075,99.2,AAB00017,5250,5300,0,0,0,600,469
572,C9039,388,356,90,78.05,8.3,AAU00038,600,650,0,0,0,600,469
573,C8004,82,24,270,26.25,118.6,AAH00026,3100,3150,0,0,0,600,469
574,C4014,241,268,180,54.5,141.85,AAV00033,7700,7750,0,0,0,600,469
575,C4008,237,459,180,60.55,138.85,AAM00027,8400,8450,0,0,0,600,469
576,C8029,521,20,180,46.55,120.25,AAI00028,5550,5600,0,0,0,600,469
577,C1081,38,423,0,57.125,76.3,AAM00014,4350,4400,0,0,0,600,469
578,C11034,452,127,90,62.25,81.85,AAK00053,5050,5100,0,0,0,600,469
579,D9002,520,7,90,73.85,119.85,AAU00039,8850,8900,0,0,0,600,469
580,R1093,285,261,270,48.475,77.65,AAY00051,3750,3800,0,0,0,600,469
581,C12008,395,241,90,45.05,12.3,AAK00054,550,600,0,0,0,600,469
582,C11009,364,241,270,41.9,66.8,AAF00048,2750,2800,0,0,0,600,469
583,L8025,176,190,0,36.7,119.55,AAX00046,4350,4400,0,0,0,600,469
584,L14007,420,323,0,25.5,150.4,AAH00032,3800,3850,0,0,0,600,469
585,C12008,107,209,90,45.05,12.3,AAK00054,550,600,0,0,0,600,469
586,R13095,442,8,0,75.15,35.9,AAD00038,2650,2700,0,0,0,600,469
587,R1115,247,145,90,59.45,101,AAN00045,6000,6050,0,0,0,600,469
588,L1010,545,136,270,58.25,81.9,AAS00040,4750,4800,0,0,0,600,469
589,C3094,315,101,90,59.15,124.65,AAX00030,7350,7400,0,0,0,600,469
590,R13081,239,366,90,73.95,24.6,AAV00052,1800,1850,0,0,0,600,469
591,FL7007,588,311,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,600,469
592,C11048,435,349,90,27.45,97.75,AAN00016,2650,2700,0,0,0,600,469
593,C9087,222,370,0,71.825,87.325,AAC00024,6250,6300,0,0,0,600,469
594,R1003,235,269,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,600,469
595,C3068,502,171,270,56.4,117.85,AAS00026,6600,6650,0,0,0,600,469
596,TU16000,300,270,270,24.75,148.75,AAK00048,3650,3700,0,0,0,600,469
597,C13002,588,62,180,62.45,31.05,AAH00053,1900,1950,0,0,0,600,469
598,C3104,438,30,180,63.1,117.4,AAG00018,7400,7450,0,0,0,600,469
599,C3078,592,352,0,62.35,136.85,AAD00014,8500,8550,0,0,0,600,469
600,C3163,261,39,270,52.75,111.1,AAN00027,5850,5900,0,0,0,600,469
601,Q2000,415,421,180,86.775,120,AAI00037,10400,10450,0,0,0,600,469
602,C1041,510,338,0,41.85,69.55,AAC00004,2900,2950,0,0,0,600,469
603,R13007,26,213,90,50.2,30.8,AAY00052,1500,1550,0,0,0,600,469
604,C3082,541,172,0,52.45,119.1,AAH00018,6200,6250,0,0,0,600,469
605,R13060,173,9,270,64.15,39.45,AAI00042,2500,2550,0,0,0,600,469
606,C11004,36,34,0,21.7,72.65,AAA00043,1550,1600,0,0,0,600,469
607,R1007,186,12,90,66.3,61.75,AAC00032,4050,4100,0,0,0,600,469
608,R1021,250,197,270,63.5,51.1,AAK00040,3200,3250,0,0,0,600,469
609,Q1001,450,118,0,62.85,62.95,AAE00032,3950,4000,0,0,0,600,469
610,C12067,148,347,90,39.35,15.1,AAD00049,550,600,0,0,0,600,469
611,R13013,502,439,270,48.05,41.4,AAD00036,1950,2000,0,0,0,600,469
612,R1088,99,329,270,66.15,89.95,AAU00048,5950,6000,0,0,0,600,469
613,R1016,8,464,90,73.925,78.925,AAH00037,5800,5850,0,0,0,600,469
614,C14012,115,215,270,23,129.35,AAK00016,2950,3000,0,0,0,600,469
615,R14009,74,37,180,31.55,102.2,AAU00052,3200,3250,0,0,0,600,469
616,C11030,463,207,180,80,72.65,AAA00003,5800,5850,0,0,0,600,469
617,R1089,310,435,270,55.1,91.9,AAV00049,5050,5100,0,0,0,600,469
618,C11047,180,60,270,23.6,95.35,AAM00015,2250,2300,0,0,0,600,469
619,D13000,397,129,180,36,38.75,AAR00037,1350,1400,0,0,0,600,469
620,CN1000,587,47,180,83.7,129.4,AAH00029,10800,10850,0,0,0,600,469
621,R13021,257,374,90,65.45,22.8,AAK00043,1450,1500,0,0,0,600,469
622,C8035,427,31,180,45.15,120.3,AAL00031,5400,5450,0,0,0,600,469
623,C4005,313,58,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,600,469
624,C12023,35,22,180,47.75,24.625,AAV00022,1150,1200,0,0,0,600,469
625,L7058,169,56,180,38.2,146.75,AAV00044,5600,5650,0,0,0,600,469
626,C4027,313,138,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,600,469
627,R9027,532,459,0,58.6,12.5,AAS00053,700,750,0,0,0,600,469
628,R9043,334,343,90,61.45,101,AAY00057,6200,6250,0,0,0,600,469
629,R9028,189,251,180,64.15,9.85,AAU00054,600,650,0,0,0,600,469
630,C8030,392,237,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,600,469
631,C10054,121,18,0,31.7,108.85,AAH00048,3450,3500,0,0,0,600,469
632,R1041,106,359,0,44,71.95,AAZ00051,3150,3200,0,0,0,600,469
633,C1008,245,194,270,53.3,59.95,AAM00013,3150,3200,0,0,0,600,469
634,C4006,202,117,180,59.3,98.25,AAK00025,5800,5850,0,0,0,600,469
635,C10047,437,215,90,43.3,116.05,AAA00041,5000,5050,0,0,0,600,469
636,C1004,358,9,180,67.7,61.35,AAH00008,4150,4200,0,0,0,600,469
637,C12049,294,66,0,43.55,21.75,AAM00057,900,950,0,0,0,600,469
638,C14014,83,44,90,22.1,100.2,AAM00018,2200,2250,0,0,0,600,469
639,C11059,398,409,180,89.1,67.45,AAA00004,6000,6050,0,0,0,600,469
640,L14002,543,186,0,20.35,142.95,AAC00027,2900,2950,0,0,0,600,469
641,Q1025,373,408,90,63.15,148.4,AAB00030,9350,9400,0,0,0,600,469
642,C10059,536,402,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,600,469
643,C7005,119,49,90,33.7,129.475,AAC00019,4350,4400,0,0,0,600,469
644,C10047,547,54,90,43.3,116.05,AAA00041,5000,5050,0,0,0,600,469
645,R13052,197,258,180,60.2,34.8,AAC00036,2050,2100,0,0,0,600,469
646,C3130,295,389,270,55.55,116.15,AAI00021,6450,6500,0,0,0,600,469
647,IC8000,561,338,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,600,469
648,C7018,482,77,180,33.975,147.45,AAM00029,5000,5050,0,0,0,600,469
649,C11077,269,30,180,14.6,112.05,AAY00063,1600,1650,0,0,0,600,469
650,C10062,461,242,180,37.025,82.65,AAM00053,3050,3100,0,0,0,600,469
651,C1015,357,237,270,65.625,58.275,AAV00019,3800,3850,0,0,0,600,469
652,C7038,290,336,90,40.625,137.125,AAF00023,5550,5600,0,0,0,600,469
653,Q1006,422,392,270,73.5,145.6,AAH00035,10700,10750,0,0,0,600,469
654,C1091,524,187,180,83.625,62.075,AAM00054,5150,5200,0,0,0,600,469
655,C1071,393,272,90,61.15,68.95,AAE00006,4200,4250,0,0,0,600,469
