6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,150,16
2,2,177,16
3,2,199,16
4,2,169,16
5,2,170,16
6,2,161,16
1369
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C7000,476,285,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
327,C3109,264,13,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
328,C7038,150,395,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
329,C12065,138,202,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
330,R1035,230,338,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
331,C14013,446,376,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
332,R1026,287,102,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
333,C1062,192,100,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
334,C4028,266,127,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
335,C3019,351,35,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
336,U13000,374,264,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
337,C11058,347,143,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
338,Q9010,344,1,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
339,C3015,413,106,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
340,U13003,71,190,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
341,C1071,483,202,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
342,C11041,57,304,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
343,R1116,136,292,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
344,R1002,31,386,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
345,R13019,350,398,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
346,C1054,456,238,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
347,ZD1003,100,211,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
348,FL7003,128,306,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
349,C11056,296,82,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
350,C12062,245,299,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
351,R14020,237,98,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
352,R9041,35,226,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
353,C4015,157,236,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
354,C11008,65,191,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
355,C7050,69,253,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
356,C1002,215,395,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
357,R1076,459,366,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
358,C11081,138,376,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
359,R13074,496,284,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
360,L7037,268,208,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
361,C12056,56,313,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
362,R13043,353,235,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
363,C8035,430,253,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
364,C1002,450,239,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
365,C11040,287,29,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
366,C2007,457,48,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
367,C3071,50,65,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
368,U12003,467,228,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
369,C3166,160,80,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
370,C10012,413,31,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
371,C11061,36,311,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
372,R1113,386,7,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
373,C11032,472,172,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
374,C7008,334,228,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
375,C4004,288,7,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
376,C10036,332,280,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
377,L8024,448,32,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
378,C7010,304,175,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
379,C3065,169,71,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
380,C7047,76,155,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
381,L7039,210,15,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
382,R9076,287,332,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
383,C11044,468,320,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
384,R1109,178,388,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
385,L8027,43,173,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
386,L7036,429,144,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
387,FL8000,258,262,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
388,C13002,216,371,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
389,C4029,133,185,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
390,X13000,355,174,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
391,C11026,241,317,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
392,L14005,329,99,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
393,C3027,400,1,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
394,C1052,249,291,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
395,C13070,408,216,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
396,C1002,450,209,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
397,R9075,382,192,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
398,R13055,329,254,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
399,C13070,444,395,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
400,C7024,279,124,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
401,C7021,239,91,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
402,C3014,107,350,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
403,C3025,323,171,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
404,C7009,30,24,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
405,C11008,183,8,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
406,C7047,299,246,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
407,C11056,444,146,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
408,C12005,168,377,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
409,C2057,11,329,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
410,C3113,156,308,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
411,R1112,213,97,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
412,FL8002,409,8,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
413,R1068,267,241,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
414,C13041,465,102,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
415,C8020,410,282,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
416,Q1024,231,117,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
417,C7032,401,117,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
418,C11077,359,268,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
419,C3140,215,57,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
420,C11044,206,77,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
421,R1034,9,134,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
422,R9076,463,253,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
423,CN11001,332,219,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
424,C10060,215,26,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
425,C14001,361,383,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
426,C3094,421,206,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
427,L14001,268,224,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
428,D13000,271,203,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
429,L7061,441,283,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
430,C10043,374,155,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
431,C8012,109,49,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
432,C1095,306,365,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
433,C11064,219,357,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
434,R13081,300,318,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
435,C3082,308,149,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
436,R13017,182,398,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
437,Q2001,417,234,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
438,Q9010,22,350,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
439,TU16002,262,190,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
440,C11006,90,18,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
441,C2059,124,366,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
442,C11075,62,85,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
443,C11030,299,44,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
444,Q14000,96,162,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
445,R14006,84,374,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
446,C2013,392,370,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
447,R13015,125,207,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
448,R9016,430,365,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
449,C3103,126,70,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
450,C8044,390,36,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
451,C10006,46,104,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
452,C10046,73,141,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
453,C2060,292,197,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
454,C10053,143,306,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
455,C3020,333,258,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
456,C11043,2,350,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
457,L7023,434,295,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
458,L12011,346,371,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
459,C1001,109,155,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
460,C11020,179,349,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
461,C1022,347,327,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
462,C2037,303,40,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
463,L8016,386,9,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
464,C8038,441,81,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
465,R13096,487,386,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
466,C3126,411,78,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
467,C3161,310,99,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
468,C7001,155,364,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
469,C4017,444,160,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
470,C12030,162,371,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
471,Q13001,437,91,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
472,C11081,62,236,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
473,L7012,432,25,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
474,C10011,18,92,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
475,L14008,177,393,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
476,C12030,59,287,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
477,C3037,386,158,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
478,Q2000,368,295,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
479,C1084,370,154,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
480,R12008,335,286,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
481,C12081,409,180,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
482,C12045,310,4,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
483,C7032,406,340,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
484,C2006,402,383,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
485,C1015,362,235,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
486,C11006,221,382,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
487,R1095,407,309,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
488,L14006,183,220,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
489,FL7002,385,56,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
490,C3052,498,153,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
491,C5000,21,78,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
492,R2015,422,87,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
493,C12045,380,293,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
494,C10030,280,122,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
495,C8042,295,387,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
496,C2041,32,5,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
497,C8036,303,120,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
498,C11077,490,343,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
499,C1044,9,181,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
500,C10035,280,340,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
501,CN1000,244,326,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
502,R14006,85,305,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
503,C7027,393,351,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
504,C3076,119,273,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
505,CE1000,474,102,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
506,L8013,408,310,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
507,C14020,49,282,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
508,C12019,170,156,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
509,C4025,387,24,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
510,R14006,200,331,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
511,C11095,441,43,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
512,C8020,244,159,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
513,C3134,103,269,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
514,C7024,67,312,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
515,C1077,308,84,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
516,C3049,302,191,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
517,C9083,338,127,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
518,C2040,72,297,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
519,C7059,213,155,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
520,C7045,352,171,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
521,C7006,26,243,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
522,ZD1002,241,136,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
523,C8020,91,391,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
524,C8027,178,151,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
525,L7047,215,397,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
526,L7055,11,187,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
527,C11003,14,293,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
528,L7055,313,35,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
529,C7020,369,295,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
530,C10060,462,25,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
531,C3102,12,200,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
532,C3010,445,34,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
533,C10035,7,54,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
534,FL8000,95,169,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
535,C11056,391,129,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
536,R13093,19,286,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
537,C11000,295,162,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
538,R1112,415,270,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
539,L1001,231,170,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
540,Q1002,394,297,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
541,C1093,239,103,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
542,C10043,204,133,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
543,C1086,89,216,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
544,C4019,193,3,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
545,C3174,348,335,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
546,R14009,213,337,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
547,C1041,313,280,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
548,R1032,308,134,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
549,TH7000,45,77,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
550,R1041,277,172,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
551,C7054,326,90,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
552,C3005,135,285,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
553,C12060,290,150,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
554,C3013,32,344,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
555,C7067,420,82,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
556,X12001,295,54,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
557,L8008,191,15,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
558,C11026,377,65,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
559,C11001,287,344,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
560,C2024,130,128,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
561,C14002,27,249,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
562,R4002,125,293,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
563,C14020,469,170,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
564,CN14001,72,338,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
565,X13001,388,226,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
566,C2006,424,310,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
567,C11048,130,200,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
568,C7055,493,69,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
569,C11052,41,359,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
570,C10007,175,278,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
571,C11046,123,128,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
572,C3091,423,4,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
573,CN1000,33,237,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
574,R13015,307,260,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
575,C3031,355,96,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
576,Q1001,54,391,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
577,C12031,101,290,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
578,R9074,394,1,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
579,C9024,42,27,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
580,U13003,358,68,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
581,R13054,361,235,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
582,L12009,138,358,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
583,L7037,208,372,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
584,C3024,302,313,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
585,C10007,331,257,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
586,C11024,175,110,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
587,C11000,102,389,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
588,C12038,231,60,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
589,C4007,381,183,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
590,C11075,119,306,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
591,C8026,392,140,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
592,C11053,316,357,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
593,C4031,489,174,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
594,C11033,332,277,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
595,C11070,23,239,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
596,C7009,452,51,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
597,R7001,483,293,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
598,C3039,260,205,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
599,C8046,458,104,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
600,C8044,380,205,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
601,C3002,103,72,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
602,C8041,306,327,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
603,R13094,380,12,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
604,X13001,394,148,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
605,C3138,294,215,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
606,L7024,436,167,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
607,C4018,14,343,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
608,C1077,481,108,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
609,U13002,76,106,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
610,R1001,114,287,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
611,C11001,311,87,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
612,IC7001,452,184,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
613,R15042,441,173,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
614,C13044,253,58,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
615,C7017,304,72,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
616,C12043,475,373,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
617,X13001,457,18,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
618,R1028,444,293,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
619,C1085,55,98,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
620,L7038,67,184,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
621,C4000,300,213,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
622,C2048,58,67,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
623,C12015,459,273,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
624,C12058,383,395,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
625,R13021,386,208,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
626,C12077,117,142,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
627,C4018,334,80,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
628,R1081,430,125,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
629,FL12000,397,293,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
630,C3071,134,318,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
631,C12041,303,299,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
632,Q1018,111,362,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
633,C1008,393,197,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
634,C3107,106,14,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
635,C11044,447,59,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
636,C3065,427,47,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
637,C10055,469,350,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
638,C3116,408,186,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
639,C3074,113,295,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
640,C8039,319,129,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
641,C10052,335,260,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
642,C3096,431,65,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
643,Q1022,7,220,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
644,C10024,52,179,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
645,C3004,40,183,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
646,C3003,40,386,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
647,Q1024,310,375,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
648,C11000,135,132,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
649,C3140,164,315,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
650,C3006,356,398,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
651,C3009,196,59,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
652,C7041,289,216,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
653,C12058,183,13,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
654,L7056,406,336,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
