6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,165,16
2,2,200,16
3,2,191,16
4,2,182,16
5,2,199,16
6,2,182,16
1185
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,C2043,205,180,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
328,C7035,92,46,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
329,C7017,42,222,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
330,Q9010,32,83,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
331,C3112,145,367,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
332,C12048,493,55,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
333,C2005,146,26,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
334,C3037,404,9,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
335,C3117,228,85,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
336,R9079,365,111,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
337,C7050,401,124,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
338,C3150,404,246,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
339,C5011,449,281,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
340,C1079,396,328,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
341,C7034,138,33,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
342,C2033,74,205,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
343,C7028,200,127,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
344,R13017,6,163,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
345,C8034,244,240,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
346,C1054,478,290,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
347,C3135,59,141,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
348,C1031,272,104,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
349,C3166,121,192,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
350,C8039,481,36,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
351,C3096,316,199,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
352,C11043,49,213,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
353,R12008,409,124,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
354,C12024,59,133,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
355,C1058,225,317,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
356,C1010,340,129,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
357,C12047,432,376,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
358,CN1000,223,271,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
359,TH15000,378,293,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
360,C1079,239,362,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
361,C3084,420,174,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
362,C1086,469,152,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
363,C11062,235,157,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
364,C8017,245,56,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
365,C1018,101,399,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
366,C9088,159,38,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
367,C2057,497,225,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
368,C2036,144,40,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
369,R9079,228,75,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
370,R9000,386,137,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
371,C8004,58,136,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
372,C1030,333,111,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
373,C8015,365,204,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
374,C11022,496,84,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
375,R9018,472,150,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
376,R1088,281,98,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
377,R1006,224,176,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
378,C4031,179,193,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
379,C4025,437,221,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
380,C3035,42,193,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
381,C11040,45,279,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
382,R8006,136,150,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
383,R13044,7,214,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
384,L8015,63,234,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
385,C7003,26,1,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
386,R13044,114,137,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
387,C11070,171,357,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
388,C1058,72,130,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
389,C10017,80,303,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
390,R13043,30,316,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
391,C1073,279,259,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
392,IC7001,111,361,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
393,CN11001,439,269,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
394,R13015,4,219,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
395,C10009,477,130,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
396,D9003,28,123,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
397,C3059,495,259,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
398,L8021,307,296,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
399,C7029,126,378,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
400,Q1024,75,45,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
401,R13078,470,381,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
402,C11037,1,226,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
403,C13044,278,331,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
404,R1076,419,140,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
405,C3030,173,93,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
406,C13063,499,20,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
407,C11061,226,151,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
408,C11078,73,205,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
409,C12039,453,175,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
410,R13055,479,56,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
411,C11059,281,154,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
412,C11094,297,386,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
413,FL8002,379,365,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
414,C2044,239,153,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
415,C10056,149,217,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
416,C1015,203,98,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
417,C13056,379,149,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
418,Q1002,281,354,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
419,C1077,245,248,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
420,C2023,60,343,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
421,C13067,349,247,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
422,R13093,170,108,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
423,C3096,134,94,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
424,C12044,68,242,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
425,ZD11003,497,366,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
426,FL8002,485,23,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
427,C3047,97,380,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
428,L7037,383,253,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
429,R13015,110,201,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
430,C2016,183,186,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
431,Q1027,441,153,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
432,R1093,122,181,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
433,C2015,217,220,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
434,L11000,248,300,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
435,C8000,66,385,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
436,C12037,95,227,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
437,L7054,376,207,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
438,C1083,266,370,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
439,C12058,469,372,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
440,R14009,276,48,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
441,R14016,21,360,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
442,C3079,52,101,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
443,C9084,178,300,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
444,IC10002,83,214,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
445,C3047,181,279,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
446,R1075,338,254,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
447,C11035,77,13,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
448,C11080,370,245,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
449,C9033,287,141,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
450,L1002,356,122,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
451,C8035,348,353,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
452,C10008,186,182,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
453,R13017,377,12,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
454,R9072,89,333,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
455,C12055,252,235,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
456,C3083,30,68,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
457,C3153,353,105,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
458,C12034,158,160,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
459,C3145,414,120,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
460,C1052,411,212,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
461,C9006,384,258,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
462,R1028,471,188,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
463,C3098,38,396,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
464,Q1014,175,369,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
465,C3041,478,389,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
466,C1046,60,95,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
467,C3020,482,206,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
468,C11029,114,3,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
469,FB8001,113,152,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
470,C2052,170,217,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
471,FL8002,282,372,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
472,C3029,405,164,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
473,C14010,185,225,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
474,C3016,164,393,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
475,C4026,493,143,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
476,C8027,344,144,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
477,C11053,446,284,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
478,C1010,131,343,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
479,R10069,359,217,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
480,C12034,202,286,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
481,C9010,86,294,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
482,C12066,44,314,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
483,L7055,55,59,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
484,R1084,6,300,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
485,L14003,453,254,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
486,R1018,2,96,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
487,C1017,352,215,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
488,U12003,30,179,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
489,C11064,47,121,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
490,C10030,242,37,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
491,ZD11002,274,386,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
492,C3103,15,63,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
493,L7061,365,360,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
494,C3067,173,232,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
495,C12021,429,352,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
496,C3078,194,142,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
497,C3166,242,286,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
498,C3016,495,279,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
499,C3145,35,45,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
500,FL12001,308,397,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
501,C11045,460,249,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
502,R4003,350,185,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
503,D13001,414,351,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
504,C4027,142,109,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
505,C12021,38,143,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
506,L7056,403,80,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
507,C11078,437,282,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
508,C7033,423,1,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
509,C3125,282,222,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
510,C11030,333,383,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
511,C1084,480,46,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
512,C12005,44,170,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
513,C8020,80,64,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
514,D13001,87,223,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
515,C9003,373,80,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
516,C4028,481,366,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
517,C1090,110,106,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
518,C3145,360,297,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
519,Q14000,269,30,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
520,C1083,339,55,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
521,C1095,259,65,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
522,C2057,217,130,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
523,C11028,216,395,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
524,C11023,2,258,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
525,C2037,74,280,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
526,R9013,234,41,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
527,R1007,465,240,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
528,R1114,463,179,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
529,C7029,66,96,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
530,C7001,310,220,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
531,C1027,167,192,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
532,C7059,257,263,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
533,C10042,280,125,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
534,C11008,143,212,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
535,Q1027,204,87,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
536,C11026,436,229,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
537,C12042,71,29,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
538,L14006,410,299,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
539,R13023,133,236,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
540,C12023,112,121,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
541,C8044,393,325,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
542,C3003,291,268,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
543,C11026,9,253,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
544,R5026,375,363,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
545,C11064,463,258,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
546,C3083,356,208,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
547,R1069,39,104,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
548,D13001,165,192,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
549,R13056,189,205,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
550,C11059,245,99,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
551,C10060,340,135,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
552,R13030,395,199,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
553,L7017,245,330,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
554,C11056,226,342,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
555,C3001,499,156,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
556,C13060,92,358,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
557,C11063,232,222,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
558,C11026,244,59,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
559,C4020,209,183,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
560,C2057,479,82,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
561,C7046,217,211,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
562,L7060,488,28,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
563,C2039,389,55,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
564,R1114,177,89,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
565,C8000,340,249,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
566,C12034,363,132,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
567,Q1024,158,78,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
568,R1113,315,11,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
569,C3031,497,78,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
570,C11025,484,149,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
571,Q1030,193,212,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
572,C4016,195,8,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
573,C4008,276,10,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
574,R13105,296,163,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
575,C4019,476,44,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
576,L11000,188,322,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
577,C14020,320,276,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
578,C1007,122,258,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
579,FL8004,271,320,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
580,C10042,347,392,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
581,R14005,191,324,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
582,R1111,53,387,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
583,Q1009,38,117,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
584,C3170,38,70,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
585,R5002,384,289,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
586,C1093,428,271,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
587,C7047,181,248,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
588,R1094,333,131,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
589,C10052,457,57,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
590,C3072,304,339,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
591,C11025,413,343,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
592,L9003,223,85,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
593,C2024,498,339,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
594,IC8000,320,121,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
595,IC8002,459,226,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
596,C11002,410,190,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
597,C14018,113,273,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
598,C7016,293,133,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
599,FB14000,244,286,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
600,TU16002,41,77,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
601,C9002,403,187,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
602,C4003,193,99,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
603,IC14000,133,130,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
604,U12000,96,344,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
605,C4006,387,288,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
606,R14005,435,299,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
607,R1075,83,38,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
608,C3001,481,154,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
609,L12013,47,97,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
610,FL7009,340,382,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
611,R1034,58,366,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
612,U13001,157,333,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
613,C4006,37,213,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
614,C2041,101,222,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
615,TH7000,206,14,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
616,Q1017,148,324,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
617,C12037,22,247,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
618,C13041,360,366,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
619,C12019,80,337,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
620,C1002,140,118,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
621,C7023,394,234,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
622,C11078,8,31,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
623,C10054,87,185,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
624,C3068,242,319,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
625,L7002,222,385,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
626,C7000,259,220,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
627,C8037,170,319,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
628,C4027,458,254,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
629,C13004,264,158,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
630,C12063,281,62,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
631,C3093,375,317,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
632,C12039,157,165,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
633,C12021,391,159,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
634,C5012,439,49,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
635,R9075,361,224,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
636,C11094,377,111,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
637,C3149,278,256,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
638,FL7008,366,375,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
639,C11083,287,348,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
640,R1093,15,195,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
641,C3170,473,244,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
642,C1001,448,293,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
643,L7024,487,53,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
644,C2049,285,294,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
645,R1086,196,185,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
646,C12011,42,78,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
647,C14010,260,309,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
648,IC8000,23,3,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
649,C10012,349,8,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
650,L7006,372,295,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
651,C1086,11,301,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
652,IC14000,139,373,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
653,TU16002,22,330,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
654,C2036,406,311,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
655,C1060,202,394,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
