6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,152,16
2,2,156,16
3,2,185,16
4,2,189,16
5,2,189,16
6,2,176,16
1122
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C14014,86,291,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
327,FL7003,464,94,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
328,C10003,101,69,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
329,C12015,165,143,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
330,D9002,169,254,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
331,C3010,285,89,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
332,C1054,472,53,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
333,R13012,47,263,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
334,C11053,111,23,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
335,C7005,138,199,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
336,C3084,378,286,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
337,C3113,250,361,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
338,C7044,354,97,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
339,R13060,416,356,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
340,FL7008,207,169,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
341,C12065,7,35,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
342,C11054,3,137,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
343,R1025,409,380,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
344,C11063,171,32,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
345,C3017,208,283,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
346,R1084,213,370,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
347,R1009,247,229,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
348,R13055,424,335,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
349,C12048,111,344,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
350,C3096,394,45,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
351,C3089,84,272,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
352,C12039,106,84,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
353,C2048,486,108,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
354,R14008,146,375,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
355,TU16000,289,64,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
356,L14007,94,117,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
357,C12033,103,163,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
358,C10006,31,367,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
359,C3103,426,66,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
360,FB8001,179,313,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
361,X13000,42,12,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
362,C7065,205,70,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
363,FL8001,418,82,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
364,R1031,105,181,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
365,R1002,260,82,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
366,R1090,438,108,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
367,L7057,453,14,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
368,R13009,222,233,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
369,R14005,138,43,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
370,C11031,192,144,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
371,FL7001,361,246,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
372,C1085,335,83,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
373,C12055,462,68,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
374,C12032,214,141,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
375,C11094,19,398,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
376,R13021,155,216,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
377,C10062,107,390,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
378,R13093,284,181,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
379,C9006,457,255,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
380,C11061,68,54,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
381,ZD11002,318,181,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
382,X13000,227,195,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
383,C13001,84,339,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
384,C13058,364,380,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
385,R1095,348,192,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
386,L8019,239,163,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
387,L7057,375,386,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
388,C7043,24,69,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
389,C3000,77,62,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
390,L7057,368,302,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
391,C1098,231,316,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
392,C1045,457,316,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
393,IC14000,122,233,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
394,R1110,57,57,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
395,C1027,359,194,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
396,C12041,396,348,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
397,C3085,34,175,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
398,C3005,429,153,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
399,C3138,251,235,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
400,C4019,231,121,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
401,C12081,338,172,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
402,C2059,215,106,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
403,R1106,32,313,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
404,TU16000,391,95,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
405,TH15000,39,255,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
406,R1097,438,132,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
407,C3141,180,144,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
408,C4007,95,268,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
409,C8008,169,241,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
410,C3051,434,166,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
411,C3140,309,312,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
412,R13017,89,175,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
413,C3075,299,116,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
414,C12034,431,291,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
415,C3047,142,114,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
416,R13090,203,313,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
417,C3114,173,250,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
418,C11057,298,41,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
419,R13106,25,195,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
420,R1058,387,37,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
421,C7024,376,78,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
422,C9033,242,66,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
423,C3047,271,359,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
424,C11025,56,112,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
425,Q9009,232,199,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
426,C7044,97,362,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
427,R9079,60,372,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
428,R5028,330,209,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
429,R1089,472,10,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
430,C11084,171,52,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
431,C3040,475,329,270,52.8,122.95,AAY00029,6450,6500,0,0,0,499,399
432,L14004,279,44,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
433,C14013,360,320,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
434,C10050,372,345,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
435,C5009,273,94,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
436,Q1009,109,53,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
437,L8013,155,341,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
438,C2060,188,262,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
439,R1079,420,37,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
440,C2024,290,216,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
441,R14016,388,81,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
442,C9033,126,64,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
443,C7047,422,362,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
444,C13066,50,189,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
445,C11060,132,149,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
446,C3147,468,47,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
447,C10057,222,291,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
448,C3133,37,14,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
449,C3006,184,230,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
450,C1014,18,286,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
451,C3116,430,57,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
452,R1062,490,387,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
453,C12000,57,118,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
454,C3081,445,149,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
455,C7040,109,84,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
456,C1060,141,38,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
457,C2014,488,153,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
458,R13008,405,100,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
459,C10050,84,198,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
460,R9027,292,115,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
461,C3093,95,148,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
462,C3139,166,338,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
463,TU16000,202,162,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
464,L7035,410,86,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
465,C10016,178,265,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
466,C10061,411,357,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
467,C11070,231,354,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
468,D13001,406,17,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
469,R13055,3,180,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
470,Q1030,133,198,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
471,Q1007,206,196,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
472,ZD11003,282,15,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
473,Q9008,485,20,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
474,R1110,415,351,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
475,C3005,40,63,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
476,L8017,292,182,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
477,Q1005,423,138,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
478,C7076,496,49,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
479,C4018,433,151,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
480,C7058,380,131,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
481,C1085,275,56,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
482,R13045,103,164,90,26,35.4,AAY00053,900,950,0,0,0,499,399
483,Q9002,474,317,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
484,ZD1004,6,340,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
485,C1005,131,253,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
486,C10051,126,293,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
487,C12076,155,169,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
488,C2043,73,168,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
489,C7024,10,168,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
490,R1042,101,278,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
491,R13044,258,85,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
492,R13070,118,112,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
493,R13089,391,350,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
494,R1062,222,253,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
495,FL7007,479,334,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
496,FL7003,378,292,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
497,R1011,196,246,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
498,C1062,223,180,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
499,R13034,201,162,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
500,C12064,378,74,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
501,C13041,178,299,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
502,R10069,483,198,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
503,C7002,61,11,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
504,C10017,135,188,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
505,R5026,70,346,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
506,L8014,165,75,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
507,R1106,329,106,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
508,C12016,439,323,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
509,R13107,9,29,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
510,C10042,409,333,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
511,R1109,10,10,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
512,C10052,377,35,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
513,C4030,284,396,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
514,R13010,426,254,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
515,C2036,69,49,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
516,L8014,393,123,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
517,C3073,58,29,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
518,C11001,69,40,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
519,C11056,152,191,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
520,C8026,8,380,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
521,C3035,439,121,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
522,C9005,238,101,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
523,R2011,84,154,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
524,C3037,451,305,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
525,Q9006,120,321,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
526,R1105,490,296,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
527,R14006,467,92,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
528,R14005,90,281,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
529,C11005,329,352,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
530,Q1018,384,180,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
531,C11026,473,221,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
532,C4020,459,390,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
533,C10036,257,265,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
534,C11001,350,247,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
535,C3172,401,85,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
536,C3153,12,359,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
537,R13061,147,129,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
538,R13033,126,32,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
539,Q1001,330,279,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
540,C7028,215,327,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
541,C11034,260,160,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
542,C3059,85,383,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
543,U12000,76,129,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
544,C12014,149,187,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
545,Q1019,408,94,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
546,FL7005,421,150,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
547,C12056,227,253,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
548,C14030,315,190,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
549,CN14002,438,277,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
550,C3134,161,103,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
551,ZD1004,366,34,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
552,C3073,250,72,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
553,C3110,493,254,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
554,L8001,49,348,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
555,C10011,233,398,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
556,ZD11002,328,175,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
557,C4011,54,327,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
558,C3025,54,390,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
559,C11004,194,356,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
560,C3119,403,117,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
561,C11055,369,332,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
562,C7045,276,225,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
563,C11045,118,127,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
564,R13074,197,342,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
565,R14005,119,143,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
566,D13001,204,66,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
567,C3113,137,88,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
568,C8046,313,86,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
569,C13067,476,251,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
570,C3148,330,45,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
571,C4030,147,73,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
572,C11025,495,144,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
573,C8038,255,365,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
574,C14011,234,169,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
575,C12029,395,285,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
576,Q1030,291,347,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
577,R13046,211,391,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
578,C11065,223,213,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
579,Q1022,4,45,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
580,C11036,312,240,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
581,C3052,140,230,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
582,R1084,382,40,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
583,C13001,200,99,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
584,C3107,360,359,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
585,R9000,23,322,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
586,FL8003,69,334,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
587,R13101,238,148,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
588,C2007,243,96,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
589,R1018,282,338,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
590,C3104,135,393,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
591,C4000,213,354,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
592,C10002,248,76,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
593,Q1022,457,12,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
594,Q13006,145,73,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
595,C12018,312,280,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
596,R13052,237,160,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
597,C3133,137,347,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
598,C3084,57,59,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
599,C4023,90,317,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
600,C3108,36,80,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
601,C3118,14,52,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
602,C1007,374,118,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
603,Q1023,469,220,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
604,R9024,475,90,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
605,C3029,443,75,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
606,L14009,68,345,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
607,C9006,26,37,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
608,C14008,459,397,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
609,R13070,486,125,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
610,C7059,42,127,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
611,TU16004,256,337,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
612,C11044,181,105,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
613,C8007,180,350,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
614,C10008,35,214,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
615,R1014,57,130,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
616,C12022,234,91,90,42.45,20,AAN00057,800,850,0,0,0,499,399
617,C11009,21,18,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
618,C14000,398,9,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
619,C2012,403,44,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
620,C12054,73,310,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
621,C3087,136,342,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
622,C7040,110,176,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
623,C11005,489,210,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
624,C12060,68,311,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
625,L7038,66,392,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
626,R1079,297,322,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
627,C12025,236,202,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
628,C3132,389,17,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
629,R9080,233,285,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
630,C2049,360,222,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
631,C13058,459,85,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
632,R1089,213,319,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
633,C10051,309,357,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
634,R13006,132,195,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
635,C3121,18,362,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
636,C11021,471,266,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
637,C3165,276,85,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
638,C3127,232,269,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
639,R9072,448,197,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
640,R13045,479,301,90,26,35.4,AAY00053,900,950,0,0,0,499,399
641,C12039,280,104,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
642,L7054,385,87,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
643,C3024,443,282,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
644,C1091,438,390,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
645,C1013,393,84,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
646,C2012,192,298,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
647,C11033,5,210,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
648,C4030,391,67,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
649,L7002,426,182,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
650,C3168,415,212,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
651,C2016,431,264,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
652,C3084,80,281,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
653,R1110,365,106,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
654,C12024,351,22,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
