6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,188,16
2,2,150,16
3,2,162,16
4,2,191,16
5,2,192,16
6,2,197,16
1238
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,C11022,132,292,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
328,C3029,64,39,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
329,R1115,143,355,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
330,C12064,307,143,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
331,R14015,334,47,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
332,C10051,17,84,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
333,L14001,462,338,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
334,R1077,249,51,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
335,L7040,66,271,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
336,R13055,412,229,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
337,R9001,103,257,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
338,Q1001,50,194,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
339,C8015,176,300,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
340,R1027,86,46,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
341,C14000,352,320,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
342,FL7010,382,86,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
343,C14010,294,281,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
344,C4023,5,60,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
345,Q1009,425,306,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
346,C8019,130,398,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
347,C4005,315,184,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
348,R13021,481,163,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
349,Q9009,96,228,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
350,C9075,85,272,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
351,R13054,235,301,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
352,C4012,438,317,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
353,C9087,281,147,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
354,C10036,31,95,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
355,FL7006,306,80,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
356,R13032,232,99,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
357,R13098,496,37,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
358,R1028,497,216,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
359,L7061,197,158,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
360,C8019,322,346,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
361,L14009,11,264,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
362,C12043,198,242,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
363,R12006,486,113,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
364,L7059,314,381,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
365,C7001,112,179,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
366,R13052,105,89,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
367,C3013,162,365,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
368,D1001,294,282,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
369,L7009,107,31,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
370,C3005,26,372,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
371,C3039,398,328,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
372,C11094,409,339,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
373,C10020,330,39,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
374,R13019,136,298,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
375,C11025,197,51,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
376,C10054,485,172,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
377,C3009,195,74,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
378,C11086,421,128,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
379,C12002,122,173,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
380,L12012,32,73,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
381,C7001,216,368,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
382,C2007,265,332,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
383,Q1001,187,162,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
384,C14019,199,220,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
385,C3006,434,21,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
386,L8006,231,78,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
387,R1018,216,97,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
388,R13091,327,264,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
389,FL8004,498,381,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
390,C8016,122,230,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
391,C1091,499,239,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
392,TH15000,167,336,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
393,C3160,182,345,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
394,C1027,454,239,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
395,Q9011,145,397,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
396,C3127,24,389,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
397,C3094,391,312,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
398,C11057,189,252,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
399,C3116,439,311,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
400,C10044,301,214,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
401,U12001,315,52,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
402,C11094,92,159,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
403,C3060,106,214,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
404,C4017,173,40,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
405,R1011,141,209,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
406,R1075,312,146,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
407,C12048,57,379,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
408,R8003,116,185,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
409,C12035,88,248,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
410,C11052,487,182,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
411,C4018,281,304,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
412,CN1000,210,111,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
413,L8028,97,43,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
414,C8043,340,334,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
415,R1093,30,174,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
416,C13067,455,39,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
417,C8014,148,102,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
418,L8016,296,196,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
419,R1069,448,160,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
420,R15041,18,4,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
421,C12019,493,95,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
422,C4027,75,313,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
423,C3101,499,344,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
424,C3114,88,172,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
425,C14005,37,173,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
426,C1046,271,70,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
427,L12009,58,106,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
428,C3042,429,271,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
429,C3128,324,388,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
430,C10045,373,208,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
431,C13056,401,64,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
432,Q1002,409,277,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
433,R1026,178,363,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
434,C3089,170,364,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
435,TH7000,430,49,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
436,C11048,78,207,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
437,C3080,235,143,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
438,R13078,320,367,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
439,L7042,126,51,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
440,R9048,441,201,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
441,C4028,35,101,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
442,C3130,184,149,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
443,R13070,81,103,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
444,C3120,257,75,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
445,C7003,187,310,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
446,L7039,145,399,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
447,C9024,188,197,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
448,C3003,107,110,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
449,C3094,326,65,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
450,L7056,177,226,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
451,C8008,21,189,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
452,R1041,419,109,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
453,R13092,447,198,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
454,C3117,276,397,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
455,C3007,159,382,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
456,C2035,480,107,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
457,C2000,196,384,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
458,C1005,2,203,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
459,C12046,181,342,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
460,C3060,88,285,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
461,R1110,17,322,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
462,R13021,87,189,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
463,FL8006,428,214,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
464,FL8006,346,159,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
465,FL8001,403,329,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
466,C4006,96,358,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
467,C1028,497,276,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
468,Q1008,48,385,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
469,C12029,218,16,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
470,C8015,200,191,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
471,R2011,341,287,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
472,C3030,269,208,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
473,FL12000,285,59,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
474,R13055,228,42,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
475,L7056,320,279,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
476,R1098,313,78,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
477,C12027,255,68,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
478,C1026,329,72,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
479,R13062,421,36,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
480,C9039,217,300,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
481,C10060,30,36,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
482,C3128,339,289,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
483,Q13001,152,125,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
484,L7005,374,333,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
485,C9030,293,66,180,72,8.7,AAP00035,600,650,0,0,0,499,399
486,R9029,133,15,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
487,C10056,422,111,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
488,C1027,154,181,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
489,C3075,269,303,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
490,FB8001,291,138,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
491,R13009,205,20,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
492,L7032,323,269,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
493,C1058,343,355,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
494,C3042,462,153,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
495,TU16000,275,85,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
496,C2049,320,175,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
497,C11040,242,230,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
498,CN14002,463,236,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
499,R1002,284,300,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
500,C12035,493,56,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
501,C12033,25,289,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
502,R4003,69,136,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
503,FL7003,417,376,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
504,C2040,451,232,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
505,C1030,454,367,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
506,C3096,345,303,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
507,C4008,100,359,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
508,R14016,33,40,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
509,C9081,216,193,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
510,C11002,116,32,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
511,R13093,458,279,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
512,R1041,467,350,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
513,C10038,117,165,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
514,FL7010,21,321,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
515,C13002,332,232,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
516,R1076,451,8,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
517,C12067,288,350,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
518,C3094,197,316,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
519,Q2000,323,393,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
520,C10016,98,282,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
521,C10023,162,241,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
522,C10047,284,394,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
523,C11031,199,389,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
524,C5009,119,183,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
525,C13041,184,64,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
526,IC8002,412,161,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
527,C9087,386,212,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
528,C3049,395,262,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
529,C1086,464,209,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
530,C10057,255,116,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
531,R13012,18,16,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
532,C3047,8,286,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
533,L9001,317,39,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
534,C11031,59,201,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
535,C8020,312,136,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
536,Q9009,324,11,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
537,L8014,72,328,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
538,C3014,54,169,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
539,C11080,196,213,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
540,C9084,330,255,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
541,R1095,485,355,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
542,C8020,78,81,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
543,C9000,319,141,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
544,C3168,447,77,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
545,C1071,460,262,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
546,C4005,210,67,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
547,FL7010,391,113,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
548,CE1001,139,147,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
549,Q1022,154,371,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
550,C3024,265,249,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
551,C9039,127,389,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
552,Q1023,66,59,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
553,C2014,181,188,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
554,R1080,1,4,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
555,Q9008,95,100,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
556,R14013,139,75,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
557,C7021,75,389,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
558,C7009,314,351,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
559,L1001,483,277,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
560,C3132,107,338,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
561,R13053,402,44,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
562,C3071,129,256,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
563,IC13001,423,316,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
564,R1116,205,23,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
565,C3130,91,312,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
566,C14011,412,36,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
567,R13074,419,12,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
568,R1026,423,152,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
569,C12085,408,250,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
570,C9027,50,66,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
571,Q15001,48,60,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
572,C1045,431,78,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
573,Q1014,471,372,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
574,C7059,207,172,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
575,C1092,130,296,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
576,C13044,335,179,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
577,Q1009,43,58,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
578,R9073,201,151,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
579,R13052,266,383,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
580,C1013,40,177,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
581,Q2001,61,299,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
582,C1085,29,126,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
583,L8018,37,128,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
584,C2056,187,352,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
585,Q1002,256,170,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
586,R1007,173,235,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
587,C3014,367,59,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
588,C1018,498,7,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
589,R14019,424,277,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
590,C3092,403,132,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
591,FL7003,86,346,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
592,R1096,295,117,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
593,C8027,385,81,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
594,C2000,4,239,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
595,C3118,255,284,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
596,C11086,224,355,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
597,C7026,109,75,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
598,C3153,45,137,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
599,R13055,419,50,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
600,Q13006,302,83,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
601,C12062,69,106,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
602,C1011,175,81,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
603,C2007,334,368,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
604,C7046,457,230,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
605,L7017,108,291,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
606,C3167,24,195,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
607,R9018,379,161,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
608,C2025,410,236,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
609,L1010,433,33,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
610,C3005,97,300,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
611,C12076,476,67,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
612,C4021,401,348,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
613,IC13000,70,65,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
614,C12037,124,311,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
615,Q1019,409,121,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
616,Q1022,491,348,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
617,R1003,374,317,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
618,R9023,214,339,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
619,R1085,409,127,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
620,C14012,423,193,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
621,C3007,247,190,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
622,C8010,482,385,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
623,C10017,196,166,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
624,C4012,108,363,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
625,Q14000,397,204,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
626,C3146,417,1,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
627,C3059,264,353,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
628,C12022,453,178,90,42.45,20,AAN00057,800,850,0,0,0,499,399
629,C4006,265,210,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
630,L7037,94,393,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
631,R1093,329,117,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
632,C3167,194,301,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
633,C4026,400,341,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
634,C9040,102,237,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
635,C10051,378,213,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
636,C4024,156,253,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
637,C4002,92,393,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
638,Q1000,194,128,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
639,C1075,454,234,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
640,C8045,105,174,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
641,C8035,46,82,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
642,Q1022,152,223,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
643,R13101,322,163,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
644,C2039,160,15,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
645,C3149,474,130,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
646,C1088,376,60,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
647,C10057,38,88,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
648,CN14000,490,2,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
649,C12042,120,109,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
650,C3005,42,192,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
651,C8020,137,236,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
652,C7048,449,45,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
653,C12045,15,182,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
654,C3082,135,267,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
655,C11081,290,346,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
656,C12067,84,175,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
