6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,161,16
2,2,180,16
3,2,196,16
4,2,156,16
5,2,191,16
6,2,154,16
1251
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,Q1015,294,223,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
327,C8035,200,85,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
328,C3008,281,358,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
329,C7024,492,288,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
330,L1000,233,241,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
331,C2029,25,388,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
332,C4007,34,317,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
333,C12065,236,33,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
334,C1075,364,343,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
335,C3152,115,322,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
336,C11046,441,73,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
337,C11041,356,47,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
338,R13023,110,373,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
339,R1116,308,362,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
340,C10011,282,394,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
341,FB8001,324,349,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
342,C9022,296,348,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
343,C11045,99,330,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
344,D13000,365,47,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
345,C7005,259,268,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
346,C12034,200,133,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
347,L7000,438,41,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
348,FL13000,157,302,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
349,C11021,234,331,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
350,C10054,214,180,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
351,C13041,311,362,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
352,C12057,118,32,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
353,C11034,273,254,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
354,C7008,422,274,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
355,CN11001,1,392,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
356,C3118,287,280,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
357,L7061,180,87,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
358,C10051,303,275,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
359,C14009,158,134,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
360,C11026,498,51,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
361,C7034,206,308,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
362,C3058,84,43,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
363,L8024,191,113,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
364,R12006,185,341,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
365,C8017,78,13,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
366,R15037,91,126,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
367,C14030,243,357,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
368,C3087,388,27,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
369,C3073,158,7,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
370,R13081,106,367,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
371,IC14000,433,220,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
372,C1091,446,173,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
373,C10040,489,333,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
374,C8019,395,77,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
375,C7020,336,396,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
376,R1032,437,181,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
377,C1026,234,54,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
378,C3088,172,205,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
379,R13008,457,254,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
380,C12065,72,340,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
381,C7017,495,69,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
382,C3166,423,201,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
383,Q1001,94,105,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
384,D9003,251,81,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
385,R12008,450,278,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
386,C12011,354,42,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
387,L7055,433,176,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
388,R5001,281,297,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
389,C11020,361,209,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
390,R9000,139,390,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
391,C12049,106,334,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
392,C1022,391,319,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
393,FL7001,28,330,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
394,C3030,32,275,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
395,C11024,29,385,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
396,R9073,271,177,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
397,L14003,267,83,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
398,C8012,314,111,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
399,C8030,263,172,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
400,C12048,289,50,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
401,C3143,132,364,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
402,C7021,400,117,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
403,C1029,250,48,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
404,C3135,339,261,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
405,R13096,294,321,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
406,R2011,188,202,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
407,C12016,426,73,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
408,R14017,111,297,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
409,L7042,134,233,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
410,C7027,285,103,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
411,R13007,297,191,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
412,R15041,254,319,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
413,R1080,451,103,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
414,C4012,282,17,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
415,L7037,460,342,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
416,CN14002,127,16,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
417,C11004,329,60,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
418,C11075,324,290,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
419,C3005,449,17,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
420,R13015,258,214,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
421,C10023,404,372,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
422,C3013,263,34,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
423,C1001,287,33,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
424,C3104,487,189,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
425,C2016,54,116,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
426,C10054,378,121,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
427,L7012,108,6,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
428,C13070,43,364,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
429,R13095,223,378,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
430,R13101,380,244,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
431,R13043,305,156,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
432,C14004,481,302,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
433,R14019,232,158,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
434,C12017,189,272,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
435,R1086,234,273,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
436,C8042,338,216,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
437,R13073,402,57,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
438,L1002,140,120,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
439,C1015,83,289,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
440,C2014,377,32,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
441,CN14001,212,326,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
442,C12020,124,146,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
443,L14003,263,58,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
444,C1063,14,117,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
445,C4021,58,335,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
446,C3082,294,247,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
447,C8006,216,308,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
448,C9089,157,382,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
449,C12034,9,132,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
450,C1079,101,319,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
451,C4004,47,284,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
452,C10028,318,381,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
453,C4006,243,89,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
454,C7067,296,60,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
455,C10007,452,311,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
456,C9082,417,66,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
457,C13066,94,231,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
458,C3173,395,129,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
459,C10020,366,44,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
460,C1079,3,92,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
461,C4031,497,130,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
462,L8014,249,373,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
463,C10050,295,191,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
464,C7058,234,41,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
465,Q1030,454,335,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
466,C3015,4,164,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
467,C3003,308,74,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
468,C3077,314,6,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
469,C7047,463,121,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
470,ZD1004,4,361,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
471,C12066,3,192,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
472,TU16001,142,239,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
473,ZD11002,28,163,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
474,R1105,134,98,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
475,D1001,289,287,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
476,FL12001,355,353,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
477,R12009,344,290,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
478,C11031,341,155,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
479,C3175,434,147,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
480,Q9008,61,228,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
481,L8001,98,233,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
482,Q13006,20,185,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
483,C3094,202,250,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
484,CN14000,397,381,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
485,C11043,166,140,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
486,C3152,240,21,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
487,C8020,374,87,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
488,C3017,451,127,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
489,C12080,72,130,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
490,C3087,473,167,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
491,U13002,257,373,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
492,R1058,108,29,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
493,C3111,56,215,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
494,C3113,426,123,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
495,R14019,123,358,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
496,C11020,348,140,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
497,C4003,54,156,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
498,C7004,9,150,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
499,C3120,106,117,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
500,C2023,197,358,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
501,C3057,264,183,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
502,C1017,4,112,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
503,C3134,84,47,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
504,IC7000,138,147,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
505,C1087,20,357,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
506,C8026,81,263,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
507,C12042,204,179,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
508,C1071,28,335,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
509,L7042,458,199,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
510,R2015,241,2,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
511,R1009,199,287,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
512,C10007,58,130,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
513,Q1023,25,96,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
514,C3088,376,212,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
515,C1026,381,332,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
516,D9002,401,391,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
517,R1002,221,20,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
518,C9021,420,394,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
519,Q1025,83,190,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
520,R4000,91,36,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
521,C14004,231,274,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
522,R1024,248,351,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
523,L7059,435,368,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
524,C8019,30,46,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
525,C1093,404,262,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
526,C1004,370,117,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
527,L1000,3,46,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
528,C12005,40,16,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
529,R13055,73,222,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
530,C10007,97,379,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
531,C2041,117,347,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
532,ZD11003,416,117,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
533,C11094,61,106,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
534,C11047,187,372,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
535,C11035,455,153,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
536,C4019,109,14,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
537,C3020,266,171,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
538,C12043,305,71,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
539,R1014,132,153,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
540,C4010,79,141,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
541,C12041,459,271,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
542,C3101,359,331,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
543,C7018,135,389,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
544,C1073,35,247,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
545,C3021,28,252,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
546,R1034,231,68,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
547,L1010,10,371,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
548,L11000,200,264,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
549,R1110,334,249,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
550,C1085,88,228,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
551,C1090,101,385,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
552,C3110,315,182,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
553,L7038,42,77,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
554,C11050,345,379,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
555,R9024,483,185,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
556,L7016,78,222,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
557,C3068,396,320,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
558,C8027,493,55,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
559,C1014,400,207,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
560,C3054,225,20,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
561,C8004,278,38,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
562,R1029,228,347,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
563,C3013,57,170,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
564,C12045,463,152,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
565,C12048,51,132,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
566,C3041,231,173,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
567,C11058,358,206,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
568,R14017,72,153,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
569,TU16002,347,86,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
570,C11037,244,332,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
571,C2029,119,254,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
572,C10010,175,55,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
573,L8028,328,204,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
574,C2007,77,17,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
575,C8022,186,346,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
576,R9028,120,353,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
577,C12023,223,135,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
578,L14007,410,293,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
579,R13018,70,165,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
580,R1028,317,305,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
581,L8027,414,250,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
582,R13078,119,276,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
583,C3036,417,301,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
584,C11003,63,322,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
585,D1000,301,225,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
586,IC9001,466,308,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
587,C4018,175,182,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
588,FL7006,9,18,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
589,C1054,426,167,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
590,R13044,303,85,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
591,R13091,71,10,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
592,C8016,470,130,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
593,C3012,269,54,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
594,C2007,339,162,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
595,L14003,308,128,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
596,C3009,81,87,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
597,R1007,31,83,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
598,C3171,98,114,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
599,L8013,162,324,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
600,C3132,51,154,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
601,L7006,421,91,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
602,R4002,235,393,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
603,C3092,88,264,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
604,R1006,30,158,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
605,C11040,172,268,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
606,R13045,99,161,90,26,35.4,AAY00053,900,950,0,0,0,499,399
607,C3042,480,276,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
608,C1002,365,218,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
609,R13070,42,378,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
610,IC7001,220,247,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
611,R13092,417,175,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
612,C3015,450,334,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
613,C4023,296,59,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
614,L7039,374,394,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
615,R9041,467,2,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
616,Q1020,2,340,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
617,C8010,129,50,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
618,R1113,428,57,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
619,R1094,38,45,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
620,C1099,268,155,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
621,C11026,23,294,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
622,C12008,362,90,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
623,U13002,445,177,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
624,C3111,436,242,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
625,R13012,194,85,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
626,L7009,321,318,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
627,C13041,97,33,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
628,FL7007,63,74,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
629,C3161,53,390,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
630,R13043,28,329,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
631,R13103,248,23,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
632,C3105,149,281,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
633,R15041,257,85,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
634,C8009,427,45,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
635,IC9006,389,154,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
636,C11007,77,188,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
637,C4005,493,173,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
638,C3170,70,137,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
639,L7032,471,368,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
640,C3104,274,248,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
641,Q1030,330,334,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
642,L7024,57,151,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
643,IC14000,249,37,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
644,L8017,228,51,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
645,C12037,382,136,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
646,R9001,343,139,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
647,IC12000,487,380,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
648,C7050,185,27,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
649,R13018,203,143,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
650,R2015,226,143,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
651,L8025,349,386,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
652,C3134,265,78,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
653,C1004,394,266,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
654,C7036,483,262,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
