6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,170,16
2,2,193,16
3,2,193,16
4,2,170,16
5,2,158,16
6,2,159,16
1428
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,R1016,472,179,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
327,C8030,315,152,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
328,C9004,354,301,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
329,R13034,84,37,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
330,L7035,472,372,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
331,L8000,16,1,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
332,IC12000,389,194,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
333,Q1019,481,124,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
334,L8024,384,384,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
335,Q1016,4,265,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
336,R9017,6,107,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
337,R15042,66,304,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
338,C3166,289,197,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
339,C11033,461,371,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
340,C12039,95,289,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
341,Q1001,120,187,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
342,C9088,20,237,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
343,R13070,456,33,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
344,C2015,312,392,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
345,C8017,17,344,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
346,C12077,418,280,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
347,TU16001,417,63,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
348,C3006,458,325,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
349,IC13000,387,181,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
350,L7037,136,342,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
351,L8018,230,309,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
352,FL7009,321,212,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
353,C11061,495,387,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
354,C3024,72,40,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
355,R2011,33,203,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
356,Q9008,320,218,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
357,C3084,443,35,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
358,L7055,478,142,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
359,R1028,73,129,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
360,C2024,215,106,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
361,C3080,478,256,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
362,C3057,92,66,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
363,C4021,275,157,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
364,R13056,460,338,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
365,C11048,12,276,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
366,C3169,321,340,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
367,C1085,195,54,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
368,R14018,439,154,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
369,C8019,163,202,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
370,C3055,11,199,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
371,R13007,421,225,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
372,C9039,463,75,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
373,C4031,479,353,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
374,C2047,286,36,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
375,C3095,149,385,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
376,R1062,249,373,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
377,CN14002,254,201,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
378,C2007,174,17,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
379,C3112,117,32,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
380,R1041,227,343,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
381,C1029,394,212,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
382,C3141,64,32,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
383,IC1001,15,39,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
384,C12037,300,273,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
385,C11026,481,327,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
386,C8020,378,232,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
387,L7061,265,331,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
388,C12067,378,205,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
389,L1002,367,198,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
390,C14001,285,278,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
391,C1041,101,201,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
392,L7048,342,313,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
393,C10052,129,69,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
394,X12001,478,187,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
395,R9076,80,363,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
396,C3078,252,154,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
397,FL8000,45,191,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
398,C1074,418,369,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
399,C1014,45,14,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
400,L8015,450,157,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
401,C7076,381,184,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
402,C3019,198,160,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
403,C1081,471,112,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
404,C8011,241,200,0,34.8,120.475,AAP00033,4150,4200,0,0,0,499,399
405,C7013,267,229,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
406,Q1009,367,239,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
407,C14002,88,92,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
408,C3073,149,192,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
409,L8008,306,146,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
410,R13092,498,238,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
411,R15041,271,143,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
412,C1004,151,78,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
413,IC13000,218,305,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
414,C13067,319,224,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
415,C12046,95,243,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
416,C7001,44,121,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
417,C8042,334,142,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
418,C3000,207,290,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
419,C12047,237,186,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
420,C1098,92,313,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
421,R1096,300,378,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
422,C2029,143,376,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
423,C7036,316,93,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
424,U12003,177,120,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
425,R1076,48,214,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
426,C10040,2,44,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
427,C11051,120,210,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
428,C3095,115,132,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
429,Q9007,156,52,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
430,R13055,307,331,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
431,C12054,15,101,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
432,Q1020,236,16,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
433,R1069,211,361,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
434,C11063,417,182,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
435,C11046,485,126,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
436,C3034,302,127,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
437,C7006,247,188,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
438,C3114,53,377,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
439,Q1027,487,149,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
440,R9041,222,389,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
441,C8004,257,8,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
442,C11032,324,130,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
443,FL8000,425,250,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
444,C3054,29,232,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
445,C11062,104,162,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
446,C1010,494,103,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
447,R9041,93,283,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
448,C7010,219,49,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
449,C3173,188,369,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
450,R1069,361,198,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
451,C11009,497,391,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
452,C8043,427,129,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
453,C12062,334,130,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
454,R1113,5,301,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
455,C10055,347,175,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
456,L14009,75,358,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
457,C14005,95,394,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
458,C3120,302,104,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
459,C1030,1,31,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
460,C7072,23,109,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
461,C14030,368,52,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
462,Q1006,415,25,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
463,C12023,138,141,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
464,C11034,316,129,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
465,C12008,13,70,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
466,R1096,59,298,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
467,C1071,235,91,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
468,IC14000,386,213,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
469,R13034,277,157,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
470,C3101,332,341,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
471,C11042,270,249,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
472,Q14000,295,110,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
473,C7034,283,345,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
474,L7012,144,349,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
475,R1062,226,223,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
476,C12020,90,232,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
477,C4019,154,353,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
478,C11030,107,230,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
479,L9003,187,385,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
480,R1077,309,111,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
481,FL8001,440,244,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
482,R12007,420,37,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
483,C1054,440,174,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
484,C10049,167,221,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
485,C7004,154,73,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
486,C12044,241,128,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
487,R9041,423,150,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
488,C12041,318,143,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
489,C11038,457,131,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
490,C3173,4,87,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
491,L8016,14,379,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
492,C3117,353,162,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
493,C9088,23,245,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
494,C2035,482,119,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
495,C4017,91,389,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
496,C7054,224,362,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
497,R1014,345,356,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
498,C1062,310,308,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
499,C3111,429,98,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
500,R14008,263,370,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
501,C3073,325,349,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
502,Q1009,296,123,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
503,R15041,149,241,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
504,R13013,46,175,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
505,C12011,255,352,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
506,C7040,333,182,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
507,C8025,321,186,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
508,C4014,328,127,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
509,C3014,332,163,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
510,C2060,340,339,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
511,R1105,4,208,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
512,C8026,350,126,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
513,R1075,463,236,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
514,C3167,362,61,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
515,C9027,307,240,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
516,C10056,468,44,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
517,R5028,414,77,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
518,C9081,436,353,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
519,L7040,171,397,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
520,C1052,446,370,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
521,R13098,214,247,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
522,C1095,308,35,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
523,L7057,11,323,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
524,C10028,326,296,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
525,C4002,357,366,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
526,R13030,60,17,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
527,C3160,436,291,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
528,R1032,144,341,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
529,R1001,186,54,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
530,C4007,113,144,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
531,R1058,433,14,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
532,L14004,384,119,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
533,IC7001,275,399,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
534,C3165,268,366,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
535,C9022,161,71,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
536,C12036,462,64,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
537,C11094,73,89,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
538,C2025,100,242,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
539,C3100,383,40,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
540,R8003,476,114,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
541,R5001,225,99,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
542,C11078,353,81,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
543,L7060,310,312,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
544,C4025,21,82,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
545,C12030,406,398,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
546,C9006,338,82,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
547,C12015,486,267,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
548,C1071,69,147,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
549,C3001,8,186,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
550,C9023,78,307,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
551,C3107,377,225,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
552,C12000,60,340,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
553,R13043,195,298,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
554,C7018,107,139,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
555,R10028,326,364,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
556,Q1016,340,154,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
557,C10062,89,36,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
558,Q1024,398,391,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
559,C10049,358,125,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
560,R13070,380,276,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
561,C1010,391,186,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
562,R1008,60,115,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
563,C2033,44,277,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
564,C9075,445,115,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
565,C4006,362,304,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
566,C9030,357,194,180,72,8.7,AAP00035,600,650,0,0,0,499,399
567,C12015,195,134,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
568,R1088,277,391,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
569,L8014,279,383,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
570,L7005,317,162,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
571,C11046,96,252,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
572,C10051,492,173,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
573,Q2000,175,213,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
574,R1111,497,238,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
575,R9016,233,115,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
576,C3074,216,30,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
577,TU16001,149,1,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
578,C7005,214,148,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
579,FL13000,329,92,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
580,C4017,168,224,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
581,C3147,30,181,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
582,R1034,301,279,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
583,C4016,202,296,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
584,C11093,217,146,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
585,R13072,415,158,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
586,R1111,194,36,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
587,C10051,437,51,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
588,C8004,182,135,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
589,C3116,357,306,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
590,C3050,350,130,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
591,C12041,199,6,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
592,C2033,148,374,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
593,L8021,201,345,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
594,C4021,73,12,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
595,R1002,445,345,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
596,C12043,436,239,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
597,C2023,308,109,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
598,C8039,397,184,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
599,C14007,223,278,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
600,C11028,442,355,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
601,C8015,199,281,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
602,C7002,63,15,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
603,C9075,490,214,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
604,C3080,298,394,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
605,C13056,51,292,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
606,CN14002,275,189,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
607,C3005,384,336,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
608,C11045,143,35,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
609,L7035,32,242,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
610,C3095,270,340,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
611,C12042,14,207,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
612,C4012,328,299,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
613,TU16003,459,306,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
614,C11052,142,357,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
615,C3143,258,8,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
616,R13054,457,277,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
617,C3077,168,357,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
618,C11033,321,47,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
619,Q1025,383,45,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
620,C8037,180,26,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
621,R1098,399,176,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
622,CN1000,110,227,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
623,C12054,126,178,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
624,R13013,386,252,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
625,C11083,322,194,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
626,C11059,53,308,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
627,C1088,384,60,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
628,C12005,411,82,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
629,C7068,10,154,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
630,R10028,463,356,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
631,R13007,353,224,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
632,C9024,198,194,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
633,C9022,188,119,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
634,C3103,408,264,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
635,C3118,374,225,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
636,Q9010,257,399,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
637,C4029,50,264,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
638,C1090,276,236,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
639,C3091,260,390,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
640,C3024,365,80,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
641,L7037,35,131,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
642,C11065,173,27,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
643,C13004,3,100,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
644,D1000,248,291,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
645,FL7001,308,381,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
646,R1009,332,30,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
647,C7046,346,201,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
648,C3085,383,331,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
649,C12037,148,63,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
650,IC12000,394,350,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
651,C13043,108,259,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
652,C4023,134,298,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
653,FL7009,346,162,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
654,R13094,96,204,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
655,C11024,317,241,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
