6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,174,16
2,2,165,16
3,2,193,16
4,2,169,16
5,2,160,16
6,2,160,16
1174
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,FL7010,232,43,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
327,R1112,183,353,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
328,IC12000,441,43,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
329,C3172,31,339,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
330,R13016,441,392,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
331,C11052,87,93,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
332,C1088,286,309,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
333,L7056,183,273,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
334,R1024,471,279,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
335,C3000,412,5,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
336,R13032,320,210,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
337,C1007,31,145,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
338,R12006,61,354,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
339,R13062,333,269,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
340,IC9006,438,262,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
341,C8038,79,218,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
342,D1002,161,389,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
343,C12057,285,80,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
344,C8025,91,39,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
345,C3026,465,169,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
346,C13041,22,24,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
347,C4010,173,168,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
348,Q1027,295,329,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
349,C5009,349,21,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
350,C13057,182,362,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
351,C1073,88,196,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
352,C2047,24,314,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
353,C1099,109,201,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
354,C4013,343,28,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
355,C3123,367,351,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
356,C9087,294,76,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
357,Q1020,256,249,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
358,C3090,320,213,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
359,R13043,98,227,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
360,C11001,407,249,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
361,C3152,65,83,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
362,Q1013,442,3,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
363,R10028,198,353,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
364,L7040,17,330,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
365,C7001,30,263,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
366,C11076,498,342,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
367,C10024,176,44,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
368,C3140,440,341,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
369,C12017,243,214,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
370,C3073,396,340,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
371,C10046,215,161,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
372,C10025,58,223,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
373,C10037,16,339,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
374,C3171,330,78,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
375,R9000,413,192,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
376,C10040,29,233,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
377,R13017,442,80,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
378,IC7000,389,185,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
379,C7004,30,100,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
380,CN14002,7,160,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
381,C1077,324,241,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
382,C8025,209,241,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
383,C13058,339,377,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
384,C1003,244,386,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
385,C1093,36,276,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
386,C7029,277,22,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
387,C11093,242,172,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
388,R1027,42,363,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
389,C11056,254,260,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
390,C3173,184,23,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
391,C9022,255,8,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
392,L8025,200,5,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
393,C10044,138,164,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
394,R1006,188,152,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
395,C3087,387,159,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
396,R14018,352,283,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
397,C3037,298,202,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
398,C12038,490,211,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
399,R1115,260,226,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
400,C11086,190,364,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
401,C10055,242,124,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
402,C11081,395,391,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
403,R1093,278,269,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
404,R1014,163,112,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
405,C11040,248,44,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
406,IC14000,158,124,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
407,C11076,210,321,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
408,L7024,84,308,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
409,FL7004,58,211,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
410,C9006,241,351,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
411,FL8001,448,358,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
412,C11061,463,357,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
413,C8020,375,393,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
414,C1082,143,60,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
415,C3081,46,109,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
416,C8021,274,194,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
417,C3110,459,82,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
418,C13070,93,383,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
419,L7002,4,126,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
420,C9021,169,270,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
421,R7002,228,30,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
422,C7040,118,172,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
423,C3070,73,228,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
424,C4015,491,226,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
425,R1029,46,54,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
426,FL8003,454,31,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
427,C11026,162,227,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
428,R1084,35,225,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
429,C11037,96,284,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
430,L8006,196,367,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
431,C3172,264,165,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
432,C12000,484,331,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
433,ZD1001,121,342,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
434,C1093,422,161,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
435,R1007,103,374,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
436,TU16001,463,38,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
437,C3092,226,40,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
438,C14000,20,6,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
439,IC14001,204,155,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
440,R13030,60,18,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
441,R1025,222,302,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
442,C2047,319,182,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
443,C3168,10,49,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
444,C3076,290,266,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
445,C3001,329,191,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
446,Q9002,63,346,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
447,Q1025,17,106,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
448,R9079,56,375,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
449,C7065,170,196,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
450,C9002,100,225,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
451,R9048,281,50,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
452,R1021,62,161,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
453,FB8001,134,227,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
454,C12041,244,363,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
455,C8038,261,348,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
456,L14008,9,152,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
457,L1002,472,113,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
458,R2011,442,34,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
459,R9072,51,133,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
460,C12030,415,120,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
461,L7047,377,328,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
462,L7009,430,8,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
463,C12011,204,214,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
464,C3162,258,343,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
465,C7006,72,218,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
466,C11059,323,236,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
467,C14001,194,129,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
468,C3137,430,102,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
469,C11021,460,271,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
470,C11063,17,10,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
471,C3125,416,175,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
472,C12032,259,293,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
473,C10010,206,264,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
474,ZD11002,445,243,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
475,C8026,230,172,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
476,L7000,112,296,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
477,R13074,212,182,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
478,C12044,374,177,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
479,L7054,427,357,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
480,C4029,140,376,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
481,IC7000,251,150,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
482,C8022,3,273,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
483,R9048,16,250,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
484,C11022,134,93,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
485,R13021,107,199,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
486,TU16001,132,160,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
487,C11036,428,279,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
488,L7058,251,244,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
489,C12076,165,34,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
490,X12003,146,265,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
491,R13033,262,53,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
492,C3089,256,155,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
493,R13090,167,182,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
494,C14007,1,77,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
495,C3076,363,63,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
496,C11080,405,214,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
497,FL7008,131,236,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
498,C3098,370,170,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
499,R1086,382,377,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
500,R13070,300,171,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
501,R13075,481,389,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
502,R12009,51,85,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
503,C11022,55,192,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
504,C10011,472,32,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
505,R15039,253,328,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
506,IC9006,227,139,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
507,C1076,274,20,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
508,R4003,36,138,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
509,C13070,354,191,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
510,C7049,193,188,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
511,L8001,389,59,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
512,R13094,227,61,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
513,Q1002,207,49,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
514,R4000,417,335,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
515,R1042,330,220,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
516,L8016,285,294,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
517,Q1000,113,124,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
518,C7038,79,21,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
519,Q9009,354,356,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
520,R13060,479,157,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
521,C1005,297,288,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
522,C11024,271,67,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
523,R1075,140,22,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
524,C3080,13,16,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
525,C3059,459,285,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
526,R8001,125,165,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
527,R13073,62,56,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
528,C2059,262,65,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
529,C13043,396,248,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
530,C3117,98,298,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
531,R13053,60,182,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
532,C14007,432,97,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
533,C7043,386,48,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
534,R1096,364,116,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
535,C3129,457,81,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
536,C4025,186,96,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
537,D9002,85,183,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
538,C3108,418,334,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
539,L7048,497,28,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
540,L7013,424,299,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
541,C3171,417,34,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
542,L8015,203,362,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
543,CN14001,248,23,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
544,C3150,48,191,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
545,C10006,205,158,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
546,C12022,29,243,90,42.45,20,AAN00057,800,850,0,0,0,499,399
547,C7041,444,168,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
548,C3145,379,11,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
549,Q1030,391,113,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
550,C3009,239,348,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
551,C7027,277,369,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
552,C3052,419,357,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
553,C3160,188,204,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
554,C3024,344,350,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
555,C12054,433,30,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
556,C9000,94,171,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
557,C9083,201,375,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
558,C4016,300,383,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
559,C11050,82,31,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
560,Q14000,11,249,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
561,C3026,481,7,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
562,L7036,150,216,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
563,FL8003,461,229,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
564,C13056,322,272,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
565,L7010,332,81,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
566,C11086,100,357,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
567,C10011,153,238,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
568,C11024,89,31,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
569,C12030,355,381,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
570,R9074,21,269,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
571,C10052,73,142,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
572,C10020,336,290,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
573,L14006,498,226,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
574,C10016,214,106,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
575,C3112,470,303,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
576,R13103,182,374,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
577,C3024,392,386,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
578,C1073,54,286,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
579,C11075,384,314,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
580,L8017,127,236,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
581,C1044,294,352,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
582,C4014,341,200,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
583,D1003,107,396,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
584,C4015,342,81,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
585,C4019,209,351,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
586,C4006,499,95,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
587,C1014,337,139,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
588,R13014,103,103,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
589,R1007,317,16,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
590,C11056,428,361,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
591,C12043,458,297,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
592,C7043,474,335,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
593,C3113,479,104,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
594,C11080,465,60,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
595,R14006,141,41,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
596,U13003,428,276,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
597,L7020,348,308,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
598,C3100,312,231,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
599,Q2000,284,153,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
600,C9083,95,20,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
601,C12026,343,142,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
602,C9039,269,307,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
603,C11021,176,188,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
604,C12046,473,17,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
605,C3039,31,298,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
606,C2049,36,369,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
607,C5011,472,311,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
608,C2011,402,65,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
609,C3003,195,117,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
610,C9033,365,152,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
611,C3058,379,307,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
612,R8002,397,98,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
613,C4022,430,298,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
614,C3076,153,202,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
615,R13054,398,299,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
616,U13000,285,225,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
617,C9081,25,199,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
618,C3130,235,98,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
619,C3037,58,353,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
620,D1000,476,59,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
621,C12032,146,249,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
622,C3129,292,76,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
623,FL8002,384,107,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
624,C3015,201,84,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
625,C3131,410,255,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
626,C8014,63,3,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
627,R13053,202,328,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
628,C10049,166,272,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
629,L12009,497,116,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
630,C7016,468,272,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
631,Q1001,300,363,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
632,C10048,430,6,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
633,L7047,67,86,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
634,C3161,229,321,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
635,C3145,167,259,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
636,Q1010,141,260,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
637,C10043,499,395,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
638,C4015,390,219,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
639,C11070,372,383,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
640,C1045,103,235,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
641,L8017,373,332,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
642,C3166,69,320,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
643,Q15001,290,383,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
644,R7001,196,397,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
645,C1014,426,377,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
646,C1079,217,399,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
647,R10069,297,285,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
648,R1111,459,375,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
649,C7011,243,327,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
650,C11045,136,47,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
651,Q9002,470,370,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
652,C12039,330,284,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
653,ZD11002,355,79,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
654,R1110,492,281,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
