6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,192,16
2,2,199,16
3,2,189,16
4,2,169,16
5,2,162,16
6,2,178,16
1259
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,L8024,333,340,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
327,R9018,132,255,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
328,C3029,452,83,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
329,C3123,215,123,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
330,C11033,141,142,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
331,TU16002,73,29,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
332,C13041,358,191,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
333,C4002,72,238,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
334,C3014,195,365,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
335,C10044,251,299,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
336,R13012,148,38,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
337,C9082,184,350,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
338,C7038,170,207,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
339,C3173,411,102,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
340,C1008,91,60,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
341,C12085,71,387,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
342,C12021,93,83,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
343,C12014,141,271,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
344,C3110,374,209,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
345,R13047,138,349,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
346,C9075,314,161,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
347,C3060,155,54,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
348,D9002,280,365,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
349,L7038,293,322,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
350,C3076,224,358,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
351,C9006,392,384,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
352,C11078,151,100,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
353,L7006,41,127,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
354,C8018,459,6,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
355,C7003,314,248,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
356,R1014,104,26,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
357,C10010,326,78,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
358,C1010,425,348,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
359,C11045,400,233,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
360,C7068,307,240,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
361,R4001,202,334,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
362,L7051,428,385,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
363,Q15001,404,389,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
364,C12023,390,218,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
365,C14012,459,157,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
366,C3151,396,373,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
367,R13078,64,152,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
368,R12009,455,317,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
369,C12034,184,373,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
370,R1070,216,200,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
371,R13032,445,187,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
372,C3016,71,206,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
373,R1034,318,308,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
374,C12034,395,159,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
375,R1021,11,348,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
376,D9003,384,373,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
377,R1024,447,4,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
378,C3074,380,195,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
379,C11023,328,197,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
380,C1074,41,196,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
381,CN14002,236,151,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
382,C12014,478,356,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
383,C10042,183,310,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
384,C3000,471,64,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
385,C12054,318,135,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
386,C11003,327,356,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
387,CN12000,27,239,0,6.865,24.1,AAB00002,150,200,0,0,0,499,399
388,FL7006,304,215,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
389,C12049,10,52,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
390,C1026,250,194,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
391,C3138,69,221,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
392,C1022,314,128,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
393,C12049,308,26,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
394,C2053,285,162,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
395,C10006,302,380,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
396,C2041,243,50,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
397,Q1007,119,1,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
398,C10061,59,12,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
399,X13000,14,345,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
400,R13106,489,375,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
401,C3148,49,346,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
402,Q1009,426,321,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
403,C1014,441,3,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
404,TU16002,480,15,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
405,C3037,471,193,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
406,L8018,422,2,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
407,C1002,321,213,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
408,FL12000,415,105,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
409,L11000,210,9,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
410,C9035,195,241,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
411,C14019,91,255,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
412,L14009,110,189,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
413,C2039,433,300,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
414,C14008,123,242,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
415,C12030,67,112,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
416,L7017,388,70,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
417,C10019,348,73,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
418,C8007,127,135,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
419,Q1010,377,107,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
420,R4002,403,173,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
421,C8005,41,197,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
422,C7072,280,311,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
423,C10059,350,289,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
424,C3108,329,391,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
425,C11006,219,159,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
426,C12055,444,279,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
427,ZD11002,259,258,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
428,C8022,488,277,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
429,C3164,299,371,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
430,C3055,359,186,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
431,C4006,465,24,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
432,C14004,182,66,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
433,FL8003,356,228,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
434,C9024,282,30,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
435,C3049,269,16,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
436,C11056,303,325,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
437,L7057,240,346,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
438,R5026,311,116,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
439,R9010,468,42,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
440,C10006,491,385,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
441,C3114,50,392,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
442,C11000,401,290,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
443,C3087,466,30,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
444,C14030,407,71,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
445,L7059,241,381,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
446,R1028,197,175,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
447,C14006,110,396,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
448,Q1001,181,96,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
449,R14016,319,124,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
450,C11052,265,171,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
451,Q1015,156,292,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
452,C12081,325,186,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
453,C4000,97,294,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
454,R13073,141,269,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
455,R1110,353,266,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
456,C4023,220,57,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
457,R1068,110,217,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
458,C12040,73,305,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
459,R13074,367,295,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
460,C8018,330,66,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
461,R1018,76,162,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
462,C9006,86,201,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
463,FL7002,260,332,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
464,R13008,238,80,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
465,C4006,171,375,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
466,L8001,187,262,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
467,C3005,454,80,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
468,C10050,217,124,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
469,C12035,198,67,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
470,R13047,318,366,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
471,L7060,176,214,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
472,C3126,447,53,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
473,C3000,47,214,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
474,C3173,122,368,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
475,C4031,423,297,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
476,TU16000,481,322,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
477,C12020,326,144,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
478,C12033,84,300,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
479,C12081,125,286,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
480,C4024,382,310,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
481,C1091,240,353,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
482,R1069,381,50,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
483,R9024,67,178,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
484,C14011,25,113,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
485,C3136,206,266,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
486,L7057,429,235,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
487,C7012,270,173,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
488,L7038,71,393,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
489,R4001,321,74,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
490,C8015,303,258,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
491,R13103,88,132,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
492,C1099,412,305,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
493,Q1030,198,34,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
494,C7011,338,332,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
495,C12015,9,241,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
496,C12026,482,301,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
497,C15186,343,157,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
498,C4030,263,90,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
499,C1045,488,135,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
500,C11043,179,48,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
501,R9013,442,211,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
502,C11086,197,349,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
503,C1054,181,235,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
504,FL8005,121,185,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
505,Q1008,473,345,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
506,C7039,1,51,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
507,C8037,238,271,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
508,C3109,348,367,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
509,C13067,143,260,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
510,C8028,208,339,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
511,C12033,69,15,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
512,C3167,341,317,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
513,R13052,279,249,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
514,C3005,64,241,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
515,C11008,93,179,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
516,C7012,313,231,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
517,C3065,370,389,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
518,C9000,260,353,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
519,Q1015,254,76,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
520,C3079,274,44,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
521,R13070,422,377,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
522,C8029,238,42,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
523,C11062,269,107,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
524,FL8005,150,178,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
525,C12001,326,140,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
526,CN14001,132,204,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
527,C11064,162,264,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
528,C10041,373,270,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
529,C2049,107,247,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
530,Q1009,262,70,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
531,IC7002,347,5,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
532,R1035,252,113,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
533,C4031,215,283,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
534,C4000,251,36,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
535,L14002,145,176,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
536,L14005,355,347,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
537,R1088,183,98,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
538,C9010,69,90,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
539,C3126,77,40,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
540,FL12001,431,106,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
541,C12077,137,6,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
542,C8039,233,242,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
543,C11059,494,59,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
544,R9016,208,334,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
545,L7061,64,329,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
546,C3092,379,182,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
547,R13094,172,201,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
548,C11022,310,64,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
549,R5002,463,223,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
550,C3021,33,141,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
551,C9004,195,226,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
552,C12000,429,92,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
553,U13001,111,330,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
554,R13041,49,288,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
555,C8009,234,379,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
556,C7076,438,4,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
557,R1011,438,158,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
558,R13106,16,208,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
559,C10012,367,261,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
560,C11033,81,215,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
561,R8003,323,368,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
562,C3127,441,11,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
563,L8026,179,108,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
564,Q9008,248,215,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
565,R4000,202,99,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
566,C3057,15,61,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
567,L7020,261,21,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
568,C12008,193,76,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
569,C11031,269,144,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
570,L8005,342,50,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
571,C3144,110,24,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
572,R9001,393,180,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
573,C11003,462,234,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
574,R13074,70,207,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
575,C10016,404,153,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
576,C3131,7,251,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
577,FL8003,489,282,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
578,FL7001,323,255,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
579,R13059,250,105,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
580,R1069,419,138,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
581,C2033,112,269,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
582,D13001,9,111,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
583,R8005,172,246,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
584,L7057,491,42,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
585,L14004,143,154,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
586,R9024,403,231,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
587,R13055,50,210,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
588,C8020,386,282,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
589,C8021,39,229,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
590,C3030,399,115,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
591,C3095,33,35,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
592,ZD1004,129,366,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
593,C13062,299,317,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
594,C1007,189,268,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
595,Q1006,239,398,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
596,C3110,466,145,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
597,R1097,477,277,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
598,R9075,463,296,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
599,C12036,467,181,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
600,R13009,362,375,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
601,C4016,29,218,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
602,C1014,304,366,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
603,CN1000,164,12,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
604,R4003,344,84,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
605,C10012,352,288,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
606,R13015,360,118,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
607,C3060,408,58,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
608,L9001,83,338,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
609,C5010,252,56,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
610,C9084,211,129,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
611,C10009,438,349,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
612,C14018,199,129,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
613,C12015,341,347,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
614,C4020,292,242,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
615,FB8001,393,107,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
616,C1015,450,89,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
617,C2053,481,86,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
618,R8003,129,362,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
619,R12008,247,356,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
620,R15041,367,42,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
621,R13010,336,362,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
622,C4025,3,324,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
623,C7068,466,122,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
624,C8028,365,15,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
625,L7000,315,94,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
626,L8007,439,152,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
627,C1094,57,241,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
628,C13070,164,184,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
629,C12033,154,248,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
630,C8036,29,362,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
631,R14008,213,379,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
632,R12008,151,365,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
633,C9035,313,312,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
634,C1093,73,386,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
635,C3016,309,93,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
636,R1081,365,251,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
637,IC14000,129,246,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
638,FL8004,61,248,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
639,C9006,430,138,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
640,C3032,299,279,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
641,C7072,186,350,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
642,C12031,484,123,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
643,C4009,330,132,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
644,Q1005,419,101,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
645,R10028,61,387,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
646,C3081,1,283,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
647,C12067,464,230,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
648,C3148,146,319,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
649,C4017,460,121,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
650,L7059,132,177,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
651,C12016,127,12,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
652,C12065,133,309,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
653,C11005,258,260,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
654,C3162,46,29,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
