5
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,199,16
2,2,194,16
3,2,177,16
4,2,154,16
5,2,172,16
968
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,C3098,243,278,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
328,FL8003,78,196,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
329,C7053,101,267,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
330,C3008,198,164,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
331,C1022,217,291,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
332,L7038,324,162,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
333,C11033,36,170,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
334,C10023,76,124,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
335,R10069,202,364,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
336,X12003,247,15,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
337,C12017,252,224,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
338,C1095,239,201,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
339,C11032,224,291,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
340,R15040,341,224,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
341,C11047,319,142,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
342,C12019,298,101,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
343,D1001,258,11,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
344,C10016,93,45,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
345,C7047,111,134,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
346,L8011,190,300,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
347,Q9008,430,283,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
348,C10007,276,356,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
349,C3079,107,382,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
350,R1085,52,80,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
351,C10025,255,155,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
352,C11094,136,205,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
353,R1035,402,323,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
354,C10060,278,390,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
355,C9010,182,128,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
356,C3006,51,103,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
357,C12046,266,28,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
358,C10008,233,329,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
359,C9087,74,35,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
360,C3152,103,153,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
361,TU16002,429,165,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
362,R13044,399,270,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
363,R9080,496,380,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
364,C11075,217,230,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
365,R13056,460,122,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
366,L7061,310,76,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
367,R12009,201,46,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
368,C2007,28,229,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
369,L7055,349,18,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
370,C8030,7,50,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
371,C8029,245,239,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
372,L7053,182,279,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
373,R1011,92,226,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
374,C3169,362,44,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
375,FL7006,174,40,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
376,IC9006,18,218,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
377,C1031,60,211,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
378,C3126,446,322,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
379,ZD1001,297,321,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
380,Q9010,347,41,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
381,TU16001,79,391,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
382,C12045,197,377,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
383,Q1009,258,223,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
384,Q15001,85,174,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
385,C1001,464,270,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
386,D1000,197,283,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
387,FL8002,320,265,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
388,Q1001,24,357,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
389,R8002,265,238,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
390,C1030,79,307,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
391,C9084,361,196,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
392,C15186,6,227,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
393,C2048,240,380,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
394,C12059,258,207,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
395,C12065,456,379,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
396,C15186,137,385,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
397,C12081,132,80,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
398,C8043,184,22,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
399,C12025,67,45,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
400,C5012,114,346,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
401,R5028,92,143,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
402,C11080,354,179,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
403,C14000,80,366,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
404,R13100,438,365,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
405,C2035,160,50,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
406,C11077,257,54,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
407,Q9009,254,103,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
408,L7059,333,357,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
409,C8041,401,142,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
410,C9035,13,351,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
411,C12031,22,101,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
412,C2060,403,133,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
413,FL8005,99,82,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
414,C11033,72,46,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
415,C3143,10,155,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
416,C11024,169,20,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
417,C12046,147,248,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
418,Q1015,71,288,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
419,C9084,358,207,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
420,C12081,110,362,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
421,C11020,255,54,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
422,R1058,326,333,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
423,R7000,334,206,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
424,C11008,491,127,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
425,C2025,221,146,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
426,IC12000,292,258,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
427,C3169,142,186,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
428,C3115,252,293,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
429,L14003,240,360,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
430,R9072,239,36,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
431,C3162,349,390,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
432,C12049,204,253,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
433,L7036,5,147,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
434,L14005,311,267,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
435,C3167,71,124,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
436,C7008,25,280,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
437,C10037,234,54,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
438,C9000,478,374,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
439,C7072,394,3,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
440,C11027,389,70,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
441,C8028,66,76,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
442,C4027,487,114,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
443,R13054,315,14,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
444,C3135,81,230,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
445,R8005,476,265,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
446,C8026,386,145,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
447,C3049,478,172,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
448,C12005,88,5,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
449,C11025,472,297,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
450,Q9002,429,248,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
451,C3037,290,92,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
452,D13001,310,197,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
453,C1041,54,67,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
454,R1068,481,168,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
455,L7042,313,122,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
456,C3132,297,2,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
457,R1014,322,7,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
458,R13075,488,329,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
459,C3016,366,382,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
460,L7010,235,13,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
461,C8014,149,309,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
462,C5000,52,233,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
463,C3008,42,133,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
464,C3039,159,266,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
465,C1007,200,396,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
466,R13010,268,219,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
467,R13072,199,140,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
468,Q1009,383,86,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
469,C8007,490,241,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
470,L14007,226,355,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
471,C2014,150,255,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
472,R1017,241,266,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
473,R13044,126,209,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
474,R1077,107,204,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
475,C7002,52,131,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
476,U12002,224,231,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
477,C8007,365,79,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
478,R1093,236,29,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
479,L7042,401,213,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
480,C12049,405,49,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
481,C9003,468,253,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
482,C1071,317,8,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
483,C4014,30,367,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
484,C1071,183,114,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
485,X13000,491,74,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
486,C10053,35,265,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
487,C1026,127,213,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
488,R1112,288,288,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
489,L7055,65,330,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
490,C2012,228,271,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
491,C7068,44,177,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
492,C10045,371,111,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
493,C3171,114,188,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
494,R1046,163,156,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
495,C1090,252,147,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
496,C10056,190,196,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
497,C10032,420,293,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
498,L8021,336,223,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
499,C1088,478,145,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
500,C3034,375,202,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
501,C3095,230,241,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
502,ZD1001,96,111,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
503,C1083,313,96,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
504,C3036,480,337,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
505,C2029,289,371,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
506,C7004,181,29,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
507,C4024,389,299,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
508,C11076,338,246,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
509,C10052,133,166,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
510,C1091,405,314,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
511,C12030,483,190,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
512,R5026,58,345,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
513,C12034,210,125,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
514,C3107,37,301,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
515,C10057,491,352,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
516,Q9006,337,38,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
517,C3149,224,238,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
518,R13100,279,388,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
519,C12059,427,313,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
520,C10023,149,370,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
521,C9024,478,326,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
522,C7023,496,397,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
523,C11054,115,185,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
524,R13103,177,376,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
525,C12076,132,283,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
526,R13060,43,278,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
527,C4010,27,236,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
528,C3032,128,145,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
529,FL8006,311,164,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
530,C12016,104,105,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
531,C7046,400,50,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
532,C11037,114,47,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
533,C10054,399,396,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
534,Q9008,262,179,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
535,R1029,283,38,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
536,C3121,266,118,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
537,C12034,381,308,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
538,C4023,126,98,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
539,C9027,269,280,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
540,L8015,132,148,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
541,C3050,432,9,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
542,R9073,491,221,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
543,L8024,186,15,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
544,R13009,29,115,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
545,C2035,423,212,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
546,C3127,346,276,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
547,C14008,268,37,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
548,FL7004,120,178,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
549,C10047,495,220,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
550,C8017,26,275,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
551,Q13001,242,214,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
552,C8027,152,263,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
553,L7002,214,233,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
554,C3113,419,64,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
555,FL12001,337,282,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
556,R13021,192,162,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
557,C1005,96,338,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
558,C3136,92,291,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
559,L8002,234,250,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
560,C1000,356,396,0,70.85,56.05,AAD00004,3950,4000,0,0,0,499,399
561,C5011,468,129,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
562,R13094,87,229,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
563,C10036,42,217,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
564,C14000,360,106,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
565,C11022,365,279,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
566,R13073,429,226,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
567,C2036,3,243,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
568,ZD1001,83,344,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
569,R9024,204,120,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
570,C1079,171,334,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
571,L8025,424,286,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
572,X12003,268,360,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
573,C2006,455,200,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
574,C10023,367,121,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
575,L8015,422,189,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
576,C1076,450,182,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
577,C11052,174,243,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
578,C7044,417,282,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
579,C9083,429,308,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
580,C3132,253,306,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
581,R13012,471,296,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
582,L7017,418,348,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
583,R8002,259,77,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
584,C11055,47,379,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
585,C3170,304,109,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
586,C7048,142,129,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
587,ZD1004,130,203,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
588,C3083,388,397,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
589,C10059,486,6,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
590,C2006,104,271,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
591,R13059,188,162,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
592,L7047,428,316,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
593,Q1005,78,3,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
594,C3117,18,153,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
595,R1041,118,103,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
596,C8040,498,91,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
597,C9008,39,230,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
598,C3115,37,99,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
599,R13092,215,66,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
600,C10016,239,346,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
601,IC7001,269,124,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
602,L7012,331,286,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
603,D9002,166,300,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
604,C4003,373,52,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
605,C14018,393,90,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
606,R13068,292,216,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
607,R5018,284,389,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
608,C13063,287,52,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
609,C2056,342,121,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
610,Q9002,237,171,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
611,C2025,405,271,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
612,C11065,372,199,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
613,L7005,374,229,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
614,D1002,58,266,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
615,C9006,477,132,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
616,C1027,66,115,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
617,Q2000,68,338,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
618,C10057,6,363,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
619,C3020,35,385,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
620,C8014,205,391,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
621,C4011,194,342,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
622,C9022,426,374,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
623,R13047,87,18,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
624,C12037,26,334,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
625,C3172,99,181,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
626,R9000,156,248,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
627,C1013,329,221,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
628,L8013,68,136,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
629,R14013,2,320,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
630,L14005,126,270,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
631,L8027,445,136,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
632,R9028,64,291,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
633,C7057,76,41,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
634,C3099,497,383,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
635,C10060,149,34,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
636,C9035,328,325,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
637,C4031,291,303,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
638,C8029,191,300,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
639,IC9006,199,101,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
640,C2014,371,340,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
641,C7024,341,369,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
642,FL7010,97,65,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
643,R13046,187,29,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
644,IC9006,249,64,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
645,L8028,202,265,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
646,C3111,386,335,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
647,C12059,286,139,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
648,C1094,156,268,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
649,L8020,95,204,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
650,D1002,84,291,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
651,C3105,146,164,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
652,C1082,129,125,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
653,C11002,437,42,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
654,R13075,257,113,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
655,L9003,365,34,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
656,C12026,412,391,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
657,C8015,416,250,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
