6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,185,16
2,2,160,16
3,2,164,16
4,2,197,16
5,2,157,16
6,2,150,16
1318
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C7005,208,317,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
327,C3140,81,255,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
328,C1086,277,231,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
329,C8010,284,290,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
330,R13094,430,52,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
331,C4031,365,275,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
332,C3036,140,288,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
333,C9021,3,188,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
334,C8028,32,342,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
335,C9003,258,173,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
336,C12034,140,202,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
337,C3006,122,227,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
338,C12076,301,50,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
339,C3082,80,139,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
340,C3125,420,7,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
341,C3081,118,264,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
342,L11000,6,242,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
343,Q1020,262,322,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
344,C4010,245,164,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
345,R4000,452,40,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
346,C2037,428,16,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
347,C3075,233,116,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
348,L7047,160,246,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
349,L7054,291,52,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
350,C7033,175,49,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
351,C9030,482,66,180,72,8.7,AAP00035,600,650,0,0,0,499,399
352,C3037,91,331,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
353,TU16002,100,202,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
354,R12007,459,302,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
355,C2057,238,301,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
356,C1071,423,279,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
357,C3172,107,121,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
358,R13052,41,150,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
359,C11030,24,366,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
360,D13000,333,172,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
361,R1097,479,71,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
362,C3102,119,210,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
363,C3128,434,289,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
364,L14005,293,263,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
365,L14005,161,219,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
366,C10025,261,337,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
367,C8035,201,294,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
368,R9076,269,55,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
369,R5026,34,354,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
370,C1088,363,55,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
371,C12000,76,213,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
372,L8008,174,384,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
373,C3083,8,96,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
374,C12044,456,391,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
375,R1011,378,251,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
376,TU16003,388,304,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
377,C11095,98,210,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
378,R1114,91,106,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
379,C11021,24,169,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
380,R10069,432,69,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
381,L8019,229,58,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
382,C14019,180,174,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
383,L8018,229,388,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
384,Q1008,476,203,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
385,R13101,317,196,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
386,IC13001,227,312,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
387,C14019,89,117,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
388,Q1017,480,212,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
389,C3125,419,387,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
390,L7000,190,120,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
391,C11061,270,60,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
392,U13001,294,182,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
393,C3034,194,159,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
394,R5018,259,127,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
395,C1015,121,97,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
396,R15039,235,218,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
397,R1007,468,237,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
398,C10047,265,275,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
399,Q1019,257,199,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
400,C9088,488,209,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
401,R1079,428,32,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
402,C7009,25,165,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
403,C1081,268,19,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
404,C7044,461,27,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
405,C12042,159,263,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
406,C3146,169,288,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
407,C8026,296,147,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
408,R13013,246,177,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
409,C9082,449,5,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
410,C12017,94,30,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
411,C10041,111,164,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
412,C3094,362,264,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
413,U12000,59,77,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
414,FL8002,330,373,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
415,L12011,370,6,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
416,C1075,128,85,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
417,R15040,453,71,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
418,C2048,162,154,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
419,R1002,21,146,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
420,C7076,481,60,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
421,C12041,447,139,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
422,R1034,39,280,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
423,C13002,255,237,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
424,L12013,367,89,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
425,C8039,229,372,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
426,C8030,462,300,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
427,R9010,91,257,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
428,C1030,216,113,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
429,C1041,91,359,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
430,C3153,360,273,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
431,C11026,302,61,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
432,L8018,214,306,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
433,C4002,263,266,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
434,Q1025,434,298,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
435,C12008,16,69,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
436,C9027,125,346,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
437,Q1022,360,47,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
438,IC12000,104,312,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
439,C11059,300,186,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
440,R9016,38,358,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
441,C1086,316,316,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
442,C11061,351,52,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
443,C3004,242,13,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
444,C12026,423,159,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
445,C1031,57,126,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
446,C14001,92,160,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
447,C1077,470,372,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
448,L7056,285,1,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
449,C7027,341,159,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
450,C3164,268,331,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
451,R14016,260,180,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
452,C12005,256,94,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
453,C11026,354,132,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
454,U13001,444,306,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
455,R13033,144,349,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
456,CE1000,264,38,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
457,C11055,305,167,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
458,C12029,478,55,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
459,R5028,385,25,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
460,R13059,172,9,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
461,C3051,349,379,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
462,C11081,433,131,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
463,C12015,159,240,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
464,C11063,471,190,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
465,C3005,34,21,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
466,C14020,99,114,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
467,C3166,423,62,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
468,C8010,451,370,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
469,C4002,119,225,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
470,C3011,403,296,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
471,C3172,83,146,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
472,R9049,155,76,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
473,L7017,316,169,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
474,FL7006,385,85,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
475,C11075,194,267,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
476,C12020,496,356,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
477,R15041,398,229,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
478,C10031,331,198,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
479,C1041,215,317,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
480,R14005,396,251,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
481,C10021,316,204,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
482,C14002,452,310,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
483,C10024,381,303,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
484,C10024,176,226,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
485,C11075,290,31,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
486,C3114,405,206,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
487,R1081,234,97,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
488,C3005,116,4,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
489,C10032,198,201,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
490,C7059,221,351,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
491,R7002,395,335,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
492,R12008,392,56,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
493,C10061,316,193,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
494,C2006,416,93,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
495,C1005,111,178,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
496,C8021,457,34,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
497,C3136,462,248,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
498,C7045,383,131,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
499,FL8005,45,161,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
500,C3130,346,204,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
501,C10046,121,128,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
502,R13047,233,225,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
503,C11037,36,318,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
504,C1078,122,71,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
505,C10060,184,254,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
506,L7054,271,5,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
507,C8021,80,193,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
508,C3114,224,207,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
509,IC7000,59,11,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
510,R13068,203,278,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
511,C12041,99,376,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
512,C1089,309,236,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
513,C10049,126,302,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
514,C3146,141,337,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
515,C9003,242,272,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
516,R1110,123,159,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
517,C7053,188,219,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
518,C1074,468,214,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
519,R9016,426,317,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
520,L14008,311,139,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
521,C13057,108,266,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
522,C3092,100,19,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
523,C11031,30,299,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
524,C3110,50,116,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
525,R1003,341,350,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
526,U13003,67,386,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
527,Q9005,407,348,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
528,C2039,411,13,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
529,C8006,173,104,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
530,R8003,472,307,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
531,C8008,55,252,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
532,C3017,173,27,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
533,R1002,95,114,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
534,R1024,103,75,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
535,C3114,322,111,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
536,R1034,69,102,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
537,TU16004,195,288,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
538,D1003,483,322,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
539,Q9011,454,157,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
540,R5001,476,341,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
541,C12054,415,47,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
542,R1035,125,395,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
543,R9028,423,134,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
544,R1095,229,377,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
545,R1105,101,244,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
546,R13098,488,71,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
547,C1001,444,84,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
548,C11033,374,222,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
549,TH7000,483,58,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
550,R1084,465,175,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
551,C8035,273,95,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
552,C11063,425,150,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
553,C3146,334,158,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
554,C11000,300,116,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
555,R15039,423,372,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
556,C3041,74,306,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
557,C3070,395,372,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
558,R1011,439,26,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
559,L7051,390,34,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
560,ZD1004,467,113,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
561,C1044,417,366,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
562,R13014,68,365,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
563,C3090,126,141,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
564,R4001,308,124,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
565,C1054,460,34,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
566,R9080,311,109,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
567,C2024,189,251,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
568,R1068,253,183,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
569,C11061,86,314,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
570,R13059,146,204,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
571,R14008,56,178,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
572,R13017,186,9,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
573,C1028,10,27,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
574,C3012,207,384,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
575,C8014,310,173,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
576,R1116,387,289,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
577,R1046,91,375,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
578,C3057,231,186,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
579,R1088,388,157,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
580,C9088,124,214,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
581,C13067,141,377,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
582,C1022,289,268,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
583,C11053,262,220,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
584,C12030,103,370,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
585,C10051,332,386,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
586,C7067,13,101,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
587,C14001,32,149,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
588,R1025,285,29,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
589,L8028,488,222,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
590,R14017,314,14,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
591,C2007,266,171,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
592,C11029,9,27,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
593,C3105,381,157,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
594,C12064,87,254,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
595,L14006,168,183,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
596,R9041,251,217,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
597,C13000,254,261,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
598,C1087,69,161,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
599,IC1001,417,215,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
600,C12038,10,18,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
601,C2053,477,174,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
602,FL8001,416,269,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
603,C1044,416,259,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
604,C10021,420,105,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
605,R13068,75,356,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
606,Q1022,59,94,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
607,C1008,59,191,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
608,C7039,392,48,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
609,C1071,387,157,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
610,L14002,111,73,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
611,C5011,269,297,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
612,C3046,140,88,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
613,R4001,417,201,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
614,C1030,18,268,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
615,C7053,456,267,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
616,IC14001,68,395,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
617,C3166,86,287,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
618,L7057,445,361,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
619,C4002,478,68,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
620,C3138,387,24,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
621,C9087,236,244,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
622,IC9006,184,121,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
623,R1079,256,347,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
624,R13059,269,113,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
625,R9024,415,33,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
626,C9022,59,348,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
627,C8005,494,256,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
628,C9088,257,20,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
629,X13001,114,258,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
630,C11038,390,130,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
631,C9003,442,24,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
632,C11050,251,226,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
633,C7021,216,218,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
634,C14012,436,249,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
635,C8040,420,254,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
636,TH15000,284,25,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
637,C3163,380,336,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
638,C8018,432,314,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
639,L7047,438,383,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
640,R1032,499,56,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
641,L7013,339,293,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
642,C3077,311,261,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
643,IC8002,145,132,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
644,C4014,374,274,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
645,C1014,43,47,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
646,C8016,142,269,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
647,L8017,16,264,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
648,FL12000,10,8,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
649,C3132,374,9,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
650,Q1013,13,250,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
651,C8006,250,173,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
652,C10057,355,79,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
653,C12054,287,88,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
654,R13054,107,112,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
655,C2052,153,6,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
