6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,161,16
2,2,168,16
3,2,160,16
4,2,166,16
5,2,199,16
6,2,156,16
1386
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C3169,384,4,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
327,R13018,214,345,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
328,C3116,345,33,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
329,C7054,384,315,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
330,C3079,490,245,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
331,C11042,475,339,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
332,C11059,290,50,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
333,C3025,382,190,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
334,C3135,387,189,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
335,C11001,299,281,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
336,Q9008,336,370,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
337,L8000,14,115,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
338,C4011,342,3,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
339,C2023,90,90,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
340,L7010,194,36,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
341,C3128,37,99,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
342,C13004,497,250,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
343,R1080,462,166,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
344,L14005,311,2,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
345,C7050,61,261,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
346,C7035,217,38,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
347,C10024,170,40,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
348,C4013,381,381,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
349,ZD1003,325,107,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
350,C1045,364,160,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
351,C7046,463,151,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
352,C3079,320,281,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
353,C12012,4,241,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
354,IC14001,460,298,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
355,C3139,478,162,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
356,C7004,20,226,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
357,C2006,466,298,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
358,C12064,380,20,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
359,C3152,341,124,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
360,C7010,472,138,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
361,C1010,79,79,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
362,Q9005,387,278,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
363,C11086,74,192,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
364,FL7005,84,171,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
365,C7003,150,167,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
366,L7023,175,322,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
367,R13007,23,244,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
368,R1032,245,318,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
369,C4016,383,67,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
370,C7053,198,383,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
371,C3113,465,26,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
372,L7020,360,306,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
373,R13013,248,74,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
374,C12020,327,357,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
375,C4005,201,306,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
376,Q9008,320,185,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
377,IC1001,319,133,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
378,R13059,372,360,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
379,C7076,328,266,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
380,L14002,179,3,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
381,L1002,150,300,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
382,C7018,280,95,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
383,R1027,117,232,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
384,Q13006,401,341,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
385,R13030,420,156,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
386,C1076,309,36,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
387,R13009,169,51,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
388,Q9005,349,302,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
389,C3001,443,74,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
390,C13056,262,26,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
391,C3015,74,56,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
392,C2025,89,142,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
393,L14001,281,337,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
394,C10048,476,163,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
395,D13000,488,334,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
396,IC13000,441,361,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
397,L8007,8,15,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
398,C10046,186,8,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
399,C13000,413,240,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
400,C11041,447,269,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
401,IC8000,101,284,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
402,R13023,277,262,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
403,C1098,222,265,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
404,C3101,288,23,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
405,R13034,250,154,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
406,C11000,411,288,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
407,C3139,75,2,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
408,C1074,327,203,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
409,C14010,260,310,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
410,R13097,149,140,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
411,C3007,73,267,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
412,R1115,239,301,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
413,C3019,183,170,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
414,C3094,381,176,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
415,C12047,236,176,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
416,R1001,166,348,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
417,C10047,80,2,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
418,R1076,38,298,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
419,C3050,385,219,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
420,C10045,244,14,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
421,C4001,298,59,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
422,C7050,142,172,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
423,Q9010,39,10,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
424,C3160,13,183,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
425,L7053,370,155,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
426,C11061,21,73,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
427,C1083,25,75,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
428,C5010,242,56,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
429,C11002,436,29,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
430,C3054,250,282,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
431,C7050,247,351,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
432,C3152,151,67,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
433,C1005,463,76,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
434,ZD11003,294,103,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
435,L7016,1,54,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
436,C7008,292,134,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
437,C7020,53,291,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
438,ZD11002,67,175,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
439,C1003,486,45,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
440,C7011,483,165,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
441,C4005,234,231,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
442,L8008,214,212,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
443,C3076,452,176,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
444,C12067,135,46,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
445,C11024,30,184,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
446,C1001,31,193,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
447,R13061,400,115,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
448,C12046,283,158,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
449,C8045,420,144,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
450,C11044,273,132,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
451,R15040,144,384,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
452,R1090,324,49,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
453,Q1008,265,230,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
454,C1029,483,271,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
455,Q1022,68,334,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
456,C12046,186,30,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
457,Q9008,456,364,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
458,C14018,1,67,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
459,C3024,312,360,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
460,C3009,170,235,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
461,C14002,70,144,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
462,C2049,84,392,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
463,C4027,109,165,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
464,C1084,126,212,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
465,Q1015,201,333,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
466,L7039,420,172,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
467,C3143,182,187,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
468,C8018,231,253,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
469,R8002,212,115,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
470,C3074,326,10,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
471,C12059,248,76,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
472,C4007,216,331,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
473,C10011,393,386,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
474,R1058,230,62,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
475,C7039,319,265,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
476,C4021,361,240,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
477,CN14001,258,313,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
478,C14010,313,390,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
479,R13052,443,271,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
480,R1115,346,298,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
481,C7046,180,225,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
482,C4029,60,302,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
483,C1001,460,388,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
484,C9084,145,22,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
485,C4001,351,361,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
486,C12038,311,329,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
487,R1105,19,280,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
488,C3096,230,55,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
489,C3067,374,348,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
490,C2043,434,218,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
491,C3077,295,38,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
492,L8025,80,40,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
493,C1083,139,207,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
494,Q9007,20,320,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
495,R13053,165,91,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
496,C11064,4,369,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
497,C10011,402,106,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
498,C11030,379,262,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
499,C8029,5,359,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
500,C10051,73,149,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
501,C8027,64,21,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
502,C12027,427,279,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
503,R9019,121,217,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
504,C3168,361,139,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
505,C1045,32,398,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
506,C1088,29,53,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
507,C11080,256,296,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
508,C3140,71,26,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
509,C8042,148,332,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
510,C3046,89,61,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
511,C2037,83,53,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
512,R13092,12,364,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
513,L12013,103,190,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
514,C7039,384,306,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
515,C1094,133,34,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
516,R1041,275,278,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
517,R14013,73,380,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
518,Q9009,257,253,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
519,C12062,468,394,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
520,C10030,71,223,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
521,C7054,263,26,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
522,C3068,303,223,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
523,C12026,79,17,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
524,R1032,75,340,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
525,C12042,192,297,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
526,C12049,283,350,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
527,C2014,183,298,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
528,C3042,388,13,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
529,FL8001,216,260,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
530,C11004,257,34,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
531,C1093,380,26,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
532,R13007,330,98,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
533,L12012,494,264,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
534,R1031,351,157,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
535,C13058,286,398,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
536,C10057,56,53,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
537,C14003,329,149,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
538,R9041,5,310,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
539,C1077,365,299,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
540,C1083,97,70,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
541,C12005,358,257,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
542,R5018,81,156,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
543,FL8002,370,289,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
544,C3068,136,231,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
545,C7005,227,265,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
546,C1099,240,82,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
547,L1000,49,128,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
548,R13018,304,342,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
549,C3145,406,300,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
550,FL7009,53,371,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
551,FL13000,336,317,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
552,R13092,310,394,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
553,Q1009,350,164,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
554,C8007,157,149,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
555,R8002,195,155,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
556,C14005,448,222,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
557,L7010,229,100,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
558,C10011,497,39,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
559,R5002,193,44,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
560,R1007,122,139,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
561,R8002,250,254,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
562,R4002,3,240,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
563,R1085,364,333,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
564,R8001,303,312,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
565,C11084,216,314,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
566,CN1000,57,87,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
567,C3037,459,366,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
568,R1090,87,259,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
569,R12007,476,271,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
570,C10045,316,94,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
571,C11053,480,183,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
572,R13061,482,325,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
573,R5026,306,155,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
574,R13043,6,67,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
575,CE1001,219,340,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
576,C3175,375,225,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
577,C10061,452,110,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
578,C8036,159,130,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
579,C12060,223,131,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
580,C11002,58,22,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
581,Q1002,43,39,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
582,C4013,399,258,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
583,C12040,365,187,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
584,U12001,107,200,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
585,R13093,340,362,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
586,R8006,236,294,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
587,C14007,106,81,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
588,C12024,194,290,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
589,C2005,493,258,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
590,FL7001,316,207,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
591,C4021,374,199,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
592,C11063,433,370,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
593,C3054,62,256,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
594,C12081,72,8,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
595,R14020,170,276,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
596,C8019,31,254,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
597,L8024,340,389,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
598,C10007,95,361,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
599,C7027,403,279,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
600,CN11001,319,324,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
601,C11084,97,40,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
602,CN14000,242,186,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
603,C12049,249,326,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
604,C13041,340,139,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
605,C3024,296,27,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
606,C1081,11,20,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
607,C1005,94,370,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
608,L7010,356,380,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
609,L8027,448,224,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
610,C3084,241,24,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
611,TU16004,350,194,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
612,C1096,103,379,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
613,C3082,73,342,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
614,R9079,385,225,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
615,Q9002,219,1,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
616,X12001,247,239,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
617,R1024,333,314,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
618,C10053,168,181,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
619,C2040,496,193,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
620,C1062,203,234,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
621,R13100,204,6,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
622,C10025,375,392,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
623,C14008,134,155,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
624,C3034,132,350,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
625,C7013,404,166,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
626,C11084,94,110,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
627,C12029,458,161,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
628,C3130,378,326,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
629,C1077,290,146,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
630,CE1001,471,85,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
631,C3127,385,295,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
632,L7023,162,145,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
633,C1022,33,275,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
634,C3057,381,91,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
635,C1086,360,161,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
636,C1099,229,211,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
637,C3056,263,322,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
638,C3021,100,195,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
639,C3042,470,261,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
640,Q1024,242,69,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
641,C3013,416,130,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
642,C2016,324,197,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
643,C11041,460,194,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
644,L8017,406,50,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
645,C3013,464,62,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
646,C8014,377,14,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
647,U13002,182,49,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
648,C8008,497,167,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
649,C3106,130,229,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
650,R13016,44,153,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
651,IC9001,175,232,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
652,C1058,202,372,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
653,C1085,17,29,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
654,C11029,385,214,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
