6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,191,16
2,2,175,16
3,2,171,16
4,2,150,16
5,2,158,16
6,2,162,16
1100
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C3027,43,348,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
327,C3088,14,236,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
328,L8014,344,72,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
329,R13012,426,257,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
330,C15186,289,47,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
331,C1087,385,156,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
332,C11024,255,338,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
333,FL7003,119,344,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
334,FL7008,248,220,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
335,R5002,82,238,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
336,C10053,490,167,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
337,C8016,108,310,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
338,C1063,209,138,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
339,C5009,337,79,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
340,R13054,496,165,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
341,C3082,167,250,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
342,CN14002,447,315,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
343,R5028,402,281,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
344,C10059,202,339,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
345,C11023,348,212,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
346,L8016,369,210,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
347,C3080,398,348,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
348,C4029,409,145,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
349,C11032,357,141,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
350,R1021,3,334,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
351,C9021,293,98,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
352,C11003,379,65,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
353,R9027,134,108,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
354,R13029,158,71,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
355,C11005,49,325,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
356,R9043,203,288,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
357,R1080,432,374,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
358,L7005,380,79,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
359,C3119,253,205,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
360,C8040,443,72,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
361,C10031,213,319,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
362,Q1009,71,327,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
363,C7024,280,375,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
364,FB14000,127,310,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
365,R13043,347,204,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
366,C3171,275,166,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
367,C2023,316,94,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
368,TU16000,449,390,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
369,C3108,24,363,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
370,C7039,324,264,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
371,C10056,45,150,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
372,C12005,189,339,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
373,ZD11002,497,129,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
374,R13092,391,178,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
375,C12057,232,167,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
376,C13001,357,338,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
377,CN13000,395,285,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
378,C3034,436,321,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
379,C3003,330,387,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
380,R1027,496,223,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
381,C9033,342,288,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
382,C8000,46,66,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
383,R1041,296,126,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
384,C12085,383,222,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
385,R7000,231,339,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
386,L7039,195,175,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
387,C11053,419,133,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
388,C11081,128,343,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
389,L7060,454,87,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
390,C10048,349,287,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
391,R14008,395,1,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
392,R13045,97,40,90,26,35.4,AAY00053,900,950,0,0,0,499,399
393,C3109,147,149,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
394,L14002,291,50,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
395,C2057,169,10,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
396,C11094,188,164,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
397,L14003,201,108,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
398,C3079,304,62,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
399,C10023,295,172,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
400,C11081,254,73,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
401,Q1000,416,357,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
402,L7036,389,390,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
403,R13095,165,108,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
404,C11055,33,39,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
405,C3058,152,103,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
406,U13000,266,367,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
407,R9023,394,213,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
408,C9010,309,119,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
409,C10002,175,73,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
410,R1075,270,241,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
411,C3031,431,314,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
412,C3083,153,300,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
413,C11033,466,224,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
414,C2024,303,19,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
415,C3010,101,134,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
416,C1030,233,122,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
417,IC14000,8,24,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
418,R1024,14,288,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
419,Q1000,71,86,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
420,R8003,75,171,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
421,R1069,353,316,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
422,C4000,42,81,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
423,IC1001,437,398,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
424,C7011,490,239,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
425,FL7000,393,74,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
426,C12024,333,166,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
427,C10042,138,353,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
428,L7013,475,210,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
429,C11058,80,334,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
430,L14008,270,67,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
431,C2006,315,313,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
432,C3112,126,359,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
433,C2007,237,48,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
434,C3173,430,237,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
435,C9075,195,14,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
436,L14008,75,97,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
437,R9000,82,190,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
438,L7012,318,349,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
439,C3119,460,301,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
440,C7023,61,369,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
441,U12001,124,134,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
442,R9049,485,140,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
443,C3141,115,214,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
444,C3153,115,77,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
445,C3149,414,166,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
446,FL7006,283,225,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
447,L8027,43,4,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
448,R1111,265,151,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
449,C1087,368,397,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
450,C2036,293,133,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
451,C3039,496,142,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
452,C3112,382,245,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
453,R1096,239,168,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
454,R13013,323,368,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
455,C3141,126,373,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
456,C9039,252,323,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
457,C3035,127,142,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
458,C1092,385,15,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
459,C12017,387,287,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
460,C7008,70,94,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
461,C3050,451,257,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
462,X12001,70,95,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
463,R9017,51,25,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
464,C2033,18,35,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
465,C12026,404,176,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
466,C9004,443,111,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
467,C3026,204,94,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
468,C12046,227,133,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
469,C4006,476,89,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
470,C1028,140,396,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
471,C3026,150,136,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
472,C3136,164,296,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
473,R1116,253,46,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
474,R13090,223,161,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
475,C3123,327,88,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
476,L9001,25,384,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
477,C9000,414,355,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
478,C13003,257,292,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
479,C3173,86,180,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
480,C1010,113,74,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
481,C11063,259,328,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
482,R13091,454,294,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
483,R12007,478,193,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
484,C3001,404,153,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
485,U12002,374,385,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
486,C14007,220,320,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
487,C3116,355,361,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
488,C13063,361,180,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
489,Q1016,226,314,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
490,C3149,94,63,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
491,C11008,484,112,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
492,L8014,341,370,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
493,FB14000,338,298,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
494,D9002,260,37,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
495,IC1001,448,9,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
496,R14013,139,306,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
497,R1025,84,293,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
498,C3138,97,206,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
499,C7026,377,318,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
500,C11086,483,183,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
501,C4014,69,308,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
502,C13060,204,335,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
503,C1098,118,26,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
504,C11046,125,305,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
505,R9043,317,77,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
506,C8036,390,330,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
507,C1017,299,70,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
508,C8026,421,8,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
509,R14010,320,310,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
510,C2006,324,371,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
511,C3146,107,284,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
512,C4008,265,153,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
513,C3020,77,196,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
514,R12009,203,18,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
515,C12037,365,367,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
516,C4010,298,224,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
517,C12038,234,388,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
518,C3140,469,147,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
519,R13095,465,118,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
520,C11054,451,306,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
521,C2014,168,235,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
522,C11045,452,15,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
523,R9028,383,41,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
524,C4025,246,251,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
525,C2005,125,78,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
526,C13060,160,45,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
527,C3067,228,18,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
528,C12008,222,72,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
529,C4029,81,110,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
530,C12026,4,240,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
531,R13043,284,100,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
532,C9035,59,29,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
533,C10048,282,330,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
534,C9040,457,331,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
535,C4031,256,390,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
536,C3011,316,276,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
537,C3024,76,245,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
538,R13041,325,179,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
539,C8008,425,356,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
540,R14005,90,297,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
541,FL8006,356,304,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
542,C7038,361,369,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
543,C14015,307,53,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
544,C3142,337,302,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
545,C3071,110,216,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
546,C3052,378,372,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
547,L8016,306,212,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
548,C12060,84,342,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
549,R9013,451,367,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
550,C3017,1,108,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
551,C12020,25,154,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
552,C11060,60,81,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
553,C11040,477,316,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
554,L7047,482,7,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
555,C10017,26,191,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
556,C1083,449,172,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
557,C12024,253,38,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
558,C3065,102,226,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
559,C1083,89,218,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
560,C1003,258,327,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
561,C10024,289,246,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
562,C7026,472,250,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
563,C4027,101,40,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
564,C2024,75,320,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
565,C14009,256,10,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
566,C1000,189,52,0,70.85,56.05,AAD00004,3950,4000,0,0,0,499,399
567,FL7008,243,358,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
568,ZD11003,87,88,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
569,C11070,409,348,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
570,C8044,329,65,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
571,R12006,194,161,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
572,FL7002,54,341,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
573,L7057,349,133,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
574,R9076,179,118,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
575,R12008,25,367,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
576,L14000,77,171,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
577,L1001,193,326,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
578,R1108,341,48,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
579,L7024,362,311,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
580,R1094,165,64,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
581,C3007,493,145,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
582,C14001,56,105,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
583,L12011,164,5,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
584,C2052,320,123,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
585,C10047,164,55,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
586,C1054,200,319,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
587,C3086,86,315,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
588,C2052,316,21,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
589,C3141,262,282,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
590,C11095,5,153,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
591,C7027,87,354,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
592,C11043,466,260,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
593,TU16002,328,236,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
594,R13089,208,2,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
595,C7006,255,146,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
596,C4013,490,323,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
597,C2057,490,259,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
598,C7004,185,180,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
599,L8019,155,6,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
600,C4006,278,330,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
601,R13008,315,181,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
602,C9000,468,392,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
603,R13093,383,379,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
604,L8013,429,98,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
605,Q9007,480,326,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
606,C2057,153,258,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
607,C3047,175,121,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
608,C3146,28,38,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
609,C8041,105,321,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
610,R1002,9,249,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
611,R14008,176,41,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
612,L7035,254,314,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
613,C7041,22,229,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
614,C10021,456,86,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
615,C8005,288,49,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
616,R1001,288,163,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
617,C7024,362,2,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
618,L11000,214,83,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
619,C7010,59,230,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
620,C3017,207,291,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
621,C4013,4,300,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
622,C2033,57,203,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
623,C3119,16,31,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
624,C8042,37,310,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
625,D9002,44,136,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
626,Q9010,485,353,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
627,C3151,198,320,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
628,C11002,309,107,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
629,C7050,447,97,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
630,Q9006,105,78,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
631,C1083,422,82,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
632,C9082,233,214,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
633,R13105,307,105,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
634,R1017,477,241,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
635,R1026,369,118,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
636,R15041,385,175,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
637,L14001,48,155,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
638,C3055,48,313,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
639,C10002,228,283,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
640,L8005,292,100,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
641,C10051,32,328,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
642,L8000,318,92,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
643,R9019,265,248,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
644,Q15001,9,143,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
645,C3041,436,176,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
646,C12040,323,351,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
647,R9018,136,50,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
648,R9019,306,47,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
649,C8020,50,300,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
650,TU16003,350,4,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
651,C1007,307,12,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
652,R4000,92,356,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
653,C11059,381,42,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
654,R9072,40,97,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
