6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,183,16
2,2,169,16
3,2,162,16
4,2,172,16
5,2,156,16
6,2,169,16
1159
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C12011,261,161,180,37.775,19.7,AAK00014,700,750,0,0,0,502,399
327,C12033,311,136,90,41.45,19.95,AAX00063,800,850,0,0,0,502,399
328,C13003,139,287,180,68.75,29.9,AAI00054,2050,2100,0,0,0,502,399
329,C11047,67,119,270,23.6,95.35,AAM00015,2250,2300,0,0,0,502,399
330,C7054,52,316,0,39.675,136.825,AAV00036,5400,5450,0,0,0,502,399
331,CE1000,190,163,270,39.65,101.1,AAF00027,4000,4050,0,0,0,502,399
332,C11047,7,146,270,23.6,95.35,AAM00015,2250,2300,0,0,0,502,399
333,TU16001,166,215,270,57.015,47.285,AAL00049,2650,2700,0,0,0,502,399
334,R1027,156,153,0,61.4,55.6,AAP00044,3400,3450,0,0,0,502,399
335,R13094,295,55,0,75.15,34.9,AAC00037,2600,2650,0,0,0,502,399
336,C14009,146,361,90,22.8,143.3,AAH00013,3250,3300,0,0,0,502,399
337,C8025,389,295,90,43.8,111.5,AAE00024,4850,4900,0,0,0,502,399
338,C2005,38,124,180,84.65,123.5,AAY00026,10450,10500,0,0,0,502,399
339,C10041,225,263,180,21.25,128.65,AAS00056,2700,2750,0,0,0,502,399
340,C7003,195,116,90,33.85,126.35,AAA00017,4250,4300,0,0,0,502,399
341,L14004,33,175,270,23,131.05,AAE00029,3000,3050,0,0,0,502,399
342,R9075,471,136,270,73.225,88.125,AAE00042,6450,6500,0,0,0,502,399
343,C2016,29,347,0,83.85,113.75,AAG00013,9500,9550,0,0,0,502,399
344,C10028,355,76,270,19.4,138.15,AAG00046,2650,2700,0,0,0,502,399
345,C12017,126,124,90,49.2,18.55,AAL00055,900,950,0,0,0,502,399
346,L8011,158,276,90,36.025,114.1,AAI00035,4100,4150,0,0,0,502,399
347,C7055,125,336,270,41.25,146.7,AAX00037,6050,6100,0,0,0,502,399
348,C11041,472,132,180,87.8,72.65,AAH00010,6350,6400,0,0,0,502,399
349,C13057,487,122,180,60.7,28.85,AAL00016,1750,1800,0,0,0,502,399
350,R13014,170,226,270,47.2,30.8,AAE00037,1450,1500,0,0,0,502,399
351,C3102,92,376,270,54.65,124.65,AAE00016,6800,6850,0,0,0,502,399
352,C11077,238,98,180,14.6,112.05,AAY00063,1600,1650,0,0,0,502,399
353,R9000,61,260,90,63.8,105.775,AAG00043,6700,6750,0,0,0,502,399
354,C1079,469,94,270,60.45,85.7,AAL00013,5150,5200,0,0,0,502,399
355,L7024,492,27,270,34.75,124.55,AAA00026,4300,4350,0,0,0,502,399
356,C13003,281,329,180,68.75,29.9,AAI00054,2050,2100,0,0,0,502,399
357,C12035,87,54,270,19.6,30.45,AAY00064,550,600,0,0,0,502,399
358,C9010,148,57,270,73.35,140.2,AAI00029,10250,10300,0,0,0,502,399
359,C14000,482,51,0,19.8,137.1,AAY00025,2700,2750,0,0,0,502,399
360,C1082,242,386,0,57.1,79.95,AAN00015,4550,4600,0,0,0,502,399
361,C3167,361,287,90,55.5,110.2,AAU00031,6100,6150,0,0,0,502,399
362,C3103,216,210,180,57.9,125.05,AAF00017,7200,7250,0,0,0,502,399
363,C11059,310,311,180,89.1,67.45,AAA00004,6000,6050,0,0,0,502,399
364,C11021,7,77,180,78.65,70.65,AAU00019,5550,5600,0,0,0,502,399
365,Q1014,393,126,270,61.825,145.7,AAN00041,9000,9050,0,0,0,502,399
366,C3118,181,384,270,56.35,112.75,AAY00032,6350,6400,0,0,0,502,399
367,D9002,252,165,90,73.85,119.85,AAU00039,8850,8900,0,0,0,502,399
368,C8037,51,66,270,46.7,122.5,AAN00033,5700,5750,0,0,0,502,399
369,R9013,373,355,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,502,399
370,C14009,401,206,90,22.8,143.3,AAH00013,3250,3300,0,0,0,502,399
371,R1096,420,256,0,49.3,85.9,AAB00033,4200,4250,0,0,0,502,399
372,IC8000,383,86,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,502,399
373,L7009,367,219,90,33.975,144.925,AAP00039,4900,4950,0,0,0,502,399
374,C11031,153,376,90,78.85,73.3,AAB00004,5750,5800,0,0,0,502,399
375,C11057,468,64,270,22.9,91,AAS00059,2050,2100,0,0,0,502,399
376,TU16001,466,205,270,57.015,47.285,AAL00049,2650,2700,0,0,0,502,399
377,C3004,423,239,0,62.35,137.85,AAM00020,8550,8600,0,0,0,502,399
378,L7038,425,391,90,39.05,147,AAF00031,5700,5750,0,0,0,502,399
379,L7037,279,247,270,32,123.75,AAE00030,3950,4000,0,0,0,502,399
380,R1002,438,275,270,57.55,52.2,AAX00048,3000,3050,0,0,0,502,399
381,C3120,224,327,180,58.5,95.35,AAA00013,5550,5600,0,0,0,502,399
382,L7035,477,71,180,45.125,144.75,AAC00028,6500,6550,0,0,0,502,399
383,C13060,180,8,0,25.25,43.4,AAN00018,1050,1100,0,0,0,502,399
384,C8012,46,252,0,35.025,114.35,AAR00034,4000,4050,0,0,0,502,399
385,CN13000,362,80,270,7.094,41.865,AAI00030,250,300,0,0,0,502,399
386,C1001,218,68,0,70.85,59.15,AAE00005,4150,4200,0,0,0,502,399
387,C7035,247,325,90,44.3,129.575,AAD00021,5700,5750,0,0,0,502,399
388,C1092,490,382,180,84.375,59.225,AAN00055,4950,5000,0,0,0,502,399
389,R1042,478,395,0,43.8,69.55,AAA00031,3000,3050,0,0,0,502,399
390,Q1000,65,83,0,53.8,54.8,AAD00031,2900,2950,0,0,0,502,399
391,C10020,483,343,180,41.4,91.65,AAB00041,3750,3800,0,0,0,502,399
392,C14013,456,342,0,20.25,146.75,AAL00017,2950,3000,0,0,0,502,399
393,C12056,393,392,90,39.35,18.55,AAR00060,700,750,0,0,0,502,399
394,FL7006,195,228,90,33.55,142.775,AAI00031,4750,4800,0,0,0,502,399
395,C12037,364,300,270,21.6,30.45,AAA00045,650,700,0,0,0,502,399
396,R4000,379,51,90,52.6,97.05,AAL00047,5100,5150,0,0,0,502,399
397,C9006,43,49,270,67.8,139.3,AAG00027,9400,9450,0,0,0,502,399
398,C10041,277,152,180,21.25,128.65,AAS00056,2700,2750,0,0,0,502,399
399,C10024,130,188,0,29.25,138.55,AAE00044,4050,4100,0,0,0,502,399
400,C3027,176,399,90,60.45,120.175,AAK00019,7250,7300,0,0,0,502,399
401,R9043,449,92,90,61.45,101,AAY00057,6200,6250,0,0,0,502,399
402,R14018,254,52,180,21.95,106.775,AAB00037,2300,2350,0,0,0,502,399
403,C4028,277,325,90,62.275,139.275,AAK00026,8650,8700,0,0,0,502,399
404,C3030,176,261,270,57.3,121.25,AAM00021,6900,6950,0,0,0,502,399
405,C3100,11,42,90,60.05,124.65,AAC00014,7450,7500,0,0,0,502,399
406,C3055,445,101,90,57.3,114.45,AAI00018,6550,6600,0,0,0,502,399
407,C10024,476,79,0,29.25,138.55,AAE00044,4050,4100,0,0,0,502,399
408,C12025,442,18,90,24.3,27.9,AAX00023,650,700,0,0,0,502,399
409,D13001,76,164,180,36,36.75,AAS00038,1300,1350,0,0,0,502,399
410,C7046,495,259,180,34.1,146.525,AAM00030,4950,5000,0,0,0,502,399
411,C12056,130,173,90,39.35,18.55,AAR00060,700,750,0,0,0,502,399
412,C4028,400,198,90,62.275,139.275,AAK00026,8650,8700,0,0,0,502,399
413,Q13001,342,88,90,52.65,41.8,AAE00033,2200,2250,0,0,0,502,399
414,C4002,99,81,270,56.2,142.725,AAG00021,8000,8050,0,0,0,502,399
415,CN13000,222,294,270,7.094,41.865,AAI00030,250,300,0,0,0,502,399
416,C3135,130,212,90,55.55,112.75,AAN00026,6250,6300,0,0,0,502,399
417,C3074,317,150,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,502,399
418,R9013,330,161,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,502,399
419,C3026,163,6,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,502,399
420,R13033,365,142,180,60.7,26.25,AAR00048,1550,1600,0,0,0,502,399
421,C3001,148,226,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,502,399
422,C3073,480,37,270,52.65,135.65,AAY00030,7100,7150,0,0,0,502,399
423,Q1014,103,90,270,61.825,145.7,AAN00041,9000,9050,0,0,0,502,399
424,C1076,454,82,0,57.125,78.4,AAI00010,4450,4500,0,0,0,502,399
425,C12076,295,300,90,45.6,21.55,AAE00050,950,1000,0,0,0,502,399
426,C3171,276,175,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,502,399
427,C10048,309,356,270,41.6,113.2,AAB00042,4700,4750,0,0,0,502,399
428,C3132,101,142,90,60.9,122.95,AAK00023,7450,7500,0,0,0,502,399
429,C1077,84,241,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,502,399
430,FB14000,92,189,180,20.1,145.9,AAX00041,2900,2950,0,0,0,502,399
431,C10030,78,381,0,21.55,144.05,AAI00048,3100,3150,0,0,0,502,399
432,R10028,453,361,180,86.55,123.5,AAY00049,10650,10700,0,0,0,502,399
433,R1016,77,194,90,73.925,78.925,AAH00037,5800,5850,0,0,0,502,399
434,C3169,127,22,270,55.55,124.65,AAX00033,6900,6950,0,0,0,502,399
435,C3006,337,291,180,64.9,118.25,AAP00022,7650,7700,0,0,0,502,399
436,R1027,95,29,0,61.4,55.6,AAP00044,3400,3450,0,0,0,502,399
437,L8002,406,310,270,26.25,121.8,AAD00030,3150,3200,0,0,0,502,399
438,C9082,441,45,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,502,399
439,C3059,421,38,90,63.6,119.55,AAM00022,7600,7650,0,0,0,502,399
440,FL7001,447,315,180,45.5,117.7,AAD00026,5350,5400,0,0,0,502,399
441,R13095,95,10,0,75.15,35.9,AAD00038,2650,2700,0,0,0,502,399
442,C3107,64,299,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,502,399
443,ZD11003,83,274,90,23.1,72.55,AAK00049,1650,1700,0,0,0,502,399
444,C11093,180,159,180,30.7,37.775,AAG00050,1150,1200,0,0,0,502,399
445,X12003,333,146,180,42.525,11.6,AAC00041,450,500,0,0,0,502,399
446,Q9006,290,212,270,60.45,12.1,AAM00041,700,750,0,0,0,502,399
447,L14004,54,391,270,23,131.05,AAE00029,3000,3050,0,0,0,502,399
448,R1116,191,150,0,52.825,85.9,AAP00046,4500,4550,0,0,0,502,399
449,ZD1001,455,111,0,44,73.2,AAF00044,3200,3250,0,0,0,502,399
450,R9029,204,26,90,60.95,10.25,AAV00055,600,650,0,0,0,502,399
451,R12007,214,105,0,53.45,14.65,AAS00048,750,800,0,0,0,502,399
452,C1075,80,26,90,49.075,81.125,AAH00009,3950,4000,0,0,0,502,399
453,C12047,278,217,90,43.15,23.6,AAK00055,1000,1050,0,0,0,502,399
454,C7045,461,10,180,34.1,145.825,AAL00029,4950,5000,0,0,0,502,399
455,C7038,405,180,90,40.625,137.125,AAF00023,5550,5600,0,0,0,502,399
456,R13091,313,87,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,502,399
457,L7052,313,105,90,33.05,128.425,AAM00038,4200,4250,0,0,0,502,399
458,R9027,293,313,0,58.6,12.5,AAS00053,700,750,0,0,0,502,399
459,R1024,480,323,270,61.3,51.1,AAL00041,3100,3150,0,0,0,502,399
460,CN14001,28,89,0,6.865,140.2,AAJ00031,950,1000,0,0,0,502,399
461,Q13006,207,304,270,59.5,39.35,AAF00034,2300,2350,0,0,0,502,399
462,C2011,19,372,180,90.8,112.15,AAB00008,10150,10200,0,0,0,502,399
463,C3164,128,202,270,52.75,112.75,AAP00028,5900,5950,0,0,0,502,399
464,C12060,407,9,90,39.35,22.05,AAX00064,850,900,0,0,0,502,399
465,C12002,327,76,0,47.45,20.2,AAI00052,950,1000,0,0,0,502,399
466,C11003,74,229,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,502,399
467,C11052,160,113,180,87.8,68.65,AAU00020,6000,6050,0,0,0,502,399
468,R9013,47,312,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,502,399
469,D9002,125,337,90,73.85,119.85,AAU00039,8850,8900,0,0,0,502,399
470,C3110,447,81,270,55.55,114.45,AAM00024,6350,6400,0,0,0,502,399
471,C4010,191,199,180,59.875,140.4,AAP00029,8400,8450,0,0,0,502,399
472,C3120,255,203,180,58.5,95.35,AAA00013,5550,5600,0,0,0,502,399
473,IC9006,384,308,180,76,12.65,AAM00036,950,1000,0,0,0,502,399
474,R13016,124,148,90,53.85,39.175,AAG00039,2100,2150,0,0,0,502,399
475,C3094,225,325,90,59.15,124.65,AAX00030,7350,7400,0,0,0,502,399
476,L8028,289,373,90,33.475,119.35,AAA00028,3950,4000,0,0,0,502,399
477,C3090,429,323,0,50.85,119,AAR00026,6050,6100,0,0,0,502,399
478,C11043,365,295,270,47.25,85.6,AAP00057,4000,4050,0,0,0,502,399
479,C12047,206,127,90,43.15,23.6,AAK00055,1000,1050,0,0,0,502,399
480,C12032,412,315,270,49.7,24.8,AAA00005,1200,1250,0,0,0,502,399
481,C3167,329,145,90,55.5,110.2,AAU00031,6100,6150,0,0,0,502,399
482,L11000,23,172,270,34.3,91.8,AAU00041,3100,3150,0,0,0,502,399
483,R1094,334,57,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,502,399
484,R9017,346,153,180,67.5,97.9,AAL00048,6600,6650,0,0,0,502,399
485,C1089,204,29,180,28.75,65.1,AAK00052,1850,1900,0,0,0,502,399
486,C12036,177,258,270,20.6,30.45,AAZ00065,600,650,0,0,0,502,399
487,C1087,282,269,0,29.4,59.9,AAI00050,1750,1800,0,0,0,502,399
488,C7054,445,15,0,39.675,136.825,AAV00036,5400,5450,0,0,0,502,399
489,R13106,10,261,180,60.2,36.85,AAM00047,2200,2250,0,0,0,502,399
490,C3031,193,39,90,56.4,121.25,AAN00022,6800,6850,0,0,0,502,399
491,C12049,144,377,0,43.55,21.75,AAM00057,900,950,0,0,0,502,399
492,C1003,216,237,180,63.1,57.25,AAG00007,3600,3650,0,0,0,502,399
493,C7044,205,161,0,37.8,126.35,AAK00028,4750,4800,0,0,0,502,399
494,R5028,360,364,0,68.85,117.25,AAX00055,8050,8100,0,0,0,502,399
495,C8029,459,66,180,46.55,120.25,AAI00028,5550,5600,0,0,0,502,399
496,R1069,218,128,270,61.975,85.125,AAG00037,5250,5300,0,0,0,502,399
497,R1079,14,24,0,80.3,60.375,AAL00042,4800,4850,0,0,0,502,399
498,C14008,6,104,270,32.3,105,AAG00012,3350,3400,0,0,0,502,399
499,C4014,90,307,180,54.5,141.85,AAV00033,7700,7750,0,0,0,502,399
500,R15039,458,11,180,89.4,87.3,AAF00041,7800,7850,0,0,0,502,399
501,C11031,384,113,90,78.85,73.3,AAB00004,5750,5800,0,0,0,502,399
502,C8045,248,161,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,502,399
503,D9002,414,390,90,73.85,119.85,AAU00039,8850,8900,0,0,0,502,399
504,C3099,455,377,270,58,93.8,AAB00013,5400,5450,0,0,0,502,399
505,R13107,293,338,90,51.2,30.8,AAN00048,1550,1600,0,0,0,502,399
506,C10036,61,389,180,31.7,128.2,AAM00052,4050,4100,0,0,0,502,399
507,C4021,485,234,0,60.05,99.5,AAD00019,5950,6000,0,0,0,502,399
508,C1099,47,143,180,81.975,53.4,AAR00017,4350,4400,0,0,0,502,399
509,R1096,261,110,0,49.3,85.9,AAB00033,4200,4250,0,0,0,502,399
510,TH7000,434,101,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,502,399
511,C7032,342,198,0,36.25,141.1,AAA00018,5100,5150,0,0,0,502,399
512,Q9006,306,380,270,60.45,12.1,AAM00041,700,750,0,0,0,502,399
513,R14005,374,168,90,20.2,133.7,AAP00049,2700,2750,0,0,0,502,399
514,C4031,496,244,90,58.45,100.125,AAN00029,5850,5900,0,0,0,502,399
515,C14006,94,49,0,19.8,135.1,AAE00010,2650,2700,0,0,0,502,399
516,C8015,215,172,0,35.5,119.05,AAV00037,4200,4250,0,0,0,502,399
517,R8003,179,23,0,22.6,125.4,AAD00040,2800,2850,0,0,0,502,399
518,C8046,230,378,180,34.325,112.2,AAA00021,3850,3900,0,0,0,502,399
519,C11005,223,268,180,26.4,70,AAB00044,1800,1850,0,0,0,502,399
520,C14020,4,389,180,19.8,125.7,AAS00022,2450,2500,0,0,0,502,399
521,R13046,380,383,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,502,399
522,C9010,330,90,270,73.35,140.2,AAI00029,10250,10300,0,0,0,502,399
523,C10062,437,389,180,37.025,82.65,AAM00053,3050,3100,0,0,0,502,399
524,L7035,67,151,180,45.125,144.75,AAC00028,6500,6550,0,0,0,502,399
525,C12045,55,391,270,38.35,20.25,AAI00053,750,800,0,0,0,502,399
526,C3089,497,362,90,60.95,124.65,AAP00025,7550,7600,0,0,0,502,399
527,C10002,464,37,0,24.35,91.6,AAL00050,2200,2250,0,0,0,502,399
528,C3037,136,203,90,61.8,121.25,AAV00027,7450,7500,0,0,0,502,399
529,L7024,14,90,270,34.75,124.55,AAA00026,4300,4350,0,0,0,502,399
530,C3139,469,67,270,62.7,116.15,AAU00030,7250,7300,0,0,0,502,399
531,C9006,354,294,270,67.8,139.3,AAG00027,9400,9450,0,0,0,502,399
532,R1025,320,93,0,67.7,56.5,AAM00042,3800,3850,0,0,0,502,399
533,C1030,311,212,270,21,50.7,AAS00057,1050,1100,0,0,0,502,399
534,C9030,335,223,180,72,8.7,AAP00035,600,650,0,0,0,502,399
535,R1093,262,89,270,48.475,77.65,AAY00051,3750,3800,0,0,0,502,399
536,C12033,122,139,90,41.45,19.95,AAX00063,800,850,0,0,0,502,399
537,R14008,233,181,180,31.55,101.2,AAS00051,3150,3200,0,0,0,502,399
538,C10049,347,34,180,13.475,103.6,AAC00043,1350,1400,0,0,0,502,399
539,C9022,141,194,0,75.45,110.775,AAK00031,8350,8400,0,0,0,502,399
540,CN12000,267,251,0,6.865,24.1,AAB00002,150,200,0,0,0,502,399
541,R9024,451,374,180,70.55,106.925,AAR00052,7500,7550,0,0,0,502,399
542,R1007,307,172,90,66.3,61.75,AAC00032,4050,4100,0,0,0,502,399
543,R13091,54,189,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,502,399
544,C7034,164,148,0,42.875,141.625,AAC00020,6050,6100,0,0,0,502,399
545,L14004,170,103,270,23,131.05,AAE00029,3000,3050,0,0,0,502,399
546,C3143,197,299,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,502,399
547,C10042,258,314,270,38.35,89.75,AAU00057,3400,3450,0,0,0,502,399
548,R13019,294,188,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,502,399
549,R1026,260,6,90,68.1,55,AAN00043,3700,3750,0,0,0,502,399
550,R13090,284,143,180,75.15,33.9,AAY00054,2500,2550,0,0,0,502,399
551,C1054,101,35,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,502,399
552,Q14000,450,307,180,21.55,108.75,AAG00035,2300,2350,0,0,0,502,399
553,R8001,326,364,270,23,126.75,AAB00038,2900,2950,0,0,0,502,399
554,C10043,21,55,90,38.35,85.65,AAV00058,3250,3300,0,0,0,502,399
555,C12019,110,55,180,26.55,29.5,AAS00020,750,800,0,0,0,502,399
556,TU16004,195,141,270,36.4,26.7,AAP00052,950,1000,0,0,0,502,399
557,R13068,176,355,270,61.65,41.25,AAL00045,2500,2550,0,0,0,502,399
558,ZD1003,83,7,90,45.8,101.85,AAH00046,4650,4700,0,0,0,502,399
559,C9088,64,125,0,75.4,104.2,AAD00025,7850,7900,0,0,0,502,399
560,C8017,48,38,90,40.2,116.55,AAY00039,4650,4700,0,0,0,502,399
561,C14007,497,217,180,20.35,156.85,AAF00011,3150,3200,0,0,0,502,399
562,C3141,1,51,180,50.9,125.3,AAX00032,6350,6400,0,0,0,502,399
563,FL7001,239,177,180,45.5,117.7,AAD00026,5350,5400,0,0,0,502,399
564,X12003,457,298,180,42.525,11.6,AAC00041,450,500,0,0,0,502,399
565,R1021,248,189,270,63.5,51.1,AAK00040,3200,3250,0,0,0,502,399
566,C4020,502,147,270,58.25,126.35,AAC00018,7350,7400,0,0,0,502,399
567,R1042,317,52,0,43.8,69.55,AAA00031,3000,3050,0,0,0,502,399
568,CE1001,414,86,90,38.95,81.5,AAG00028,3150,3200,0,0,0,502,399
569,C11063,5,14,180,89.1,65.85,AAE00008,5850,5900,0,0,0,502,399
570,C9033,29,307,270,72.8,12.15,AAR00036,850,900,0,0,0,502,399
571,R9073,80,221,270,76.4,92,AAC00040,7000,7050,0,0,0,502,399
572,L8028,190,21,90,33.475,119.35,AAA00028,3950,4000,0,0,0,502,399
573,C1007,382,87,180,58.1,56.65,AAL00012,3250,3300,0,0,0,502,399
574,C1085,402,365,180,25.25,55.625,AAG00048,1400,1450,0,0,0,502,399
575,C2033,172,176,180,90.8,109.6,AAL00018,9950,10000,0,0,0,502,399
576,L7010,452,269,270,31.9,143.025,AAR00040,4550,4600,0,0,0,502,399
577,C11080,99,51,0,57.25,83.75,AAA00044,4750,4800,0,0,0,502,399
578,C12029,67,185,0,49.65,21.05,AAU00061,1000,1050,0,0,0,502,399
579,C4016,380,66,180,54.55,97.4,AAY00035,5300,5350,0,0,0,502,399
580,C12077,325,397,180,30.15,28.2,AAD00008,850,900,0,0,0,502,399
581,R1084,108,167,90,81.725,59.975,AAP00045,4900,4950,0,0,0,502,399
582,C3034,17,301,270,56.4,122.95,AAR00024,6900,6950,0,0,0,502,399
583,C8022,12,47,90,35.75,118.05,AAD00023,4200,4250,0,0,0,502,399
584,C2040,28,96,0,87.45,113.25,AAS00023,9900,9950,0,0,0,502,399
585,C3072,162,332,270,56.4,116.15,AAX00029,6550,6600,0,0,0,502,399
586,R15037,378,193,0,26.35,69.4,AAE00040,1800,1850,0,0,0,502,399
587,C7013,164,44,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,502,399
588,R1009,265,344,90,70.55,75.3,AAE00034,5300,5350,0,0,0,502,399
589,C12034,256,11,0,20.75,27.65,AAB00006,550,600,0,0,0,502,399
590,C10054,429,248,0,31.7,108.85,AAH00048,3450,3500,0,0,0,502,399
591,C3079,134,46,270,53.75,126.35,AAE00015,6750,6800,0,0,0,502,399
592,FL7008,462,234,0,31.7,122,AAK00033,3850,3900,0,0,0,502,399
593,R1106,118,124,270,66.125,78.925,AAF00037,5200,5250,0,0,0,502,399
594,L7040,478,350,270,38.05,125.4,AAH00033,4750,4800,0,0,0,502,399
595,C10055,62,57,180,31.95,113.95,AAI00049,3600,3650,0,0,0,502,399
596,Q9009,401,324,90,70.7,89.475,AAR00044,6300,6350,0,0,0,502,399
597,R1095,375,2,180,51.125,84.4,AAA00032,4300,4350,0,0,0,502,399
598,C10049,279,129,180,13.475,103.6,AAC00043,1350,1400,0,0,0,502,399
599,L7039,367,275,90,37.35,147,AAG00032,5450,5500,0,0,0,502,399
600,R13047,17,209,90,63.65,41.25,AAA00034,2600,2650,0,0,0,502,399
601,FL7009,51,68,0,34.15,139.45,AAL00034,4750,4800,0,0,0,502,399
602,C14018,269,315,180,19.8,123.7,AAP00020,2400,2450,0,0,0,502,399
603,C3102,464,160,270,54.65,124.65,AAE00016,6800,6850,0,0,0,502,399
604,C3011,363,207,0,57.9,124.15,AAX00027,7150,7200,0,0,0,502,399
605,C3087,44,150,90,63.6,112.55,AAM00023,7150,7200,0,0,0,502,399
606,R13034,404,162,180,75.15,36.9,AAS00049,2750,2800,0,0,0,502,399
607,C3067,379,284,90,59.1,121.25,AAR00025,7150,7200,0,0,0,502,399
608,Q1024,230,43,90,65.1,139.225,AAA00029,9050,9100,0,0,0,502,399
609,R7002,103,285,90,42.85,140.55,AAA00037,6000,6050,0,0,0,502,399
610,C1044,172,77,90,37.65,73.55,AAV00059,2750,2800,0,0,0,502,399
611,R5002,472,81,270,62.575,110.725,AAS00052,6900,6950,0,0,0,502,399
612,R13013,483,340,270,48.05,41.4,AAD00036,1950,2000,0,0,0,502,399
613,C10040,178,305,0,34.65,128.3,AAR00055,4400,4450,0,0,0,502,399
614,C1027,207,154,180,64.1,89.55,AAB00003,5700,5750,0,0,0,502,399
615,CE1000,244,203,270,39.65,101.1,AAF00027,4000,4050,0,0,0,502,399
616,C11004,476,260,0,21.7,72.65,AAA00043,1550,1600,0,0,0,502,399
617,C3136,143,334,180,50.9,124.4,AAP00027,6300,6350,0,0,0,502,399
618,R1011,408,205,90,57.55,54.05,AAF00035,3100,3150,0,0,0,502,399
619,C4017,32,351,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,502,399
620,L8013,39,133,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,502,399
621,R4003,106,139,270,63.75,137.9,AAP00050,8750,8800,0,0,0,502,399
622,C14019,160,155,180,19.8,124.7,AAR00021,2450,2500,0,0,0,502,399
623,R13075,263,210,180,75.15,30.9,AAS00050,2300,2350,0,0,0,502,399
624,C12063,410,147,90,40.35,22.05,AAA00046,850,900,0,0,0,502,399
625,C11065,421,321,180,87.8,64.6,AAG00010,5650,5700,0,0,0,502,399
626,R1116,42,53,0,52.825,85.9,AAP00046,4500,4550,0,0,0,502,399
627,R1112,123,337,90,59.25,145.875,AAK00042,8600,8650,0,0,0,502,399
628,C13062,134,246,180,22.7,38.75,AAR00020,850,900,0,0,0,502,399
629,C9008,464,389,0,71.3,98.15,AAH00028,6950,7000,0,0,0,502,399
630,C3024,105,258,90,53.75,119.55,AAH00016,6400,6450,0,0,0,502,399
631,C8037,130,111,270,46.7,122.5,AAN00033,5700,5750,0,0,0,502,399
632,C1099,147,81,180,81.975,53.4,AAR00017,4350,4400,0,0,0,502,399
633,C14012,120,68,270,23,129.35,AAK00016,2950,3000,0,0,0,502,399
634,C14018,172,170,180,19.8,123.7,AAP00020,2400,2450,0,0,0,502,399
635,CE1001,92,187,90,38.95,81.5,AAG00028,3150,3200,0,0,0,502,399
636,R13016,145,389,90,53.85,39.175,AAG00039,2100,2150,0,0,0,502,399
637,R13090,287,391,180,75.15,33.9,AAY00054,2500,2550,0,0,0,502,399
638,FL7002,318,332,270,26.7,140.3,AAE00027,3700,3750,0,0,0,502,399
639,R13056,447,377,270,65.15,39.45,AAG00040,2550,2600,0,0,0,502,399
640,C8013,342,158,0,39.95,117.55,AAS00035,4650,4700,0,0,0,502,399
641,C10047,341,126,90,43.3,116.05,AAA00041,5000,5050,0,0,0,502,399
642,C12034,281,223,0,20.75,27.65,AAB00006,550,600,0,0,0,502,399
643,Q1006,281,218,270,73.5,145.6,AAH00035,10700,10750,0,0,0,502,399
644,C12029,18,337,0,49.65,21.05,AAU00061,1000,1050,0,0,0,502,399
645,C8020,290,361,0,37.25,109.45,AAB00021,4050,4100,0,0,0,502,399
646,C2039,286,34,0,87.45,108.65,AAR00022,9500,9550,0,0,0,502,399
647,CN12000,319,254,0,6.865,24.1,AAB00002,150,200,0,0,0,502,399
648,R1068,371,254,0,67.85,141.65,AAF00036,9600,9650,0,0,0,502,399
649,C9006,220,250,270,67.8,139.3,AAG00027,9400,9450,0,0,0,502,399
650,C3112,474,161,270,54.65,112.75,AAP00026,6150,6200,0,0,0,502,399
651,R14020,154,223,90,54.05,151.3,AAD00039,8150,8200,0,0,0,502,399
652,C14001,356,266,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,502,399
653,C1086,123,249,0,29.4,56.8,AAH00049,1650,1700,0,0,0,502,399
654,C8030,191,292,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,502,399
655,C2012,55,215,180,89.05,111.25,AAC00009,9900,9950,0,0,0,502,399
