6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,166,16
2,2,151,16
3,2,184,16
4,2,164,16
5,2,169,16
6,2,197,16
1291
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C8009,28,98,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
327,R1070,333,309,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
328,R5026,129,181,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
329,L14000,205,94,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
330,C9040,92,348,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
331,R13072,257,248,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
332,C3012,431,60,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
333,C1028,491,133,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
334,C12008,331,380,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
335,C3151,368,165,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
336,L1000,416,282,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
337,CN14000,440,256,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
338,C8021,171,394,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
339,C3166,237,156,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
340,C2036,55,54,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
341,U12000,75,202,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
342,R13041,491,108,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
343,R9001,385,196,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
344,C1089,477,30,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
345,TH15000,257,2,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
346,C11023,355,208,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
347,L14001,247,231,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
348,C3087,5,122,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
349,Q9010,228,69,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
350,R13107,159,156,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
351,C3046,435,349,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
352,C9003,374,205,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
353,C2029,64,301,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
354,C3070,286,25,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
355,L7055,360,369,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
356,C12056,46,331,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
357,C10035,299,305,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
358,L7038,131,246,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
359,C3050,308,57,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
360,C13043,298,211,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
361,C13058,45,181,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
362,C3046,20,34,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
363,FL7005,356,306,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
364,R14010,189,233,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
365,IC8000,449,368,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
366,C7036,157,116,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
367,C5009,333,146,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
368,Q9005,324,288,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
369,C3115,445,244,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
370,C7028,322,53,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
371,C3080,121,212,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
372,Q1017,23,193,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
373,X13001,58,272,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
374,C11053,183,151,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
375,C3017,246,88,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
376,R1111,52,145,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
377,C10007,20,122,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
378,C3001,412,372,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
379,R13055,375,176,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
380,D1002,236,59,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
381,Q9011,470,28,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
382,C11042,60,55,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
383,C8045,270,341,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
384,Q1015,452,80,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
385,C12059,269,120,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
386,FL8002,142,63,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
387,C3102,224,315,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
388,TU16004,284,242,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
389,Q1002,260,167,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
390,C11026,32,118,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
391,L14005,440,257,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
392,C3173,183,170,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
393,C12020,215,149,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
394,IC14000,63,225,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
395,C13063,127,54,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
396,Q9009,121,114,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
397,C3141,89,187,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
398,C7010,116,10,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
399,C9084,115,149,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
400,R13033,402,239,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
401,L7040,227,191,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
402,L7039,198,11,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
403,C10040,38,70,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
404,R4002,338,341,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
405,C3080,208,129,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
406,CN13000,368,126,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
407,C2007,362,112,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
408,TU16002,484,354,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
409,Q1025,379,259,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
410,C11042,88,55,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
411,R15037,423,250,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
412,C12023,182,269,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
413,C14001,476,342,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
414,C14003,274,67,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
415,Q1020,378,200,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
416,R13006,250,325,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
417,C11049,67,197,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
418,C4007,496,33,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
419,L8025,293,194,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
420,C7034,365,255,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
421,C1099,469,360,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
422,C3084,410,332,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
423,R1025,5,22,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
424,C9040,71,313,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
425,C14004,181,71,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
426,C7046,11,85,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
427,U13001,107,104,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
428,R1011,458,17,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
429,L7010,497,341,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
430,C3029,227,310,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
431,C3073,246,89,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
432,C3121,366,243,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
433,R1076,38,374,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
434,R13107,192,197,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
435,R13016,26,396,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
436,C1062,300,253,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
437,C3132,104,227,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
438,C7038,103,207,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
439,C10020,271,10,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
440,C12046,197,330,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
441,C3134,343,222,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
442,L7051,232,259,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
443,L7057,120,251,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
444,C3132,423,378,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
445,R14010,358,331,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
446,C11038,37,346,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
447,C3075,466,158,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
448,C3059,319,99,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
449,R13008,456,115,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
450,L8018,419,77,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
451,C14001,203,272,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
452,C11037,346,279,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
453,C5000,243,235,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
454,C1001,75,144,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
455,Q13001,169,144,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
456,R1109,499,196,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
457,C2056,306,188,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
458,C8037,405,185,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
459,C3171,378,19,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
460,C7013,34,220,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
461,C8043,429,160,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
462,C3121,490,177,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
463,C2005,83,10,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
464,C3134,414,235,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
465,C1082,352,313,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
466,C10053,108,121,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
467,R8006,295,365,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
468,R13041,7,91,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
469,C3074,214,238,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
470,R1026,339,374,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
471,C11020,315,168,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
472,C12021,491,116,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
473,C1096,284,143,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
474,C9088,178,334,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
475,C10048,279,313,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
476,R1088,440,43,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
477,R13089,198,216,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
478,R1003,210,191,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
479,C3011,282,338,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
480,C10002,358,221,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
481,C12032,24,195,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
482,C3006,240,80,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
483,FL7007,119,288,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
484,C11078,39,259,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
485,C12014,483,94,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
486,C9003,166,182,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
487,FL7001,420,219,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
488,C7057,271,113,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
489,C11075,453,84,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
490,C9005,201,168,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
491,R9018,392,340,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
492,C5011,36,124,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
493,L8017,188,32,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
494,C7045,356,257,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
495,C10061,93,128,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
496,C3096,400,181,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
497,C7049,279,93,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
498,C1002,365,350,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
499,C3054,180,202,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
500,C12061,347,229,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
501,C3166,114,334,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
502,R8005,24,117,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
503,C11006,71,358,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
504,C14030,188,343,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
505,C7009,451,42,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
506,C13067,480,201,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
507,ZD1002,378,280,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
508,C11045,94,23,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
509,R13018,488,319,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
510,R1094,402,57,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
511,FL13000,253,239,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
512,C2015,403,34,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
513,R1035,15,38,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
514,TU16004,279,126,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
515,C10037,138,6,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
516,C3112,374,41,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
517,C3034,74,98,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
518,L12012,233,93,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
519,C12064,497,46,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
520,C4030,119,328,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
521,L8020,92,50,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
522,C3117,137,348,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
523,C1017,321,39,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
524,C8008,110,372,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
525,C7045,224,80,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
526,C11025,7,365,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
527,R1116,92,92,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
528,C1031,228,262,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
529,C7018,245,16,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
530,C12037,479,325,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
531,C3132,73,317,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
532,C3035,158,150,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
533,C2035,120,1,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
534,C1002,305,43,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
535,C4000,119,371,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
536,C1079,392,8,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
537,C3049,71,392,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
538,L8026,474,22,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
539,C9089,323,290,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
540,U12001,345,313,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
541,C3142,448,273,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
542,C2023,26,30,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
543,TH7000,67,53,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
544,C1087,97,309,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
545,C14014,448,229,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
546,R13050,345,88,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
547,C1018,293,282,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
548,U12002,166,327,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
549,R13070,383,79,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
550,R1021,341,268,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
551,C3072,362,219,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
552,C8026,157,285,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
553,C10011,360,75,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
554,C10054,87,260,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
555,C3055,105,379,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
556,FB14000,146,21,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
557,IC12000,235,381,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
558,C12011,369,43,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
559,C10025,405,226,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
560,C10043,227,114,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
561,C9082,201,181,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
562,C3080,88,187,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
563,C10020,346,234,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
564,C1079,349,387,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
565,C11047,436,165,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
566,C10037,67,49,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
567,C2036,312,190,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
568,R13023,129,85,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
569,C9003,71,394,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
570,C2039,71,201,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
571,C1054,280,108,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
572,C3042,488,309,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
573,D9002,213,14,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
574,CE1000,490,239,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
575,C12058,311,308,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
576,R1113,237,346,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
577,C9003,11,271,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
578,R9024,496,331,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
579,C3094,366,58,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
580,FB14000,372,14,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
581,C12018,391,221,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
582,R13006,356,56,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
583,R1007,66,358,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
584,C12032,429,282,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
585,C10045,196,257,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
586,C9000,339,254,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
587,C14012,365,267,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
588,TU16000,375,49,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
589,C8046,352,227,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
590,Q9006,48,99,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
591,C13003,479,272,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
592,C11031,499,80,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
593,Q9010,193,363,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
594,C12038,142,137,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
595,C12040,27,65,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
596,C3025,178,240,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
597,IC13000,464,22,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
598,C7023,399,7,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
599,C8037,180,13,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
600,L7060,129,4,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
601,R1024,131,15,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
602,C1046,7,359,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
603,C9004,45,157,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
604,R13046,416,117,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
605,C4012,404,178,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
606,C12017,76,279,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
607,C12036,426,140,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
608,C3035,128,66,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
609,R1068,60,65,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
610,C3004,315,255,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
611,C1052,307,52,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
612,C3168,32,10,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
613,C3120,161,17,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
614,C3057,472,106,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
615,R13107,370,39,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
616,L7059,391,395,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
617,C4022,22,84,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
618,R1041,237,162,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
619,C10038,301,3,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
620,R13062,228,357,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
621,R13098,180,184,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
622,C3001,139,87,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
623,C8025,412,298,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
624,R1034,11,332,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
625,C12020,347,362,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
626,C11060,379,206,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
627,C3010,215,135,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
628,C8034,48,235,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
629,R13044,416,57,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
630,C1014,121,184,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
631,C2039,216,345,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
632,R9023,264,234,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
633,C10046,227,185,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
634,C3099,299,383,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
635,C7038,74,10,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
636,FL8000,339,312,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
637,FL7004,288,337,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
638,L7038,402,11,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
639,C10036,282,106,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
640,C12011,163,178,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
641,C3144,220,233,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
642,C12035,203,235,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
643,C4009,255,66,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
644,C11044,139,122,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
645,C7038,94,333,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
646,L7055,464,379,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
647,C7013,25,62,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
648,Q1023,113,266,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
649,X12001,264,251,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
650,C4009,296,386,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
651,C1013,467,52,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
652,C7032,401,64,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
653,C8040,478,296,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
654,Q1023,207,68,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
