6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,185,16
2,2,160,16
3,2,164,16
4,2,176,16
5,2,168,16
6,2,185,16
1290
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C7011,403,262,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
327,R1035,498,151,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
328,R13015,229,190,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
329,C3011,158,205,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
330,C10009,270,184,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
331,R10069,7,133,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
332,R9080,463,270,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
333,R5028,51,285,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
334,U12001,50,17,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
335,X13001,378,308,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
336,C11020,295,220,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
337,C4015,14,111,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
338,C3151,60,295,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
339,L7053,149,252,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
340,R1021,368,375,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
341,C14002,309,150,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
342,L8014,70,379,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
343,C9087,246,234,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
344,C11070,210,282,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
345,C4025,285,359,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
346,R13009,414,281,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
347,C12028,434,290,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
348,C3024,68,205,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
349,L8027,262,357,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
350,C11031,173,252,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
351,R15037,129,146,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
352,R1064,71,192,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
353,TH15000,360,246,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
354,C12033,129,40,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
355,L7061,287,242,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
356,ZD1001,193,220,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
357,C11007,477,188,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
358,C3067,429,346,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
359,C10025,343,194,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
360,C11046,463,246,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
361,C12002,494,58,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
362,C4030,210,65,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
363,C8019,84,171,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
364,C12026,336,43,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
365,Q9005,441,245,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
366,C1083,498,224,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
367,C4030,306,56,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
368,C2059,376,156,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
369,FL8000,59,160,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
370,C12076,281,182,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
371,CN11001,400,317,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
372,C11094,383,108,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
373,C9003,6,62,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
374,C14013,115,88,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
375,C7016,211,113,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
376,C3110,420,390,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
377,C11004,293,275,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
378,D1003,478,126,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
379,R13098,356,95,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
380,R14006,397,121,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
381,C12041,422,242,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
382,C4001,212,348,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
383,C4030,43,46,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
384,C8006,337,394,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
385,C1096,231,153,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
386,C14000,111,132,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
387,C8022,399,111,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
388,R14010,122,390,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
389,D13001,36,337,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
390,C1079,262,22,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
391,C10009,100,87,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
392,Q1020,340,154,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
393,C8011,75,399,0,34.8,120.475,AAP00033,4150,4200,0,0,0,499,399
394,C10024,25,302,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
395,R13008,456,365,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
396,C11027,259,198,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
397,C1063,278,197,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
398,C1046,323,398,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
399,Q9008,171,240,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
400,C1073,103,141,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
401,C11051,417,225,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
402,R14015,155,190,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
403,C13003,276,313,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
404,C4018,153,29,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
405,L1000,348,299,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
406,C11053,279,133,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
407,C7000,32,221,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
408,L7051,273,386,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
409,C3076,64,221,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
410,R4002,413,135,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
411,R1017,491,377,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
412,C3037,192,86,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
413,C8044,400,241,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
414,R13017,467,386,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
415,C8021,466,101,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
416,C3102,287,379,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
417,C3127,253,313,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
418,R9010,284,58,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
419,L8028,339,116,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
420,C11001,249,73,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
421,C9005,273,290,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
422,C2000,108,129,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
423,L14007,342,126,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
424,R13052,163,303,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
425,L8018,312,51,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
426,R13023,319,245,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
427,Q1008,71,221,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
428,L7036,487,129,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
429,R9001,257,166,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
430,C11005,423,282,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
431,C8022,300,121,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
432,C3094,259,156,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
433,C11008,133,287,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
434,R1002,146,356,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
435,C1071,356,72,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
436,C1013,270,377,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
437,R1085,107,16,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
438,Q9006,439,143,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
439,C8005,159,229,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
440,C1084,446,280,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
441,Q1015,165,335,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
442,C9030,305,290,180,72,8.7,AAP00035,600,650,0,0,0,499,399
443,R13070,154,43,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
444,C1016,173,149,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
445,R1046,393,340,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
446,C2024,484,105,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
447,CN14001,264,389,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
448,R1069,391,253,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
449,C11078,125,288,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
450,R9073,396,81,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
451,C1015,417,149,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
452,C11042,11,384,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
453,C9030,14,41,180,72,8.7,AAP00035,600,650,0,0,0,499,399
454,X12003,286,93,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
455,R1069,139,347,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
456,IC1001,391,37,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
457,C3173,483,139,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
458,R13047,132,146,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
459,C3055,218,218,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
460,C1003,471,144,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
461,C1063,255,206,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
462,C13004,460,205,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
463,C10056,437,306,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
464,C2059,304,377,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
465,R13074,343,382,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
466,R14008,316,202,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
467,Q9006,499,187,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
468,C10009,220,330,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
469,C1004,254,228,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
470,C8016,146,234,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
471,R13075,423,34,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
472,R13030,224,25,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
473,C7008,466,143,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
474,C4014,333,362,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
475,C8006,308,143,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
476,C8010,75,231,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
477,C11025,492,321,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
478,C10061,221,377,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
479,R1110,189,28,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
480,C11057,27,166,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
481,C3017,496,233,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
482,C10019,237,305,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
483,C1016,209,96,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
484,C2040,12,280,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
485,L7051,204,133,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
486,C9089,151,329,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
487,C12067,223,143,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
488,R4001,299,123,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
489,C2024,187,162,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
490,C12066,425,28,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
491,C11075,14,352,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
492,C4010,208,270,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
493,L9001,74,58,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
494,C4027,273,292,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
495,C13062,258,384,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
496,Q1016,446,14,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
497,C3103,165,31,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
498,C11046,112,243,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
499,C3135,473,158,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
500,C7010,199,41,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
501,C3006,359,226,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
502,R9076,450,398,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
503,R1041,103,396,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
504,R1090,120,62,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
505,Q9002,435,359,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
506,C5000,327,33,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
507,C7026,339,193,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
508,C12067,266,209,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
509,C3131,372,321,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
510,C3138,443,187,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
511,C11026,23,299,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
512,C3003,119,331,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
513,C12030,86,246,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
514,C11026,142,275,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
515,C11001,475,37,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
516,R13013,284,141,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
517,C4000,215,117,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
518,Q1030,466,287,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
519,C11029,494,75,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
520,C3035,88,63,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
521,L11000,273,128,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
522,R1001,203,255,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
523,FL12000,36,184,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
524,C7057,233,152,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
525,L8011,397,131,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
526,C3014,216,29,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
527,C9039,226,226,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
528,C14004,88,387,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
529,C3103,16,169,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
530,C13000,321,49,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
531,R13068,230,309,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
532,L7061,184,208,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
533,C11024,448,206,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
534,C12037,358,254,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
535,L7036,404,338,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
536,R1062,162,330,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
537,C13061,303,245,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
538,C12048,489,296,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
539,C8012,430,139,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
540,C3067,41,150,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
541,C4026,194,172,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
542,Q1014,244,3,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
543,R9023,328,170,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
544,L7039,5,214,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
545,C11009,123,294,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
546,C14012,244,147,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
547,Q1001,279,283,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
548,IC14000,292,15,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
549,C1077,446,193,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
550,C3010,379,203,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
551,C2024,81,326,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
552,C3056,359,132,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
553,ZD1001,315,129,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
554,C7068,473,266,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
555,C12011,428,239,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
556,C1002,273,294,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
557,C12054,25,149,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
558,R1070,145,209,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
559,C7054,307,321,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
560,L11000,414,238,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
561,C1095,288,359,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
562,R13034,317,339,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
563,C10017,203,289,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
564,Q1019,23,112,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
565,R13047,21,80,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
566,C5010,219,174,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
567,R13013,373,11,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
568,C10036,68,77,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
569,C13063,146,189,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
570,R9016,263,326,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
571,C7027,363,127,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
572,C3077,383,192,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
573,C2005,374,143,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
574,C4015,104,240,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
575,C10060,257,374,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
576,C8016,455,251,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
577,C7057,39,381,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
578,L7024,125,310,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
579,C9002,96,313,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
580,C11076,489,171,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
581,C1084,211,352,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
582,C12027,28,128,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
583,R13032,121,110,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
584,C12012,252,276,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
585,C8029,108,215,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
586,C3110,190,248,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
587,ZD11002,429,153,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
588,C10021,344,179,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
589,L7005,204,191,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
590,R12006,410,230,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
591,C11008,390,308,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
592,R13032,93,314,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
593,Q1025,210,184,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
594,C7003,25,267,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
595,C3120,348,229,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
596,C3093,159,14,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
597,C3001,62,324,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
598,C11032,94,48,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
599,C8038,49,293,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
600,ZD1002,24,258,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
601,R13045,350,9,90,26,35.4,AAY00053,900,950,0,0,0,499,399
602,C1076,459,60,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
603,C12022,376,283,90,42.45,20,AAN00057,800,850,0,0,0,499,399
604,R9029,81,255,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
605,C12066,356,197,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
606,C12077,437,238,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
607,R1116,222,121,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
608,L8025,381,214,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
609,C12032,326,352,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
610,C7031,28,114,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
611,Q9006,406,310,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
612,R1085,123,261,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
613,C3006,424,138,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
614,C8016,2,195,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
615,L7024,426,1,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
616,Q1009,154,134,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
617,C9022,370,223,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
618,C14010,277,159,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
619,FL7000,363,374,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
620,C3125,67,108,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
621,C8025,470,279,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
622,C10024,293,139,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
623,ZD1001,91,187,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
624,C3108,159,11,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
625,R9073,461,177,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
626,L14004,141,364,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
627,L7020,21,137,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
628,R13052,242,126,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
629,C7034,461,104,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
630,R13023,255,208,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
631,C12001,94,286,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
632,R5026,450,25,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
633,R1029,496,107,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
634,C10030,344,51,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
635,L14002,381,169,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
636,C12008,99,252,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
637,C1071,151,178,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
638,C11005,477,37,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
639,C7043,359,183,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
640,C12034,347,265,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
641,C11081,243,268,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
642,C3174,63,52,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
643,C7039,88,9,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
644,R1014,14,115,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
645,C3071,439,141,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
646,C10062,341,288,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
647,Q9005,99,290,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
648,C12000,210,84,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
649,Q2000,344,94,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
650,Q1008,76,73,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
651,Q1007,203,120,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
652,C9033,282,81,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
653,C3151,459,255,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
654,Q1015,110,9,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
655,C2056,288,110,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
656,R13070,191,31,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
