6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,182,16
2,2,170,16
3,2,199,16
4,2,189,16
5,2,191,16
6,2,191,16
1308
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,C1096,396,301,90,94.725,67.275,AAU00059,6350,6400,0,0,0,498,399
328,C8029,29,158,180,46.55,120.25,AAI00028,5550,5600,0,0,0,498,399
329,C7054,143,299,0,39.675,136.825,AAV00036,5400,5450,0,0,0,498,399
330,C7026,355,312,90,35.35,122.025,AAU00034,4300,4350,0,0,0,498,399
331,C4015,110,307,180,60.45,102.85,AAX00034,6200,6250,0,0,0,498,399
332,R9013,199,155,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,498,399
333,C3094,145,103,90,59.15,124.65,AAX00030,7350,7400,0,0,0,498,399
334,Q2001,302,171,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,498,399
335,C4010,408,161,180,59.875,140.4,AAP00029,8400,8450,0,0,0,498,399
336,Q15001,496,207,90,33.3,71.8,AAH00036,2350,2400,0,0,0,498,399
337,C2007,112,133,270,91.4,113.4,AAA00007,10350,10400,0,0,0,498,399
338,C1058,110,221,270,39.05,78.3,AAA00042,3050,3100,0,0,0,498,399
339,C14003,81,368,0,19.8,136.1,AAB00007,2650,2700,0,0,0,498,399
340,C11086,1,372,90,21.725,95.075,AAF00049,2050,2100,0,0,0,498,399
341,R13052,387,135,180,60.2,34.8,AAC00036,2050,2100,0,0,0,498,399
342,C4024,179,53,180,60.55,137.85,AAG00022,8300,8350,0,0,0,498,399
343,C10032,45,13,0,42.05,83.65,AAK00050,3500,3550,0,0,0,498,399
344,C1008,214,129,270,53.3,59.95,AAM00013,3150,3200,0,0,0,498,399
345,C4012,103,76,180,54.05,102.1,AAS00031,5500,5550,0,0,0,498,399
346,C12067,147,96,90,39.35,15.1,AAD00049,550,600,0,0,0,498,399
347,C3085,52,117,0,53.95,134.4,AAK00021,7250,7300,0,0,0,498,399
348,C9008,385,195,0,71.3,98.15,AAH00028,6950,7000,0,0,0,498,399
349,C3071,119,1,0,59.55,116.15,AAV00028,6900,6950,0,0,0,498,399
350,CE1000,213,94,270,39.65,101.1,AAF00027,4000,4050,0,0,0,498,399
351,C4013,345,115,90,51.85,101.6,AAU00032,5250,5300,0,0,0,498,399
352,C12034,145,331,0,20.75,27.65,AAB00006,550,600,0,0,0,498,399
353,C3127,448,184,90,54.65,119.55,AAF00018,6500,6550,0,0,0,498,399
354,FL13000,493,361,180,30.45,37.75,AAB00024,1100,1150,0,0,0,498,399
355,C1007,377,317,180,58.1,56.65,AAL00012,3250,3300,0,0,0,498,399
356,C7016,61,7,270,41,128.05,AAK00027,5250,5300,0,0,0,498,399
357,R1094,289,347,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,498,399
358,R1006,59,359,0,61.9,59.6,AAA00030,3650,3700,0,0,0,498,399
359,C10007,360,3,180,32.85,89,AAP00053,2900,2950,0,0,0,498,399
360,C2006,141,49,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,498,399
361,R8003,60,265,0,22.6,125.4,AAD00040,2800,2850,0,0,0,498,399
362,C1079,201,295,270,60.45,85.7,AAL00013,5150,5200,0,0,0,498,399
363,C7011,343,366,270,34.5,132.8,AAH00024,4550,4600,0,0,0,498,399
364,R2011,117,159,180,90,104.75,AAJ00045,9400,9450,0,0,0,498,399
365,C7047,362,47,180,43.275,143.45,AAN00031,6200,6250,0,0,0,498,399
366,R1112,372,7,90,59.25,145.875,AAK00042,8600,8650,0,0,0,498,399
367,C12058,218,47,0,47.45,18.15,AAU00062,850,900,0,0,0,498,399
368,C7023,427,339,0,34.4,122.275,AAR00032,4200,4250,0,0,0,498,399
369,C7049,393,229,180,43.075,137.7,AAR00033,5900,5950,0,0,0,498,399
370,TU16000,343,227,270,24.75,148.75,AAK00048,3650,3700,0,0,0,498,399
371,C4025,120,247,90,57.3,111.05,AAH00023,6350,6400,0,0,0,498,399
372,C3095,69,347,270,63.6,121.25,AAY00031,7700,7750,0,0,0,498,399
373,C11047,345,141,270,23.6,95.35,AAM00015,2250,2300,0,0,0,498,399
374,C13057,489,174,180,60.7,28.85,AAL00016,1750,1800,0,0,0,498,399
375,CN14001,2,138,0,6.865,140.2,AAJ00031,950,1000,0,0,0,498,399
376,R4000,450,157,90,52.6,97.05,AAL00047,5100,5150,0,0,0,498,399
377,C12062,126,390,180,37.7,13,AAZ00066,450,500,0,0,0,498,399
378,C1002,79,337,0,70.7,61.65,AAF00006,4350,4400,0,0,0,498,399
379,R9073,73,106,270,76.4,92,AAC00040,7000,7050,0,0,0,498,399
380,C3002,214,246,0,61,105.15,AAK00018,6400,6450,0,0,0,498,399
381,C5011,322,1,180,68.85,116.3,AAU00033,8000,8050,0,0,0,498,399
382,R2011,268,398,180,90,104.75,AAJ00045,9400,9450,0,0,0,498,399
383,C3105,221,234,0,52.55,93.8,AAH00019,4900,4950,0,0,0,498,399
384,R1058,74,22,90,84.2,56.225,AAC00033,4700,4750,0,0,0,498,399
385,R1095,318,183,180,51.125,84.4,AAA00032,4300,4350,0,0,0,498,399
386,FL8006,443,340,0,40.9,111.25,AAX00042,4550,4600,0,0,0,498,399
387,C3019,448,353,270,54.65,116.15,AAE00013,6300,6350,0,0,0,498,399
388,L8025,304,174,0,36.7,119.55,AAX00046,4350,4400,0,0,0,498,399
389,R14019,417,33,90,21.2,123.3,AAC00038,2600,2650,0,0,0,498,399
390,Q1006,166,396,270,73.5,145.6,AAH00035,10700,10750,0,0,0,498,399
391,R13068,212,105,270,61.65,41.25,AAL00045,2500,2550,0,0,0,498,399
392,C8039,446,134,0,36.925,122.675,AAR00035,4500,4550,0,0,0,498,399
393,C5012,375,187,180,68.85,115.3,AAV00034,7900,7950,0,0,0,498,399
394,R9023,346,184,180,72.35,106.925,AAP00051,7700,7750,0,0,0,498,399
395,C11002,266,42,0,38.675,49.8,AAY00062,1900,1950,0,0,0,498,399
396,C7046,164,209,180,34.1,146.525,AAM00030,4950,5000,0,0,0,498,399
397,C8014,162,104,0,41.05,117.55,AAU00036,4800,4850,0,0,0,498,399
398,R13055,156,213,180,60.2,33.8,AAF00039,2000,2050,0,0,0,498,399
399,L7054,492,15,270,32.2,136.9,AAP00040,4400,4450,0,0,0,498,399
400,C1090,378,280,180,83.625,65.275,AAL00053,5450,5500,0,0,0,498,399
401,L8027,4,44,270,23,124.075,AAZ00048,2850,2900,0,0,0,498,399
402,R7002,324,289,90,42.85,140.55,AAA00037,6000,6050,0,0,0,498,399
403,C14018,462,297,180,19.8,123.7,AAP00020,2400,2450,0,0,0,498,399
404,C7043,125,54,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,498,399
405,C8027,78,82,90,43.5,114.65,AAG00026,4950,5000,0,0,0,498,399
406,C4018,187,31,180,55.6,144.7,AAA00016,8000,8050,0,0,0,498,399
407,L7048,334,203,180,45.125,143.45,AAK00036,6450,6500,0,0,0,498,399
408,R13056,193,4,270,65.15,39.45,AAG00040,2550,2600,0,0,0,498,399
409,R13053,94,45,180,60.2,35.8,AAD00037,2150,2200,0,0,0,498,399
410,C3161,4,363,270,59.1,111.05,AAL00025,6550,6600,0,0,0,498,399
411,R14010,434,397,0,19.8,132.3,AAV00053,2600,2650,0,0,0,498,399
412,C7001,218,274,180,27.6,136.35,AAY00036,3750,3800,0,0,0,498,399
413,C7041,107,353,270,43.5,140.55,AAI00026,6100,6150,0,0,0,498,399
414,R15041,66,161,0,26.8,71.55,AAH00043,1900,1950,0,0,0,498,399
415,C14018,131,30,180,19.8,123.7,AAP00020,2400,2450,0,0,0,498,399
416,C4016,16,63,180,54.55,97.4,AAY00035,5300,5350,0,0,0,498,399
417,C12024,154,244,90,43.85,18.2,AAP00058,750,800,0,0,0,498,399
418,C3037,117,36,90,61.8,121.25,AAV00027,7450,7500,0,0,0,498,399
419,C13058,177,248,90,50.25,42.175,AAM00017,2100,2150,0,0,0,498,399
420,Q1017,430,184,270,51.95,90.85,AAS00044,4700,4750,0,0,0,498,399
421,U13002,32,367,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,498,399
422,C2024,413,152,0,80.425,112.875,AAI00015,9050,9100,0,0,0,498,399
423,L1000,308,288,180,69.5,67.05,AAN00037,4650,4700,0,0,0,498,399
424,C3034,37,64,270,56.4,122.95,AAR00024,6900,6950,0,0,0,498,399
425,C13062,474,215,180,22.7,38.75,AAR00020,850,900,0,0,0,498,399
426,C11034,391,50,90,62.25,81.85,AAK00053,5050,5100,0,0,0,498,399
427,C12002,304,63,0,47.45,20.2,AAI00052,950,1000,0,0,0,498,399
428,R1001,149,135,90,68.6,75.3,AAV00047,5150,5200,0,0,0,498,399
429,C12019,453,229,180,26.55,29.5,AAS00020,750,800,0,0,0,498,399
430,C7002,32,100,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,498,399
431,C11061,212,308,180,89.1,66.65,AAC00006,5900,5950,0,0,0,498,399
432,C8040,243,376,270,45.7,122.4,AAS00036,5550,5600,0,0,0,498,399
433,C8014,347,393,0,41.05,117.55,AAU00036,4800,4850,0,0,0,498,399
434,C3088,218,323,90,56.45,136.45,AAN00024,7700,7750,0,0,0,498,399
435,C3143,226,307,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,498,399
436,L7060,275,37,270,35.2,143.775,AAY00046,5050,5100,0,0,0,498,399
437,C3108,248,66,90,55.55,123.05,AAK00022,6800,6850,0,0,0,498,399
438,R1046,151,262,0,79.275,58,AAB00032,4550,4600,0,0,0,498,399
439,FL7003,110,216,180,30.6,147.125,AAF00028,4500,4550,0,0,0,498,399
440,C11030,372,94,180,80,72.65,AAA00003,5800,5850,0,0,0,498,399
441,TH7000,319,183,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,498,399
442,C3014,404,307,90,70.7,120,AAA00009,8450,8500,0,0,0,498,399
443,ZD1001,235,247,0,44,73.2,AAF00044,3200,3250,0,0,0,498,399
444,Q2000,345,97,180,86.775,120,AAI00037,10400,10450,0,0,0,498,399
445,L8027,372,207,270,23,124.075,AAZ00048,2850,2900,0,0,0,498,399
446,L7058,233,338,180,38.2,146.75,AAV00044,5600,5650,0,0,0,498,399
447,FB14000,175,143,180,20.1,145.9,AAX00041,2900,2950,0,0,0,498,399
448,C12023,256,227,180,47.75,24.625,AAV00022,1150,1200,0,0,0,498,399
449,C14008,50,49,270,32.3,105,AAG00012,3350,3400,0,0,0,498,399
450,C8000,204,107,180,34.325,111.375,AAG00025,3800,3850,0,0,0,498,399
451,R13094,472,379,0,75.15,34.9,AAC00037,2600,2650,0,0,0,498,399
452,C7002,184,319,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,498,399
453,CN12000,205,257,0,6.865,24.1,AAB00002,150,200,0,0,0,498,399
454,CN14002,55,33,0,6.865,128.7,AAK00032,850,900,0,0,0,498,399
455,C11004,364,322,0,21.7,72.65,AAA00043,1550,1600,0,0,0,498,399
456,C2015,314,223,0,83.85,114.6,AAF00012,9600,9650,0,0,0,498,399
457,R1113,34,301,270,61.55,148.3,AAL00043,9100,9150,0,0,0,498,399
458,C10044,460,158,180,14.925,121.8,AAX00059,1800,1850,0,0,0,498,399
459,C10057,282,51,270,30.575,111.475,AAK00051,3400,3450,0,0,0,498,399
460,R1014,369,283,90,68.075,78.925,AAG00036,5350,5400,0,0,0,498,399
461,C7003,31,25,90,33.85,126.35,AAA00017,4250,4300,0,0,0,498,399
462,C3150,219,298,0,49.3,126.65,AAG00020,6200,6250,0,0,0,498,399
463,R13033,436,151,180,60.7,26.25,AAR00048,1550,1600,0,0,0,498,399
464,C3050,121,23,90,60.9,114.45,AAE00014,6950,7000,0,0,0,498,399
465,C3133,283,97,90,64.975,122.2,AAL00024,7900,7950,0,0,0,498,399
466,R13106,5,313,180,60.2,36.85,AAM00047,2200,2250,0,0,0,498,399
467,L7055,80,188,0,35.8,136.275,AAR00041,4850,4900,0,0,0,498,399
468,IC7000,489,136,0,30.675,128.075,AAG00030,3900,3950,0,0,0,498,399
469,L7035,354,10,180,45.125,144.75,AAC00028,6500,6550,0,0,0,498,399
470,R1079,436,322,0,80.3,60.375,AAL00042,4800,4850,0,0,0,498,399
471,C11034,231,268,90,62.25,81.85,AAK00053,5050,5100,0,0,0,498,399
472,C1015,179,20,270,65.625,58.275,AAV00019,3800,3850,0,0,0,498,399
473,C11050,61,117,180,87.8,69.45,AAR00018,6050,6100,0,0,0,498,399
474,TU16001,91,167,270,57.015,47.285,AAL00049,2650,2700,0,0,0,498,399
475,C7005,348,196,90,33.7,129.475,AAC00019,4350,4400,0,0,0,498,399
476,L7038,78,241,90,39.05,147,AAF00031,5700,5750,0,0,0,498,399
477,L8008,172,52,270,39.2,113.3,AAH00034,4400,4450,0,0,0,498,399
478,C12018,119,32,90,52.6,20.7,AAR00019,1050,1100,0,0,0,498,399
479,R13053,361,336,180,60.2,35.8,AAD00037,2150,2200,0,0,0,498,399
480,CN11001,361,296,270,8.743,96.096,AAA00001,800,850,0,0,0,498,399
481,R2015,286,20,180,81.1,103.3,AAK00046,8350,8400,0,0,0,498,399
482,C3058,194,108,0,52.45,119.95,AAL00021,6250,6300,0,0,0,498,399
483,C10054,96,103,0,31.7,108.85,AAH00048,3450,3500,0,0,0,498,399
484,L14000,246,280,90,19.95,139.3,AAA00025,2750,2800,0,0,0,498,399
485,L7051,358,154,90,33.05,129.475,AAL00037,4250,4300,0,0,0,498,399
486,C3073,257,326,270,52.65,135.65,AAY00030,7100,7150,0,0,0,498,399
487,C3128,334,159,270,62.8,124.65,AAG00019,7800,7850,0,0,0,498,399
488,C4019,125,131,270,53.075,99.2,AAB00017,5250,5300,0,0,0,498,399
489,C3136,46,278,180,50.9,124.4,AAP00027,6300,6350,0,0,0,498,399
490,C3138,483,118,180,62.3,122.5,AAS00029,7600,7650,0,0,0,498,399
491,C10062,281,135,180,37.025,82.65,AAM00053,3050,3100,0,0,0,498,399
492,C7026,377,244,90,35.35,122.025,AAU00034,4300,4350,0,0,0,498,399
493,C3077,23,124,90,59.1,114.45,AAC00013,6750,6800,0,0,0,498,399
494,C5009,73,385,180,69.15,113,AAR00031,7800,7850,0,0,0,498,399
495,C8034,334,341,180,45.45,119.25,AAK00030,5400,5450,0,0,0,498,399
496,R1114,26,209,270,76.45,80.125,AAM00044,6100,6150,0,0,0,498,399
497,C1027,260,84,180,64.1,89.55,AAB00003,5700,5750,0,0,0,498,399
498,C4030,256,22,90,62.275,141.1,AAM00028,8750,8800,0,0,0,498,399
499,R13034,365,129,180,75.15,36.9,AAS00049,2750,2800,0,0,0,498,399
500,L7062,225,119,180,33.25,122.275,AAA00027,4050,4100,0,0,0,498,399
501,C12027,465,90,90,42.85,18.2,AAR00059,750,800,0,0,0,498,399
502,C7017,303,371,0,40.75,127.1,AAL00028,5150,5200,0,0,0,498,399
503,R15039,318,384,180,89.4,87.3,AAF00041,7800,7850,0,0,0,498,399
504,IC12000,96,187,90,44.15,18.2,AAB00025,800,850,0,0,0,498,399
505,C8040,497,209,270,45.7,122.4,AAS00036,5550,5600,0,0,0,498,399
506,D1001,462,232,90,53.3,67.8,AAM00034,3600,3650,0,0,0,498,399
507,C3011,451,16,0,57.9,124.15,AAX00027,7150,7200,0,0,0,498,399
508,C12025,292,179,90,24.3,27.9,AAX00023,650,700,0,0,0,498,399
509,C3139,129,21,270,62.7,116.15,AAU00030,7250,7300,0,0,0,498,399
510,C3144,275,10,90,62.7,112.75,AAA00014,7050,7100,0,0,0,498,399
511,C1008,325,238,270,53.3,59.95,AAM00013,3150,3200,0,0,0,498,399
512,R13068,325,86,270,61.65,41.25,AAL00045,2500,2550,0,0,0,498,399
513,C11003,192,25,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,498,399
514,L7048,33,166,180,45.125,143.45,AAK00036,6450,6500,0,0,0,498,399
515,R13074,459,131,180,76.95,33.4,AAR00049,2550,2600,0,0,0,498,399
516,L14004,258,206,270,23,131.05,AAE00029,3000,3050,0,0,0,498,399
517,R13074,454,322,180,76.95,33.4,AAR00049,2550,2600,0,0,0,498,399
518,C3112,123,218,270,54.65,112.75,AAP00026,6150,6200,0,0,0,498,399
519,R15042,200,139,0,23.75,68.45,AAI00044,1600,1650,0,0,0,498,399
520,C10046,437,140,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,498,399
521,C11043,42,35,270,47.25,85.6,AAP00057,4000,4050,0,0,0,498,399
522,C10038,244,217,0,24.2,128.2,AAP00054,3100,3150,0,0,0,498,399
523,C3171,247,138,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,498,399
524,L1001,348,217,90,57.45,68.15,AAP00038,3900,3950,0,0,0,498,399
525,Q2000,276,335,180,86.775,120,AAI00037,10400,10450,0,0,0,498,399
526,C14010,306,265,180,28.675,106.85,AAI00014,3050,3100,0,0,0,498,399
527,L14006,172,296,270,20.2,127.85,AAG00031,2550,2600,0,0,0,498,399
528,C3073,374,256,270,52.65,135.65,AAY00030,7100,7150,0,0,0,498,399
529,C11040,273,162,180,89.1,73.05,AAG00009,6500,6550,0,0,0,498,399
530,C10031,378,100,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,498,399
531,R13016,479,203,90,53.85,39.175,AAG00039,2100,2150,0,0,0,498,399
532,C4015,22,392,180,60.45,102.85,AAX00034,6200,6250,0,0,0,498,399
533,R5001,311,173,0,62.9,127.8,AAR00051,8000,8050,0,0,0,498,399
534,C3008,434,9,0,61,108.15,AAS00024,6550,6600,0,0,0,498,399
535,C3119,113,85,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,498,399
536,R13013,110,277,270,48.05,41.4,AAD00036,1950,2000,0,0,0,498,399
537,R1096,316,315,0,49.3,85.9,AAB00033,4200,4250,0,0,0,498,399
538,Q1016,330,212,90,31,97.3,AAR00043,3000,3050,0,0,0,498,399
539,C9005,173,133,0,64.4,104.375,AAF00026,6700,6750,0,0,0,498,399
540,C2016,360,377,0,83.85,113.75,AAG00013,9500,9550,0,0,0,498,399
541,C13041,411,295,270,44.75,44.15,AAH00012,1950,2000,0,0,0,498,399
542,C1079,220,295,270,60.45,85.7,AAL00013,5150,5200,0,0,0,498,399
543,C10016,405,203,270,36.05,88.6,AAY00059,3150,3200,0,0,0,498,399
544,C3087,149,395,90,63.6,112.55,AAM00023,7150,7200,0,0,0,498,399
545,R13033,167,190,180,60.7,26.25,AAR00048,1550,1600,0,0,0,498,399
546,C8035,182,209,180,45.15,120.3,AAL00031,5400,5450,0,0,0,498,399
547,R13016,477,130,90,53.85,39.175,AAG00039,2100,2150,0,0,0,498,399
548,C9083,172,50,180,71.5,104.7,AAA00022,7450,7500,0,0,0,498,399
549,C12045,92,120,270,38.35,20.25,AAI00053,750,800,0,0,0,498,399
550,R1024,51,279,270,61.3,51.1,AAL00041,3100,3150,0,0,0,498,399
551,FL7001,441,361,180,45.5,117.7,AAD00026,5350,5400,0,0,0,498,399
552,C3141,324,19,180,50.9,125.3,AAX00032,6350,6400,0,0,0,498,399
553,D1001,38,314,90,53.3,67.8,AAM00034,3600,3650,0,0,0,498,399
554,C3026,115,164,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,498,399
555,R9000,425,134,90,63.8,105.775,AAG00043,6700,6750,0,0,0,498,399
556,C11046,226,131,180,87.8,71.05,AAL00014,6200,6250,0,0,0,498,399
557,R9028,445,392,180,64.15,9.85,AAU00054,600,650,0,0,0,498,399
558,Q1027,8,306,0,69.1,82.6,AAC00031,5700,5750,0,0,0,498,399
559,Q1022,214,192,180,57.55,90.35,AAY00048,5150,5200,0,0,0,498,399
560,C8043,317,103,0,41.425,109.65,AAX00039,4500,4550,0,0,0,498,399
561,R9028,29,283,180,64.15,9.85,AAU00054,600,650,0,0,0,498,399
562,C12031,104,166,90,21.6,27.9,AAZ00025,600,650,0,0,0,498,399
563,C8035,372,274,180,45.15,120.3,AAL00031,5400,5450,0,0,0,498,399
564,R13068,218,116,270,61.65,41.25,AAL00045,2500,2550,0,0,0,498,399
565,C1091,477,289,180,83.625,62.075,AAM00054,5150,5200,0,0,0,498,399
566,R5026,262,197,180,65,115.725,AAV00054,7500,7550,0,0,0,498,399
567,C12042,332,293,270,39.35,20.25,AAF00050,750,800,0,0,0,498,399
568,R13032,460,85,90,63.95,24.6,AAP00047,1550,1600,0,0,0,498,399
569,C2014,419,346,90,85.4,112.05,AAE00011,9550,9600,0,0,0,498,399
570,L7057,434,88,90,33.4,136.9,AAU00043,4550,4600,0,0,0,498,399
571,L14001,334,176,270,19.95,152.75,AAB00026,3000,3050,0,0,0,498,399
572,R13006,19,70,90,44.05,32.55,AAX00051,1400,1450,0,0,0,498,399
573,C11000,188,257,180,39.15,41.5,AAV00060,1600,1650,0,0,0,498,399
574,R1007,355,282,90,66.3,61.75,AAC00032,4050,4100,0,0,0,498,399
575,R1110,313,182,90,62.275,143.025,AAI00040,8900,8950,0,0,0,498,399
576,C11026,36,25,180,78.65,72.25,AAY00022,5650,5700,0,0,0,498,399
577,C12060,352,361,90,39.35,22.05,AAX00064,850,900,0,0,0,498,399
578,L12009,413,387,270,33.85,28.75,AAV00042,950,1000,0,0,0,498,399
579,FL7010,232,54,0,33.375,124,AAM00035,4100,4150,0,0,0,498,399
580,L7020,46,147,0,32.15,147.45,AAY00045,4700,4750,0,0,0,498,399
581,C9089,475,350,180,70.4,111,AAE00026,7800,7850,0,0,0,498,399
582,C10006,431,307,90,33.85,145.35,AAN00052,4900,4950,0,0,0,498,399
583,L7023,105,367,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,498,399
584,C10003,107,60,0,24.3,88.6,AAM00051,2150,2200,0,0,0,498,399
585,C1046,434,381,90,80.4,56.225,AAD00005,4500,4550,0,0,0,498,399
586,R13101,167,118,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,498,399
587,R9023,15,307,180,72.35,106.925,AAP00051,7700,7750,0,0,0,498,399
588,C4004,47,67,180,56.95,101.8,AAI00023,5750,5800,0,0,0,498,399
589,CN14002,290,337,0,6.865,128.7,AAK00032,850,900,0,0,0,498,399
590,C11020,3,229,180,78.7,69.05,AAS00018,5400,5450,0,0,0,498,399
591,C3133,103,114,90,64.975,122.2,AAL00024,7900,7950,0,0,0,498,399
592,U12001,186,304,0,45.225,22.769,AAS00054,1000,1050,0,0,0,498,399
593,R1105,88,305,90,66.575,82.55,AAE00036,5450,5500,0,0,0,498,399
594,C2024,420,345,0,80.425,112.875,AAI00015,9050,9100,0,0,0,498,399
595,R13097,246,196,270,71.95,24.6,AAF00040,1750,1800,0,0,0,498,399
596,C1011,70,382,180,57.3,63.15,AAR00016,3600,3650,0,0,0,498,399
597,X13001,249,53,270,72.25,43.025,AAE00043,3100,3150,0,0,0,498,399
598,Q1006,370,26,270,73.5,145.6,AAH00035,10700,10750,0,0,0,498,399
599,R13016,371,342,90,53.85,39.175,AAG00039,2100,2150,0,0,0,498,399
600,C11005,75,113,180,26.4,70,AAB00044,1800,1850,0,0,0,498,399
601,C5010,189,82,180,69.15,114,AAS00032,7850,7900,0,0,0,498,399
602,C10028,256,4,270,19.4,138.15,AAG00046,2650,2700,0,0,0,498,399
603,C3036,286,199,270,57.3,117.85,AAU00026,6750,6800,0,0,0,498,399
604,L14002,98,63,0,20.35,142.95,AAC00027,2900,2950,0,0,0,498,399
605,C1060,36,75,270,36.65,78.3,AAB00043,2850,2900,0,0,0,498,399
606,R1084,332,241,90,81.725,59.975,AAP00045,4900,4950,0,0,0,498,399
607,C10052,281,176,90,33.35,118.6,AAF00046,3950,4000,0,0,0,498,399
608,C9000,228,203,270,71.55,140.2,AAB00022,10000,10050,0,0,0,498,399
609,C3076,100,186,90,53.75,121.25,AAB00012,6500,6550,0,0,0,498,399
610,C1058,337,252,270,39.05,78.3,AAA00042,3050,3100,0,0,0,498,399
611,FB14000,61,11,180,20.1,145.9,AAX00041,2900,2950,0,0,0,498,399
612,R1041,381,185,0,44,71.95,AAZ00051,3150,3200,0,0,0,498,399
613,FB14000,397,392,180,20.1,145.9,AAX00041,2900,2950,0,0,0,498,399
614,C9081,444,227,90,75.4,92,AAY00041,6900,6950,0,0,0,498,399
615,C12042,410,121,270,39.35,20.25,AAF00050,750,800,0,0,0,498,399
616,C10042,155,267,270,38.35,89.75,AAU00057,3400,3450,0,0,0,498,399
617,C3110,349,31,270,55.55,114.45,AAM00024,6350,6400,0,0,0,498,399
618,ZD1002,18,235,270,65.625,74.85,AAG00045,4900,4950,0,0,0,498,399
619,R1116,20,368,0,52.825,85.9,AAP00046,4500,4550,0,0,0,498,399
620,L7010,452,125,270,31.9,143.025,AAR00040,4550,4600,0,0,0,498,399
621,C10030,322,359,0,21.55,144.05,AAI00048,3100,3150,0,0,0,498,399
622,C2007,146,30,270,91.4,113.4,AAA00007,10350,10400,0,0,0,498,399
623,R13045,25,124,90,26,35.4,AAY00053,900,950,0,0,0,498,399
624,Q13001,122,348,90,52.65,41.8,AAE00033,2200,2250,0,0,0,498,399
625,C10040,97,269,0,34.65,128.3,AAR00055,4400,4450,0,0,0,498,399
626,C3051,213,254,90,60,114.45,AAF00015,6850,6900,0,0,0,498,399
627,R8005,234,355,270,28.7,109.85,AAE00041,3150,3200,0,0,0,498,399
628,L7036,173,390,90,44.3,127.5,AAD00029,5600,5650,0,0,0,498,399
629,C8044,324,35,180,34.325,113.525,AAY00040,3850,3900,0,0,0,498,399
630,L7009,319,289,90,33.975,144.925,AAP00039,4900,4950,0,0,0,498,399
631,R1075,481,355,270,64.55,146.1,AAI00039,9400,9450,0,0,0,498,399
632,R1075,469,98,270,64.55,146.1,AAI00039,9400,9450,0,0,0,498,399
633,C3084,297,212,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,498,399
634,C7011,420,104,270,34.5,132.8,AAH00024,4550,4600,0,0,0,498,399
635,C3054,76,182,90,58.2,114.45,AAH00017,6650,6700,0,0,0,498,399
636,C1089,317,336,180,28.75,65.1,AAK00052,1850,1900,0,0,0,498,399
637,C3143,484,246,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,498,399
638,C8026,246,175,180,43.75,115.7,AAF00025,5050,5100,0,0,0,498,399
639,C11001,374,119,0,38.8,56.975,AAX00061,2200,2250,0,0,0,498,399
640,C12061,157,257,270,39.7,11.25,AAY00065,400,450,0,0,0,498,399
641,L8019,347,164,90,43.5,116.75,AAR00042,5050,5100,0,0,0,498,399
642,C12055,91,112,0,41.75,21.75,AAP00059,900,950,0,0,0,498,399
643,C8034,476,102,180,45.45,119.25,AAK00030,5400,5450,0,0,0,498,399
644,C13063,103,332,180,22.7,36.8,AAS00021,800,850,0,0,0,498,399
645,Q9006,487,251,270,60.45,12.1,AAM00041,700,750,0,0,0,498,399
646,L11000,218,78,270,34.3,91.8,AAU00041,3100,3150,0,0,0,498,399
647,C3099,174,6,270,58,93.8,AAB00013,5400,5450,0,0,0,498,399
648,C13070,263,267,180,73.5,40.15,AAX00024,2950,3000,0,0,0,498,399
649,C9022,129,188,0,75.45,110.775,AAK00031,8350,8400,0,0,0,498,399
650,C11081,123,76,90,51.95,83.2,AAB00045,4300,4350,0,0,0,498,399
651,C10054,374,112,0,31.7,108.85,AAH00048,3450,3500,0,0,0,498,399
652,C10006,121,59,90,33.85,145.35,AAN00052,4900,4950,0,0,0,498,399
653,C3011,386,388,0,57.9,124.15,AAX00027,7150,7200,0,0,0,498,399
654,L8018,112,272,180,44.05,110.45,AAP00041,4850,4900,0,0,0,498,399
655,R4002,242,306,90,51.275,99.725,AAN00049,5100,5150,0,0,0,498,399
656,R9041,90,207,90,77.5,16.85,AAX00056,1300,1350,0,0,0,498,399
