6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,186,16
2,2,159,16
3,2,160,16
4,2,166,16
5,2,191,16
6,2,165,16
1428
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,R8005,216,201,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
327,C11080,319,34,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
328,C3070,227,28,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
329,C11027,330,303,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
330,C3112,67,143,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
331,R7002,2,284,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
332,C1030,424,165,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
333,C3165,267,380,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
334,R13045,46,23,90,26,35.4,AAY00053,900,950,0,0,0,499,399
335,C8045,99,150,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
336,C10009,344,382,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
337,C9081,52,361,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
338,C3089,57,393,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
339,C13004,386,363,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
340,C3112,148,275,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
341,C10060,472,172,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
342,C11049,363,336,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
343,C14005,372,224,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
344,L7024,459,359,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
345,C1073,248,219,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
346,R1113,111,103,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
347,R9017,388,388,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
348,C9033,41,13,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
349,R13050,398,356,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
350,FL8005,279,31,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
351,C3119,448,95,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
352,Q9002,23,59,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
353,L14005,357,188,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
354,C7058,190,377,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
355,C1001,369,74,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
356,C8041,455,247,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
357,R1027,104,220,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
358,R13023,153,208,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
359,C7068,227,345,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
360,C11086,278,372,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
361,FL12000,165,75,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
362,R1042,305,9,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
363,C7072,144,180,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
364,R5018,201,203,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
365,C1074,80,158,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
366,ZD11002,204,137,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
367,C3129,225,354,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
368,L12011,146,140,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
369,R13029,425,237,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
370,C3141,274,237,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
371,L7000,114,64,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
372,R13101,291,21,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
373,C3001,455,51,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
374,C3005,172,249,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
375,C11026,18,322,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
376,C14019,432,59,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
377,L1010,344,18,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
378,C11030,277,42,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
379,U13002,340,16,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
380,C8035,479,304,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
381,C10019,471,296,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
382,C7000,59,70,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
383,C5009,125,231,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
384,C3067,135,199,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
385,C3119,341,43,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
386,L7013,52,103,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
387,C9005,242,394,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
388,L7016,296,343,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
389,C11044,380,270,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
390,C1008,247,361,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
391,C7023,461,381,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
392,C10050,367,161,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
393,Q9010,155,367,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
394,L7058,346,246,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
395,L7020,390,167,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
396,C13003,154,348,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
397,R2015,390,230,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
398,R15037,145,190,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
399,C10047,491,141,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
400,FL8002,156,142,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
401,R1084,148,301,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
402,L7010,167,140,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
403,R13009,423,379,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
404,C4027,190,318,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
405,C7027,456,316,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
406,C9000,438,325,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
407,R9017,499,181,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
408,C4015,28,285,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
409,D13001,116,252,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
410,C11039,297,300,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
411,L7052,2,398,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
412,C10023,67,159,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
413,C11061,447,179,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
414,C11001,3,185,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
415,R2015,147,161,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
416,R1096,221,151,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
417,L7002,202,43,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
418,C1058,219,125,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
419,C11023,348,97,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
420,R13030,174,41,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
421,C3042,33,102,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
422,R8006,327,151,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
423,C7055,388,312,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
424,C7020,254,393,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
425,C12064,187,397,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
426,C4000,441,304,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
427,C3110,273,316,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
428,R1009,397,76,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
429,R1097,255,226,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
430,C2053,330,175,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
431,C5009,410,219,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
432,C3057,176,376,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
433,C1041,361,255,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
434,L9003,491,265,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
435,C14018,145,358,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
436,C4008,87,27,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
437,D9002,455,325,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
438,C3174,364,320,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
439,C11054,232,108,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
440,R9043,278,58,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
441,C4031,57,47,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
442,C8041,119,275,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
443,C11042,10,9,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
444,C14014,391,64,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
445,C14030,144,225,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
446,C3152,328,202,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
447,FL8001,259,135,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
448,Q15001,182,299,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
449,R13089,338,38,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
450,R1077,18,355,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
451,FL7008,73,67,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
452,L7016,106,347,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
453,C3056,127,21,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
454,C11030,344,62,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
455,R1029,134,52,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
456,C3092,179,176,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
457,R14009,92,322,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
458,R9024,385,16,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
459,C7026,158,299,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
460,L8028,360,224,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
461,C2007,345,394,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
462,C12066,191,255,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
463,R1114,314,31,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
464,C9024,290,162,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
465,C3024,44,331,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
466,Q13001,227,39,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
467,R1028,484,128,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
468,C12019,254,340,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
469,C15186,452,150,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
470,C14012,344,358,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
471,FL7004,89,213,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
472,C3006,307,399,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
473,FL7003,456,354,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
474,C7017,331,292,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
475,C7076,272,241,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
476,C3057,157,273,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
477,R1028,312,344,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
478,C3096,374,300,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
479,C2011,470,73,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
480,C3119,25,191,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
481,C3017,431,375,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
482,C10037,287,162,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
483,U12001,480,189,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
484,C3059,8,216,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
485,L8021,65,123,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
486,C3104,145,385,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
487,R1111,340,237,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
488,C1082,460,26,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
489,R4000,234,171,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
490,R9073,125,269,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
491,C8009,18,344,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
492,R7000,113,319,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
493,C3042,92,387,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
494,C3058,265,141,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
495,C4008,189,244,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
496,C9005,221,247,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
497,C3072,326,260,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
498,C10052,442,148,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
499,C10042,286,377,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
500,C12044,73,43,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
501,R9013,45,285,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
502,R1090,8,391,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
503,IC12000,401,361,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
504,C13000,400,43,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
505,C3095,26,60,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
506,C9030,241,217,180,72,8.7,AAP00035,600,650,0,0,0,499,399
507,R9028,358,10,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
508,C1018,168,239,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
509,FL7006,299,60,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
510,C10012,262,261,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
511,C10024,457,16,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
512,R1006,112,176,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
513,Q9007,204,146,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
514,R13023,320,256,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
515,L7012,468,341,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
516,C3074,111,333,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
517,C7076,322,37,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
518,C12019,211,172,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
519,C14008,84,301,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
520,U12000,390,166,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
521,C3105,94,112,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
522,C11060,326,354,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
523,R13014,67,331,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
524,C3016,301,30,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
525,C7044,412,30,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
526,R13081,47,160,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
527,C4003,238,151,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
528,L7053,137,351,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
529,Q1016,227,197,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
530,R1106,390,23,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
531,C11083,261,251,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
532,C7016,400,182,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
533,C12036,233,114,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
534,C1003,238,36,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
535,C1014,255,18,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
536,C7005,112,238,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
537,C7006,349,29,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
538,C1099,186,122,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
539,C7068,257,365,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
540,C7053,343,80,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
541,R14019,229,141,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
542,C9004,11,32,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
543,Q13001,115,10,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
544,C14005,11,251,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
545,C3146,388,1,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
546,U13003,155,304,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
547,C1031,273,93,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
548,C12056,128,33,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
549,C4012,166,60,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
550,L7005,455,115,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
551,C12025,481,311,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
552,R13062,288,8,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
553,C12028,117,196,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
554,L7061,286,397,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
555,C9003,367,270,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
556,C3167,121,238,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
557,C2044,374,82,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
558,C12037,282,56,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
559,C3128,247,81,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
560,C11009,394,276,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
561,R13068,61,127,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
562,C10006,40,24,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
563,C12054,14,81,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
564,C3130,276,30,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
565,C3091,436,389,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
566,C8007,163,209,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
567,L7037,270,37,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
568,C12019,11,65,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
569,R10069,195,160,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
570,R9072,59,33,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
571,R9001,233,178,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
572,R1085,17,181,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
573,Q1024,417,262,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
574,C7055,297,86,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
575,C2000,161,79,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
576,C3003,439,276,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
577,R1093,365,68,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
578,Q1002,432,100,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
579,C2052,188,40,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
580,R1042,327,276,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
581,C14013,105,364,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
582,Q9007,83,35,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
583,L1010,237,336,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
584,C10031,281,196,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
585,C10043,394,378,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
586,C12033,81,279,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
587,R13015,476,204,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
588,C1087,237,155,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
589,C3039,68,240,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
590,C7002,100,263,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
591,C12029,260,72,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
592,C3167,478,154,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
593,C14001,136,63,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
594,C10006,250,162,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
595,R1089,322,68,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
596,C3168,406,30,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
597,C7076,361,86,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
598,C3020,95,281,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
599,L11000,475,295,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
600,FL13000,106,13,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
601,C3021,217,110,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
602,C4000,86,17,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
603,L7051,452,333,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
604,L7009,287,355,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
605,C13062,428,182,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
606,C3071,429,332,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
607,L12012,116,129,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
608,C9004,445,191,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
609,D1003,475,132,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
610,R1017,391,3,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
611,C14019,390,25,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
612,C2006,312,26,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
613,C15186,333,189,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
614,C3098,183,363,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
615,C4012,371,60,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
616,C3104,429,134,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
617,C1084,39,37,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
618,R13014,154,391,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
619,R8005,479,217,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
620,R13017,369,88,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
621,TU16003,417,49,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
622,TU16003,457,317,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
623,C7049,208,93,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
624,C7008,486,78,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
625,C8013,44,346,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
626,C4015,142,60,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
627,C13001,60,37,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
628,C1090,115,282,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
629,C12020,370,189,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
630,L1001,208,266,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
631,C3108,168,371,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
632,R5002,209,212,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
633,C7006,208,331,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
634,C13058,249,177,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
635,C1044,429,43,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
636,C14004,275,88,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
637,C7058,148,270,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
638,C2000,235,248,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
639,C8019,357,243,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
640,C4009,456,71,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
641,L7057,372,399,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
642,C3121,434,255,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
643,C4023,52,268,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
644,C4008,313,347,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
645,R1021,486,249,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
646,Q1002,447,148,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
647,C3109,8,76,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
648,C12062,485,49,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
649,C3172,63,346,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
650,C11003,62,280,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
651,R1027,184,200,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
652,C9002,18,301,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
653,CE1001,267,396,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
654,L7020,316,179,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
655,R9019,388,268,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
