6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,187,16
2,2,159,16
3,2,185,16
4,2,179,16
5,2,153,16
6,2,187,16
1214
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
325,C3024,170,109,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
326,FL7006,10,387,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
327,C10016,118,326,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
328,CN1000,170,335,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
329,L8001,63,334,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
330,C7004,109,193,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
331,C10059,52,147,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
332,C12063,16,12,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
333,C3109,14,233,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
334,C1071,109,156,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
335,R8006,360,341,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
336,C13070,50,58,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
337,C12067,286,4,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
338,C14010,360,84,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
339,L7057,29,302,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
340,C11055,293,382,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
341,R1098,392,12,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
342,C11070,45,396,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
343,C3098,316,124,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
344,C7046,97,396,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
345,C8029,120,8,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
346,C12056,414,248,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
347,R1110,336,11,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
348,D1001,234,258,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
349,C2057,180,153,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
350,C3131,445,389,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
351,Q9002,212,177,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
352,C7011,95,173,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
353,C10024,171,252,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
354,U13002,428,187,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
355,C1013,432,152,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
356,C3032,303,193,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
357,C2013,346,92,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
358,C11008,292,365,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
359,C7043,187,127,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
360,Q1017,106,291,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
361,C4023,391,296,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
362,L7024,484,307,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
363,L8017,380,20,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
364,C12061,34,195,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
365,L7048,61,326,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
366,C3121,427,241,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
367,C1044,229,301,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
368,R13081,483,80,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
369,L14001,69,336,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
370,C14006,349,326,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
371,C1058,488,52,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
372,R13046,126,29,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
373,Q1017,250,358,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
374,C8039,233,338,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
375,R13072,302,250,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
376,C13041,74,185,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
377,R13023,184,208,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
378,C12044,60,301,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
379,L7009,356,326,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
380,C11009,295,332,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
381,C3088,11,26,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
382,C7010,236,37,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
383,R13081,43,347,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
384,R13010,417,142,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
385,C1084,327,397,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
386,L8000,233,146,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
387,C7035,3,396,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
388,C3153,217,132,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
389,C7035,200,343,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
390,C3112,463,216,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
391,C11058,92,364,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
392,R4002,340,178,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
393,L14006,100,54,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
394,L8027,191,25,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
395,C3004,176,213,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
396,R13103,6,186,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
397,C9024,35,99,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
398,ZD1001,484,234,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
399,R13059,276,235,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
400,C3088,469,29,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
401,C4016,490,64,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
402,C9003,244,261,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
403,L7023,320,389,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
404,C3085,62,107,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
405,C11008,20,249,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
406,R8005,392,33,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
407,C7055,65,156,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
408,C3152,309,343,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
409,C4012,402,86,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
410,C10016,112,52,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
411,C11052,25,105,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
412,C1060,151,160,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
413,C10047,133,345,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
414,FL7003,361,148,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
415,C12048,105,377,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
416,C12027,111,371,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
417,IC1001,456,307,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
418,R1096,468,323,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
419,C3162,419,145,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
420,C8043,18,273,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
421,ZD11002,60,167,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
422,C1002,346,30,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
423,C3079,85,295,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
424,C3073,13,208,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
425,C1015,458,163,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
426,C1092,452,164,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
427,C3143,157,233,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
428,C7011,181,124,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
429,C9023,175,46,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
430,C1099,189,185,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
431,C3019,302,92,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
432,C11094,222,241,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
433,C10036,322,207,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
434,C3032,487,22,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
435,C3105,369,355,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
436,C8000,144,9,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
437,C11094,332,374,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
438,C13058,192,288,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
439,C13067,77,303,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
440,C12024,243,137,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
441,C3134,277,316,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
442,C3146,94,168,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
443,R9017,20,189,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
444,C10062,33,104,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
445,L14002,23,136,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
446,C8025,47,250,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
447,C12080,55,26,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
448,L12013,25,285,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
449,IC14000,42,89,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
450,ZD11002,40,116,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
451,C3011,423,63,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
452,C3117,454,169,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
453,CE1000,457,220,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
454,L7017,480,100,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
455,R1084,300,239,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
456,C7039,31,136,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
457,C2007,285,24,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
458,C3138,341,151,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
459,C12014,434,202,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
460,C3046,374,42,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
461,C3021,389,383,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
462,C13062,478,88,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
463,C1095,359,55,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
464,C12000,135,72,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
465,R9049,477,60,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
466,C14006,273,180,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
467,C10049,426,9,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
468,C3086,65,204,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
469,R2015,357,66,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
470,C1093,446,17,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
471,C9006,92,66,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
472,C3148,134,73,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
473,C7039,183,256,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
474,C3050,285,137,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
475,C10046,231,121,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
476,C3083,29,291,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
477,C11046,233,129,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
478,C12019,482,358,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
479,C9010,159,259,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
480,C11045,475,98,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
481,C12085,162,330,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
482,C1010,2,35,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
483,C12033,314,275,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
484,R9024,262,72,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
485,R1089,367,113,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
486,C3057,340,267,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
487,C8042,177,262,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
488,R13032,276,171,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
489,C3126,430,88,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
490,L14005,182,379,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
491,C7059,421,166,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
492,IC9001,163,99,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
493,C3071,54,184,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
494,C11020,432,172,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
495,C2029,132,376,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
496,Q1022,124,92,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
497,C12054,202,255,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
498,L8020,120,239,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
499,C7067,309,308,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
500,C10029,188,57,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
501,R13072,372,106,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
502,R14009,216,273,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
503,C1079,206,164,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
504,C3055,81,229,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
505,C3081,496,195,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
506,FL13000,199,116,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
507,C12062,288,245,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
508,C3175,327,383,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
509,R9074,276,241,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
510,D1003,404,283,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
511,C4006,60,293,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
512,C3002,175,48,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
513,C3115,150,332,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
514,R9080,189,334,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
515,C11059,290,97,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
516,C14001,387,99,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
517,FL12000,181,88,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
518,L14001,456,319,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
519,C3168,438,37,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
520,C12015,214,351,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
521,R13007,474,241,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
522,X13000,279,18,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
523,C7023,444,257,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
524,C9035,31,40,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
525,R15039,113,80,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
526,R13030,84,30,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
527,C7006,123,311,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
528,FL7000,353,178,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
529,C11028,496,82,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
530,C1074,394,190,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
531,C11093,430,348,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
532,C3089,90,172,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
533,C3046,60,10,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
534,Q1009,114,354,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
535,C14013,371,121,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
536,Q1002,13,275,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
537,C1015,377,283,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
538,C13060,294,74,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
539,C2053,362,97,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
540,X12001,108,226,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
541,C3006,452,40,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
542,C3082,170,81,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
543,R14017,252,19,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
544,C11039,270,20,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
545,C10061,259,8,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
546,C2036,375,386,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
547,IC8002,182,386,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
548,R14009,167,14,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
549,R1108,6,109,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
550,C3029,425,182,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
551,C9075,39,361,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
552,R5018,181,129,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
553,C13057,218,161,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
554,R1009,447,208,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
555,R1035,414,86,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
556,C3003,484,28,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
557,C3133,105,389,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
558,L9003,6,340,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
559,C11055,161,228,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
560,C11008,202,132,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
561,L8021,269,261,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
562,C2037,292,185,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
563,R1116,295,63,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
564,L7052,53,127,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
565,C9006,23,188,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
566,R9080,437,202,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
567,C3051,54,17,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
568,FB8001,262,256,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
569,C11041,455,27,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
570,R13093,431,17,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
571,C11065,361,13,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
572,C10031,86,142,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
573,R13094,27,98,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
574,C1090,256,152,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
575,R1032,234,42,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
576,C7040,356,386,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
577,C11058,76,179,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
578,C3146,121,119,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
579,C1008,362,7,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
580,C7058,54,269,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
581,C14007,48,291,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
582,C3141,473,153,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
583,C14006,245,349,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
584,L8028,131,29,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
585,C11045,331,116,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
586,C3042,268,330,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
587,R13018,51,268,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
588,D9003,297,274,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
589,C9006,368,314,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
590,C11080,170,341,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
591,C8019,287,142,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
592,L1002,325,319,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
593,C3078,362,149,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
594,L7061,46,107,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
595,C3009,313,321,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
596,C8041,351,250,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
597,C3138,480,191,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
598,C8027,237,118,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
599,C3118,8,208,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
600,R13010,450,219,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
601,R13045,214,310,90,26,35.4,AAY00053,900,950,0,0,0,499,399
602,R13023,437,275,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
603,FL7005,88,5,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
604,C9027,266,325,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
605,C8000,487,5,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
606,C10047,70,387,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
607,C2057,155,14,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
608,C7035,6,152,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
609,C11052,333,40,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
610,C3135,497,254,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
611,TU16000,130,329,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
612,FL7006,259,265,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
613,C14008,424,300,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
614,Q1022,228,211,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
615,R1064,471,171,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
616,C3141,413,199,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
617,L7035,11,350,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
618,IC7002,191,237,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
619,C7058,273,167,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
620,L8020,173,84,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
621,C7033,327,73,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
622,C12062,107,110,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
623,C5011,314,183,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
624,C3071,454,117,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
625,IC1001,382,341,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
626,C11085,272,27,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
627,Q1006,356,335,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
628,R13106,388,388,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
629,C3085,362,351,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
630,C3101,155,388,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
631,L7006,49,201,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
632,C5009,264,321,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
633,C2049,119,292,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
634,C11025,337,80,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
635,L8015,468,45,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
636,R13072,168,247,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
637,C7000,5,1,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
638,C7027,222,253,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
639,C3058,493,350,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
640,C7057,308,196,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
641,FL12001,379,128,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
642,R7000,51,325,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
643,C11039,337,95,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
644,C4026,81,123,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
645,R1007,398,16,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
646,C10021,280,336,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
647,C3116,89,156,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
648,C12039,245,121,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
649,C10032,447,261,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
650,C11005,86,217,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
651,C3094,69,249,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
652,C10045,380,366,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
653,C3163,279,333,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
