6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,195,16
2,2,181,16
3,2,158,16
4,2,166,16
5,2,161,16
6,2,198,16
1181
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C11045,347,152,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
327,L8014,5,390,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
328,C12022,289,348,90,42.45,20,AAN00057,800,850,0,0,0,499,399
329,C9087,316,230,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
330,C7003,257,316,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
331,R13062,392,348,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
332,C8035,338,140,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
333,C10028,158,229,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
334,L1001,210,84,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
335,R9018,8,329,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
336,R13023,23,73,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
337,C1010,173,293,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
338,C12061,108,170,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
339,L11000,447,105,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
340,C2024,376,305,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
341,C4004,154,183,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
342,C10055,86,356,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
343,C13002,401,170,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
344,R9023,131,152,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
345,R14010,96,236,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
346,C11032,32,225,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
347,C7055,78,234,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
348,C11047,374,67,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
349,C9006,169,228,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
350,C12032,374,312,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
351,R9027,452,225,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
352,R13096,361,45,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
353,C11028,102,337,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
354,R13099,458,97,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
355,C7005,359,34,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
356,U13001,104,10,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
357,R12007,111,333,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
358,C3015,239,239,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
359,C3148,373,224,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
360,C4008,130,333,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
361,R1016,221,23,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
362,R9073,454,143,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
363,D13001,499,187,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
364,R13034,7,343,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
365,C4031,57,96,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
366,C12020,319,13,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
367,L7016,351,53,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
368,C11083,306,210,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
369,C12033,195,171,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
370,L7035,315,390,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
371,C10059,231,377,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
372,C3027,306,190,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
373,R13052,55,324,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
374,L7039,269,84,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
375,C12042,178,84,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
376,C7009,489,146,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
377,L14000,417,44,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
378,R13008,104,223,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
379,L14002,387,331,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
380,C11007,348,207,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
381,FL7004,425,147,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
382,C1090,463,221,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
383,R14006,355,200,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
384,C3075,79,211,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
385,C11000,178,66,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
386,C4004,495,103,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
387,C11055,487,165,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
388,C10032,304,318,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
389,C7047,12,102,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
390,R1017,153,335,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
391,C3149,328,165,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
392,ZD1002,400,275,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
393,R1032,33,172,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
394,C10024,30,107,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
395,L8008,297,270,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
396,C7057,154,340,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
397,L7061,391,313,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
398,C13067,107,289,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
399,L7060,431,97,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
400,C3160,311,361,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
401,R1058,263,162,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
402,C14007,59,201,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
403,D1002,464,222,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
404,TU16003,39,369,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
405,C2033,330,366,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
406,C14012,101,6,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
407,C8004,145,286,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
408,C11045,496,209,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
409,R1111,38,177,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
410,C9004,92,374,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
411,L12013,136,177,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
412,C10025,180,213,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
413,C3012,100,191,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
414,C3161,232,151,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
415,C10019,459,282,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
416,R9023,372,221,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
417,C3084,481,264,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
418,C3027,225,134,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
419,C10047,446,214,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
420,C11050,304,17,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
421,Q1025,212,298,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
422,FB14000,16,322,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
423,C7041,150,120,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
424,L14008,141,2,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
425,C4026,473,329,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
426,R9075,53,30,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
427,C10055,98,133,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
428,C3134,442,89,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
429,C14001,108,329,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
430,C13003,171,187,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
431,C8041,491,236,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
432,Q9010,58,17,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
433,C1044,340,355,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
434,C3109,189,178,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
435,R1034,212,273,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
436,IC13000,346,202,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
437,C9075,424,315,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
438,R13016,31,165,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
439,L12009,86,216,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
440,C12056,170,326,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
441,U13000,186,383,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
442,C8012,192,120,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
443,R4002,51,332,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
444,C3029,353,170,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
445,C10053,460,327,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
446,L7000,317,184,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
447,C4006,309,209,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
448,R1089,300,197,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
449,C3016,270,368,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
450,FL8004,362,377,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
451,C11065,54,136,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
452,FL7000,457,3,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
453,C7043,210,17,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
454,R1080,123,236,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
455,C7017,362,57,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
456,L8027,136,57,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
457,C12015,412,214,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
458,C3150,492,289,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
459,C9087,333,308,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
460,C7036,78,337,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
461,C10054,117,151,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
462,C12025,141,239,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
463,R9043,58,3,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
464,C8019,200,86,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
465,C11024,78,149,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
466,C7002,323,350,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
467,R15042,158,107,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
468,C8008,292,360,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
469,Q1025,211,49,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
470,C3090,390,100,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
471,C3041,11,106,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
472,C3068,3,6,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
473,L7010,393,177,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
474,C2014,139,63,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
475,C4009,390,170,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
476,C7000,330,332,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
477,C1028,180,9,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
478,L8005,57,336,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
479,D1003,300,259,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
480,D1002,240,344,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
481,R13099,234,134,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
482,C11085,289,151,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
483,C7010,110,60,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
484,C8038,359,343,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
485,C14002,404,15,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
486,D1003,321,321,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
487,C3149,44,304,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
488,C3084,134,168,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
489,C8027,170,363,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
490,C7021,311,162,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
491,L8015,369,123,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
492,TH15000,34,324,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
493,C11032,191,82,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
494,R1093,185,176,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
495,C2059,495,257,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
496,R9016,231,122,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
497,ZD1003,233,383,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
498,C13057,499,157,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
499,C1093,92,80,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
500,CE1001,263,95,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
501,R13089,263,239,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
502,L7035,496,391,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
503,C3081,425,296,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
504,Q1005,144,104,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
505,C4007,215,286,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
506,R15040,306,111,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
507,Q1009,35,351,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
508,C9005,311,63,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
509,C1090,261,295,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
510,Q1018,242,353,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
511,C12035,453,341,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
512,ZD1002,289,337,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
513,R1062,467,399,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
514,L7053,304,245,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
515,R12007,288,72,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
516,R1088,122,228,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
517,C11001,389,229,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
518,C7009,70,183,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
519,C9002,432,362,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
520,C3096,150,188,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
521,C10016,320,147,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
522,C8006,307,153,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
523,C10037,317,341,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
524,C3135,239,271,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
525,C3123,57,184,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
526,C12046,21,19,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
527,C3006,373,112,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
528,C3175,118,282,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
529,C7059,345,306,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
530,C11056,304,285,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
531,L14002,200,254,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
532,C3102,211,387,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
533,R8005,353,384,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
534,R13029,147,244,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
535,C1029,403,121,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
536,C13003,322,11,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
537,C10020,46,329,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
538,C3031,233,221,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
539,R1046,37,162,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
540,Q1024,272,369,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
541,C2023,5,10,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
542,C11026,465,31,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
543,FL7005,374,276,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
544,C12020,11,134,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
545,R1077,91,182,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
546,C8000,226,172,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
547,R13072,208,19,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
548,C10056,199,207,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
549,C12018,40,373,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
550,L7054,171,140,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
551,C1099,292,65,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
552,L8016,90,113,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
553,C3079,288,349,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
554,C4023,426,358,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
555,FL7003,253,29,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
556,C13057,388,114,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
557,C12043,259,248,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
558,C10045,130,52,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
559,IC1001,438,245,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
560,C2033,125,340,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
561,C4030,480,163,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
562,C3008,463,174,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
563,C3008,24,1,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
564,L7037,43,350,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
565,C2043,89,226,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
566,C9006,202,356,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
567,R1024,200,122,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
568,R13052,490,329,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
569,C1081,295,130,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
570,R1079,80,121,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
571,C1026,39,131,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
572,FL7003,41,356,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
573,R1001,496,232,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
574,C3140,160,292,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
575,R13089,464,173,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
576,L7054,210,33,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
577,R13034,364,189,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
578,L7020,30,340,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
579,L8016,247,391,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
580,C14002,307,135,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
581,R12007,69,355,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
582,L7017,250,4,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
583,R1080,266,39,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
584,C3175,330,164,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
585,L8000,406,33,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
586,C7050,184,22,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
587,C3099,491,69,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
588,U12000,235,172,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
589,D13000,475,8,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
590,C1088,237,235,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
591,C3099,452,152,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
592,ZD1002,262,73,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
593,C8027,292,172,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
594,C12058,99,354,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
595,C11054,445,27,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
596,R14015,204,99,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
597,C11006,487,51,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
598,C3002,97,252,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
599,C9035,433,267,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
600,C12063,434,219,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
601,IC13000,36,24,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
602,C1075,380,302,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
603,C1044,34,115,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
604,Q2000,365,313,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
605,C3142,482,314,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
606,C7017,129,231,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
607,R14017,383,217,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
608,C9081,354,200,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
609,R13093,492,284,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
610,IC8000,40,263,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
611,C10047,193,286,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
612,U12000,217,51,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
613,C3175,238,53,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
614,C12022,17,136,90,42.45,20,AAN00057,800,850,0,0,0,499,399
615,C5000,435,98,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
616,ZD11002,151,92,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
617,C12032,440,243,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
618,C1003,47,42,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
619,L7042,110,145,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
620,C11030,25,310,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
621,Q9008,140,395,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
622,C11060,192,138,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
623,R1034,372,212,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
624,C9008,228,312,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
625,C3049,26,293,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
626,C3110,405,335,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
627,FB8001,58,273,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
628,C11038,452,80,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
629,Q1019,214,117,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
630,R14009,436,86,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
631,C7006,136,171,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
632,C7002,134,301,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
633,C1052,165,195,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
634,R12007,139,223,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
635,TU16002,94,170,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
636,C7027,320,17,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
637,L12009,402,164,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
638,C12065,152,372,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
639,R5028,281,150,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
640,C11041,291,382,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
641,C4003,227,348,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
642,C7004,446,74,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
643,C12048,46,313,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
644,C7002,425,192,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
645,C14030,178,335,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
646,R15037,392,287,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
647,C3107,111,314,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
648,R9019,121,28,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
649,FL7009,121,386,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
650,C7035,133,282,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
651,L14002,281,299,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
652,R1105,424,329,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
653,C3095,191,118,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
654,C3113,236,220,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
