6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,184,16
2,2,160,16
3,2,190,16
4,2,184,16
5,2,195,16
6,2,179,16
1241
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C1063,330,225,270,48.75,73.975,AAD00045,3600,3650,0,0,0,501,399
327,R9028,187,266,180,64.15,9.85,AAU00054,600,650,0,0,0,501,399
328,R1021,329,42,270,63.5,51.1,AAK00040,3200,3250,0,0,0,501,399
329,CN14000,385,310,0,6.865,151.7,AAC00003,1000,1050,0,0,0,501,399
330,C1078,328,253,0,59.35,83.85,AAK00012,4950,5000,0,0,0,501,399
331,C13062,64,39,180,22.7,38.75,AAR00020,850,900,0,0,0,501,399
332,X13001,50,205,270,72.25,43.025,AAE00043,3100,3150,0,0,0,501,399
333,L11000,249,374,270,34.3,91.8,AAU00041,3100,3150,0,0,0,501,399
334,C11093,62,396,180,30.7,37.775,AAG00050,1150,1200,0,0,0,501,399
335,C4003,43,348,270,57.025,99.35,AAH00022,5650,5700,0,0,0,501,399
336,C9083,419,309,180,71.5,104.7,AAA00022,7450,7500,0,0,0,501,399
337,C1044,319,398,90,37.65,73.55,AAV00059,2750,2800,0,0,0,501,399
338,FL8002,56,349,0,38.7,115.4,AAR00038,4450,4500,0,0,0,501,399
339,R13093,331,221,90,69.95,24.6,AAB00036,1700,1750,0,0,0,501,399
340,C11052,231,158,180,87.8,68.65,AAU00020,6000,6050,0,0,0,501,399
341,C9033,277,260,270,72.8,12.15,AAR00036,850,900,0,0,0,501,399
342,C11047,321,255,270,23.6,95.35,AAM00015,2250,2300,0,0,0,501,399
343,C4003,243,87,270,57.025,99.35,AAH00022,5650,5700,0,0,0,501,399
344,Q9002,244,65,90,74.95,125.1,AAK00039,9350,9400,0,0,0,501,399
345,R1084,192,100,90,81.725,59.975,AAP00045,4900,4950,0,0,0,501,399
346,C3088,430,228,90,56.45,136.45,AAN00024,7700,7750,0,0,0,501,399
347,CN12000,168,373,0,6.865,24.1,AAB00002,150,200,0,0,0,501,399
348,R10028,271,8,180,86.55,123.5,AAY00049,10650,10700,0,0,0,501,399
349,C3078,68,7,0,62.35,136.85,AAD00014,8500,8550,0,0,0,501,399
350,C12022,303,176,90,42.45,20,AAN00057,800,850,0,0,0,501,399
351,L7006,46,15,180,30.975,143.6,AAN00038,4400,4450,0,0,0,501,399
352,C4030,232,229,90,62.275,141.1,AAM00028,8750,8800,0,0,0,501,399
353,C3087,250,178,90,63.6,112.55,AAM00023,7150,7200,0,0,0,501,399
354,L7040,130,140,270,38.05,125.4,AAH00033,4750,4800,0,0,0,501,399
355,U13000,74,60,0,66.375,37.305,AAX00057,2450,2500,0,0,0,501,399
356,Q15001,137,291,90,33.3,71.8,AAH00036,2350,2400,0,0,0,501,399
357,C12055,414,321,0,41.75,21.75,AAP00059,900,950,0,0,0,501,399
358,C9083,259,51,180,71.5,104.7,AAA00022,7450,7500,0,0,0,501,399
359,Q9009,30,5,90,70.7,89.475,AAR00044,6300,6350,0,0,0,501,399
360,Q13001,411,203,90,52.65,41.8,AAE00033,2200,2250,0,0,0,501,399
361,R15040,418,352,180,26.8,73.5,AAG00042,1950,2000,0,0,0,501,399
362,C14018,179,158,180,19.8,123.7,AAP00020,2400,2450,0,0,0,501,399
363,R1088,43,368,270,66.15,89.95,AAU00048,5950,6000,0,0,0,501,399
364,C14019,167,144,180,19.8,124.7,AAR00021,2450,2500,0,0,0,501,399
365,L8014,1,31,90,40.95,118.5,AAK00037,4850,4900,0,0,0,501,399
366,C10032,223,157,0,42.05,83.65,AAK00050,3500,3550,0,0,0,501,399
367,C3146,403,344,0,49.3,125.75,AAC00016,6150,6200,0,0,0,501,399
368,R10028,301,312,180,86.55,123.5,AAY00049,10650,10700,0,0,0,501,399
369,C1088,490,230,0,29.4,63,AAJ00051,1850,1900,0,0,0,501,399
370,L7051,40,161,90,33.05,129.475,AAL00037,4250,4300,0,0,0,501,399
371,C11043,357,271,270,47.25,85.6,AAP00057,4000,4050,0,0,0,501,399
372,CN13000,307,170,270,7.094,41.865,AAI00030,250,300,0,0,0,501,399
373,R13098,392,316,90,70.95,24.6,AAG00041,1700,1750,0,0,0,501,399
374,R9024,356,75,180,70.55,106.925,AAR00052,7500,7550,0,0,0,501,399
375,C9003,474,197,90,71.65,102.55,AAD00024,7300,7350,0,0,0,501,399
376,C11040,430,206,180,89.1,73.05,AAG00009,6500,6550,0,0,0,501,399
377,Q1025,441,246,90,63.15,148.4,AAB00030,9350,9400,0,0,0,501,399
378,R1014,383,7,90,68.075,78.925,AAG00036,5350,5400,0,0,0,501,399
379,C13058,167,93,90,50.25,42.175,AAM00017,2100,2150,0,0,0,501,399
380,R9076,70,152,90,74.2,97.9,AAF00043,7250,7300,0,0,0,501,399
381,IC9006,107,3,180,76,12.65,AAM00036,950,1000,0,0,0,501,399
382,R1093,59,248,270,48.475,77.65,AAY00051,3750,3800,0,0,0,501,399
383,R1024,94,156,270,61.3,51.1,AAL00041,3100,3150,0,0,0,501,399
384,Q1006,57,265,270,73.5,145.6,AAH00035,10700,10750,0,0,0,501,399
385,R1085,57,38,270,60.55,53.2,AAR00046,3200,3250,0,0,0,501,399
386,C3145,242,262,180,50.9,126.2,AAB00015,6400,6450,0,0,0,501,399
387,C11050,97,48,180,87.8,69.45,AAR00018,6050,6100,0,0,0,501,399
388,R5002,432,80,270,62.575,110.725,AAS00052,6900,6950,0,0,0,501,399
389,R1058,474,378,90,84.2,56.225,AAC00033,4700,4750,0,0,0,501,399
390,C3036,148,112,270,57.3,117.85,AAU00026,6750,6800,0,0,0,501,399
391,C8012,186,257,0,35.025,114.35,AAR00034,4000,4050,0,0,0,501,399
392,C3020,469,199,90,55.55,117.85,AAF00014,6500,6550,0,0,0,501,399
393,C10037,145,332,90,40.3,83.25,AAN00053,3350,3400,0,0,0,501,399
394,C14020,383,268,180,19.8,125.7,AAS00022,2450,2500,0,0,0,501,399
395,C11093,201,307,180,30.7,37.775,AAG00050,1150,1200,0,0,0,501,399
396,C11002,8,260,0,38.675,49.8,AAY00062,1900,1950,0,0,0,501,399
397,L8006,486,340,0,38.3,118.8,AAF00032,4550,4600,0,0,0,501,399
398,C3115,408,378,90,59,93.3,AAU00029,5500,5550,0,0,0,501,399
399,R9019,381,140,180,65.75,99.7,AAN00050,6550,6600,0,0,0,501,399
400,R1081,367,69,90,70.025,78.925,AAN00044,5500,5550,0,0,0,501,399
401,C14001,9,357,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,501,399
402,C1022,229,296,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,501,399
403,L9003,96,72,270,67.05,12.1,AAC00030,800,850,0,0,0,501,399
404,TU16001,248,77,270,57.015,47.285,AAL00049,2650,2700,0,0,0,501,399
405,C9021,209,172,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,501,399
406,C8038,468,185,0,36.925,121.45,AAP00034,4450,4500,0,0,0,501,399
407,C3161,418,371,270,59.1,111.05,AAL00025,6550,6600,0,0,0,501,399
408,C8034,371,130,180,45.45,119.25,AAK00030,5400,5450,0,0,0,501,399
409,R1115,309,223,90,59.45,101,AAN00045,6000,6050,0,0,0,501,399
410,C2037,77,70,0,87.45,112.4,AAP00021,9800,9850,0,0,0,501,399
411,R1034,189,223,270,66.05,146.1,AAX00049,9600,9650,0,0,0,501,399
412,R15040,100,298,180,26.8,73.5,AAG00042,1950,2000,0,0,0,501,399
413,C1071,9,377,90,61.15,68.95,AAE00006,4200,4250,0,0,0,501,399
414,CN14001,467,330,0,6.865,140.2,AAJ00031,950,1000,0,0,0,501,399
415,R1035,164,190,270,21.45,54.1,AAY00050,1150,1200,0,0,0,501,399
416,IC8000,377,159,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,501,399
417,C10055,406,330,180,31.95,113.95,AAI00049,3600,3650,0,0,0,501,399
418,C3099,187,359,270,58,93.8,AAB00013,5400,5450,0,0,0,501,399
419,L7058,189,111,180,38.2,146.75,AAV00044,5600,5650,0,0,0,501,399
420,C3025,342,336,270,58.2,119.55,AAI00017,6950,7000,0,0,0,501,399
421,C1000,164,16,0,70.85,56.05,AAD00004,3950,4000,0,0,0,501,399
422,R1002,226,48,270,57.55,52.2,AAX00048,3000,3050,0,0,0,501,399
423,R1097,84,87,180,85.6,55.85,AAC00034,4750,4800,0,0,0,501,399
424,IC9006,338,366,180,76,12.65,AAM00036,950,1000,0,0,0,501,399
425,C13062,204,361,180,22.7,38.75,AAR00020,850,900,0,0,0,501,399
426,C10007,414,166,180,32.85,89,AAP00053,2900,2950,0,0,0,501,399
427,C2059,386,345,180,90.8,111.3,AAG00014,10100,10150,0,0,0,501,399
428,C5012,91,137,180,68.85,115.3,AAV00034,7900,7950,0,0,0,501,399
429,R1035,130,2,270,21.45,54.1,AAY00050,1150,1200,0,0,0,501,399
430,CE1001,208,328,90,38.95,81.5,AAG00028,3150,3200,0,0,0,501,399
431,C13061,105,135,180,25.25,31.9,AAP00019,800,850,0,0,0,501,399
432,R5018,422,242,270,67.4,116.85,AAU00053,7850,7900,0,0,0,501,399
433,C7006,235,350,90,33.7,128.425,AAD00020,4300,4350,0,0,0,501,399
434,C3017,12,234,90,59.1,117.85,AAD00012,6950,7000,0,0,0,501,399
435,C1088,417,55,0,29.4,63,AAJ00051,1850,1900,0,0,0,501,399
436,C13000,186,386,90,67.325,43.6,AAF00051,2900,2950,0,0,0,501,399
437,C10024,70,221,0,29.25,138.55,AAE00044,4050,4100,0,0,0,501,399
438,C12045,360,364,270,38.35,20.25,AAI00053,750,800,0,0,0,501,399
439,R1116,13,59,0,52.825,85.9,AAP00046,4500,4550,0,0,0,501,399
440,C14007,329,77,180,20.35,156.85,AAF00011,3150,3200,0,0,0,501,399
441,C7059,490,301,270,41.425,137.125,AAA00019,5650,5700,0,0,0,501,399
442,L8008,109,187,270,39.2,113.3,AAH00034,4400,4450,0,0,0,501,399
443,C3160,209,226,180,55.1,111.45,AAK00024,6100,6150,0,0,0,501,399
444,L7000,159,143,180,36.3,139.6,AAK00035,5050,5100,0,0,0,501,399
445,C3137,248,298,0,49.3,123.95,AAR00028,6100,6150,0,0,0,501,399
446,C3054,492,140,90,58.2,114.45,AAH00017,6650,6700,0,0,0,501,399
447,C1082,219,354,0,57.1,79.95,AAN00015,4550,4600,0,0,0,501,399
448,C3127,332,110,90,54.65,119.55,AAF00018,6500,6550,0,0,0,501,399
449,C8028,304,196,0,46.55,121.15,AAH00027,5600,5650,0,0,0,501,399
450,C9081,63,327,90,75.4,92,AAY00041,6900,6950,0,0,0,501,399
451,R1096,46,325,0,49.3,85.9,AAB00033,4200,4250,0,0,0,501,399
452,U12002,121,19,90,39.58,19.275,AAU00055,750,800,0,0,0,501,399
453,R1076,393,246,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,501,399
454,C8004,167,382,270,26.25,118.6,AAH00026,3100,3150,0,0,0,501,399
455,C3039,351,329,270,58.2,121.25,AAX00028,7050,7100,0,0,0,501,399
456,C3003,163,89,270,56.45,126.35,AAL00019,7100,7150,0,0,0,501,399
457,R8005,350,18,270,28.7,109.85,AAE00041,3150,3200,0,0,0,501,399
458,C3169,246,87,270,55.55,124.65,AAX00033,6900,6950,0,0,0,501,399
459,D13001,41,126,180,36,36.75,AAS00038,1300,1350,0,0,0,501,399
460,C12045,64,244,270,38.35,20.25,AAI00053,750,800,0,0,0,501,399
461,R13089,77,116,180,76.95,38.4,AAX00053,2950,3000,0,0,0,501,399
462,L7009,420,91,90,33.975,144.925,AAP00039,4900,4950,0,0,0,501,399
463,R12008,429,102,0,51.65,17.65,AAU00049,900,950,0,0,0,501,399
464,R13059,225,79,90,65.65,41.25,AAH00041,2700,2750,0,0,0,501,399
465,C11024,269,42,270,57.65,86.95,AAH00050,5000,5050,0,0,0,501,399
466,C9023,317,385,0,75.4,114,AAL00032,8550,8600,0,0,0,501,399
467,C3123,37,113,270,59.1,112.75,AAC00015,6650,6700,0,0,0,501,399
468,R15037,131,171,0,26.35,69.4,AAE00040,1800,1850,0,0,0,501,399
469,L9003,333,240,270,67.05,12.1,AAC00030,800,850,0,0,0,501,399
470,R13056,190,64,270,65.15,39.45,AAG00040,2550,2600,0,0,0,501,399
471,C1003,177,262,180,63.1,57.25,AAG00007,3600,3650,0,0,0,501,399
472,R1068,348,72,0,67.85,141.65,AAF00036,9600,9650,0,0,0,501,399
473,Q1000,330,345,0,53.8,54.8,AAD00031,2900,2950,0,0,0,501,399
474,C12037,328,188,270,21.6,30.45,AAA00045,650,700,0,0,0,501,399
475,ZD11002,234,100,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,501,399
476,C14004,32,381,270,19.95,150.4,AAC00008,3000,3050,0,0,0,501,399
477,C7002,188,179,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,501,399
478,C4015,14,22,180,60.45,102.85,AAX00034,6200,6250,0,0,0,501,399
479,C10023,356,357,180,26.15,138.5,AAD00043,3600,3650,0,0,0,501,399
480,Q2001,487,70,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,501,399
481,C12085,474,191,90,33.85,27.55,AAG00011,900,950,0,0,0,501,399
482,L7009,485,38,90,33.975,144.925,AAP00039,4900,4950,0,0,0,501,399
483,C11006,365,337,270,41.9,45.2,AAC00045,1850,1900,0,0,0,501,399
484,C13058,134,390,90,50.25,42.175,AAM00017,2100,2150,0,0,0,501,399
485,R9043,428,168,90,61.45,101,AAY00057,6200,6250,0,0,0,501,399
486,C3017,150,318,90,59.1,117.85,AAD00012,6950,7000,0,0,0,501,399
487,R1016,466,240,90,73.925,78.925,AAH00037,5800,5850,0,0,0,501,399
488,R13018,243,2,90,62.45,22.8,AAI00041,1400,1450,0,0,0,501,399
489,Q1006,191,131,270,73.5,145.6,AAH00035,10700,10750,0,0,0,501,399
490,C3143,341,393,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,501,399
491,R1109,403,274,270,71.1,83.8,AAH00039,5950,6000,0,0,0,501,399
492,C12064,488,283,90,42,23.6,AAB00047,950,1000,0,0,0,501,399
493,C2049,438,199,0,79.6,108.25,AAA00008,8600,8650,0,0,0,501,399
494,C14003,152,135,0,19.8,136.1,AAB00007,2650,2700,0,0,0,501,399
495,CN14002,94,44,0,6.865,128.7,AAK00032,850,900,0,0,0,501,399
496,Q9011,126,69,0,76,83.25,AAU00046,6300,6350,0,0,0,501,399
497,C13044,258,164,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,501,399
498,L8000,342,18,270,39.4,111.5,AAB00028,4350,4400,0,0,0,501,399
499,D1001,491,185,90,53.3,67.8,AAM00034,3600,3650,0,0,0,501,399
500,R14015,192,235,270,21.55,103.15,AAY00055,2200,2250,0,0,0,501,399
501,C10019,472,20,270,20.4,138.15,AAA00040,2800,2850,0,0,0,501,399
502,C3147,322,185,90,62.7,114.45,AAD00017,7150,7200,0,0,0,501,399
503,R13018,206,352,90,62.45,22.8,AAI00041,1400,1450,0,0,0,501,399
504,C3161,412,170,270,59.1,111.05,AAL00025,6550,6600,0,0,0,501,399
505,C3119,13,250,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,501,399
506,C1016,268,119,180,83.985,53,AAN00054,4450,4500,0,0,0,501,399
507,C2049,121,53,0,79.6,108.25,AAA00008,8600,8650,0,0,0,501,399
508,L7062,485,66,180,33.25,122.275,AAA00027,4050,4100,0,0,0,501,399
509,R1009,95,49,90,70.55,75.3,AAE00034,5300,5350,0,0,0,501,399
510,C3102,59,397,270,54.65,124.65,AAE00016,6800,6850,0,0,0,501,399
511,C1087,259,196,0,29.4,59.9,AAI00050,1750,1800,0,0,0,501,399
512,C3145,194,145,180,50.9,126.2,AAB00015,6400,6450,0,0,0,501,399
513,R1018,127,218,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,501,399
514,C3149,92,335,180,50.9,127.1,AAF00019,6450,6500,0,0,0,501,399
515,C12058,462,277,0,47.45,18.15,AAU00062,850,900,0,0,0,501,399
516,C8018,401,263,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,501,399
517,C3002,156,178,0,61,105.15,AAK00018,6400,6450,0,0,0,501,399
518,C9035,292,57,0,72.25,14.4,AAS00037,1000,1050,0,0,0,501,399
519,C10051,308,389,0,31.1,118.45,AAE00045,3650,3700,0,0,0,501,399
520,C4028,144,181,90,62.275,139.275,AAK00026,8650,8700,0,0,0,501,399
521,C10055,325,118,180,31.95,113.95,AAI00049,3600,3650,0,0,0,501,399
522,C11034,234,122,90,62.25,81.85,AAK00053,5050,5100,0,0,0,501,399
523,C3119,194,255,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,501,399
524,R13095,489,113,0,75.15,35.9,AAD00038,2650,2700,0,0,0,501,399
525,C3149,124,24,180,50.9,127.1,AAF00019,6450,6500,0,0,0,501,399
526,CN14001,433,19,0,6.865,140.2,AAJ00031,950,1000,0,0,0,501,399
527,C9084,295,155,0,72.275,91.9,AAB00023,6600,6650,0,0,0,501,399
528,L7020,113,322,0,32.15,147.45,AAY00045,4700,4750,0,0,0,501,399
529,C5012,42,374,180,68.85,115.3,AAV00034,7900,7950,0,0,0,501,399
530,C7047,228,309,180,43.275,143.45,AAN00031,6200,6250,0,0,0,501,399
531,C12080,203,386,90,30.75,26.45,AAE00009,800,850,0,0,0,501,399
532,L7012,154,214,270,36.05,135.3,AAS00041,4850,4900,0,0,0,501,399
533,C7048,202,182,180,43.075,138.375,AAP00032,5950,6000,0,0,0,501,399
534,C1015,26,166,270,65.625,58.275,AAV00019,3800,3850,0,0,0,501,399
535,C3001,78,134,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,501,399
536,C12020,207,134,90,50.35,21.35,AAU00021,1050,1100,0,0,0,501,399
537,C11007,83,300,270,41.9,59.6,AAD00046,2450,2500,0,0,0,501,399
538,C11058,207,279,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,501,399
539,FL7002,440,169,270,26.7,140.3,AAE00027,3700,3750,0,0,0,501,399
540,C7026,171,154,90,35.35,122.025,AAU00034,4300,4350,0,0,0,501,399
541,C10031,294,372,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,501,399
542,C4002,440,229,270,56.2,142.725,AAG00021,8000,8050,0,0,0,501,399
543,L11000,331,376,270,34.3,91.8,AAU00041,3100,3150,0,0,0,501,399
544,L8025,374,184,0,36.7,119.55,AAX00046,4350,4400,0,0,0,501,399
545,C12042,42,214,270,39.35,20.25,AAF00050,750,800,0,0,0,501,399
546,D1000,223,29,90,65.575,86.525,AAL00033,5650,5700,0,0,0,501,399
547,Q1006,193,268,270,73.5,145.6,AAH00035,10700,10750,0,0,0,501,399
548,C1022,133,116,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,501,399
549,C3126,231,396,90,64.5,119.55,AAE00017,7700,7750,0,0,0,501,399
550,C14003,14,172,0,19.8,136.1,AAB00007,2650,2700,0,0,0,501,399
551,C11064,29,26,180,87.8,65.45,AAF00009,5700,5750,0,0,0,501,399
552,FB14000,10,187,180,20.1,145.9,AAX00041,2900,2950,0,0,0,501,399
553,R13107,76,111,90,51.2,30.8,AAN00048,1550,1600,0,0,0,501,399
554,C7057,426,301,270,26.2,133.525,AAY00038,3450,3500,0,0,0,501,399
555,C3148,281,168,90,58.2,111.05,AAE00018,6450,6500,0,0,0,501,399
556,C3001,169,132,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,501,399
557,C7002,46,173,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,501,399
558,R13021,8,382,90,65.45,22.8,AAK00043,1450,1500,0,0,0,501,399
559,R1009,385,128,90,70.55,75.3,AAE00034,5300,5350,0,0,0,501,399
560,L8013,424,167,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,501,399
561,IC14000,24,253,90,26.9,103.2,AAE00028,2750,2800,0,0,0,501,399
562,C7059,207,276,270,41.425,137.125,AAA00019,5650,5700,0,0,0,501,399
563,C11062,261,26,180,87.8,66.25,AAD00007,5800,5850,0,0,0,501,399
564,R8001,247,118,270,23,126.75,AAB00038,2900,2950,0,0,0,501,399
565,C1093,357,214,0,88.625,65.775,AAP00056,5800,5850,0,0,0,501,399
566,C10036,104,282,180,31.7,128.2,AAM00052,4050,4100,0,0,0,501,399
567,R1046,366,50,0,79.275,58,AAB00032,4550,4600,0,0,0,501,399
568,C13002,53,374,180,62.45,31.05,AAH00053,1900,1950,0,0,0,501,399
569,C14000,381,17,0,19.8,137.1,AAY00025,2700,2750,0,0,0,501,399
570,C2037,179,101,0,87.45,112.4,AAP00021,9800,9850,0,0,0,501,399
571,C10021,421,122,0,21.55,141.7,AAC00042,3050,3100,0,0,0,501,399
572,C14012,91,321,270,23,129.35,AAK00016,2950,3000,0,0,0,501,399
573,R13053,443,60,180,60.2,35.8,AAD00037,2150,2200,0,0,0,501,399
574,C3121,449,326,270,60.9,112.75,AAB00014,6850,6900,0,0,0,501,399
575,C2016,47,240,0,83.85,113.75,AAG00013,9500,9550,0,0,0,501,399
576,C8020,280,122,0,37.25,109.45,AAB00021,4050,4100,0,0,0,501,399
577,Q1023,400,224,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,501,399
578,C3150,388,47,0,49.3,126.65,AAG00020,6200,6250,0,0,0,501,399
579,R1116,461,376,0,52.825,85.9,AAP00046,4500,4550,0,0,0,501,399
580,R1021,257,261,270,63.5,51.1,AAK00040,3200,3250,0,0,0,501,399
581,R9043,145,66,90,61.45,101,AAY00057,6200,6250,0,0,0,501,399
582,C12061,463,261,270,39.7,11.25,AAY00065,400,450,0,0,0,501,399
583,R13056,468,213,270,65.15,39.45,AAG00040,2550,2600,0,0,0,501,399
584,L7039,399,129,90,37.35,147,AAG00032,5450,5500,0,0,0,501,399
585,C3172,71,334,90,65.65,112.75,AAA00015,7400,7450,0,0,0,501,399
586,C4024,199,5,180,60.55,137.85,AAG00022,8300,8350,0,0,0,501,399
587,R13070,431,81,0,76.95,29.4,AAM00046,2250,2300,0,0,0,501,399
588,R1110,346,224,90,62.275,143.025,AAI00040,8900,8950,0,0,0,501,399
589,C3031,266,27,90,56.4,121.25,AAN00022,6800,6850,0,0,0,501,399
590,C10023,285,104,180,26.15,138.5,AAD00043,3600,3650,0,0,0,501,399
591,FL7010,213,149,0,33.375,124,AAM00035,4100,4150,0,0,0,501,399
592,R1026,41,242,90,68.1,55,AAN00043,3700,3750,0,0,0,501,399
593,C11078,228,69,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,501,399
594,R14018,76,250,180,21.95,106.775,AAB00037,2300,2350,0,0,0,501,399
595,C3093,345,1,90,57.95,136.45,AAV00029,7900,7950,0,0,0,501,399
596,C3138,30,252,180,62.3,122.5,AAS00029,7600,7650,0,0,0,501,399
597,C11022,494,210,270,63.35,87.35,AAG00049,5500,5550,0,0,0,501,399
598,C9022,181,261,0,75.45,110.775,AAK00031,8350,8400,0,0,0,501,399
599,Q1008,457,240,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,501,399
600,L8020,61,157,90,38.1,112.1,AAS00043,4250,4300,0,0,0,501,399
601,C3129,401,146,180,62.3,123.35,AAH00020,7650,7700,0,0,0,501,399
602,C11085,437,149,270,21.725,97.325,AAE00048,2100,2150,0,0,0,501,399
603,C3084,31,25,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,501,399
604,X13001,329,377,270,72.25,43.025,AAE00043,3100,3150,0,0,0,501,399
605,L8005,196,284,270,38.05,113.85,AAE00031,4300,4350,0,0,0,501,399
606,L7047,485,1,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,501,399
607,C8040,227,189,270,45.7,122.4,AAS00036,5550,5600,0,0,0,501,399
608,R13061,456,233,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,501,399
609,R13033,467,26,180,60.7,26.25,AAR00048,1550,1600,0,0,0,501,399
610,C1003,24,69,180,63.1,57.25,AAG00007,3600,3650,0,0,0,501,399
611,R15041,25,133,0,26.8,71.55,AAH00043,1900,1950,0,0,0,501,399
612,C3116,179,141,90,56.35,111.1,AAV00030,6250,6300,0,0,0,501,399
613,Q9006,251,326,270,60.45,12.1,AAM00041,700,750,0,0,0,501,399
614,L7061,145,399,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,501,399
615,L8013,26,131,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,501,399
616,C11075,45,388,180,25.5,112.75,AAV00061,2850,2900,0,0,0,501,399
617,Q1000,439,377,0,53.8,54.8,AAD00031,2900,2950,0,0,0,501,399
618,C11000,23,267,180,39.15,41.5,AAV00060,1600,1650,0,0,0,501,399
619,R4000,77,355,90,52.6,97.05,AAL00047,5100,5150,0,0,0,501,399
620,C3173,269,376,90,67.175,112.45,AAB00016,7550,7600,0,0,0,501,399
621,C10056,116,6,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,501,399
622,Q1017,112,243,270,51.95,90.85,AAS00044,4700,4750,0,0,0,501,399
623,C7010,32,14,180,38.9,132.05,AAG00023,5100,5150,0,0,0,501,399
624,C3029,159,187,270,56.4,119.55,AAL00020,6700,6750,0,0,0,501,399
625,D1000,467,66,90,65.575,86.525,AAL00033,5650,5700,0,0,0,501,399
626,C3112,433,343,270,54.65,112.75,AAP00026,6150,6200,0,0,0,501,399
627,C12080,78,336,90,30.75,26.45,AAE00009,800,850,0,0,0,501,399
628,C3081,390,69,0,50.85,122.475,AAG00017,6200,6250,0,0,0,501,399
629,R1058,205,2,90,84.2,56.225,AAC00033,4700,4750,0,0,0,501,399
630,C9083,430,82,180,71.5,104.7,AAA00022,7450,7500,0,0,0,501,399
631,C10041,241,385,180,21.25,128.65,AAS00056,2700,2750,0,0,0,501,399
632,C12057,160,23,0,43.45,14.05,AAS00061,600,650,0,0,0,501,399
633,R13033,342,331,180,60.7,26.25,AAR00048,1550,1600,0,0,0,501,399
634,C11036,487,11,90,68.3,81.85,AAM00055,5550,5600,0,0,0,501,399
635,D13000,293,224,180,36,38.75,AAR00037,1350,1400,0,0,0,501,399
636,IC1001,206,46,90,64.55,54.4,AAY00043,3500,3550,0,0,0,501,399
637,C1076,225,116,0,57.125,78.4,AAI00010,4450,4500,0,0,0,501,399
638,C13058,264,153,90,50.25,42.175,AAM00017,2100,2150,0,0,0,501,399
639,ZD1002,109,182,270,65.625,74.85,AAG00045,4900,4950,0,0,0,501,399
640,Q1009,333,325,0,41.25,72.7,AAK00038,2950,3000,0,0,0,501,399
641,U12001,475,83,0,45.225,22.769,AAS00054,1000,1050,0,0,0,501,399
642,FL8005,449,334,90,36.025,115.675,AAV00041,4150,4200,0,0,0,501,399
643,C14000,157,245,0,19.8,137.1,AAY00025,2700,2750,0,0,0,501,399
644,C1077,245,73,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,501,399
645,R9048,269,73,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,501,399
646,Q1019,79,77,270,84.325,59.975,AAV00046,5050,5100,0,0,0,501,399
647,C10057,376,399,270,30.575,111.475,AAK00051,3400,3450,0,0,0,501,399
648,C1090,80,164,180,83.625,65.275,AAL00053,5450,5500,0,0,0,501,399
649,L8014,217,381,90,40.95,118.5,AAK00037,4850,4900,0,0,0,501,399
650,Q1006,388,41,270,73.5,145.6,AAH00035,10700,10750,0,0,0,501,399
651,C1008,72,8,270,53.3,59.95,AAM00013,3150,3200,0,0,0,501,399
652,R9080,58,10,270,76.425,85.05,AAH00045,6450,6500,0,0,0,501,399
653,R13043,54,275,90,67.95,24.6,AAV00051,1650,1700,0,0,0,501,399
654,FL8003,489,39,90,33.775,117.575,AAS00039,3950,4000,0,0,0,501,399
