6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,172,16
2,2,189,16
3,2,164,16
4,2,199,16
5,2,150,16
6,2,163,16
1179
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
325,C3133,38,397,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
326,C14007,19,240,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
327,C1005,410,68,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
328,L14007,4,271,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
329,C12040,460,358,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
330,ZD11002,312,346,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
331,C3016,20,310,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
332,C11051,364,165,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
333,C3090,19,224,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
334,R1007,300,231,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
335,ZD11002,478,332,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
336,R9043,108,82,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
337,R13097,445,155,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
338,C14004,112,119,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
339,C13062,83,43,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
340,R13045,2,263,90,26,35.4,AAY00053,900,950,0,0,0,499,399
341,C14004,405,93,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
342,R1106,112,17,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
343,L8011,67,139,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
344,C11023,108,1,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
345,L8025,440,88,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
346,C10003,184,21,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
347,R1110,345,282,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
348,D13001,80,293,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
349,D13000,46,326,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
350,C3169,33,225,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
351,C1052,478,14,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
352,C5009,255,316,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
353,R5026,264,293,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
354,C10016,79,34,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
355,C7046,116,270,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
356,C12011,356,137,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
357,C11047,261,318,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
358,C12002,127,125,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
359,FL8002,17,260,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
360,C3080,317,53,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
361,R4003,105,27,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
362,C12036,137,104,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
363,C8036,71,148,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
364,C4005,123,336,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
365,Q13001,31,213,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
366,C11048,417,370,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
367,D1000,47,152,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
368,R14010,201,218,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
369,R13033,125,281,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
370,C2016,472,191,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
371,Q1005,423,357,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
372,C1013,281,379,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
373,C8018,36,383,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
374,C12042,210,229,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
375,C12008,323,110,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
376,R2015,369,78,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
377,R13045,167,80,90,26,35.4,AAY00053,900,950,0,0,0,499,399
378,R13096,221,216,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
379,L11000,376,323,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
380,L7038,10,10,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
381,C10062,124,78,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
382,C11080,146,160,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
383,L8015,358,199,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
384,C12037,302,305,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
385,R9024,320,269,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
386,C3126,250,302,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
387,IC13000,405,204,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
388,C3136,469,245,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
389,C7004,207,161,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
390,C2025,424,324,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
391,C11027,247,22,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
392,C7035,430,69,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
393,C10042,41,142,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
394,R1116,5,9,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
395,C8041,99,291,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
396,C10031,378,321,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
397,C11041,472,101,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
398,IC7002,128,84,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
399,L8014,24,123,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
400,C13001,307,351,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
401,R1106,297,347,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
402,R13016,221,45,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
403,FL8004,18,311,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
404,C7076,215,168,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
405,FL7002,197,320,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
406,C10049,405,297,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
407,Q1005,421,263,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
408,L7040,243,361,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
409,ZD1004,46,96,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
410,C10025,209,325,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
411,D1003,397,187,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
412,C2049,439,167,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
413,Q1025,5,302,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
414,C1041,362,288,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
415,U13000,183,206,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
416,C8009,325,344,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
417,L7055,13,95,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
418,C3074,350,308,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
419,C12030,198,44,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
420,C10040,65,141,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
421,C12030,433,247,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
422,C11093,319,254,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
423,C7043,462,206,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
424,C12060,167,320,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
425,C11043,133,48,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
426,C7047,288,48,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
427,C7035,362,176,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
428,L8006,218,157,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
429,R12006,150,38,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
430,C3172,129,193,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
431,C8004,95,352,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
432,C13061,372,343,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
433,C10048,31,291,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
434,C5009,440,290,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
435,C8040,13,277,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
436,R1025,289,174,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
437,C12062,141,328,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
438,C1088,289,162,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
439,C3079,248,172,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
440,L7002,193,136,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
441,C1079,128,267,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
442,C11001,38,58,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
443,C3116,292,208,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
444,C7049,418,206,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
445,R13023,253,337,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
446,R12009,16,164,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
447,R1041,72,288,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
448,R1058,24,390,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
449,D1002,160,245,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
450,C8034,246,100,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
451,C7049,438,269,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
452,C11048,171,251,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
453,L7017,156,380,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
454,C1091,257,397,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
455,C3167,195,178,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
456,L7052,300,29,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
457,C1017,98,186,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
458,Q1025,262,98,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
459,R1111,439,84,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
460,L14004,186,302,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
461,C3129,223,37,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
462,ZD1002,416,383,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
463,C3071,499,66,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
464,C9081,329,288,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
465,R13052,77,252,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
466,L14003,372,262,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
467,L7006,180,288,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
468,R5001,456,119,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
469,C8036,205,142,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
470,C8019,386,185,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
471,C3037,183,376,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
472,C1052,8,28,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
473,FL7000,322,223,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
474,C1083,231,240,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
475,R13081,173,215,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
476,Q1022,279,148,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
477,L7035,445,54,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
478,C1098,80,5,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
479,R8005,495,213,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
480,Q1010,243,169,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
481,R13007,206,91,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
482,R15042,398,117,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
483,L7051,133,56,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
484,C13043,413,41,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
485,C14011,23,359,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
486,R13101,318,227,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
487,C12055,21,340,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
488,C4015,408,353,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
489,C11009,433,83,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
490,L14006,80,10,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
491,C2013,53,64,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
492,C7029,440,20,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
493,C3103,102,219,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
494,C3087,483,117,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
495,C1079,27,25,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
496,C14006,228,46,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
497,C12035,458,142,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
498,L7062,20,178,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
499,C5009,311,238,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
500,C12023,188,372,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
501,C14005,424,43,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
502,C11075,14,289,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
503,C10002,480,66,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
504,C1014,374,173,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
505,L7039,255,30,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
506,R9076,375,305,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
507,C12080,147,164,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
508,R1075,407,97,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
509,R13019,284,27,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
510,C9030,281,104,180,72,8.7,AAP00035,600,650,0,0,0,499,399
511,Q1025,14,331,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
512,C3026,82,47,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
513,C4027,60,11,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
514,C11085,46,198,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
515,C11003,134,68,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
516,C7026,474,211,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
517,U12002,8,349,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
518,L1001,263,33,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
519,C10029,496,14,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
520,R1032,222,184,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
521,C1063,115,159,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
522,Q1008,196,288,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
523,C12017,200,139,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
524,R13068,186,252,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
525,C1093,240,82,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
526,C11095,71,219,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
527,L7002,372,248,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
528,C7045,172,219,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
529,R13091,311,200,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
530,C12019,49,69,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
531,L7056,160,270,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
532,C13043,342,344,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
533,C9010,23,349,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
534,C3017,160,219,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
535,C3099,206,258,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
536,C10044,48,19,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
537,FL7001,302,340,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
538,X13000,396,280,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
539,C10008,59,354,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
540,C3074,260,308,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
541,C3014,428,122,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
542,C12005,437,21,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
543,C4030,86,318,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
544,R1080,410,39,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
545,C11064,312,170,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
546,C1058,180,372,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
547,C9033,72,211,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
548,C4008,434,197,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
549,C12044,297,211,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
550,C12043,363,227,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
551,C13063,123,210,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
552,C3100,115,185,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
553,L8027,2,214,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
554,C3105,144,369,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
555,R13099,267,314,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
556,C3131,407,67,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
557,C12002,384,303,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
558,C3096,474,151,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
559,R9041,382,394,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
560,L1010,428,113,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
561,C3084,490,177,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
562,L7059,184,230,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
563,C12028,284,159,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
564,C7058,413,143,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
565,Q1009,155,341,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
566,R13013,103,134,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
567,C7013,283,312,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
568,R9027,350,383,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
569,C2040,11,119,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
570,D1003,432,186,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
571,C3111,216,59,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
572,D9003,36,123,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
573,C3058,10,67,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
574,C11070,385,125,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
575,R1007,201,224,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
576,L7042,261,254,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
577,C3149,326,42,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
578,C3136,251,65,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
579,C5011,242,168,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
580,R13008,140,169,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
581,C7057,465,195,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
582,C3092,105,56,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
583,C3026,274,50,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
584,C7038,84,199,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
585,C7049,266,236,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
586,C9081,9,163,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
587,C3082,328,250,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
588,C4016,453,329,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
589,C1086,428,301,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
590,Q1001,15,398,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
591,R14008,409,372,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
592,TU16001,272,335,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
593,C8020,273,78,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
594,IC7000,201,390,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
595,Q1010,186,194,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
596,L7060,455,387,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
597,C1010,444,187,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
598,R8003,443,249,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
599,R1058,238,11,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
600,C7046,33,141,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
601,C14030,164,207,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
602,L7057,293,140,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
603,R13095,307,395,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
604,C3067,282,188,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
605,R1024,21,102,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
606,C4027,357,214,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
607,R4003,361,377,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
608,L14001,170,56,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
609,C3171,292,373,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
610,R9048,484,28,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
611,X13001,82,192,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
612,C9039,17,30,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
613,C2013,192,314,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
614,C12049,20,119,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
615,C13001,409,130,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
616,C7026,400,338,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
617,FL7004,73,304,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
618,C8008,162,137,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
619,C7038,301,395,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
620,C8017,299,1,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
621,C11000,130,258,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
622,C12063,469,161,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
623,C3017,187,4,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
624,R13092,97,132,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
625,R1021,102,274,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
626,R9049,402,208,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
627,C12031,266,313,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
628,C3170,469,329,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
629,C2015,162,335,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
630,C12023,216,172,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
631,R4002,39,314,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
632,R1024,360,311,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
633,C11003,31,352,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
634,U13002,4,171,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
635,C8036,96,381,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
636,R1035,371,48,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
637,CN1000,380,319,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
638,C3073,283,27,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
639,TH7000,165,129,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
640,L7052,307,246,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
641,L8007,426,376,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
642,L7012,48,46,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
643,C1063,482,193,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
644,R10069,499,297,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
645,C7006,445,210,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
646,C10035,126,299,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
647,R13033,438,232,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
648,Q9010,240,269,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
649,R13033,308,205,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
650,C9039,282,157,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
651,C3121,413,179,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
652,FL7002,181,62,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
653,X12001,129,39,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
654,R10028,443,311,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
