6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,182,16
2,2,170,16
3,2,190,16
4,2,160,16
5,2,192,16
6,2,192,16
1117
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C8043,274,148,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
327,CN1000,139,186,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
328,C11047,142,10,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
329,C1071,145,271,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
330,Q9002,146,326,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
331,C3171,206,299,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
332,L7010,342,51,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
333,C4000,393,255,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
334,C3026,248,270,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
335,R9027,430,137,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
336,C3135,101,159,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
337,C1000,72,329,0,70.85,56.05,AAD00004,3950,4000,0,0,0,499,399
338,R1077,245,236,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
339,C2025,282,101,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
340,C10021,439,270,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
341,C2041,405,248,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
342,C4006,5,133,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
343,C7045,456,215,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
344,R13054,56,304,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
345,R5028,63,313,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
346,R1093,142,169,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
347,C3139,124,35,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
348,C12067,374,60,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
349,C2056,311,368,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
350,C10041,318,49,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
351,C12028,201,363,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
352,C11046,226,274,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
353,C10060,18,340,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
354,C10019,245,116,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
355,C11053,446,13,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
356,R9024,137,146,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
357,TU16004,440,112,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
358,L8021,230,252,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
359,CN13000,289,25,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
360,C8012,79,155,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
361,C8018,81,110,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
362,C10008,256,284,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
363,C13056,384,269,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
364,L7061,367,100,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
365,R9000,335,303,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
366,C14008,212,342,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
367,L7039,465,140,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
368,ZD1001,175,302,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
369,C3135,23,376,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
370,Q14000,187,349,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
371,C9084,293,351,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
372,C1009,300,131,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
373,C4010,221,152,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
374,R1111,106,202,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
375,C1077,354,60,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
376,C10037,129,316,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
377,C3054,395,63,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
378,C11020,177,91,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
379,L1000,427,324,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
380,R14015,288,186,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
381,R9010,287,158,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
382,C7024,238,60,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
383,C8037,54,29,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
384,D1003,392,392,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
385,ZD1003,397,287,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
386,Q1014,432,257,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
387,C2043,405,315,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
388,R13030,203,233,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
389,R1028,209,93,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
390,IC9001,213,298,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
391,C1091,247,346,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
392,C14002,277,255,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
393,C13004,445,93,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
394,R13033,331,60,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
395,C3011,220,3,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
396,IC12000,364,224,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
397,C3007,98,396,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
398,R1089,456,306,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
399,R9043,309,67,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
400,C1093,42,24,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
401,C4014,358,273,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
402,C14008,457,117,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
403,C12016,281,96,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
404,C8010,366,389,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
405,R1003,304,60,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
406,L8005,215,386,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
407,R1079,272,275,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
408,R13098,74,93,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
409,C13057,174,233,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
410,CN14001,119,374,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
411,C3012,149,322,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
412,CE1001,42,378,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
413,R13019,197,211,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
414,C4007,29,67,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
415,C1011,213,185,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
416,Q1025,380,122,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
417,C3047,21,75,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
418,C7026,118,216,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
419,C9023,122,228,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
420,R13016,286,226,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
421,C3168,9,130,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
422,C3006,304,174,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
423,C3049,118,210,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
424,C8045,85,16,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
425,L1002,431,195,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
426,R14015,176,288,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
427,C3135,369,235,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
428,R13091,241,79,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
429,C3123,136,25,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
430,C7035,402,335,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
431,C12024,9,328,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
432,ZD1003,2,16,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
433,C1074,8,327,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
434,R2011,423,210,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
435,C2041,208,348,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
436,C11042,380,149,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
437,C10006,424,356,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
438,C12046,341,333,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
439,C15186,217,214,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
440,C7029,279,135,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
441,R1097,450,173,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
442,C3072,412,61,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
443,C9008,239,343,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
444,C1054,339,135,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
445,C11055,370,356,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
446,C4013,249,27,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
447,R1108,299,204,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
448,C11081,107,382,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
449,C12060,264,134,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
450,IC10002,491,228,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
451,D9002,357,183,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
452,C12081,328,378,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
453,R13033,48,237,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
454,IC7002,466,113,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
455,L7038,302,69,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
456,C11070,473,377,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
457,CE1000,456,374,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
458,TU16004,401,383,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
459,D1002,342,275,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
460,R9074,368,119,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
461,C3146,115,198,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
462,C10046,471,385,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
463,C11078,211,34,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
464,D1001,485,161,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
465,C3081,303,266,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
466,R5001,87,243,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
467,C7050,196,232,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
468,R1002,23,29,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
469,FL8001,19,364,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
470,C3114,325,388,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
471,C3160,309,143,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
472,R5018,450,281,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
473,C3056,113,265,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
474,C10019,338,210,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
475,L14005,497,376,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
476,C3152,496,79,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
477,C12014,301,204,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
478,R13023,345,138,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
479,C8027,214,74,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
480,C11041,326,362,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
481,C14005,191,308,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
482,C11030,343,142,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
483,C12028,90,282,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
484,C11080,220,379,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
485,C11045,289,286,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
486,C15186,266,20,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
487,R13021,51,18,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
488,C9082,102,20,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
489,C1009,90,370,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
490,IC9006,290,190,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
491,R13100,182,229,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
492,R13098,78,118,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
493,L8019,373,124,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
494,FL7006,245,325,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
495,L7051,166,66,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
496,Q9006,66,46,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
497,C2012,330,358,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
498,C10023,148,220,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
499,R13043,169,71,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
500,C8030,326,203,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
501,C3085,16,239,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
502,C7033,222,31,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
503,C8022,95,169,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
504,R13074,150,314,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
505,C3084,270,245,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
506,C10052,111,348,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
507,R9048,449,20,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
508,L8008,192,367,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
509,C1022,192,27,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
510,C14010,447,327,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
511,R9013,17,38,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
512,C3071,81,183,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
513,C12031,132,355,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
514,R1111,93,376,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
515,C14000,104,145,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
516,C11043,196,302,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
517,C3169,316,46,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
518,C9075,418,301,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
519,R1089,307,259,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
520,C10059,325,24,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
521,Q1007,178,118,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
522,R1112,152,107,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
523,C2049,470,152,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
524,C12056,7,383,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
525,C13066,399,285,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
526,L7042,62,71,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
527,C3175,235,396,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
528,R13008,42,106,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
529,C4028,406,79,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
530,R9041,171,219,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
531,U12000,269,245,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
532,R1018,39,332,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
533,C12085,45,361,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
534,C7033,208,181,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
535,C2053,392,247,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
536,C11020,161,16,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
537,CN1000,177,196,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
538,C11059,60,73,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
539,C1076,349,109,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
540,C11063,449,196,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
541,U12003,176,239,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
542,C5011,171,190,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
543,C10049,77,288,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
544,C3130,229,14,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
545,L7002,232,22,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
546,R1016,468,119,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
547,C2057,274,196,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
548,C11047,151,395,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
549,C8036,171,167,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
550,L7042,381,152,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
551,C8015,308,76,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
552,C10011,12,26,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
553,C2029,271,177,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
554,C4005,404,68,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
555,C9035,78,358,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
556,C14020,99,262,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
557,C12043,264,304,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
558,C13004,193,141,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
559,Q1017,456,20,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
560,C11048,388,1,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
561,C4028,458,156,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
562,ZD11002,162,336,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
563,C12062,429,176,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
564,C10012,342,158,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
565,C4010,251,295,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
566,C12077,420,59,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
567,R14005,300,58,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
568,Q1030,152,94,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
569,X12001,292,93,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
570,C1010,208,45,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
571,C9000,122,306,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
572,R15041,43,356,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
573,C11045,488,332,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
574,C3070,306,135,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
575,C7021,69,337,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
576,Q1019,60,353,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
577,C1060,338,29,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
578,C10012,260,71,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
579,C2052,148,245,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
580,Q1016,360,296,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
581,C4016,4,178,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
582,Q9005,487,177,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
583,ZD11003,207,167,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
584,C4001,273,345,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
585,R9024,19,395,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
586,C7054,274,67,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
587,C7000,127,186,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
588,C11023,113,295,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
589,L8025,56,289,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
590,C3137,293,316,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
591,C12080,311,103,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
592,C1016,223,241,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
593,C7072,443,65,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
594,C9088,369,281,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
595,C3055,383,53,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
596,C3027,295,193,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
597,C9005,24,299,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
598,C3132,381,187,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
599,R13010,130,313,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
600,R13030,144,345,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
601,Q9002,19,331,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
602,Q1015,284,369,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
603,C7045,111,236,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
604,C1002,457,264,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
605,R13107,495,205,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
606,Q1014,442,183,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
607,C3096,417,208,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
608,C11029,202,215,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
609,R5018,416,343,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
610,R9080,408,75,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
611,C3160,95,240,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
612,C10042,341,281,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
613,C3056,419,80,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
614,C10057,299,147,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
615,C12026,400,54,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
616,C12005,220,308,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
617,C4012,256,150,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
618,C4031,49,181,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
619,C3148,238,253,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
620,C11055,291,293,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
621,C8006,410,162,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
622,C11052,282,290,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
623,R9029,354,124,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
624,C3115,443,19,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
625,C2048,200,95,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
626,C8005,176,241,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
627,C12031,478,158,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
628,R9041,416,122,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
629,C2037,249,37,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
630,C11063,476,83,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
631,C9088,292,103,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
632,C12029,72,311,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
633,C8009,243,95,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
634,C9083,13,292,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
635,C4017,73,250,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
636,C3072,33,279,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
637,C1074,96,50,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
638,C4027,443,250,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
639,C13057,488,395,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
640,R1001,297,27,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
641,C13058,457,302,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
642,R5028,370,121,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
643,C9040,397,103,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
644,C7020,95,346,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
645,R1058,497,372,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
646,R1089,312,275,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
647,C7055,241,173,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
648,C12020,464,305,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
649,Q9008,21,279,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
650,R5028,63,67,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
651,C3009,432,356,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
652,C12044,387,45,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
653,C4011,181,162,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
654,C8046,270,109,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
