6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,190,16
2,2,199,16
3,2,171,16
4,2,185,16
5,2,168,16
6,2,171,16
1445
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,IC10002,139,269,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
327,C14005,30,111,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
328,C3067,61,306,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
329,R14013,117,90,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
330,R9080,362,11,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
331,C4027,329,370,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
332,Q2000,200,5,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
333,C1092,2,200,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
334,C12076,164,174,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
335,C12000,457,284,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
336,L7013,121,392,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
337,U12002,214,399,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
338,C13041,11,278,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
339,L7024,86,229,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
340,C7047,466,185,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
341,IC14000,473,210,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
342,Q1025,115,153,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
343,C11059,408,190,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
344,C3011,198,110,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
345,ZD1001,295,292,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
346,C11047,60,82,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
347,C3099,69,396,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
348,C1074,111,120,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
349,C3085,494,255,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
350,C8043,122,91,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
351,C1099,37,29,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
352,C1085,264,153,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
353,C4017,242,274,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
354,IC1001,229,170,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
355,R13045,239,13,90,26,35.4,AAY00053,900,950,0,0,0,499,399
356,C12033,329,173,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
357,C7024,127,22,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
358,CN1000,247,317,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
359,C3082,72,289,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
360,R13078,241,96,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
361,C3103,194,229,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
362,C3050,314,129,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
363,C7000,68,25,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
364,IC9006,466,254,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
365,L7058,363,272,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
366,C3123,369,297,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
367,C3054,152,133,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
368,C3012,133,396,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
369,C3135,35,232,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
370,R1034,284,154,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
371,C9006,341,2,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
372,C10008,293,28,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
373,R13016,129,340,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
374,C7028,261,209,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
375,C8019,308,128,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
376,C14005,425,307,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
377,C12049,450,162,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
378,C1085,480,71,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
379,L8014,269,49,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
380,R13075,37,224,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
381,R1085,462,227,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
382,Q9009,346,101,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
383,Q1017,37,57,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
384,C1016,358,192,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
385,R9027,278,312,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
386,R1076,417,260,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
387,R9043,378,88,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
388,C12048,82,267,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
389,TU16000,338,288,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
390,C11083,269,20,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
391,C3148,135,74,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
392,C12005,484,239,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
393,C11062,348,369,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
394,Q2001,393,311,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
395,C11006,251,74,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
396,C7059,44,162,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
397,CN14002,51,281,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
398,C4028,456,127,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
399,C1045,464,304,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
400,L14001,348,7,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
401,C12081,403,214,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
402,C3152,331,179,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
403,C3025,302,235,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
404,R13046,426,56,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
405,C9002,300,387,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
406,FL12000,94,264,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
407,C4005,27,236,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
408,C5000,214,175,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
409,C10031,238,142,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
410,U13002,475,16,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
411,C1085,28,1,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
412,C3098,270,392,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
413,R13061,266,336,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
414,R9073,316,193,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
415,L7055,106,99,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
416,C5012,373,125,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
417,C13058,449,297,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
418,C8027,208,257,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
419,C13056,107,151,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
420,C12080,374,75,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
421,L7023,213,261,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
422,C2015,175,319,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
423,C12061,408,25,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
424,R9080,100,262,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
425,C13070,374,169,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
426,C3031,250,87,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
427,C11026,389,291,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
428,C3152,260,21,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
429,C7009,367,255,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
430,Q1007,242,131,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
431,R1027,72,313,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
432,U12000,321,82,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
433,C9010,133,345,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
434,C3108,214,372,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
435,C12034,180,279,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
436,C3076,140,267,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
437,C2059,159,285,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
438,C9040,454,388,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
439,Q1006,25,362,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
440,C2058,128,245,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
441,R13059,390,133,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
442,C10037,193,23,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
443,C3070,85,43,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
444,C7005,139,94,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
445,R9000,370,140,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
446,C7005,395,64,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
447,C12040,103,183,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
448,Q1023,68,67,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
449,R9043,221,94,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
450,C3162,97,237,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
451,C3104,114,5,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
452,Q1000,145,259,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
453,R1009,260,389,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
454,L7051,109,44,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
455,D13000,3,16,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
456,Q1030,403,67,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
457,R13090,330,104,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
458,C2056,124,20,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
459,C3004,94,257,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
460,R9079,60,377,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
461,IC7001,30,389,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
462,C3077,458,20,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
463,R13007,53,181,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
464,C3027,101,108,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
465,C5010,356,395,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
466,C14020,205,53,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
467,C11060,69,254,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
468,C4020,97,213,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
469,C12028,276,392,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
470,C1001,46,41,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
471,C1074,215,161,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
472,C2013,411,64,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
473,C12063,24,36,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
474,R13029,127,280,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
475,C12062,458,184,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
476,C11052,280,214,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
477,IC7001,405,311,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
478,C3172,21,392,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
479,C9000,376,346,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
480,C11061,91,147,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
481,C7000,130,6,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
482,C10035,349,308,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
483,TU16003,79,356,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
484,C11026,106,145,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
485,C11035,68,353,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
486,C11095,176,110,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
487,C9005,172,396,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
488,C4012,450,113,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
489,C8021,246,156,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
490,C3152,360,28,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
491,R13041,347,346,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
492,R1098,460,397,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
493,R1110,184,88,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
494,R1014,60,161,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
495,C8016,117,240,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
496,C13043,236,361,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
497,L8021,187,161,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
498,C7033,184,335,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
499,R13059,311,144,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
500,C7038,13,83,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
501,R9080,224,175,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
502,FL7009,267,207,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
503,C10056,160,86,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
504,C11046,125,393,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
505,L8021,192,90,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
506,R1094,400,267,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
507,FL7000,454,9,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
508,R1075,162,139,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
509,C1075,352,130,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
510,R1001,174,120,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
511,C1010,476,137,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
512,C12029,156,268,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
513,C12019,412,280,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
514,R1109,460,61,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
515,C8017,104,49,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
516,Q1022,267,394,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
517,R1112,392,328,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
518,C3025,26,47,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
519,C12077,446,50,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
520,C3034,77,331,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
521,C1093,233,389,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
522,R1009,128,119,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
523,L7032,21,29,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
524,C12035,313,390,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
525,C10036,299,395,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
526,C3079,398,47,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
527,C4028,126,69,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
528,D1003,207,224,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
529,C3079,471,360,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
530,L7016,414,167,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
531,C10038,435,268,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
532,C3015,445,182,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
533,TU16001,386,381,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
534,C1089,387,197,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
535,ZD1004,32,64,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
536,C2000,363,181,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
537,C1005,158,39,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
538,R1034,433,360,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
539,C8013,425,21,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
540,C7065,220,125,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
541,R1031,209,85,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
542,C3170,3,302,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
543,L14004,47,283,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
544,C3001,346,10,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
545,R1088,200,191,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
546,C7076,214,141,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
547,C9008,316,87,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
548,C4008,48,206,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
549,R14016,269,2,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
550,C8005,108,17,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
551,R1007,382,134,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
552,C3138,214,143,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
553,C8005,129,24,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
554,R13090,269,253,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
555,C12000,298,249,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
556,C8026,422,187,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
557,R12008,490,169,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
558,C13041,6,323,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
559,R12006,475,129,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
560,R13094,168,187,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
561,R1069,268,351,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
562,R1109,65,371,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
563,C14013,262,388,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
564,C3151,198,69,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
565,L8017,498,38,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
566,C10062,350,199,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
567,L14007,123,277,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
568,Q1025,173,94,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
569,L12011,352,302,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
570,C1079,272,191,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
571,L8025,292,368,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
572,R13096,327,1,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
573,R1114,40,187,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
574,FL8000,193,128,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
575,C3108,151,233,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
576,R13019,203,6,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
577,TU16000,255,100,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
578,R14019,403,36,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
579,R1014,108,77,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
580,C3010,25,170,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
581,FL7007,82,391,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
582,C3104,44,325,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
583,C12081,351,137,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
584,C1076,416,248,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
585,C7031,99,344,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
586,R1025,19,18,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
587,R13074,182,120,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
588,C3083,406,14,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
589,U12003,105,311,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
590,R9028,409,176,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
591,C11030,54,13,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
592,C4029,261,89,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
593,R14017,3,86,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
594,R1077,3,281,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
595,Q9006,310,271,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
596,C3083,397,243,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
597,C2039,200,71,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
598,C14019,497,274,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
599,C11076,215,140,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
600,C1082,133,351,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
601,C1058,208,353,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
602,L8024,142,290,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
603,R10069,492,270,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
604,TU16004,16,14,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
605,L8028,440,144,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
606,C7009,36,77,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
607,C3007,300,166,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
608,C3119,302,168,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
609,C5009,331,46,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
610,C10036,459,37,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
611,C4024,199,296,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
612,R9079,367,235,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
613,C11093,384,135,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
614,C11028,20,323,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
615,C2033,295,148,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
616,C4012,160,46,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
617,C2057,265,144,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
618,C9083,293,266,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
619,C9087,433,324,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
620,Q1018,319,249,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
621,L8014,123,27,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
622,C3152,384,253,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
623,R14019,246,58,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
624,C10012,387,121,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
625,Q1013,203,224,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
626,C11040,118,6,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
627,C13004,60,137,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
628,R13059,11,156,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
629,C11095,356,324,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
630,R15040,436,347,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
631,R13021,178,52,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
632,R13075,170,317,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
633,R13060,176,328,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
634,C12037,424,331,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
635,C11047,276,303,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
636,C13066,151,72,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
637,R8006,428,252,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
638,C3137,207,208,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
639,R1088,306,90,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
640,R9080,424,23,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
641,C3134,111,247,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
642,C3011,498,167,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
643,R14010,71,27,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
644,C3036,432,353,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
645,IC7002,158,109,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
646,Q9009,16,188,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
647,Q9009,338,164,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
648,C3093,484,7,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
649,Q1017,489,377,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
650,L7060,217,291,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
651,R14009,33,201,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
652,C3057,456,251,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
653,C4027,346,222,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
654,C14007,441,65,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
655,R13089,169,396,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
