6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,192,16
2,2,168,16
3,2,194,16
4,2,195,16
5,2,174,16
6,2,194,16
1337
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,Q1010,196,270,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
327,C7021,499,181,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
328,FB8001,267,386,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
329,L7005,266,80,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
330,L8020,88,227,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
331,C10043,57,214,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
332,C2043,497,244,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
333,C12055,479,348,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
334,C1096,492,344,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
335,C8034,423,233,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
336,Q2001,222,316,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
337,C12045,145,333,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
338,C3076,330,294,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
339,C8009,40,309,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
340,C3013,224,125,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
341,C3084,269,55,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
342,C4024,463,310,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
343,R9028,185,46,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
344,R9017,329,173,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
345,L8026,312,6,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
346,C7041,223,275,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
347,C8010,27,36,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
348,R13056,457,354,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
349,R9000,306,181,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
350,X12001,327,366,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
351,L7047,370,204,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
352,R13044,403,179,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
353,R9024,345,367,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
354,R1085,46,30,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
355,C7072,408,252,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
356,R13044,87,15,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
357,C12025,315,253,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
358,C3077,14,158,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
359,C3106,383,249,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
360,C4011,248,126,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
361,C3046,269,286,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
362,C11002,486,366,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
363,L7055,122,326,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
364,R14016,434,302,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
365,C1011,287,384,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
366,C3111,367,40,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
367,C8015,166,176,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
368,C3140,38,11,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
369,C14007,376,286,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
370,TU16001,169,17,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
371,Q1009,236,78,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
372,C7010,242,222,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
373,R13019,238,337,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
374,C3075,239,371,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
375,C10043,79,304,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
376,C8038,158,181,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
377,L1010,104,13,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
378,C10041,497,66,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
379,R1109,454,185,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
380,C3050,458,89,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
381,R15039,403,362,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
382,L7052,370,159,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
383,C8009,83,37,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
384,C3112,328,104,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
385,IC14001,271,341,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
386,C3120,97,366,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
387,C3118,203,174,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
388,C1005,341,52,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
389,C1075,152,191,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
390,C12077,365,230,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
391,Q14000,335,224,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
392,C1022,256,268,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
393,C7018,222,168,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
394,C7012,157,61,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
395,R14020,13,220,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
396,C3173,134,182,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
397,L7013,182,286,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
398,R5001,212,204,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
399,R15041,469,50,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
400,C1096,383,175,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
401,IC8002,266,174,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
402,R12007,159,394,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
403,C3021,316,12,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
404,FL8001,245,300,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
405,C3141,450,37,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
406,L8008,451,263,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
407,C1026,118,15,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
408,C10021,360,147,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
409,C11039,273,98,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
410,L7020,419,229,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
411,C12054,122,271,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
412,R13030,222,312,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
413,L7053,422,283,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
414,C8027,38,253,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
415,C12033,64,349,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
416,C8020,24,210,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
417,C9088,251,15,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
418,C7072,99,213,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
419,C11059,448,325,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
420,R13074,328,308,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
421,C9039,325,318,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
422,C11065,317,99,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
423,C3173,258,183,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
424,C11084,283,23,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
425,C8000,8,64,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
426,FL7008,299,237,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
427,R13041,447,199,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
428,L14006,315,135,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
429,C2035,42,19,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
430,C12037,291,219,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
431,C11036,326,76,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
432,X12003,411,170,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
433,Q9002,483,197,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
434,C11060,446,212,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
435,C12049,55,374,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
436,C7031,258,74,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
437,C3074,498,120,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
438,C3131,286,304,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
439,C9075,11,8,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
440,C3049,461,221,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
441,C1086,463,373,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
442,C10032,171,365,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
443,R13059,7,78,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
444,C13060,282,252,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
445,C12036,434,1,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
446,C7068,326,208,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
447,C10024,277,227,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
448,C3102,385,234,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
449,C8030,374,32,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
450,C8006,332,320,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
451,C11056,189,18,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
452,L9001,213,386,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
453,C1026,80,307,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
454,C12062,56,201,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
455,R1076,319,173,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
456,R13105,60,281,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
457,FL8002,153,147,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
458,C12058,30,148,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
459,C7001,170,63,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
460,U13001,331,237,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
461,C7053,221,140,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
462,L8018,164,75,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
463,C1098,81,177,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
464,R13095,186,198,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
465,C11055,189,177,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
466,C2047,436,53,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
467,C7034,288,252,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
468,C8040,334,143,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
469,R1084,453,128,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
470,R9028,476,35,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
471,C3014,123,198,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
472,C2047,94,268,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
473,C3102,299,125,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
474,C3116,42,382,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
475,C10038,361,373,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
476,C11007,374,273,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
477,C1027,460,187,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
478,C12027,99,35,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
479,C12066,229,309,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
480,C10031,478,169,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
481,C7008,456,84,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
482,C13004,113,51,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
483,R14018,287,76,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
484,R9079,456,110,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
485,R1084,452,197,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
486,C8026,58,377,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
487,R10028,281,63,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
488,Q13001,373,13,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
489,C8009,393,19,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
490,C1031,108,291,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
491,C10056,80,256,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
492,R13092,190,68,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
493,R9027,451,199,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
494,FL7006,436,70,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
495,C3035,78,4,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
496,L8026,102,117,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
497,TU16004,144,137,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
498,C3120,284,159,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
499,C3013,116,67,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
500,C12014,368,176,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
501,C9081,295,144,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
502,Q9011,436,300,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
503,C4011,465,211,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
504,C9008,463,85,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
505,C12055,308,275,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
506,C1026,72,237,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
507,R13099,214,233,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
508,C7046,408,371,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
509,C3100,35,237,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
510,C1001,312,60,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
511,C11048,286,67,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
512,R9073,364,114,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
513,C3113,17,113,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
514,R14009,279,109,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
515,C2000,135,145,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
516,R13014,190,381,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
517,L8001,141,35,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
518,C10016,77,124,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
519,C8036,162,309,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
520,C2059,37,321,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
521,C7035,194,123,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
522,C11032,159,142,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
523,C8005,195,354,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
524,C3173,84,45,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
525,C4000,382,347,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
526,L7057,494,219,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
527,R1006,129,276,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
528,C11052,268,137,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
529,C10017,215,168,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
530,IC13000,100,162,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
531,D13001,193,383,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
532,C12030,49,69,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
533,C1004,194,380,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
534,C11059,42,396,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
535,C12044,152,47,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
536,C8045,133,155,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
537,C3082,272,134,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
538,C14006,431,326,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
539,C12030,261,340,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
540,C11034,158,355,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
541,D9003,95,76,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
542,C2044,447,312,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
543,R12007,415,267,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
544,L9001,174,240,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
545,R12008,280,70,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
546,C3082,286,93,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
547,C1076,43,67,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
548,C11064,209,262,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
549,C2033,141,209,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
550,C4006,182,230,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
551,C11054,1,29,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
552,R9010,37,357,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
553,C4022,293,163,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
554,R13041,412,174,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
555,R13056,370,79,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
556,R1008,316,122,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
557,Q1030,208,380,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
558,R13043,368,92,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
559,L14006,452,308,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
560,C3114,205,246,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
561,C12077,5,187,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
562,L14001,190,139,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
563,C3138,266,195,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
564,TU16000,449,393,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
565,R13056,446,105,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
566,C9075,155,271,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
567,C3073,169,259,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
568,Q2001,251,379,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
569,ZD1001,349,106,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
570,C14014,171,68,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
571,R8001,133,71,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
572,C12035,39,326,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
573,C10003,315,145,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
574,R9074,102,41,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
575,C12033,180,206,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
576,C12037,397,337,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
577,C11063,47,30,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
578,IC12000,483,16,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
579,R1093,259,186,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
580,C3034,43,275,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
581,Q9011,159,64,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
582,R9073,403,13,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
583,R1093,224,306,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
584,C2013,158,244,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
585,C2025,274,161,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
586,C1062,216,264,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
587,C7002,210,349,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
588,C3032,288,12,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
589,C1099,54,331,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
590,C3001,154,180,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
591,IC7002,340,306,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
592,C3050,454,200,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
593,R14008,441,64,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
594,C3079,14,208,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
595,C9087,456,311,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
596,R1006,467,167,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
597,R9019,183,35,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
598,R9072,388,266,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
599,C2000,420,297,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
600,C3051,221,280,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
601,C4004,389,56,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
602,ZD11002,258,254,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
603,C1054,310,255,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
604,FL8004,469,220,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
605,C7003,71,157,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
606,C3106,64,264,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
607,C8010,363,69,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
608,C7017,200,376,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
609,C13057,179,361,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
610,R13103,350,28,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
611,C9040,37,176,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
612,C7040,280,100,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
613,C2029,454,159,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
614,R15042,309,126,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
615,L14007,368,171,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
616,C3131,152,254,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
617,C12016,231,285,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
618,L12013,439,286,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
619,C3041,396,152,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
620,R13055,476,64,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
621,L7060,373,368,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
622,C14000,72,346,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
623,C2029,22,232,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
624,C3120,485,88,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
625,C10017,55,43,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
626,IC7002,315,265,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
627,C3126,413,22,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
628,C7006,412,95,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
629,R13044,339,79,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
630,C10032,465,307,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
631,C3093,93,382,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
632,C7057,206,349,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
633,L7052,105,238,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
634,C11047,214,105,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
635,FL7008,66,197,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
636,Q1017,408,308,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
637,R13032,335,65,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
638,C13066,341,51,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
639,R1096,231,368,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
640,R1076,107,186,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
641,R9041,193,45,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
642,C3119,138,314,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
643,C3088,13,278,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
644,C11060,232,169,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
645,R7001,475,160,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
646,R13081,106,278,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
647,C8028,430,344,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
648,Q1009,57,105,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
649,U12000,75,201,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
650,C11086,67,379,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
651,C2000,355,397,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
652,C2043,446,17,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
653,R13012,123,342,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
654,C11095,116,316,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
655,R13073,188,83,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
