6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,150,16
2,2,155,16
3,2,170,16
4,2,153,16
5,2,176,16
6,2,152,16
998
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,L8028,391,120,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,396
327,R1116,485,12,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,396
328,C9088,355,35,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,396
329,C10031,419,75,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,396
330,R1058,423,287,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,396
331,R13055,100,76,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,396
332,C3017,427,115,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,396
333,C1002,160,121,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,396
334,R1111,273,181,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,396
335,C11076,203,239,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,396
336,C11038,471,223,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,396
337,C3027,268,278,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,396
338,TU16004,83,236,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,396
339,C11023,146,327,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,396
340,C3074,485,236,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,396
341,C3080,75,1,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,396
342,C11024,494,37,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,396
343,C3039,434,186,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,396
344,C13002,362,186,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,396
345,L8006,294,170,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,396
346,FL7002,3,122,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,396
347,Q9006,261,358,270,60.45,12.1,AAM00041,700,750,0,0,0,499,396
348,C1022,409,124,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,396
349,Q1002,238,14,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,396
350,CN1000,451,225,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,396
351,R13018,70,139,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,396
352,C9024,393,158,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,396
353,IC10002,233,167,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,396
354,C12081,6,30,180,29.9,26.7,AAF00010,750,800,0,0,0,499,396
355,C3085,427,325,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,396
356,C3003,95,231,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,396
357,IC7001,126,115,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,396
358,R1113,276,180,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,396
359,R1109,295,132,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,396
360,C11048,102,205,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,396
361,C1054,166,386,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,396
362,C14009,362,234,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,396
363,C1075,143,321,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,396
364,C10055,63,216,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,396
365,R9079,491,204,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,396
366,FL8001,267,386,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,396
367,C9039,395,115,90,78.05,8.3,AAU00038,600,650,0,0,0,499,396
368,C3136,217,261,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,396
369,C1044,478,235,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,396
370,C11058,10,78,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,396
371,C1060,381,105,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,396
372,C14001,224,272,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,396
373,C3082,96,52,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,396
374,R15037,57,361,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,396
375,R13089,68,51,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,396
376,C11043,313,227,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,396
377,C7020,436,23,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,396
378,C3082,96,165,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,396
379,C4001,300,359,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,396
380,C13001,312,307,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,396
381,Q1015,110,107,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,396
382,C3137,482,145,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,396
383,U12002,492,214,90,39.58,19.275,AAU00055,750,800,0,0,0,499,396
384,X12001,355,137,180,25.65,27.85,AAB00040,700,750,0,0,0,499,396
385,C7040,136,271,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,396
386,L12011,342,119,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,396
387,C1017,266,132,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,396
388,C2016,480,59,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,396
389,C10003,350,228,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,396
390,R4000,338,339,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,396
391,C7011,398,228,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,396
392,R1006,116,358,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,396
393,R14008,83,69,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,396
394,C1078,233,256,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,396
395,R13019,54,65,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,396
396,R13061,264,368,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,396
397,Q1002,423,366,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,396
398,C8044,394,37,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,396
399,C14012,488,103,270,23,129.35,AAK00016,2950,3000,0,0,0,499,396
400,R7001,235,106,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,396
401,R1106,216,124,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,396
402,R14020,25,366,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,396
403,R4001,239,16,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,396
404,C14019,371,207,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,396
405,R1109,380,27,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,396
406,C12056,493,341,90,39.35,18.55,AAR00060,700,750,0,0,0,499,396
407,R1024,213,69,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,396
408,C11027,57,332,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,396
409,D13001,91,4,180,36,36.75,AAS00038,1300,1350,0,0,0,499,396
410,R1003,460,102,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,396
411,C1084,259,278,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,396
412,C4020,486,14,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,396
413,C3103,173,23,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,396
414,C10048,469,21,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,396
415,C7065,476,42,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,396
416,C1041,237,11,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,396
417,C8005,374,396,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,396
418,C12080,68,18,90,30.75,26.45,AAE00009,800,850,0,0,0,499,396
419,D9002,71,127,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,396
420,C1083,378,347,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,396
421,R5001,148,223,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,396
422,TH15000,73,90,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,396
423,C1077,109,315,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,396
424,R8005,179,257,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,396
425,C14012,368,194,270,23,129.35,AAK00016,2950,3000,0,0,0,499,396
426,R13047,384,65,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,396
427,C12054,267,283,0,47.45,19.15,AAN00058,900,950,0,0,0,499,396
428,C3119,227,69,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,396
429,R1026,117,153,90,68.1,55,AAN00043,3700,3750,0,0,0,499,396
430,R13029,407,332,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,396
431,C3031,426,236,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,396
432,FL7007,170,258,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,396
433,C3111,439,230,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,396
434,C7053,119,396,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,396
435,C7068,175,243,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,396
436,C7029,280,388,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,396
437,C3076,79,301,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,396
438,ZD1001,80,370,0,44,73.2,AAF00044,3200,3250,0,0,0,499,396
439,C1089,193,209,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,396
440,C8004,421,69,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,396
441,IC1001,478,126,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,396
442,C7059,27,243,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,396
443,R1081,420,251,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,396
444,C12022,177,339,90,42.45,20,AAN00057,800,850,0,0,0,499,396
445,C9083,226,297,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,396
446,Q2001,390,365,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,396
447,ZD1002,491,37,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,396
448,C13058,230,224,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,396
449,C8016,184,13,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,396
450,L7062,401,43,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,396
451,C8005,447,15,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,396
452,R1088,426,113,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,396
453,CN11001,443,119,270,8.743,96.096,AAA00001,800,850,0,0,0,499,396
454,C5000,2,287,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,396
455,C1063,350,321,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,396
456,C3020,131,282,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,396
457,Q1015,190,242,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,396
458,C12015,144,343,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,396
459,R13099,280,199,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,396
460,L8005,202,274,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,396
461,L1001,490,15,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,396
462,R9029,51,184,90,60.95,10.25,AAV00055,600,650,0,0,0,499,396
463,C9082,277,240,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,396
464,Q1025,392,357,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,396
465,C7029,313,391,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,396
466,R13100,249,304,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,396
467,C4012,98,43,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,396
468,FL8004,117,170,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,396
469,C3015,481,243,90,67.7,120,AAB00010,8100,8150,0,0,0,499,396
470,R5001,162,117,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,396
471,Q1019,461,193,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,396
472,R1094,212,9,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,396
473,C4031,412,240,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,396
474,C13066,48,283,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,396
475,R13018,360,238,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,396
476,C10046,495,265,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,396
477,R13062,353,25,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,396
478,L8007,499,84,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,396
479,Q1019,126,298,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,396
480,C10009,10,55,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,396
481,C3172,317,93,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,396
482,C8010,338,344,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,396
483,C12017,3,81,90,49.2,18.55,AAL00055,900,950,0,0,0,499,396
484,C2059,345,270,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,396
485,C7067,206,40,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,396
486,U12001,110,206,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,396
487,C11077,394,388,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,396
488,C3085,149,247,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,396
489,C3132,25,369,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,396
490,C3133,17,69,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,396
491,C9083,35,322,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,396
492,D1003,246,185,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,396
493,R13056,398,18,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,396
494,C9081,152,394,90,75.4,92,AAY00041,6900,6950,0,0,0,499,396
495,C7046,461,7,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,396
496,C14000,288,235,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,396
497,C3087,90,14,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,396
498,C3002,391,92,0,61,105.15,AAK00018,6400,6450,0,0,0,499,396
499,Q1020,453,135,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,396
500,C11043,39,250,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,396
501,C1075,68,388,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,396
502,C10032,341,249,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,396
503,R1006,349,368,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,396
504,CN1000,460,169,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,396
505,C12058,49,194,0,47.45,18.15,AAU00062,850,900,0,0,0,499,396
506,Q1006,242,150,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,396
507,C4025,422,189,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,396
508,C2016,83,341,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,396
509,L8005,22,114,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,396
510,C14018,149,233,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,396
511,C8019,431,288,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,396
512,C1011,397,67,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,396
513,C7054,215,97,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,396
514,R1068,259,350,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,396
515,Q1018,235,104,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,396
516,R13078,382,274,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,396
517,C12027,90,169,90,42.85,18.2,AAR00059,750,800,0,0,0,499,396
518,C2047,7,94,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,396
519,C14010,301,388,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,396
520,C4025,445,255,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,396
521,C4025,147,160,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,396
522,R13006,257,24,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,396
523,C4006,26,122,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,396
524,C2011,485,22,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,396
525,L9003,104,131,270,67.05,12.1,AAC00030,800,850,0,0,0,499,396
526,L8028,336,278,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,396
527,Q1005,264,112,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,396
528,C2059,416,48,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,396
529,FL7000,82,340,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,396
530,C3041,133,77,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,396
531,Q1007,448,216,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,396
532,D1003,28,90,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,396
533,C3047,164,382,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,396
534,C7039,455,285,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,396
535,C7024,212,83,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,396
536,C1084,414,321,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,396
537,C3132,278,371,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,396
538,C7011,262,146,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,396
539,C3139,368,184,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,396
540,C3056,89,140,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,396
541,C14003,108,314,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,396
542,IC8000,61,30,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,396
543,C13058,265,61,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,396
544,R13072,60,138,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,396
545,L7056,198,247,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,396
546,C1088,111,164,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,396
547,C11033,396,134,180,80,74.25,AAD00006,5900,5950,0,0,0,499,396
548,C3118,290,283,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,396
549,C3013,461,150,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,396
550,R14009,122,128,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,396
551,Q1010,98,61,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,396
552,C11007,496,278,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,396
553,C2012,134,121,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,396
554,R1026,426,120,90,68.1,55,AAN00043,3700,3750,0,0,0,499,396
555,L8018,403,175,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,396
556,R13089,267,52,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,396
557,C11040,396,206,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,396
558,C1013,185,154,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,396
559,C12011,81,254,180,37.775,19.7,AAK00014,700,750,0,0,0,499,396
560,R12008,424,80,0,51.65,17.65,AAU00049,900,950,0,0,0,499,396
561,U13000,170,115,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,396
562,C3035,168,369,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,396
563,C11002,68,161,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,396
564,C13067,319,380,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,396
565,C1082,388,375,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,396
566,C3130,198,309,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,396
567,C3101,338,155,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,396
568,R9017,215,180,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,396
569,R14009,357,330,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,396
570,C11050,294,333,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,396
571,C13062,425,168,180,22.7,38.75,AAR00020,850,900,0,0,0,499,396
572,C1007,217,206,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,396
573,IC14001,408,189,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,396
574,R13047,197,160,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,396
575,L7053,411,62,90,30,145.575,AAN00039,4350,4400,0,0,0,499,396
576,C9008,472,237,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,396
577,C10025,490,305,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,396
578,R9029,402,70,90,60.95,10.25,AAV00055,600,650,0,0,0,499,396
579,U13003,227,363,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,396
580,C13056,16,248,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,396
581,L7060,213,219,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,396
582,L14005,431,315,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,396
583,C8027,2,137,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,396
584,C3164,12,231,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,396
585,C12061,380,113,270,39.7,11.25,AAY00065,400,450,0,0,0,499,396
586,C3160,260,243,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,396
587,C3088,120,308,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,396
588,C11060,159,243,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,396
589,C3102,99,19,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,396
590,Q1009,147,392,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,396
591,C10009,88,314,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,396
592,C10010,207,387,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,396
593,C7020,78,384,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,396
594,C3106,16,377,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,396
595,C3026,12,382,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,396
596,C10057,281,18,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,396
597,C3166,411,373,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,396
598,C10006,270,316,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,396
599,C11056,432,44,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,396
600,R13073,251,266,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,396
601,C7013,144,283,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,396
602,R7001,409,339,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,396
603,C4002,224,139,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,396
604,R1017,68,146,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,396
605,TU16003,465,84,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,396
606,R1024,491,118,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,396
607,C1001,441,253,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,396
608,C11031,178,189,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,396
609,C13000,151,254,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,396
610,C10020,2,219,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,396
611,C3152,456,261,180,65,116.725,AAI00022,7550,7600,0,0,0,499,396
612,C3088,312,297,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,396
613,C14000,444,82,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,396
614,R1115,197,46,90,59.45,101,AAN00045,6000,6050,0,0,0,499,396
615,L7060,288,274,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,396
616,L8014,328,244,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,396
617,R9043,11,352,90,61.45,101,AAY00057,6200,6250,0,0,0,499,396
618,C1078,145,248,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,396
619,C3092,368,372,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,396
620,C3067,158,207,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,396
621,R9001,398,178,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,396
622,R13016,227,89,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,396
623,C9088,176,122,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,396
624,C12077,297,38,180,30.15,28.2,AAD00008,850,900,0,0,0,499,396
625,IC9006,271,195,180,76,12.65,AAM00036,950,1000,0,0,0,499,396
626,R4003,154,311,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,396
627,C1046,238,258,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,396
628,R1069,207,392,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,396
629,C1079,24,249,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,396
630,R9041,132,355,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,396
631,R1105,498,229,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,396
632,R1076,447,239,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,396
633,C9088,448,49,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,396
634,C3167,430,122,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,396
635,R5002,59,171,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,396
636,C2007,360,299,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,396
637,C2048,257,171,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,396
638,C7041,436,76,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,396
639,C8008,232,53,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,396
640,C12032,299,270,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,396
641,Q1000,209,261,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,396
642,R1017,261,162,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,396
643,C8012,444,339,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,396
644,Q1022,328,128,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,396
645,C3160,170,288,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,396
646,C4014,277,351,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,396
647,R13093,437,360,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,396
648,L7010,230,263,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,396
649,R13012,365,326,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,396
650,R14006,108,83,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,396
651,C3025,357,347,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,396
652,C9084,109,354,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,396
653,C4003,414,106,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,396
654,R1064,52,97,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,396
