6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,160,16
2,2,157,16
3,2,198,16
4,2,171,16
5,2,188,16
6,2,152,16
1319
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,FL8001,381,71,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
327,C7029,99,51,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
328,R14010,155,43,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
329,C11051,134,254,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
330,C9033,398,366,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
331,C12066,425,111,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
332,C12049,153,88,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
333,R1011,313,243,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
334,C11032,109,189,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
335,C3070,461,260,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
336,R1032,277,339,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
337,C3138,111,353,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
338,C2000,416,345,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
339,C7006,334,175,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
340,C1075,119,174,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
341,TU16003,389,233,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
342,C7000,430,43,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
343,C11057,354,127,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
344,L7059,491,56,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
345,R1028,427,392,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
346,C9030,163,155,180,72,8.7,AAP00035,600,650,0,0,0,499,399
347,R5001,276,285,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
348,C1078,202,230,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
349,C8016,88,8,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
350,R2015,431,255,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
351,C3012,312,155,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
352,C10056,307,175,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
353,L7013,110,25,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
354,L14004,432,338,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
355,R13081,358,96,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
356,C10049,356,390,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
357,C11040,238,137,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
358,R13034,450,274,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
359,C10059,122,150,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
360,C12026,397,274,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
361,R1090,467,338,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
362,R13094,80,143,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
363,L7009,197,97,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
364,C4015,382,43,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
365,C10032,454,274,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
366,C4023,127,275,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
367,C11026,144,185,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
368,C3152,267,155,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
369,R13006,365,290,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
370,C11054,227,148,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
371,C7032,439,169,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
372,C13004,230,372,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
373,C10047,426,222,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
374,R13062,497,127,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
375,C3091,170,285,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
376,CN11001,361,396,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
377,R1108,425,395,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
378,C3078,337,203,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
379,C9075,22,161,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
380,Q9011,193,172,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
381,C10036,25,375,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
382,R1096,239,354,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
383,R13099,476,180,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
384,C2005,434,160,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
385,C2036,227,118,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
386,R1081,153,78,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
387,R13059,29,3,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
388,C7039,350,241,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
389,C1093,188,82,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
390,L14001,76,166,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
391,C14020,270,187,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
392,C7035,124,378,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
393,TU16003,433,344,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
394,L7006,277,308,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
395,L8024,123,392,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
396,C3067,279,88,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
397,C3057,39,295,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
398,C8026,393,131,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
399,C4024,449,139,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
400,R1090,245,42,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
401,C1079,383,321,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
402,C11024,113,132,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
403,C5012,3,83,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
404,C4020,384,176,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
405,C3092,423,202,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
406,Q13001,96,183,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
407,C12059,395,327,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
408,R1089,351,30,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
409,C2024,161,301,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
410,Q1000,351,139,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
411,R13101,21,151,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
412,C12035,75,314,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
413,R1027,254,8,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
414,C1007,329,221,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
415,C3161,432,124,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
416,TH7000,437,375,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
417,C10061,93,283,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
418,C3144,358,279,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
419,R13053,346,26,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
420,L8002,178,362,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
421,C10019,395,121,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
422,C11054,375,290,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
423,R13030,288,279,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
424,C8044,135,273,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
425,C3120,484,53,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
426,R14006,487,335,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
427,R9049,191,178,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
428,R1008,159,207,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
429,R1088,353,130,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
430,R13043,235,182,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
431,C14004,119,62,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
432,C3106,39,347,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
433,L8015,77,46,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
434,C3096,117,120,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
435,C1027,53,366,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
436,L7056,226,299,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
437,C3081,11,287,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
438,C9075,483,389,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
439,R4003,380,190,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
440,C7072,109,18,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
441,C3098,193,42,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
442,L14002,497,14,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
443,C3120,163,356,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
444,R13044,7,328,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
445,C2035,90,60,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
446,Q1006,286,85,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
447,L8007,309,102,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
448,R13061,56,180,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
449,C3017,248,109,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
450,C7055,326,127,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
451,C11062,233,374,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
452,C3039,92,338,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
453,C10049,499,45,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
454,C10016,246,51,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
455,C1044,151,4,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
456,TU16001,252,314,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
457,C3118,158,75,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
458,R7001,92,240,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
459,R1031,411,110,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
460,R13107,253,199,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
461,L8001,176,269,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
462,C10052,435,219,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
463,C3165,327,398,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
464,C13058,474,229,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
465,C14020,360,51,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
466,C9000,360,323,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
467,FL12001,419,397,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
468,C2000,177,135,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
469,C4023,66,114,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
470,L7061,139,144,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
471,Q1019,270,197,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
472,C9030,61,57,180,72,8.7,AAP00035,600,650,0,0,0,499,399
473,C9081,142,172,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
474,R5028,7,339,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
475,Q1020,262,147,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
476,D1001,82,185,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
477,C9088,332,41,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
478,IC10002,107,267,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
479,C4022,139,398,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
480,C3120,223,296,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
481,R10028,275,150,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
482,C12018,364,164,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
483,C12057,244,240,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
484,C7036,336,175,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
485,C2033,490,330,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
486,C12041,347,332,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
487,R9079,258,387,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
488,C3115,430,245,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
489,TH7000,53,131,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
490,C2035,54,337,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
491,R1110,60,335,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
492,D1000,98,185,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
493,C12017,77,318,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
494,C10025,266,270,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
495,R1058,245,397,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
496,ZD1002,44,94,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
497,C3004,181,233,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
498,R14019,181,371,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
499,R13107,222,276,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
500,C12019,188,249,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
501,R13100,129,153,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
502,Q1005,420,221,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
503,C7018,344,314,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
504,C1082,335,216,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
505,C3151,8,393,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
506,Q13001,478,148,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
507,C12080,298,8,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
508,C3116,490,298,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
509,C1085,488,303,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
510,R14018,459,301,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
511,C3009,356,310,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
512,C3151,437,110,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
513,C9000,54,260,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
514,C9010,31,160,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
515,C11025,239,277,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
516,C11080,66,139,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
517,C4007,239,195,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
518,Q1010,71,312,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
519,R10028,494,111,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
520,R8001,248,345,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
521,C1078,346,307,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
522,R14008,296,383,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
523,R13014,432,56,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
524,R13034,1,339,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
525,Q1025,90,214,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
526,C11042,322,201,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
527,C8011,110,338,0,34.8,120.475,AAP00033,4150,4200,0,0,0,499,399
528,C3120,480,176,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
529,C13002,226,228,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
530,C13002,283,354,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
531,R5018,328,245,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
532,Q9009,324,148,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
533,R13060,208,354,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
534,C3056,139,107,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
535,R1006,120,191,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
536,C3100,299,384,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
537,R15037,493,138,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
538,C1013,292,111,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
539,C4016,192,292,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
540,C7046,384,57,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
541,C3110,383,120,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
542,C3092,355,137,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
543,C3004,466,213,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
544,Q1024,493,92,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
545,L8011,159,377,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
546,C12027,102,289,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
547,Q1015,313,341,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
548,L7002,376,231,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
549,C4023,112,30,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
550,R1003,385,106,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
551,R13081,151,259,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
552,C12037,174,204,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
553,C2013,476,211,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
554,C8036,201,266,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
555,C14009,39,1,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
556,C4021,79,107,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
557,C10059,218,72,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
558,C3146,184,57,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
559,R13033,389,6,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
560,C3127,357,195,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
561,C3123,450,65,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
562,L8008,264,273,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
563,C8039,436,388,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
564,C3037,306,100,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
565,C3027,413,90,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
566,L8006,90,270,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
567,R9024,211,27,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
568,C12023,2,134,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
569,IC12000,314,374,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
570,FL7009,228,228,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
571,C11025,124,95,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
572,IC1001,432,200,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
573,C4004,82,220,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
574,C3153,269,114,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
575,C11009,450,329,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
576,C1093,407,216,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
577,C4026,51,240,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
578,C8021,71,117,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
579,TU16002,231,359,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
580,R13092,91,360,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
581,C7072,37,166,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
582,C1009,468,146,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
583,R13046,77,384,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
584,C14019,341,7,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
585,R2015,131,353,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
586,IC14001,256,41,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
587,C7057,78,325,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
588,C12040,296,142,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
589,C11077,79,43,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
590,Q1005,310,161,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
591,R1024,339,392,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
592,C10035,284,186,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
593,C9081,447,385,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
594,L8008,458,265,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
595,L8015,96,167,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
596,C8009,107,352,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
597,R8006,320,380,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
598,C12026,158,11,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
599,C11051,177,192,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
600,C3113,215,312,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
601,L7040,35,213,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
602,C1079,63,3,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
603,C8019,238,277,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
604,C2016,455,247,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
605,C2047,26,96,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
606,C11037,407,160,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
607,C3080,194,377,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
608,C9024,268,392,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
609,C12005,401,145,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
610,C12057,281,86,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
611,C3021,404,187,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
612,C2000,102,339,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
613,C8014,11,27,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
614,C3029,275,295,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
615,C4021,494,291,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
616,R5002,330,106,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
617,C12016,467,216,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
618,X12001,62,17,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
619,L7035,16,213,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
620,R1009,53,129,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
621,D13001,40,365,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
622,C2043,217,41,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
623,C7053,477,339,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
624,C4021,12,317,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
625,C3055,262,335,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
626,C3107,19,218,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
627,C13057,60,58,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
628,R1085,84,251,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
629,C8028,452,274,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
630,C4003,173,69,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
631,R13081,288,366,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
632,TH7000,385,188,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
633,Q9005,355,222,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
634,C8015,92,281,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
635,R13089,198,364,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
636,C3051,373,240,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
637,C12059,315,397,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
638,C3016,151,394,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
639,C3142,271,364,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
640,C8016,401,212,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
641,R1088,362,244,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
642,C10042,39,179,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
643,C7021,294,301,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
644,C12062,191,131,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
645,C8045,312,374,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
646,R13030,342,309,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
647,C12031,464,63,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
648,C3015,111,286,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
649,C11024,164,110,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
650,L7047,283,92,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
651,C1046,269,362,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
652,C12085,106,184,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
653,C9088,368,128,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
654,ZD11003,435,64,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
655,R1068,418,100,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
