6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,156,16
2,2,174,16
3,2,192,16
4,2,164,16
5,2,157,16
6,2,164,16
1179
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,C11008,167,194,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
328,L7040,270,54,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
329,R5026,21,167,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
330,C15186,7,288,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
331,C11036,442,299,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
332,L8014,57,172,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
333,C1015,339,389,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
334,C2011,395,235,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
335,R10028,284,274,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
336,C3143,455,323,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
337,C3135,151,21,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
338,R1011,342,324,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
339,FL8002,437,323,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
340,C3101,489,272,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
341,C12001,342,58,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
342,R13097,111,68,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
343,R13101,354,348,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
344,C1044,380,239,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
345,C1030,118,217,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
346,C9010,397,388,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
347,Q1013,460,52,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
348,R1076,252,285,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
349,C11037,425,80,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
350,Q13006,147,96,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
351,C3152,42,280,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
352,C9003,386,43,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
353,IC8002,29,139,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
354,C11037,441,81,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
355,C9030,264,216,180,72,8.7,AAP00035,600,650,0,0,0,499,399
356,C3126,189,180,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
357,U13002,373,32,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
358,L7024,26,23,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
359,C8037,319,73,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
360,C12038,203,148,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
361,Q9011,408,166,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
362,C1031,68,271,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
363,C8043,302,185,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
364,Q2000,227,295,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
365,C11007,465,16,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
366,C3011,334,390,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
367,R13095,108,189,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
368,C2058,334,218,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
369,R1011,393,13,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
370,C11005,372,54,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
371,C12047,6,260,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
372,R5018,273,27,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
373,C10023,152,157,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
374,C12059,279,309,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
375,C4030,415,118,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
376,C1015,106,48,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
377,C3054,312,387,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
378,C1030,129,77,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
379,C10035,110,59,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
380,R1016,237,140,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
381,C4016,127,344,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
382,C12025,256,177,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
383,C12039,323,154,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
384,L8014,70,146,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
385,R12007,156,263,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
386,C3107,382,335,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
387,C1090,408,230,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
388,C3003,312,49,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
389,C9075,360,301,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
390,C11000,41,132,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
391,C11030,459,332,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
392,C1090,108,122,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
393,C10009,329,128,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
394,R13059,129,226,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
395,Q1009,24,194,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
396,L14006,312,378,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
397,C3171,99,181,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
398,R14019,309,263,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
399,R13072,366,252,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
400,R1106,82,316,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
401,C11047,313,226,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
402,L14006,25,89,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
403,C7004,269,39,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
404,L1000,392,43,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
405,C1007,200,224,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
406,R10028,90,231,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
407,R9027,280,39,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
408,C10041,462,353,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
409,C3010,306,120,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
410,R1084,136,193,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
411,L12013,87,198,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
412,C13004,83,252,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
413,C3118,339,399,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
414,C10003,35,35,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
415,C5010,91,165,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
416,C13044,394,88,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
417,C11042,380,221,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
418,R1114,52,241,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
419,R1094,439,280,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
420,C11000,91,175,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
421,Q1020,181,107,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
422,Q1019,339,244,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
423,C11008,496,94,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
424,L8008,7,201,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
425,C1007,187,196,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
426,CN13000,480,297,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
427,C12019,264,330,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
428,C11024,38,204,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
429,C10061,311,28,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
430,C11009,416,114,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
431,L7048,159,198,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
432,R9075,171,283,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
433,R9013,118,201,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
434,C12056,366,318,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
435,C11040,85,299,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
436,C14004,237,292,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
437,C12021,342,367,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
438,Q1018,105,261,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
439,R13100,419,115,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
440,L7006,341,23,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
441,C11084,361,65,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
442,C1003,499,278,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
443,R4001,10,13,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
444,C3096,97,290,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
445,C1076,335,318,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
446,R14005,50,362,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
447,C4028,440,60,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
448,C7020,389,60,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
449,ZD1003,485,43,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
450,C8021,474,201,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
451,C9004,32,221,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
452,R1001,130,5,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
453,C11044,17,68,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
454,R12007,22,182,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
455,C3037,165,196,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
456,C10016,358,216,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
457,C7041,291,296,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
458,C1085,496,320,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
459,C1007,101,377,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
460,L8018,292,12,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
461,L14000,82,28,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
462,C3009,181,52,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
463,R4003,398,164,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
464,R13061,198,27,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
465,R1113,354,334,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
466,R1035,321,179,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
467,L7056,86,102,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
468,R14006,493,147,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
469,R13096,19,28,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
470,C11061,268,24,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
471,C2025,311,180,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
472,C7045,233,352,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
473,C7012,85,387,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
474,C2006,12,368,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
475,R1084,37,75,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
476,C12030,323,114,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
477,FL7008,108,223,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
478,R15037,177,165,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
479,R13007,10,71,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
480,C11052,382,130,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
481,C7000,209,105,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
482,Q1023,357,309,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
483,C12005,297,97,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
484,D9003,154,189,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
485,C4021,149,59,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
486,C3019,218,365,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
487,R4002,45,156,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
488,FL8003,394,128,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
489,C1098,287,108,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
490,R13009,183,179,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
491,R1011,341,162,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
492,R1041,150,242,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
493,C8014,391,143,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
494,C11029,30,21,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
495,C12026,5,362,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
496,C3121,8,23,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
497,C3117,221,234,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
498,C11028,261,270,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
499,C11056,139,252,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
500,FL8006,424,57,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
501,R8003,289,92,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
502,C11059,126,250,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
503,L7009,418,399,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
504,L7040,336,261,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
505,C4027,383,13,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
506,C8015,370,312,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
507,C3067,207,224,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
508,C10023,386,369,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
509,R13054,222,65,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
510,C12043,355,9,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
511,C3070,360,373,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
512,TH7000,455,192,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
513,C3139,124,303,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
514,C11048,11,71,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
515,C11027,361,307,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
516,R1014,352,301,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
517,C10007,297,215,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
518,L8013,263,174,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
519,C3167,145,323,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
520,C9084,466,323,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
521,C12046,168,51,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
522,R13033,284,381,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
523,L7032,171,342,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
524,C1027,258,197,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
525,C7041,67,157,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
526,C2053,78,20,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
527,C8008,464,295,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
528,FL12001,43,46,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
529,FL8000,62,78,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
530,R1080,317,248,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
531,C11084,260,126,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
532,C11040,408,274,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
533,R9072,41,62,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
534,C1030,106,146,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
535,C11030,47,32,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
536,C11025,413,157,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
537,R13101,100,54,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
538,C11062,74,2,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
539,C1008,28,100,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
540,R13103,246,178,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
541,C3091,111,283,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
542,C3016,439,398,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
543,R13015,37,127,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
544,C1029,166,31,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
545,C7032,170,287,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
546,C1082,255,397,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
547,R9016,220,119,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
548,FL13000,228,174,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
549,C3174,457,149,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
550,C8040,439,304,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
551,R13015,19,235,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
552,R1032,29,396,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
553,C12019,330,86,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
554,C12011,432,301,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
555,C11049,167,347,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
556,C3144,431,323,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
557,C3113,348,218,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
558,C2039,488,21,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
559,C3129,478,306,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
560,Q2000,375,385,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
561,L7037,434,78,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
562,FL7001,138,118,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
563,R13050,93,114,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
564,R15042,359,340,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
565,L7010,476,230,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
566,L7057,363,50,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
567,L7054,214,22,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
568,C3070,13,74,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
569,L14007,89,25,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
570,C3079,281,41,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
571,C3106,192,363,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
572,L7042,229,398,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
573,L8000,261,24,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
574,L11000,286,270,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
575,R1114,279,391,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
576,D1003,240,10,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
577,R1009,301,93,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
578,C1088,352,130,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
579,C1007,30,337,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
580,C3087,170,40,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
581,C3024,475,249,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
582,C11070,251,133,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
583,L8006,264,198,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
584,C11058,492,82,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
585,C7034,496,342,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
586,C3055,21,186,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
587,C1099,261,279,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
588,C10035,30,383,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
589,L8017,291,272,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
590,C2048,170,159,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
591,C12022,274,73,90,42.45,20,AAN00057,800,850,0,0,0,499,399
592,C11044,171,248,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
593,R1014,170,23,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
594,L12013,376,380,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
595,C1071,449,247,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
596,CE1001,289,284,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
597,C7036,268,8,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
598,C7076,402,327,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
599,R1062,98,357,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
600,R1028,157,368,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
601,C13044,178,76,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
602,C1022,212,175,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
603,C3090,53,261,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
604,C8010,162,280,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
605,R13089,281,307,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
606,C4029,255,64,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
607,C12037,421,2,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
608,C7038,59,321,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
609,C7020,388,297,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
610,R13050,279,59,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
611,C2013,195,11,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
612,R14005,495,159,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
613,C3017,215,190,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
614,C11049,3,189,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
615,C4006,117,85,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
616,C11039,484,97,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
617,R13059,328,274,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
618,C1093,161,188,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
619,C7045,342,96,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
620,R1116,359,259,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
621,IC1001,328,219,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
622,R1081,254,373,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
623,C7027,137,228,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
624,R1097,491,32,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
625,L14004,82,335,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
626,L8025,455,353,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
627,FL8002,31,323,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
628,C9082,158,361,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
629,L7039,497,28,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
630,C2056,110,123,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
631,TU16003,188,285,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
632,C11004,242,139,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
633,C3136,276,290,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
634,R1080,322,278,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
635,Q1010,339,269,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
636,Q9010,25,64,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
637,C7006,192,310,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
638,X13001,397,263,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
639,R1014,99,137,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
640,C10028,23,206,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
641,C3120,59,23,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
642,C7023,107,243,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
643,FL7004,428,271,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
644,C2058,304,143,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
645,C14004,157,167,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
646,C3085,413,254,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
647,C1086,428,378,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
648,L14003,462,333,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
649,C11046,400,233,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
650,C1004,493,115,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
651,C3059,140,203,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
652,R10069,207,211,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
653,C11058,204,186,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
654,D9002,119,77,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
655,C8018,71,310,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
