6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,187,16
2,2,188,16
3,2,197,16
4,2,186,16
5,2,160,16
6,2,180,16
1239
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,L7059,325,206,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
327,C1085,342,285,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
328,R14009,311,394,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
329,R13061,1,294,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
330,C3134,483,361,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
331,C11064,363,110,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
332,C3078,426,169,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
333,Q2000,186,382,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
334,C3111,32,83,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
335,C12065,77,213,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
336,C4021,178,196,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
337,C1027,471,388,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
338,C11022,233,64,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
339,C1083,302,67,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
340,Q1018,222,373,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
341,C2013,241,271,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
342,C1005,113,64,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
343,FL7006,401,184,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
344,L7042,265,112,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
345,IC1001,472,248,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
346,C9033,326,188,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
347,C3102,337,257,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
348,C11022,201,10,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
349,C14006,127,105,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
350,C3110,71,99,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
351,C1026,159,371,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
352,L14000,7,233,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
353,C7031,61,371,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
354,C1077,41,222,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
355,R1112,420,165,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
356,L7005,232,208,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
357,R12007,212,380,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
358,C3148,226,307,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
359,R1029,183,32,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
360,C1044,102,389,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
361,C3060,446,264,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
362,C7001,119,85,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
363,C1099,268,372,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
364,L7005,488,213,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
365,C12034,41,237,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
366,Q1017,108,225,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
367,R13072,119,315,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
368,C3153,287,287,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
369,C2058,278,346,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
370,FL8005,366,259,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
371,C12005,437,366,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
372,C10062,238,76,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
373,C3049,410,241,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
374,L8020,171,371,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
375,C8021,251,178,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
376,C3013,79,148,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
377,IC9001,100,60,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
378,C3026,22,386,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
379,C11076,79,128,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
380,C5010,457,272,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
381,C3141,96,321,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
382,Q1023,267,42,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
383,C8005,293,243,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
384,C12017,99,158,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
385,C10020,205,358,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
386,C3130,76,29,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
387,FL7010,438,159,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
388,FL8001,491,213,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
389,C11085,492,332,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
390,C10036,385,127,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
391,C11002,474,361,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
392,C14018,427,60,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
393,C4030,153,387,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
394,R14005,402,229,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
395,R13098,385,2,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
396,C11062,280,253,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
397,C3101,163,3,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
398,C3140,335,16,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
399,C3129,424,83,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
400,C3130,392,220,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
401,C3147,332,326,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
402,FL7004,267,99,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
403,R13089,18,222,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
404,C13063,367,338,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
405,TU16002,465,29,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
406,L14000,367,86,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
407,C3041,372,170,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
408,C3174,440,178,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
409,C10028,312,112,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
410,C11075,320,3,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
411,C8019,426,208,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
412,R13099,35,57,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
413,R13100,236,95,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
414,C12015,132,210,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
415,C2059,162,236,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
416,C12038,71,296,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
417,C12076,228,47,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
418,C14015,371,17,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
419,C7028,38,313,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
420,C12037,489,364,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
421,L7023,313,158,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
422,C4013,402,353,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
423,C11009,343,344,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
424,C12046,36,105,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
425,C1052,386,192,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
426,C10010,59,223,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
427,L7000,75,193,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
428,C10056,447,74,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
429,D9002,473,44,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
430,C7009,148,398,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
431,C4012,192,197,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
432,C15186,394,255,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
433,R13013,265,208,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
434,C10047,417,182,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
435,C10011,20,154,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
436,L7048,9,388,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
437,C3081,112,382,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
438,C8034,259,332,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
439,C3065,215,292,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
440,R14020,330,342,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
441,C10029,423,157,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
442,R14015,286,275,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
443,ZD1002,326,393,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
444,C1099,386,235,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
445,C1073,73,126,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
446,R9000,329,342,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
447,C2016,18,371,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
448,C11020,459,29,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
449,R1058,66,346,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
450,C1084,448,143,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
451,R1062,458,348,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
452,C11055,467,395,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
453,R12007,8,187,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
454,C12058,43,146,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
455,C7024,359,181,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
456,IC8002,95,149,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
457,C10040,201,308,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
458,C11006,207,250,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
459,C4007,317,370,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
460,R9079,413,176,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
461,Q9005,53,302,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
462,R13032,467,342,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
463,C4013,187,85,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
464,C7049,481,257,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
465,L7054,50,379,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
466,Q13001,76,81,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
467,FL7008,335,377,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
468,L8018,74,198,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
469,C3101,18,201,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
470,C11052,368,120,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
471,C1071,372,76,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
472,Q1016,439,392,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
473,L9003,180,313,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
474,C2058,325,326,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
475,C15186,96,175,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
476,R1085,242,126,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
477,R13047,181,193,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
478,FL8000,350,63,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
479,C3115,163,383,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
480,C7003,21,360,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
481,C1089,237,254,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
482,C9033,132,88,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
483,C12037,182,89,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
484,C8017,477,317,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
485,C14020,12,8,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
486,C11048,168,382,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
487,C3029,229,220,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
488,R9073,285,150,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
489,C1076,168,18,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
490,C1022,264,221,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
491,C10051,175,127,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
492,C3017,122,71,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
493,C3074,124,370,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
494,C12080,336,49,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
495,R1109,353,163,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
496,C2015,155,270,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
497,C1000,186,396,0,70.85,56.05,AAD00004,3950,4000,0,0,0,499,399
498,C7000,101,233,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
499,C3116,83,361,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
500,C3011,49,371,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
501,R1076,212,334,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
502,D1002,473,242,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
503,ZD1002,266,312,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
504,C1074,473,36,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
505,C8035,419,314,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
506,C12038,48,345,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
507,C7026,64,11,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
508,L7051,446,63,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
509,R13060,10,60,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
510,C3131,267,32,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
511,C13003,459,61,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
512,C3143,24,99,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
513,R9010,212,304,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
514,C1029,107,311,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
515,C1058,148,170,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
516,R8006,487,146,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
517,C11023,459,28,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
518,C1060,146,387,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
519,R1088,402,213,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
520,C9039,54,371,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
521,R13006,370,399,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
522,C11036,284,11,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
523,L14009,15,316,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
524,C13061,73,269,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
525,C3103,85,365,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
526,R13059,237,239,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
527,R4003,329,18,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
528,C10059,468,246,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
529,C3020,117,251,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
530,R13023,48,97,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
531,U12003,304,126,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
532,R2011,171,189,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
533,C7059,97,290,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
534,L7061,483,378,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
535,C7065,130,310,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
536,C11047,468,49,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
537,C11034,328,132,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
538,C10051,472,180,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
539,C7043,337,321,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
540,C7067,346,134,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
541,L7023,378,373,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
542,C7009,411,215,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
543,C8045,135,330,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
544,C10037,234,112,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
545,C13044,168,277,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
546,X13000,107,271,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
547,IC1001,306,119,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
548,C1089,62,176,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
549,C10029,391,265,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
550,R1077,474,267,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
551,C7050,198,200,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
552,C1007,499,84,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
553,C3092,12,175,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
554,C3153,20,267,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
555,C11039,309,76,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
556,R13100,32,243,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
557,C14018,393,184,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
558,C11021,272,33,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
559,FL7009,446,252,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
560,C10041,318,16,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
561,C2056,246,129,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
562,R2011,384,29,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
563,FB8001,241,135,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
564,C3095,44,77,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
565,Q9006,301,229,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
566,C3106,106,203,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
567,C11044,431,288,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
568,C3057,55,65,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
569,C8021,273,341,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
570,L8007,176,43,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
571,C7065,258,154,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
572,C5009,182,219,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
573,C14009,70,339,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
574,C3128,135,232,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
575,C3128,137,280,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
576,IC12000,442,376,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
577,C14018,205,272,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
578,C4008,123,309,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
579,C2059,410,154,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
580,C3072,474,90,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
581,C3087,179,52,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
582,R9019,452,228,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
583,C1046,421,96,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
584,R1035,142,29,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
585,C2016,67,237,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
586,C9081,391,333,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
587,C1087,469,265,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
588,C8027,456,376,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
589,Q1018,227,109,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
590,C3001,39,217,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
591,Q2000,93,76,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
592,C9022,450,364,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
593,C2005,20,148,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
594,R13008,232,17,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
595,Q1016,241,51,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
596,C3019,233,45,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
597,L7023,91,16,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
598,L7051,350,5,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
599,C3031,154,178,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
600,C3162,404,180,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
601,R1116,97,306,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
602,C10048,430,40,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
603,R1094,17,93,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
604,C9084,344,298,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
605,Q13001,165,189,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
606,R9048,104,172,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
607,C2058,407,394,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
608,FL8006,215,358,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
609,C3017,307,194,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
610,C9088,32,237,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
611,C11000,131,92,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
612,C3133,416,109,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
613,C1074,4,248,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
614,C10046,364,173,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
615,C3150,250,198,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
616,L14009,43,148,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
617,C1011,470,40,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
618,C9083,188,397,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
619,C10035,70,305,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
620,Q1022,97,99,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
621,R10069,351,388,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
622,IC8000,108,171,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
623,C3050,272,199,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
624,R9027,172,80,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
625,L7037,392,35,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
626,C7076,140,372,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
627,C14006,106,212,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
628,FL7007,321,49,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
629,C3091,225,354,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
630,IC13000,229,277,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
631,C7032,203,325,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
632,C9083,207,11,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
633,C11060,120,114,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
634,C10037,389,217,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
635,C1045,168,239,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
636,C1084,104,236,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
637,U12002,454,344,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
638,R13030,234,392,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
639,C10003,250,24,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
640,L7006,74,306,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
641,R9023,140,35,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
642,C7045,347,375,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
643,C11051,217,149,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
644,R1018,46,16,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
645,C12060,167,173,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
646,L12011,121,123,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
647,C3152,297,98,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
648,U12003,165,219,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
649,U12003,338,375,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
650,C12035,329,365,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
651,IC9006,307,38,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
652,C9033,263,200,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
653,R1035,33,256,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
654,C3073,257,309,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
