6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,164,16
2,2,193,16
3,2,160,16
4,2,199,16
5,2,166,16
6,2,174,16
1248
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,C7009,143,37,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
328,R13030,90,173,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
329,L7036,210,199,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
330,R1031,107,182,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
331,C7040,498,251,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
332,C14001,444,399,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
333,R14019,96,116,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
334,C10012,332,370,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
335,L7057,35,138,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
336,C12044,387,344,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
337,L7054,149,211,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
338,L8014,309,4,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
339,C14004,191,69,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
340,C12028,294,261,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
341,C3006,86,355,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
342,R1075,379,362,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
343,C3008,149,329,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
344,X12001,202,250,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
345,C3002,236,248,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
346,C12034,251,45,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
347,R1002,75,258,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
348,C11007,289,366,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
349,Q1027,46,151,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
350,TU16002,400,203,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
351,R1003,498,241,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
352,C11020,404,197,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
353,C8043,344,124,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
354,C11020,449,191,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
355,C1058,402,357,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
356,C7048,363,59,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
357,C11052,209,351,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
358,C1004,12,176,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
359,C12040,164,237,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
360,L14000,121,267,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
361,C4002,26,199,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
362,C1026,172,163,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
363,C14030,100,265,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
364,R9013,64,325,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
365,C3004,326,101,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
366,C1041,298,309,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
367,C3087,13,146,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
368,Q9007,115,153,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
369,C3001,382,390,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
370,C1045,314,193,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
371,R1008,34,179,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
372,C12049,454,339,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
373,FL7000,362,185,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
374,FB8001,439,211,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
375,C11055,131,117,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
376,C3030,130,148,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
377,R9079,420,292,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
378,C3167,473,87,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
379,C14006,149,328,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
380,C8037,342,231,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
381,C3020,429,228,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
382,C7023,114,24,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
383,C8000,81,297,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
384,C3175,93,349,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
385,X12001,269,58,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
386,C12077,374,387,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
387,Q1009,282,202,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
388,R13094,487,315,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
389,C3085,40,48,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
390,C1073,169,244,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
391,C10049,432,16,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
392,C12008,28,9,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
393,C3085,151,14,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
394,Q9002,348,40,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
395,C10019,392,262,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
396,C11064,254,164,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
397,C10008,233,219,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
398,C11095,12,49,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
399,R4002,413,353,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
400,C11070,215,60,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
401,C2007,69,329,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
402,U13000,188,128,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
403,C14018,215,193,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
404,C11035,440,179,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
405,C8006,430,347,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
406,C2006,488,77,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
407,R13014,446,228,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
408,C11055,80,348,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
409,C1095,88,336,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
410,C2015,404,92,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
411,C10051,87,348,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
412,C3133,145,224,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
413,C4024,247,164,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
414,C11008,13,32,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
415,C13057,473,234,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
416,C3108,457,66,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
417,R1112,334,339,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
418,L8007,325,215,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
419,C11086,117,391,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
420,D13000,35,80,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
421,C3109,457,248,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
422,L8006,493,283,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
423,C3172,26,228,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
424,R2015,65,193,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
425,FL7005,398,347,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
426,C3145,390,85,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
427,R1089,482,105,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
428,C7038,333,57,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
429,C4020,223,209,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
430,L8011,153,23,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
431,C3060,162,170,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
432,C9040,429,44,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
433,C10043,337,384,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
434,L8027,261,345,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
435,C7020,472,215,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
436,R1076,455,342,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
437,R14015,44,181,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
438,C11043,332,42,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
439,D9002,400,100,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
440,C3027,436,217,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
441,IC7001,123,298,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
442,C11048,364,322,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
443,R13103,285,375,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
444,C3106,17,43,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
445,C7059,206,177,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
446,Q1008,43,288,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
447,R1069,8,213,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
448,Q1009,331,88,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
449,C4010,406,264,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
450,C10021,137,24,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
451,C8019,489,320,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
452,C14009,345,111,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
453,R13055,40,87,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
454,C1095,154,137,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
455,C5010,455,22,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
456,R1041,259,101,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
457,L12013,271,286,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
458,C1005,438,343,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
459,L12013,260,232,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
460,C2036,454,366,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
461,C10046,367,119,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
462,C3167,448,22,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
463,C3004,415,288,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
464,IC10002,140,3,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
465,C3034,435,282,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
466,C3002,374,301,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
467,C8008,129,118,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
468,C4031,331,292,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
469,C11075,167,41,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
470,R1115,205,68,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
471,C3163,295,68,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
472,C11031,293,229,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
473,C13004,20,6,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
474,C3118,265,197,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
475,C1002,354,9,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
476,R14019,77,327,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
477,R1025,414,145,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
478,C11065,311,295,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
479,L7053,283,214,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
480,C8021,476,145,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
481,R1109,276,188,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
482,C3142,418,83,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
483,R13014,67,59,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
484,C3070,369,66,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
485,C3007,304,350,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
486,C4000,234,254,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
487,L8027,49,316,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
488,C3081,199,346,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
489,C10003,260,271,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
490,FL8006,251,192,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
491,R1094,225,19,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
492,C1026,133,391,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
493,R9072,287,349,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
494,R1077,360,9,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
495,C3042,32,36,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
496,C10021,218,6,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
497,C1045,451,39,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
498,L7061,126,342,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
499,Q1009,413,62,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
500,L14000,231,127,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
501,R1069,218,253,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
502,C14010,103,116,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
503,C1044,267,137,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
504,R14006,74,358,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
505,R14016,249,151,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
506,R15040,461,134,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
507,R1062,15,34,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
508,C7043,494,239,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
509,C3032,302,80,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
510,TH7000,55,175,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
511,L7038,209,45,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
512,C7048,144,114,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
513,R9013,3,343,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
514,R1080,40,360,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
515,C3047,481,302,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
516,D9003,69,301,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
517,R9080,401,362,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
518,C3087,413,174,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
519,C1079,432,179,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
520,C12065,142,240,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
521,C1060,463,170,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
522,R4003,38,291,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
523,C12077,104,84,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
524,D1002,190,367,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
525,C3025,487,379,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
526,ZD1002,495,11,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
527,C9004,91,187,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
528,L14005,355,123,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
529,R1086,1,236,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
530,U13003,162,169,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
531,C3113,178,288,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
532,D1002,355,61,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
533,C1073,384,354,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
534,L7010,208,371,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
535,C12059,194,169,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
536,FL7000,173,340,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
537,C8022,25,349,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
538,C2011,96,41,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
539,C14009,323,87,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
540,C2015,186,30,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
541,R5002,55,353,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
542,C3040,128,10,270,52.8,122.95,AAY00029,6450,6500,0,0,0,499,399
543,R8003,110,106,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
544,C2023,354,89,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
545,L7000,407,306,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
546,C10051,450,129,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
547,R13070,273,262,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
548,L7023,95,110,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
549,Q13001,207,66,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
550,C11035,62,26,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
551,R9043,179,159,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
552,C11030,444,123,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
553,C7065,378,54,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
554,L8019,395,51,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
555,R1025,345,136,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
556,C4022,141,150,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
557,C1029,298,298,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
558,C8019,117,330,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
559,Q1017,199,367,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
560,C10021,119,336,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
561,C3046,288,38,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
562,TU16001,430,141,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
563,C9040,164,370,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
564,C3030,247,58,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
565,L14000,244,302,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
566,C11034,76,200,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
567,R5028,449,54,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
568,C4008,143,211,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
569,L7062,21,50,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
570,C7048,197,196,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
571,C3150,217,208,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
572,C1078,268,86,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
573,C12061,194,332,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
574,C9021,412,381,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
575,Q1005,438,41,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
576,C11061,353,298,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
577,C8019,444,99,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
578,R13013,338,136,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
579,L7056,36,117,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
580,C3081,439,328,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
581,C8040,126,373,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
582,Q2000,35,24,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
583,L7009,448,380,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
584,R1076,248,305,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
585,C3016,473,30,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
586,C8030,170,164,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
587,C7038,360,134,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
588,C3099,252,202,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
589,C3019,485,303,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
590,C11002,293,187,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
591,C10060,233,203,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
592,C1018,381,229,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
593,C11025,8,322,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
594,R8002,488,324,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
595,FL12000,263,157,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
596,C3121,374,291,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
597,C10048,264,292,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
598,FL7000,70,64,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
599,C8034,423,299,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
600,C3164,96,40,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
601,FL12001,222,124,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
602,C3112,310,13,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
603,FL8003,329,74,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
604,Q1009,79,130,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
605,L11000,193,297,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
606,C14003,292,391,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
607,C1075,380,89,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
608,R13061,457,23,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
609,C5012,21,130,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
610,TU16001,262,365,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
611,R13010,296,329,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
612,FL8002,370,213,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
613,C7013,155,362,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
614,L7012,114,37,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
615,C8005,382,148,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
616,C8017,139,301,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
617,R14016,481,105,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
618,C10046,159,172,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
619,C3110,136,211,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
620,R13010,374,231,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
621,C3128,454,54,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
622,FL8005,337,226,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
623,C3060,449,258,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
624,C11064,12,110,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
625,C2005,375,214,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
626,R1098,243,60,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
627,L7061,166,305,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
628,C3132,326,23,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
629,CN1000,197,330,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
630,L7051,3,98,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
631,C4006,164,262,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
632,C12065,477,110,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
633,C7038,402,361,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
634,C11056,55,82,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
635,L7057,493,279,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
636,R5001,448,299,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
637,C8018,189,227,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
638,C12044,407,54,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
639,Q1030,287,247,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
640,C11064,146,44,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
641,R15041,88,83,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
642,C12085,357,297,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
643,C3060,108,70,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
644,C8034,30,352,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
645,R13050,193,185,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
646,C7009,310,266,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
647,C12012,354,199,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
648,R1086,342,250,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
649,L1001,73,205,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
650,R1031,172,152,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
651,R7002,236,205,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
652,C13003,154,373,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
653,C12002,81,110,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
654,L8000,236,272,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
655,R1106,287,128,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
