6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,179,16
2,2,163,16
3,2,173,16
4,2,160,16
5,2,193,16
6,2,168,16
1396
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,C10016,155,277,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
328,R1041,374,132,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
329,L8019,354,262,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
330,C11005,329,61,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
331,C3106,319,86,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
332,C10006,327,369,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
333,C11025,59,329,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
334,C10050,85,126,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
335,L7017,69,175,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
336,C3149,277,87,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
337,R4003,151,250,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
338,C11058,146,178,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
339,Q1013,348,282,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
340,C4016,50,174,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
341,CN13000,451,11,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
342,L7002,59,169,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
343,Q1030,442,259,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
344,C10044,341,96,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
345,C7038,82,56,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
346,C10061,486,245,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
347,C8045,56,63,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
348,L14000,148,143,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
349,R14015,71,139,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
350,C3071,93,383,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
351,C7049,121,7,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
352,C3146,357,107,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
353,C1010,207,8,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
354,L7057,5,267,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
355,C7046,336,248,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
356,C3170,453,52,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
357,C12081,343,289,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
358,C3135,357,395,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
359,R1075,444,242,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
360,C12000,471,390,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
361,R1109,385,280,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
362,C3076,201,176,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
363,C10037,244,180,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
364,L8026,45,224,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
365,FL7000,438,42,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
366,R13062,435,250,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
367,C3074,71,93,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
368,C3090,231,199,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
369,C1074,62,211,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
370,R1046,56,329,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
371,C11026,310,188,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
372,C12038,469,95,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
373,C3020,439,108,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
374,R1090,83,168,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
375,C3000,218,238,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
376,C10051,250,335,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
377,C12055,395,7,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
378,R13078,465,320,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
379,C3049,428,124,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
380,C1088,227,112,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
381,Q2000,97,150,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
382,C12034,105,188,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
383,C10030,275,375,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
384,C7005,259,397,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
385,R9043,278,391,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
386,C1058,270,11,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
387,R1110,37,249,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
388,R9023,72,129,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
389,R1076,339,275,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
390,C11006,149,34,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
391,C12063,384,170,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
392,C11031,135,388,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
393,C14020,28,90,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
394,C1045,37,380,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
395,C1041,10,110,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
396,TH15000,314,151,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
397,C3142,465,127,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
398,R1034,150,152,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
399,C11045,111,21,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
400,R2015,409,212,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
401,C10011,210,101,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
402,L7059,469,300,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
403,C1003,182,114,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
404,R9010,383,194,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
405,R1080,387,1,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
406,C11033,395,50,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
407,C4000,391,21,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
408,R14013,423,147,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
409,C11029,321,188,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
410,C11000,167,20,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
411,R1114,495,95,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
412,R12007,173,261,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
413,L11000,23,32,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
414,C12065,228,106,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
415,U12001,408,66,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
416,C7039,242,209,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
417,C11005,492,172,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
418,L8000,240,188,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
419,C3161,442,35,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
420,C1077,141,210,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
421,R15039,119,35,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
422,C8035,125,43,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
423,R13090,174,389,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
424,C4015,24,210,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
425,C1076,394,89,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
426,C2058,101,374,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
427,C5011,472,265,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
428,C12057,308,398,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
429,C10043,101,86,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
430,C12017,40,325,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
431,C11009,391,97,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
432,R13054,116,341,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
433,C7035,195,232,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
434,C1007,47,14,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
435,FB14000,342,351,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
436,C3103,353,276,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
437,C2041,271,273,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
438,C10023,69,134,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
439,C12065,342,248,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
440,C10061,395,19,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
441,C2060,276,107,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
442,C3140,394,106,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
443,C7024,199,223,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
444,C7008,150,325,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
445,Q9008,391,340,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
446,C14008,168,373,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
447,L11000,252,198,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
448,C2000,315,215,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
449,C1083,403,257,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
450,C3087,35,219,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
451,L14005,320,239,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
452,R14009,243,216,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
453,Q1022,425,358,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
454,C2012,100,124,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
455,C10035,439,97,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
456,FL12000,396,143,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
457,R1108,116,139,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
458,L7036,487,115,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
459,R13054,184,369,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
460,Q13006,16,392,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
461,C1005,188,132,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
462,C3070,69,264,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
463,C3175,411,118,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
464,C1099,432,195,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
465,C3025,251,122,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
466,C3152,195,300,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
467,C3145,130,6,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
468,C3047,211,334,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
469,C3174,272,266,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
470,Q1025,490,48,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
471,C1090,18,327,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
472,C12049,496,329,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
473,L8013,63,297,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
474,C11051,327,388,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
475,C10023,87,147,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
476,C12057,325,189,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
477,C3010,184,391,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
478,C12036,218,308,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
479,FL7007,167,381,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
480,C13000,404,237,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
481,C3015,452,336,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
482,R1070,347,331,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
483,D9002,62,204,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
484,C1005,103,105,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
485,C11029,356,242,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
486,CE1001,113,100,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
487,C3036,170,357,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
488,C2023,163,245,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
489,C11033,223,239,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
490,C10036,473,264,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
491,C2043,243,127,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
492,C15186,293,299,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
493,L7000,441,192,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
494,C12029,97,211,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
495,R13029,252,66,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
496,C3002,82,290,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
497,R13008,462,43,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
498,R12008,13,188,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
499,C3084,401,232,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
500,C3085,20,100,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
501,C10006,310,71,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
502,C11078,304,287,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
503,C10017,429,51,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
504,R14017,457,137,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
505,C7021,465,58,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
506,C9010,115,328,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
507,C10040,212,113,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
508,L7032,441,9,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
509,C10002,84,185,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
510,C3008,226,313,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
511,C3085,449,338,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
512,C7000,154,230,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
513,C9005,57,358,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
514,Q1002,385,122,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
515,R14008,154,5,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
516,C4012,466,38,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
517,R13101,167,229,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
518,C12036,390,246,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
519,C2053,179,294,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
520,C3111,149,177,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
521,C4029,49,163,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
522,FL8000,343,6,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
523,L7061,270,249,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
524,C11006,9,47,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
525,C12044,2,261,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
526,C10060,137,230,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
527,C7024,393,94,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
528,C3060,262,48,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
529,C3084,206,48,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
530,X12001,132,380,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
531,C9027,97,326,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
532,C1044,96,269,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
533,C13000,129,248,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
534,CN14001,134,158,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
535,C9035,376,126,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
536,C12028,415,311,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
537,C2059,495,34,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
538,C3056,73,205,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
539,C3147,443,230,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
540,C1031,65,110,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
541,R1079,134,111,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
542,C3164,366,330,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
543,C12049,236,325,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
544,C12005,39,7,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
545,X13001,8,208,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
546,R9016,448,308,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
547,C4027,377,233,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
548,C10031,134,109,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
549,C3167,338,19,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
550,C13044,123,122,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
551,C5009,304,51,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
552,C14009,50,399,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
553,FL7004,400,8,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
554,C12033,78,143,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
555,C11058,491,365,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
556,C12066,103,52,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
557,R9017,184,395,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
558,R1112,243,150,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
559,C1000,279,1,0,70.85,56.05,AAD00004,3950,4000,0,0,0,499,399
560,R15041,402,23,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
561,IC13000,498,91,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
562,C10056,441,187,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
563,L1000,305,366,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
564,R13094,361,39,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
565,C3078,156,240,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
566,C7010,187,114,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
567,C1094,401,189,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
568,C4002,156,351,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
569,R13095,147,49,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
570,C13003,326,216,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
571,C12029,57,398,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
572,C2006,357,64,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
573,C9005,228,40,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
574,C3067,88,238,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
575,C10062,236,258,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
576,R15039,27,70,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
577,R13023,235,74,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
578,L8015,323,1,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
579,C5012,430,275,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
580,C5009,98,235,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
581,C7033,69,382,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
582,C13058,260,243,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
583,C9000,393,239,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
584,C3026,47,367,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
585,C10044,456,250,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
586,C3089,352,335,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
587,C11081,211,97,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
588,C7010,488,74,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
589,C12076,142,187,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
590,CN14001,190,341,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
591,IC14000,391,105,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
592,R1003,50,16,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
593,C1098,418,380,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
594,L8005,396,107,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
595,C3121,167,151,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
596,C7033,265,293,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
597,C10003,353,63,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
598,C5012,58,309,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
599,R14020,199,65,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
600,C2024,9,95,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
601,R13081,53,163,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
602,R1032,485,124,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
603,L8019,338,325,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
604,C10053,120,346,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
605,C12043,99,251,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
606,R9024,186,256,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
607,R13061,47,301,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
608,R12006,310,269,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
609,FL7001,311,267,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
610,C10043,81,281,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
611,R13021,432,328,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
612,C10019,448,275,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
613,C11060,416,146,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
614,C11001,304,341,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
615,C3147,394,186,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
616,C2036,481,366,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
617,L1001,187,11,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
618,FL12000,483,370,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
619,R13059,203,195,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
620,R1007,24,139,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
621,C14002,85,205,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
622,C11032,355,151,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
623,C11070,86,121,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
624,C3135,59,216,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
625,C1052,370,194,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
626,C3057,407,332,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
627,R13096,204,264,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
628,R1085,171,315,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
629,C1028,178,359,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
630,C3047,116,196,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
631,C1013,63,314,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
632,C4028,213,176,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
633,C12034,405,31,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
634,Q1022,121,316,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
635,FL7001,102,103,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
636,C9000,122,91,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
637,R1029,291,236,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
638,R1106,262,255,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
639,R13045,444,330,90,26,35.4,AAY00053,900,950,0,0,0,499,399
640,D13001,217,142,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
641,R9041,76,376,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
642,R13097,370,396,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
643,C11029,131,125,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
644,R13098,280,2,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
645,C10032,60,67,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
646,L14003,69,56,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
647,R1079,94,46,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
648,C1045,227,259,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
649,C2036,273,240,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
650,Q1022,164,215,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
651,R13043,308,151,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
652,C10007,305,37,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
653,C3123,401,185,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
654,C1090,367,392,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
655,L8020,199,10,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
656,D1000,450,162,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
