6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,180,16
2,2,180,16
3,2,156,16
4,2,176,16
5,2,189,16
6,2,169,16
1429
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,R9013,348,213,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
327,C11032,450,15,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
328,R13096,184,261,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
329,C3146,403,347,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
330,C3057,459,389,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
331,C1074,227,140,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
332,R14019,29,98,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
333,C10006,320,397,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
334,C3047,408,345,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
335,D13000,82,148,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
336,C3104,206,279,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
337,D13001,487,299,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
338,C11004,106,287,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
339,C13066,280,181,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
340,R4000,332,179,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
341,ZD1001,484,94,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
342,R1111,23,67,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
343,C4020,252,100,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
344,L7000,452,23,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
345,C3009,476,34,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
346,C3140,423,82,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
347,C3008,138,158,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
348,C3080,21,378,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
349,Q9010,365,98,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
350,R8001,53,199,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
351,L7013,333,390,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
352,Q9009,34,339,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
353,C3050,180,48,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
354,C9010,393,363,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
355,R1111,457,28,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
356,Q9011,470,104,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
357,C3103,376,285,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
358,C11042,411,155,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
359,C3145,306,371,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
360,C11004,308,126,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
361,R13096,30,160,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
362,C12015,270,95,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
363,C3089,496,353,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
364,C12026,270,195,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
365,FL7000,41,196,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
366,C10042,361,50,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
367,C12057,267,316,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
368,R4002,499,141,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
369,L8020,273,337,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
370,C11000,247,183,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
371,R9017,172,297,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
372,IC13001,139,290,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
373,U12003,348,151,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
374,C7032,306,379,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
375,C3081,200,85,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
376,C1044,81,297,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
377,R9017,283,355,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
378,L12009,206,33,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
379,C11038,469,25,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
380,C7054,484,397,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
381,C8030,246,199,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
382,R13081,157,79,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
383,R14006,142,321,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
384,R13092,488,11,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
385,ZD1001,22,368,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
386,C2016,305,240,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
387,C13061,278,154,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
388,L7056,345,371,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
389,R1042,59,372,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
390,R1069,140,135,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
391,C7043,230,291,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
392,C9021,220,49,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
393,C1011,473,34,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
394,C11056,241,351,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
395,C10028,68,235,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
396,C2059,28,148,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
397,C9081,342,132,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
398,Q1014,455,165,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
399,L7060,145,320,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
400,C3123,430,79,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
401,C9087,42,2,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
402,C3161,49,207,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
403,R9010,182,241,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
404,IC8000,196,265,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
405,IC12000,62,30,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
406,C4027,82,221,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
407,L7052,351,25,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
408,C1005,250,238,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
409,C4004,103,220,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
410,C4007,388,60,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
411,C10054,439,35,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
412,C10041,374,160,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
413,C11064,238,16,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
414,R14009,283,276,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
415,R1070,180,117,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
416,C4025,472,314,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
417,C3103,51,51,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
418,C2013,116,64,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
419,C8008,352,233,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
420,C12035,228,356,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
421,C9027,490,236,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
422,L8005,241,205,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
423,R1085,314,150,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
424,IC8000,316,275,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
425,C7028,134,55,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
426,C3167,398,56,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
427,R14008,170,104,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
428,C1026,489,270,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
429,C11007,36,259,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
430,R9072,376,18,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
431,C2037,233,8,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
432,C13060,53,234,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
433,R15042,157,351,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
434,C8012,46,127,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
435,C8046,331,187,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
436,C1026,366,385,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
437,C9003,382,363,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
438,Q9009,52,47,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
439,C1090,101,1,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
440,C10029,215,164,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
441,C4018,325,350,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
442,R1070,430,67,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
443,L7024,184,65,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
444,C3116,135,193,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
445,C11076,263,100,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
446,C3056,177,127,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
447,R1096,291,136,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
448,C2014,452,395,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
449,C1060,186,145,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
450,L8014,258,361,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
451,CN1000,94,352,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
452,C9000,456,177,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
453,C3165,41,320,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
454,R9013,386,146,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
455,C8027,236,198,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
456,C10030,92,231,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
457,R1098,344,339,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
458,C11062,353,339,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
459,C10055,92,298,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
460,R9017,97,195,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
461,C3115,382,341,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
462,Q1006,483,33,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
463,R9027,395,245,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
464,IC8002,251,109,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
465,C12044,453,323,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
466,FL7007,441,173,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
467,R4003,356,76,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
468,C11045,19,331,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
469,C1079,449,193,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
470,R12006,200,292,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
471,C4000,276,355,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
472,IC14001,249,4,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
473,C8013,271,202,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
474,C12035,411,157,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
475,L8006,29,75,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
476,C11021,85,320,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
477,C3175,48,121,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
478,C3163,197,193,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
479,C1041,10,290,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
480,Q1005,102,28,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
481,C10049,284,157,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
482,C7044,56,379,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
483,R9001,102,163,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
484,C11008,232,136,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
485,R8006,41,355,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
486,R1009,408,392,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
487,R1094,239,291,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
488,C8034,496,122,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
489,C8006,193,64,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
490,C3141,7,192,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
491,C8040,243,135,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
492,CN11001,406,102,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
493,C3091,42,378,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
494,C7054,97,386,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
495,C12027,120,252,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
496,L8027,192,125,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
497,R13089,251,81,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
498,C4028,191,291,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
499,C12025,459,230,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
500,R7001,227,290,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
501,C11008,489,77,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
502,CN12000,258,390,0,6.865,24.1,AAB00002,150,200,0,0,0,499,399
503,Q9011,247,108,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
504,C1079,398,293,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
505,R14008,203,114,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
506,R1084,145,301,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
507,ZD1004,234,2,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
508,C3135,406,205,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
509,Q1017,269,42,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
510,R1093,48,357,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
511,C3076,457,252,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
512,R15037,222,86,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
513,R1028,232,290,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
514,C11029,480,355,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
515,CE1001,479,281,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
516,C9002,356,390,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
517,R9080,288,251,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
518,R13043,206,394,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
519,R1089,473,67,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
520,C10038,326,391,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
521,C7034,195,160,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
522,C13061,476,353,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
523,C11062,406,384,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
524,C1074,494,330,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
525,C14005,11,203,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
526,R9027,400,341,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
527,C15186,404,330,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
528,C3120,84,207,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
529,R1014,429,201,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
530,C11038,249,199,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
531,R13091,48,324,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
532,FL7003,390,228,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
533,R9080,333,3,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
534,C1010,183,360,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
535,R9016,187,235,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
536,D13001,396,156,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
537,C4001,304,58,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
538,C2047,435,336,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
539,C10048,372,89,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
540,C7036,57,38,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
541,C9084,229,125,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
542,C1010,11,357,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
543,C11037,141,96,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
544,ZD11003,312,54,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
545,C11004,493,178,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
546,C11024,57,317,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
547,C14005,231,27,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
548,C7003,83,356,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
549,C12038,367,91,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
550,C5010,297,15,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
551,C1089,304,222,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
552,L8020,221,362,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
553,R1112,275,141,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
554,C2041,394,205,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
555,C10060,270,393,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
556,C7065,233,353,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
557,C8034,114,252,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
558,C1071,475,260,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
559,C8026,133,117,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
560,R1070,56,114,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
561,C3052,23,274,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
562,L8011,295,7,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
563,L14009,467,218,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
564,C9000,168,225,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
565,L7038,119,269,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
566,C1063,482,250,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
567,C4030,171,108,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
568,C8005,286,147,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
569,C1058,459,263,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
570,Q1020,442,71,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
571,C11060,83,176,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
572,TU16000,13,297,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
573,C12037,472,380,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
574,C4026,215,213,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
575,C11060,430,356,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
576,C12046,493,285,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
577,R1075,236,121,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
578,C1013,259,307,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
579,C4007,163,189,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
580,C7010,400,269,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
581,C7023,339,20,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
582,C14015,462,69,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
583,C11024,187,86,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
584,R1084,365,8,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
585,R13068,468,364,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
586,D1002,2,285,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
587,C11078,169,372,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
588,C10043,462,166,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
589,R1077,472,259,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
590,C3128,26,280,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
591,C3135,253,59,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
592,FB8001,305,301,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
593,R13034,485,374,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
594,FL8001,472,245,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
595,C3140,24,296,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
596,C10017,497,233,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
597,R13106,140,129,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
598,R13073,422,185,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
599,R1001,207,301,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
600,L12009,246,392,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
601,IC7001,227,129,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
602,C10040,330,90,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
603,C2059,198,131,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
604,R15041,128,13,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
605,C4007,377,157,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
606,R1080,223,351,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
607,C11058,297,380,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
608,C7036,406,309,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
609,R1095,255,264,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
610,C13004,269,79,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
611,C12005,424,192,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
612,C3147,98,197,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
613,IC8000,492,154,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
614,C3111,204,239,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
615,C3147,348,10,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
616,C11063,491,36,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
617,C10040,211,386,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
618,C1075,480,358,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
619,L7024,229,256,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
620,L7054,68,61,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
621,C2000,96,344,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
622,L7035,81,163,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
623,C1054,411,223,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
624,FL7008,16,184,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
625,C7003,79,75,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
626,R13092,405,47,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
627,L7061,45,211,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
628,C3085,306,47,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
629,L8015,63,354,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
630,C10008,462,295,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
631,C3088,369,340,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
632,R13070,475,87,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
633,Q1025,63,214,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
634,L14003,368,65,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
635,IC10002,85,156,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
636,R13017,190,322,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
637,L11000,339,259,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
638,Q2000,401,19,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
639,R13078,496,231,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
640,L1001,449,14,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
641,R9079,484,358,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
642,Q1017,25,117,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
643,C12037,131,83,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
644,L8008,307,274,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
645,C7020,66,141,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
646,R13046,20,178,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
647,C12018,362,299,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
648,C12034,435,99,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
649,R9019,164,374,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
650,R10069,304,383,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
651,FL8004,497,91,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
652,C3120,49,307,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
653,C13056,355,48,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
654,Q1001,447,48,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
