6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,175,16
2,2,178,16
3,2,152,16
4,2,151,16
5,2,176,16
6,2,164,16
1086
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C3165,457,69,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
327,C7008,353,186,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
328,FL8004,298,278,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
329,CN13000,292,29,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
330,R1027,32,363,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
331,C3123,75,381,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
332,FL8000,327,257,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
333,C3074,438,166,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
334,Q9009,335,151,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
335,C11076,434,50,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
336,C14020,410,394,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
337,C7023,465,72,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
338,C3009,261,76,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
339,C9008,430,370,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
340,R13055,232,310,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
341,C4022,219,347,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
342,C8012,136,223,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
343,C3102,479,270,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
344,R13099,31,16,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
345,C12032,42,15,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
346,L7060,363,291,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
347,C12025,279,306,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
348,R13050,172,54,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
349,R14008,143,251,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
350,R13023,48,317,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
351,R10069,26,165,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
352,IC13001,244,93,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
353,L7056,149,238,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
354,C3174,266,344,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
355,C2029,440,348,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
356,C2049,306,176,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
357,C3042,42,55,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
358,C1008,438,362,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
359,R13061,323,38,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
360,C11022,303,394,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
361,C10050,324,346,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
362,Q9005,265,5,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
363,R9016,58,238,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
364,C2006,290,171,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
365,C1060,3,11,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
366,C3118,387,186,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
367,C3027,292,269,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
368,R1032,305,5,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
369,IC1001,258,70,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
370,C2023,313,337,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
371,Q1017,387,276,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
372,C13000,318,353,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
373,C10021,214,140,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
374,ZD11003,257,199,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
375,R13013,176,201,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
376,C10048,34,348,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
377,Q9007,55,348,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
378,C4001,236,9,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
379,C10011,371,16,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
380,U13003,114,6,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
381,R13095,62,196,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
382,R13070,332,322,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
383,C2025,261,148,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
384,C14006,453,139,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
385,C3014,201,28,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
386,IC12000,171,103,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
387,C3166,474,180,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
388,C12040,312,207,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
389,R1075,255,121,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
390,ZD11003,148,357,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
391,C4024,71,80,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
392,C1004,13,157,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
393,R12006,48,275,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
394,FL8005,484,218,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
395,L11000,370,81,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
396,C11086,258,28,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
397,R2011,69,161,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
398,L7053,174,111,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
399,C12039,267,200,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
400,IC1001,390,62,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
401,D1003,36,91,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
402,C2039,148,306,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
403,R1088,388,152,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
404,L7059,85,99,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
405,C1063,404,392,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
406,C4005,399,353,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
407,C3086,224,397,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
408,FL7003,358,64,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
409,C11002,34,318,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
410,C10062,387,196,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
411,L14006,19,126,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
412,C4007,97,359,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
413,C8040,14,178,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
414,R1111,188,295,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
415,C2053,137,387,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
416,C3161,105,215,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
417,Q1023,329,294,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
418,C2058,326,133,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
419,C11059,137,142,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
420,C12040,493,91,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
421,C10055,113,2,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
422,C11027,392,53,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
423,C12018,18,246,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
424,C8044,293,309,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
425,C3112,441,30,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
426,C3032,270,177,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
427,C3113,167,342,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
428,R13099,312,47,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
429,C12054,139,154,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
430,L7012,188,368,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
431,C3072,126,17,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
432,R13059,232,60,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
433,X12001,401,196,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
434,C11001,112,71,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
435,C12028,108,29,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
436,C3115,89,307,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
437,C1088,451,293,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
438,C7028,438,261,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
439,C10055,356,240,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
440,R13091,67,203,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
441,R1115,475,263,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
442,R13056,268,134,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
443,C11003,111,168,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
444,C11094,261,295,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
445,R1093,177,44,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
446,C11030,168,164,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
447,Q1023,396,40,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
448,C3030,361,189,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
449,C7047,317,150,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
450,L7023,423,300,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
451,C12049,422,268,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
452,IC8002,45,109,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
453,R13068,113,271,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
454,C7000,115,382,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
455,C12076,168,152,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
456,L7010,478,209,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
457,C3034,345,151,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
458,C8008,422,136,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
459,C3026,66,92,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
460,C12021,254,361,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
461,R1076,172,150,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
462,C11060,187,271,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
463,U13003,486,106,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
464,R13055,82,45,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
465,C2035,153,225,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
466,C12081,133,154,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
467,C10008,97,270,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
468,CN12000,187,143,0,6.865,24.1,AAB00002,150,200,0,0,0,499,399
469,C12017,165,229,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
470,R13032,23,133,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
471,C10052,387,312,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
472,C12028,290,272,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
473,C12058,351,370,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
474,L12012,131,282,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
475,L14009,133,184,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
476,C10030,388,106,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
477,C4002,421,37,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
478,FL8003,114,43,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
479,C1013,110,119,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
480,C7068,338,295,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
481,U12003,153,317,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
482,L12012,196,382,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
483,L8018,339,226,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
484,C3121,212,157,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
485,C2015,345,236,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
486,C1044,315,43,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
487,C3173,232,222,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
488,C3094,46,81,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
489,R1081,202,219,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
490,C7041,193,145,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
491,C3031,473,11,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
492,C1091,293,382,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
493,FL8006,346,349,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
494,R12008,6,40,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
495,R12009,140,168,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
496,IC8000,25,215,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
497,C3031,181,236,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
498,C3024,59,85,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
499,L8024,46,86,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
500,C8009,297,395,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
501,C3051,426,117,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
502,C7020,102,191,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
503,R10028,38,43,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
504,C3088,112,374,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
505,C9035,197,181,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
506,R4001,305,324,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
507,C10060,269,142,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
508,R14018,80,10,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
509,R9049,97,331,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
510,R13074,4,198,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
511,C10052,162,40,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
512,R9019,48,64,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
513,C11075,248,31,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
514,C8037,168,388,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
515,R1027,439,56,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
516,R13103,477,289,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
517,C7076,363,192,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
518,Q9010,404,22,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
519,C3127,199,278,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
520,R1024,216,5,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
521,Q1017,275,28,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
522,X12001,447,359,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
523,C3152,174,120,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
524,R13061,325,46,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
525,C7043,420,82,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
526,C10050,289,112,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
527,C13063,60,95,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
528,C1010,29,112,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
529,C11030,170,206,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
530,C9084,127,278,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
531,C11058,268,26,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
532,C1058,147,314,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
533,C3094,410,393,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
534,C8027,407,243,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
535,C7020,232,31,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
536,C10008,333,387,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
537,C8016,125,328,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
538,R14019,193,125,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
539,R5028,272,198,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
540,C7043,298,222,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
541,Q1007,396,38,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
542,C11040,415,47,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
543,C8019,335,219,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
544,C3153,240,302,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
545,Q9008,322,122,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
546,C3051,340,237,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
547,L7016,325,269,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
548,C10043,97,2,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
549,R13095,25,60,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
550,C3148,147,299,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
551,C8034,57,91,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
552,IC7000,428,9,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
553,C12024,411,253,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
554,C8022,158,398,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
555,C11054,216,307,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
556,C1004,60,297,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
557,C1058,72,346,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
558,C10049,293,378,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
559,C12077,418,240,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
560,C12035,363,313,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
561,R9001,149,151,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
562,L14002,64,147,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
563,C3140,433,315,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
564,C12017,59,343,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
565,R1088,122,134,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
566,C3090,63,304,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
567,C8008,406,371,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
568,C10049,372,61,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
569,C3138,194,211,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
570,C8025,273,8,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
571,C10008,211,39,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
572,Q1030,497,7,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
573,C7072,311,122,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
574,C12002,267,102,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
575,C1005,362,10,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
576,Q1018,472,138,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
577,X12001,103,285,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
578,C10010,427,365,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
579,C3080,279,222,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
580,X13001,458,296,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
581,R14015,125,128,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
582,R13107,430,278,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
583,C4005,54,100,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
584,C9039,29,201,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
585,R1085,417,112,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
586,C14020,227,8,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
587,C3024,437,178,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
588,C3171,334,137,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
589,C3020,292,226,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
590,C9083,499,174,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
591,L7054,197,282,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
592,C11028,280,113,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
593,C4015,93,346,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
594,C12085,123,335,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
595,C3057,147,59,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
596,R1002,190,9,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
597,L14007,90,42,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
598,C3153,50,17,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
599,C12047,329,233,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
600,C2005,231,110,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
601,R9043,290,44,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
602,R8006,427,265,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
603,C13001,446,110,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
604,C2048,370,107,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
605,Q1010,399,251,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
606,C3036,45,150,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
607,L7013,50,82,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
608,C4019,273,328,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
609,R1062,463,118,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
610,R13006,135,361,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
611,R1069,295,79,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
612,C8045,365,113,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
613,FL7001,242,165,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
614,C8043,373,255,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
615,C3165,418,153,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
616,L7058,207,276,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
617,C7017,104,313,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
618,C1081,36,234,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
619,C11007,144,193,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
620,Q2000,185,54,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
621,R5002,186,118,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
622,Q1006,272,225,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
623,R9023,481,350,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
624,R1105,467,284,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
625,C1084,358,320,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
626,L7012,191,198,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
627,L8007,496,100,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
628,C3008,167,197,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
629,Q1019,181,208,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
630,R9010,316,177,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
631,C3136,256,46,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
632,C4031,431,150,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
633,R9076,325,117,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
634,R9049,350,181,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
635,C12000,381,110,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
636,R4003,338,142,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
637,C12059,64,362,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
638,C10050,192,151,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
639,R9013,24,16,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
640,C11029,307,74,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
641,C8039,494,132,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
642,L9003,3,169,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
643,C8029,204,341,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
644,C3050,282,292,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
645,R9000,362,118,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
646,C3075,382,228,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
647,C3002,49,273,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
648,L14007,413,202,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
649,R13068,407,52,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
650,C4023,198,326,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
651,C14001,271,15,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
652,C14013,388,284,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
653,C10007,191,303,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
654,FL8003,239,108,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
655,C3012,179,225,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
