5
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,189,16
2,2,173,16
3,2,190,16
4,2,165,16
5,2,155,16
1185
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C1054,91,42,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,497,399
327,C3096,67,349,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,497,399
328,R1098,467,112,270,82.175,56.225,AAD00035,4600,4650,0,0,0,497,399
329,R12008,292,5,0,51.65,17.65,AAU00049,900,950,0,0,0,497,399
330,U12002,278,163,90,39.58,19.275,AAU00055,750,800,0,0,0,497,399
331,C9082,229,67,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,497,399
332,C7045,260,314,180,34.1,145.825,AAL00029,4950,5000,0,0,0,497,399
333,C2047,67,151,270,81.55,116.85,AAY00027,9500,9550,0,0,0,497,399
334,L7039,196,109,90,37.35,147,AAG00032,5450,5500,0,0,0,497,399
335,R1094,253,218,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,497,399
336,C8005,248,344,90,31.2,114.55,AAI00027,3550,3600,0,0,0,497,399
337,C12016,52,132,270,42.45,24.8,AAP00018,1050,1100,0,0,0,497,399
338,C3049,359,99,90,61.8,114.45,AAD00013,7050,7100,0,0,0,497,399
339,R14015,128,163,270,21.55,103.15,AAY00055,2200,2250,0,0,0,497,399
340,R13090,67,25,180,75.15,33.9,AAY00054,2500,2550,0,0,0,497,399
341,R5002,157,236,270,62.575,110.725,AAS00052,6900,6950,0,0,0,497,399
342,C4021,214,362,0,60.05,99.5,AAD00019,5950,6000,0,0,0,497,399
343,C11051,24,184,180,89.1,69.05,AAS00019,6150,6200,0,0,0,497,399
344,R13047,478,20,90,63.65,41.25,AAA00034,2600,2650,0,0,0,497,399
345,Q1006,375,296,270,73.5,145.6,AAH00035,10700,10750,0,0,0,497,399
346,R13061,342,172,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,497,399
347,C2043,2,35,180,89.05,110.15,AAV00025,9800,9850,0,0,0,497,399
348,C12011,148,181,180,37.775,19.7,AAK00014,700,750,0,0,0,497,399
349,C3120,459,104,180,58.5,95.35,AAA00013,5550,5600,0,0,0,497,399
350,C13004,189,247,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,497,399
351,C12012,158,162,180,37.8,21.4,AAL00015,800,850,0,0,0,497,399
352,C12011,341,308,180,37.775,19.7,AAK00014,700,750,0,0,0,497,399
353,C9021,319,140,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,497,399
354,C2037,201,138,0,87.45,112.4,AAP00021,9800,9850,0,0,0,497,399
355,C12037,140,142,270,21.6,30.45,AAA00045,650,700,0,0,0,497,399
356,L7060,252,240,270,35.2,143.775,AAY00046,5050,5100,0,0,0,497,399
357,C2000,489,14,180,87.175,118.575,AAX00025,10300,10350,0,0,0,497,399
358,C1015,487,238,270,65.625,58.275,AAV00019,3800,3850,0,0,0,497,399
359,R1089,68,284,270,55.1,91.9,AAV00049,5050,5100,0,0,0,497,399
360,R5002,83,166,270,62.575,110.725,AAS00052,6900,6950,0,0,0,497,399
361,C4027,98,273,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,497,399
362,C5000,25,164,270,63.6,123.025,AAP00030,7800,7850,0,0,0,497,399
363,C1090,332,367,180,83.625,65.275,AAL00053,5450,5500,0,0,0,497,399
364,R1031,176,39,270,61.1,89.7,AAU00047,5450,5500,0,0,0,497,399
365,C11086,319,299,90,21.725,95.075,AAF00049,2050,2100,0,0,0,497,399
366,C7058,153,319,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,497,399
367,R1042,386,166,0,43.8,69.55,AAA00031,3000,3050,0,0,0,497,399
368,L8015,347,160,90,42.35,116.75,AAL00038,4900,4950,0,0,0,497,399
369,R9029,435,136,90,60.95,10.25,AAV00055,600,650,0,0,0,497,399
370,C11052,30,218,180,87.8,68.65,AAU00020,6000,6050,0,0,0,497,399
371,C11028,199,189,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,497,399
372,R1046,331,83,0,79.275,58,AAB00032,4550,4600,0,0,0,497,399
373,C11077,403,92,180,14.6,112.05,AAY00063,1600,1650,0,0,0,497,399
374,R1093,312,336,270,48.475,77.65,AAY00051,3750,3800,0,0,0,497,399
375,C11036,328,250,90,68.3,81.85,AAM00055,5550,5600,0,0,0,497,399
376,ZD11003,237,135,90,23.1,72.55,AAK00049,1650,1700,0,0,0,497,399
377,C1089,34,331,180,28.75,65.1,AAK00052,1850,1900,0,0,0,497,399
378,CN11001,141,158,270,8.743,96.096,AAA00001,800,850,0,0,0,497,399
379,C3139,63,200,270,62.7,116.15,AAU00030,7250,7300,0,0,0,497,399
380,C11062,378,72,180,87.8,66.25,AAD00007,5800,5850,0,0,0,497,399
381,C7029,267,242,180,29.35,124.225,AAY00037,3600,3650,0,0,0,497,399
382,Q2000,426,381,180,86.775,120,AAI00037,10400,10450,0,0,0,497,399
383,L7006,361,389,180,30.975,143.6,AAN00038,4400,4450,0,0,0,497,399
384,L7056,145,200,270,37.575,135.3,AAS00042,5050,5100,0,0,0,497,399
385,L8000,226,59,270,39.4,111.5,AAB00028,4350,4400,0,0,0,497,399
386,R15037,489,15,0,26.35,69.4,AAE00040,1800,1850,0,0,0,497,399
387,CN14000,323,159,0,6.865,151.7,AAC00003,1000,1050,0,0,0,497,399
388,R13029,481,397,270,44.05,34.35,AAM00045,1500,1550,0,0,0,497,399
389,C12014,75,47,270,43.45,24.8,AAM00016,1050,1100,0,0,0,497,399
390,C11040,353,152,180,89.1,73.05,AAG00009,6500,6550,0,0,0,497,399
391,C12065,26,349,270,45.45,24.8,AAC00007,1100,1150,0,0,0,497,399
392,R9018,118,123,270,66.15,98.3,AAM00049,6500,6550,0,0,0,497,399
393,R13095,336,125,0,75.15,35.9,AAD00038,2650,2700,0,0,0,497,399
394,R15039,182,122,180,89.4,87.3,AAF00041,7800,7850,0,0,0,497,399
395,U12001,165,138,0,45.225,22.769,AAS00054,1000,1050,0,0,0,497,399
396,C2037,123,171,0,87.45,112.4,AAP00021,9800,9850,0,0,0,497,399
397,C14001,232,203,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,497,399
398,L7060,390,27,270,35.2,143.775,AAY00046,5050,5100,0,0,0,497,399
399,R13008,306,262,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,497,399
400,R5026,418,218,180,65,115.725,AAV00054,7500,7550,0,0,0,497,399
401,C1087,219,334,0,29.4,59.9,AAI00050,1750,1800,0,0,0,497,399
402,L8006,224,206,0,38.3,118.8,AAF00032,4550,4600,0,0,0,497,399
403,R1079,29,135,0,80.3,60.375,AAL00042,4800,4850,0,0,0,497,399
404,C4021,117,41,0,60.05,99.5,AAD00019,5950,6000,0,0,0,497,399
405,R1035,323,256,270,21.45,54.1,AAY00050,1150,1200,0,0,0,497,399
406,R9017,109,155,180,67.5,97.9,AAL00048,6600,6650,0,0,0,497,399
407,IC1001,143,333,270,54.55,82.375,AAA00024,4450,4500,0,0,0,497,399
408,C10038,195,98,0,24.2,128.2,AAP00054,3100,3150,0,0,0,497,399
409,R9024,470,108,180,70.55,106.925,AAR00052,7500,7550,0,0,0,497,399
410,R1026,260,250,90,68.1,55,AAN00043,3700,3750,0,0,0,497,399
411,R14013,51,334,180,24.6,106.85,AAX00054,2600,2650,0,0,0,497,399
412,CN1000,481,370,180,83.7,129.4,AAH00029,10800,10850,0,0,0,497,399
413,U12000,432,352,0,43.096,13.631,AAR00053,550,600,0,0,0,497,399
414,C12065,127,76,270,45.45,24.8,AAC00007,1100,1150,0,0,0,497,399
415,C8006,237,92,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,497,399
416,C8030,388,55,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,497,399
417,C3127,455,158,90,54.65,119.55,AAF00018,6500,6550,0,0,0,497,399
418,R13018,449,220,90,62.45,22.8,AAI00041,1400,1450,0,0,0,497,399
419,L8025,141,20,0,36.7,119.55,AAX00046,4350,4400,0,0,0,497,399
420,C3101,20,203,180,52.45,116.5,AAD00015,6100,6150,0,0,0,497,399
421,R13017,385,215,90,61.45,22.8,AAH00040,1400,1450,0,0,0,497,399
422,C3123,11,53,270,59.1,112.75,AAC00015,6650,6700,0,0,0,497,399
423,R13021,283,272,90,65.45,22.8,AAK00043,1450,1500,0,0,0,497,399
424,IC10002,95,141,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,497,399
425,R1014,487,14,90,68.075,78.925,AAG00036,5350,5400,0,0,0,497,399
426,C1009,208,366,180,73.65,81.675,AAN00014,6000,6050,0,0,0,497,399
427,C2011,233,66,180,90.8,112.15,AAB00008,10150,10200,0,0,0,497,399
428,C3085,190,243,0,53.95,134.4,AAK00021,7250,7300,0,0,0,497,399
429,C3141,191,81,180,50.9,125.3,AAX00032,6350,6400,0,0,0,497,399
430,C10044,28,273,180,14.925,121.8,AAX00059,1800,1850,0,0,0,497,399
431,C7032,439,330,0,36.25,141.1,AAA00018,5100,5150,0,0,0,497,399
432,R1025,292,193,0,67.7,56.5,AAM00042,3800,3850,0,0,0,497,399
433,C13056,190,182,180,60.7,27.85,AAK00015,1650,1700,0,0,0,497,399
434,C9030,70,84,180,72,8.7,AAP00035,600,650,0,0,0,497,399
435,C11026,356,289,180,78.65,72.25,AAY00022,5650,5700,0,0,0,497,399
436,IC9006,382,370,180,76,12.65,AAM00036,950,1000,0,0,0,497,399
437,C2007,34,346,270,91.4,113.4,AAA00007,10350,10400,0,0,0,497,399
438,C4030,289,229,90,62.275,141.1,AAM00028,8750,8800,0,0,0,497,399
439,C11009,56,156,270,41.9,66.8,AAF00048,2750,2800,0,0,0,497,399
440,C11009,241,255,270,41.9,66.8,AAF00048,2750,2800,0,0,0,497,399
441,C13004,491,204,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,497,399
442,L12011,418,124,180,51.95,24.3,AAX00043,1250,1300,0,0,0,497,399
443,L7024,66,156,270,34.75,124.55,AAA00026,4300,4350,0,0,0,497,399
444,C9081,496,15,90,75.4,92,AAY00041,6900,6950,0,0,0,497,399
445,C12002,457,132,0,47.45,20.2,AAI00052,950,1000,0,0,0,497,399
446,C10052,340,266,90,33.35,118.6,AAF00046,3950,4000,0,0,0,497,399
447,C3134,94,247,90,57.3,112.7,AAM00025,6450,6500,0,0,0,497,399
448,R9072,383,395,180,67.925,108.35,AAB00039,7350,7400,0,0,0,497,399
449,C3110,372,121,270,55.55,114.45,AAM00024,6350,6400,0,0,0,497,399
450,C12080,16,189,90,30.75,26.45,AAE00009,800,850,0,0,0,497,399
451,R9073,361,359,270,76.4,92,AAC00040,7000,7050,0,0,0,497,399
452,R12008,85,62,0,51.65,17.65,AAU00049,900,950,0,0,0,497,399
453,C8013,227,350,0,39.95,117.55,AAS00035,4650,4700,0,0,0,497,399
454,L14006,258,253,270,20.2,127.85,AAG00031,2550,2600,0,0,0,497,399
455,U12000,484,30,0,43.096,13.631,AAR00053,550,600,0,0,0,497,399
456,C3099,336,265,270,58,93.8,AAB00013,5400,5450,0,0,0,497,399
457,R13045,194,173,90,26,35.4,AAY00053,900,950,0,0,0,497,399
458,C1018,22,118,0,69.2,53.05,AAY00021,3650,3700,0,0,0,497,399
459,L11000,326,87,270,34.3,91.8,AAU00041,3100,3150,0,0,0,497,399
460,C10059,92,37,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,497,399
461,C1096,136,40,90,94.725,67.275,AAU00059,6350,6400,0,0,0,497,399
462,C2023,229,109,0,80.425,110.325,AAH00014,8850,8900,0,0,0,497,399
463,C3011,322,299,0,57.9,124.15,AAX00027,7150,7200,0,0,0,497,399
464,R5028,128,90,0,68.85,117.25,AAX00055,8050,8100,0,0,0,497,399
465,C12056,237,268,90,39.35,18.55,AAR00060,700,750,0,0,0,497,399
466,C1090,371,319,180,83.625,65.275,AAL00053,5450,5500,0,0,0,497,399
467,R10069,493,30,90,55.1,146.3,AAB00031,8050,8100,0,0,0,497,399
468,C11020,6,257,180,78.7,69.05,AAS00018,5400,5450,0,0,0,497,399
469,Q1009,184,271,0,41.25,72.7,AAK00038,2950,3000,0,0,0,497,399
470,C11043,398,206,270,47.25,85.6,AAP00057,4000,4050,0,0,0,497,399
471,R4003,88,108,270,63.75,137.9,AAP00050,8750,8800,0,0,0,497,399
472,L14006,202,98,270,20.2,127.85,AAG00031,2550,2600,0,0,0,497,399
473,R9016,308,204,270,76.85,120.45,AAK00047,9250,9300,0,0,0,497,399
474,C1092,345,12,180,84.375,59.225,AAN00055,4950,5000,0,0,0,497,399
475,C3057,36,53,270,60.05,122.95,AAK00020,7350,7400,0,0,0,497,399
476,Q14000,467,228,180,21.55,108.75,AAG00035,2300,2350,0,0,0,497,399
477,C8020,19,364,0,37.25,109.45,AAB00021,4050,4100,0,0,0,497,399
478,C1015,305,79,270,65.625,58.275,AAV00019,3800,3850,0,0,0,497,399
479,C9033,185,105,270,72.8,12.15,AAR00036,850,900,0,0,0,497,399
480,L8027,440,36,270,23,124.075,AAZ00048,2850,2900,0,0,0,497,399
481,C3086,268,339,90,55.55,121.25,AAL00022,6700,6750,0,0,0,497,399
482,C12002,118,32,0,47.45,20.2,AAI00052,950,1000,0,0,0,497,399
483,C8028,3,28,0,46.55,121.15,AAH00027,5600,5650,0,0,0,497,399
484,C3145,224,51,180,50.9,126.2,AAB00015,6400,6450,0,0,0,497,399
485,C11031,56,119,90,78.85,73.3,AAB00004,5750,5800,0,0,0,497,399
486,IC14001,362,376,0,22.8,145.8,AAF00029,3300,3350,0,0,0,497,399
487,C14000,415,174,0,19.8,137.1,AAY00025,2700,2750,0,0,0,497,399
488,Q1009,491,303,0,41.25,72.7,AAK00038,2950,3000,0,0,0,497,399
489,C11065,259,226,180,87.8,64.6,AAG00010,5650,5700,0,0,0,497,399
490,C12057,383,14,0,43.45,14.05,AAS00061,600,650,0,0,0,497,399
491,C8021,40,294,0,39.15,109.45,AAC00022,4250,4300,0,0,0,497,399
492,C3017,105,62,90,59.1,117.85,AAD00012,6950,7000,0,0,0,497,399
493,C11042,341,334,180,89.1,72.25,AAI00011,6400,6450,0,0,0,497,399
494,FL8003,127,371,90,33.775,117.575,AAS00039,3950,4000,0,0,0,497,399
495,R4002,98,235,90,51.275,99.725,AAN00049,5100,5150,0,0,0,497,399
496,C1054,66,200,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,497,399
497,C4008,486,258,180,60.55,138.85,AAM00027,8400,8450,0,0,0,497,399
498,R1031,471,20,270,61.1,89.7,AAU00047,5450,5500,0,0,0,497,399
499,C12065,243,221,270,45.45,24.8,AAC00007,1100,1150,0,0,0,497,399
500,IC7001,314,286,90,40.15,141.95,AAH00031,5650,5700,0,0,0,497,399
501,C1098,440,96,270,83.2,56.225,AAP00016,4650,4700,0,0,0,497,399
502,C7054,221,148,0,39.675,136.825,AAV00036,5400,5450,0,0,0,497,399
503,C2025,433,360,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,497,399
504,C13063,433,17,180,22.7,36.8,AAS00021,800,850,0,0,0,497,399
505,IC10002,229,231,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,497,399
506,C3007,304,314,270,62.7,121.25,AAR00023,7600,7650,0,0,0,497,399
507,C11059,410,155,180,89.1,67.45,AAA00004,6000,6050,0,0,0,497,399
508,C7047,86,317,180,43.275,143.45,AAN00031,6200,6250,0,0,0,497,399
509,R1098,332,55,270,82.175,56.225,AAD00035,4600,4650,0,0,0,497,399
510,Q1006,383,289,270,73.5,145.6,AAH00035,10700,10750,0,0,0,497,399
511,C14011,45,23,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,497,399
512,R1110,270,149,90,62.275,143.025,AAI00040,8900,8950,0,0,0,497,399
513,C3074,232,302,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,497,399
514,L9003,196,106,270,67.05,12.1,AAC00030,800,850,0,0,0,497,399
515,Q1010,380,43,90,45.6,69.55,AAL00039,3150,3200,0,0,0,497,399
516,CN14002,108,194,0,6.865,128.7,AAK00032,850,900,0,0,0,497,399
517,R14013,75,351,180,24.6,106.85,AAX00054,2600,2650,0,0,0,497,399
518,C4016,460,322,180,54.55,97.4,AAY00035,5300,5350,0,0,0,497,399
519,C9006,223,284,270,67.8,139.3,AAG00027,9400,9450,0,0,0,497,399
520,C3088,325,310,90,56.45,136.45,AAN00024,7700,7750,0,0,0,497,399
521,C3016,353,41,270,60.1,129.7,AAC00011,7750,7800,0,0,0,497,399
522,C12057,270,310,0,43.45,14.05,AAS00061,600,650,0,0,0,497,399
523,C3052,492,367,90,61.8,117.85,AAG00016,7250,7300,0,0,0,497,399
524,C1076,407,58,0,57.125,78.4,AAI00010,4450,4500,0,0,0,497,399
525,C14014,475,172,90,22.1,100.2,AAM00018,2200,2250,0,0,0,497,399
526,R1098,235,164,270,82.175,56.225,AAD00035,4600,4650,0,0,0,497,399
527,R1026,391,179,90,68.1,55,AAN00043,3700,3750,0,0,0,497,399
528,ZD11003,107,246,90,23.1,72.55,AAK00049,1650,1700,0,0,0,497,399
529,C3105,417,68,0,52.55,93.8,AAH00019,4900,4950,0,0,0,497,399
530,R1046,395,38,0,79.275,58,AAB00032,4550,4600,0,0,0,497,399
531,C12047,122,325,90,43.15,23.6,AAK00055,1000,1050,0,0,0,497,399
532,C3001,493,274,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,497,399
533,C4018,209,89,180,55.6,144.7,AAA00016,8000,8050,0,0,0,497,399
534,L7055,310,93,0,35.8,136.275,AAR00041,4850,4900,0,0,0,497,399
535,R13059,134,134,90,65.65,41.25,AAH00041,2700,2750,0,0,0,497,399
536,C7035,368,388,90,44.3,129.575,AAD00021,5700,5750,0,0,0,497,399
537,C3164,103,390,270,52.75,112.75,AAP00028,5900,5950,0,0,0,497,399
538,C4016,380,347,180,54.55,97.4,AAY00035,5300,5350,0,0,0,497,399
539,FL13000,291,198,180,30.45,37.75,AAB00024,1100,1150,0,0,0,497,399
540,Q1015,166,282,270,48.15,101.85,AAP00042,4900,4950,0,0,0,497,399
541,TU16002,368,78,270,50.465,72.885,AAM00050,3650,3700,0,0,0,497,399
542,C4018,271,228,180,55.6,144.7,AAA00016,8000,8050,0,0,0,497,399
543,R13081,26,385,90,73.95,24.6,AAV00052,1800,1850,0,0,0,497,399
544,C3031,479,21,90,56.4,121.25,AAN00022,6800,6850,0,0,0,497,399
545,C3072,177,65,270,56.4,116.15,AAX00029,6550,6600,0,0,0,497,399
546,C3138,43,377,180,62.3,122.5,AAS00029,7600,7650,0,0,0,497,399
547,C3042,57,39,90,60,117.85,AAA00010,7050,7100,0,0,0,497,399
548,C14008,435,234,270,32.3,105,AAG00012,3350,3400,0,0,0,497,399
549,C11080,181,193,0,57.25,83.75,AAA00044,4750,4800,0,0,0,497,399
550,C3032,325,162,270,59.1,119.55,AAP00023,7050,7100,0,0,0,497,399
551,IC8000,339,35,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,497,399
552,C1099,361,354,180,81.975,53.4,AAR00017,4350,4400,0,0,0,497,399
553,R14006,369,290,0,26.85,106.85,AAR00050,2850,2900,0,0,0,497,399
554,C1003,202,274,180,63.1,57.25,AAG00007,3600,3650,0,0,0,497,399
555,C11004,316,99,0,21.7,72.65,AAA00043,1550,1600,0,0,0,497,399
556,R13013,56,163,270,48.05,41.4,AAD00036,1950,2000,0,0,0,497,399
557,L7024,56,199,270,34.75,124.55,AAA00026,4300,4350,0,0,0,497,399
558,Q1015,103,88,270,48.15,101.85,AAP00042,4900,4950,0,0,0,497,399
559,Q1014,205,345,270,61.825,145.7,AAN00041,9000,9050,0,0,0,497,399
560,C12031,355,73,90,21.6,27.9,AAZ00025,600,650,0,0,0,497,399
561,L7047,192,161,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,497,399
562,C12033,277,113,90,41.45,19.95,AAX00063,800,850,0,0,0,497,399
563,C3133,337,253,90,64.975,122.2,AAL00024,7900,7950,0,0,0,497,399
564,C3073,91,139,270,52.65,135.65,AAY00030,7100,7150,0,0,0,497,399
565,C8012,258,284,0,35.025,114.35,AAR00034,4000,4050,0,0,0,497,399
566,C4028,96,96,90,62.275,139.275,AAK00026,8650,8700,0,0,0,497,399
567,C12011,96,101,180,37.775,19.7,AAK00014,700,750,0,0,0,497,399
568,C1084,120,216,180,24.7,58.1,AAF00047,1400,1450,0,0,0,497,399
569,C10030,320,189,0,21.55,144.05,AAI00048,3100,3150,0,0,0,497,399
570,C1022,453,125,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,497,399
571,L7013,215,12,270,41,125.4,AAU00042,5100,5150,0,0,0,497,399
572,C3141,338,8,180,50.9,125.3,AAX00032,6350,6400,0,0,0,497,399
573,C12029,223,32,0,49.65,21.05,AAU00061,1000,1050,0,0,0,497,399
574,R15037,479,175,0,26.35,69.4,AAE00040,1800,1850,0,0,0,497,399
575,C2043,216,372,180,89.05,110.15,AAV00025,9800,9850,0,0,0,497,399
576,IC13001,166,275,180,48.35,36.15,AAD00027,1700,1750,0,0,0,497,399
577,Q2001,99,87,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,497,399
578,C11009,134,208,270,41.9,66.8,AAF00048,2750,2800,0,0,0,497,399
579,C10023,6,58,180,26.15,138.5,AAD00043,3600,3650,0,0,0,497,399
580,R9027,326,365,0,58.6,12.5,AAS00053,700,750,0,0,0,497,399
581,C4006,50,306,180,59.3,98.25,AAK00025,5800,5850,0,0,0,497,399
582,C4005,127,300,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,497,399
583,R1110,337,336,90,62.275,143.025,AAI00040,8900,8950,0,0,0,497,399
584,C2058,64,298,270,83.55,109.75,AAF00013,9150,9200,0,0,0,497,399
585,R9049,188,93,0,85.075,45.25,AAA00038,3800,3850,0,0,0,497,399
586,Q1016,151,323,90,31,97.3,AAR00043,3000,3050,0,0,0,497,399
587,R4003,379,123,270,63.75,137.9,AAP00050,8750,8800,0,0,0,497,399
588,C13041,178,284,270,44.75,44.15,AAH00012,1950,2000,0,0,0,497,399
589,IC13001,198,65,180,48.35,36.15,AAD00027,1700,1750,0,0,0,497,399
590,C10041,308,266,180,21.25,128.65,AAS00056,2700,2750,0,0,0,497,399
591,C3002,211,318,0,61,105.15,AAK00018,6400,6450,0,0,0,497,399
592,R1077,78,343,90,46.95,98.65,AAK00041,4600,4650,0,0,0,497,399
593,C3017,228,71,90,59.1,117.85,AAD00012,6950,7000,0,0,0,497,399
594,C10002,416,263,0,24.35,91.6,AAL00050,2200,2250,0,0,0,497,399
595,CN14002,409,28,0,6.865,128.7,AAK00032,850,900,0,0,0,497,399
596,C3144,233,356,90,62.7,112.75,AAA00014,7050,7100,0,0,0,497,399
597,C4024,58,284,180,60.55,137.85,AAG00022,8300,8350,0,0,0,497,399
598,Q1013,126,357,180,76.3,139.8,AAM00040,10650,10700,0,0,0,497,399
599,C11046,12,297,180,87.8,71.05,AAL00014,6200,6250,0,0,0,497,399
600,L8020,112,343,90,38.1,112.1,AAS00043,4250,4300,0,0,0,497,399
601,C3014,404,24,90,70.7,120,AAA00009,8450,8500,0,0,0,497,399
602,C11084,408,282,0,22.1,105.05,AAD00047,2300,2350,0,0,0,497,399
603,C7031,497,89,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,497,399
604,Q9008,73,338,0,75.2,94.9,AAP00043,7100,7150,0,0,0,497,399
605,R1024,215,370,270,61.3,51.1,AAL00041,3100,3150,0,0,0,497,399
606,R1008,468,215,270,72.5,75.3,AAD00033,5450,5500,0,0,0,497,399
607,C3129,311,371,180,62.3,123.35,AAH00020,7650,7700,0,0,0,497,399
608,C12002,112,200,0,47.45,20.2,AAI00052,950,1000,0,0,0,497,399
609,C1054,269,68,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,497,399
610,C14007,279,53,180,20.35,156.85,AAF00011,3150,3200,0,0,0,497,399
611,C4006,307,93,180,59.3,98.25,AAK00025,5800,5850,0,0,0,497,399
612,Q1005,295,10,90,49.875,97.25,AAG00034,4850,4900,0,0,0,497,399
613,C7016,335,2,270,41,128.05,AAK00027,5250,5300,0,0,0,497,399
614,R1076,261,189,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,497,399
615,C10029,456,388,0,31.05,137.25,AAH00047,4250,4300,0,0,0,497,399
616,C12037,353,328,270,21.6,30.45,AAA00045,650,700,0,0,0,497,399
617,C3054,478,35,90,58.2,114.45,AAH00017,6650,6700,0,0,0,497,399
618,C11022,207,240,270,63.35,87.35,AAG00049,5500,5550,0,0,0,497,399
619,L7039,159,234,90,37.35,147,AAG00032,5450,5500,0,0,0,497,399
620,L14007,111,111,0,25.5,150.4,AAH00032,3800,3850,0,0,0,497,399
621,C12065,25,175,270,45.45,24.8,AAC00007,1100,1150,0,0,0,497,399
622,Q1019,129,212,270,84.325,59.975,AAV00046,5050,5100,0,0,0,497,399
623,C1054,156,336,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,497,399
624,L14005,25,107,0,21.6,130.65,AAF00030,2800,2850,0,0,0,497,399
625,C9035,140,40,0,72.25,14.4,AAS00037,1000,1050,0,0,0,497,399
626,L14002,301,124,0,20.35,142.95,AAC00027,2900,2950,0,0,0,497,399
627,C7000,45,332,270,26.2,142.3,AAX00035,3700,3750,0,0,0,497,399
628,C11030,466,240,180,80,72.65,AAA00003,5800,5850,0,0,0,497,399
629,Q9009,455,80,90,70.7,89.475,AAR00044,6300,6350,0,0,0,497,399
630,C8045,194,109,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,497,399
631,R13047,22,180,90,63.65,41.25,AAA00034,2600,2650,0,0,0,497,399
632,C1081,413,190,0,57.125,76.3,AAM00014,4350,4400,0,0,0,497,399
633,C8046,290,262,180,34.325,112.2,AAA00021,3850,3900,0,0,0,497,399
634,C12049,127,158,0,43.55,21.75,AAM00057,900,950,0,0,0,497,399
635,R9076,34,363,90,74.2,97.9,AAF00043,7250,7300,0,0,0,497,399
636,FL8003,336,55,90,33.775,117.575,AAS00039,3950,4000,0,0,0,497,399
637,C3132,237,286,90,60.9,122.95,AAK00023,7450,7500,0,0,0,497,399
638,C9005,14,54,0,64.4,104.375,AAF00026,6700,6750,0,0,0,497,399
639,U13003,93,46,90,73.005,33.825,AAA00039,2450,2500,0,0,0,497,399
640,C4018,23,139,180,55.6,144.7,AAA00016,8000,8050,0,0,0,497,399
641,L7057,490,369,90,33.4,136.9,AAU00043,4550,4600,0,0,0,497,399
642,R9075,231,3,270,73.225,88.125,AAE00042,6450,6500,0,0,0,497,399
643,Q9002,404,181,90,74.95,125.1,AAK00039,9350,9400,0,0,0,497,399
644,R1029,211,9,270,46.95,96.075,AAS00046,4500,4550,0,0,0,497,399
645,C8042,46,334,90,29.95,110.275,AAV00038,3300,3350,0,0,0,497,399
646,R1113,184,346,270,61.55,148.3,AAL00043,9100,9150,0,0,0,497,399
647,C11055,113,95,180,89.1,68.25,AAY00023,6050,6100,0,0,0,497,399
648,L7039,66,366,90,37.35,147,AAG00032,5450,5500,0,0,0,497,399
649,C4003,83,7,270,57.025,99.35,AAH00022,5650,5700,0,0,0,497,399
650,C7010,140,256,180,38.9,132.05,AAG00023,5100,5150,0,0,0,497,399
651,C3171,99,213,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,497,399
652,CN14002,55,109,0,6.865,128.7,AAK00032,850,900,0,0,0,497,399
653,C1054,207,242,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,497,399
654,R1097,1,345,180,85.6,55.85,AAC00034,4750,4800,0,0,0,497,399
