6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,196,16
2,2,187,16
3,2,179,16
4,2,158,16
5,2,184,16
6,2,161,16
1172
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C2037,84,79,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
327,IC9001,416,320,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
328,C12019,131,236,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
329,C3017,390,65,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
330,ZD11002,421,101,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
331,C3169,163,88,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
332,C3162,179,273,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
333,X12003,426,291,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
334,R13023,374,369,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
335,C11029,205,380,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
336,C3001,145,362,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
337,C4001,227,29,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
338,C3085,421,8,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
339,R14006,320,133,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
340,R1041,241,34,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
341,C7016,478,336,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
342,C12064,350,284,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
343,C8009,365,302,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
344,CN1000,141,126,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
345,C10041,154,34,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
346,R1006,401,341,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
347,C3110,20,196,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
348,C3019,8,155,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
349,C3049,266,193,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
350,C5012,38,287,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
351,R1011,267,148,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
352,C12023,90,317,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
353,C3094,177,283,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
354,C2044,26,224,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
355,R13101,377,70,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
356,C11028,421,214,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
357,D9003,178,335,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
358,L8026,63,177,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
359,C9027,203,376,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
360,C3083,91,67,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
361,C1099,395,262,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
362,C11077,31,298,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
363,C3150,413,52,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
364,C2033,395,180,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
365,C11022,200,394,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
366,C3067,52,105,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
367,C11081,212,276,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
368,C10045,134,288,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
369,C11007,433,164,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
370,C10008,26,309,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
371,L7006,315,69,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
372,C1063,6,105,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
373,C8030,57,278,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
374,C8006,406,7,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
375,C7049,320,226,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
376,C9033,169,290,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
377,R1090,331,121,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
378,D13001,120,303,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
379,C11035,141,209,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
380,C4023,80,77,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
381,C7006,9,310,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
382,C3134,220,64,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
383,R13046,301,155,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
384,L7055,13,395,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
385,R1080,393,244,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
386,C2049,271,251,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
387,R1097,245,212,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
388,CN14001,236,156,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
389,C8015,86,157,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
390,R13073,32,292,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
391,FL8005,485,382,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
392,C3096,46,318,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
393,C8006,26,80,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
394,C4025,57,294,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
395,C4000,365,255,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
396,C2037,57,181,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
397,C1028,402,296,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
398,R1058,390,268,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
399,C7046,326,218,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
400,R14015,442,108,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
401,R1035,431,215,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
402,C1081,492,22,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
403,R9072,32,278,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
404,C8030,215,197,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
405,R8001,374,151,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
406,R13095,174,297,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
407,C11043,80,24,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
408,C12063,134,103,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
409,C3143,423,76,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
410,C3107,420,176,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
411,C11024,427,67,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
412,C3041,319,101,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
413,L8014,339,298,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
414,R13101,140,21,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
415,C3103,166,150,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
416,C3151,233,13,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
417,R9013,434,122,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
418,C3059,317,290,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
419,C3138,414,237,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
420,C10029,334,56,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
421,C3111,374,90,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
422,C4013,282,230,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
423,C14019,248,45,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
424,C13003,298,267,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
425,C1004,85,352,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
426,C10049,91,375,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
427,C2053,371,152,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
428,C2013,495,388,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
429,C9000,225,89,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
430,R1032,360,323,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
431,Q1010,458,5,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
432,TU16002,358,212,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
433,R9001,251,307,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
434,C11001,461,388,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
435,R1002,85,109,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
436,ZD1004,401,186,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
437,R1032,102,259,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
438,R13105,199,370,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
439,C3108,354,303,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
440,C7005,60,46,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
441,C3167,441,310,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
442,R1035,234,272,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
443,C7001,196,181,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
444,C3008,91,271,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
445,C8009,42,328,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
446,R12008,118,329,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
447,R13099,250,259,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
448,C2058,298,207,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
449,C12023,1,207,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
450,R14019,423,3,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
451,R1028,287,153,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
452,C3039,223,16,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
453,L8026,309,280,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
454,C1008,488,165,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
455,C12038,247,10,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
456,C13067,243,126,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
457,C11034,175,190,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
458,C9089,277,248,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
459,C3114,299,115,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
460,C2060,72,187,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
461,C9005,287,218,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
462,C3160,289,242,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
463,R2015,258,255,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
464,C14015,107,247,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
465,C3090,54,209,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
466,FL7007,371,41,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
467,C3051,96,206,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
468,L14005,488,199,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
469,R14006,419,9,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
470,R13096,94,339,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
471,C3087,468,190,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
472,C10029,216,162,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
473,C8017,283,366,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
474,R1088,336,387,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
475,C10016,163,55,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
476,C13043,405,179,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
477,C3026,116,342,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
478,C11094,382,381,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
479,C11039,478,238,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
480,L8017,455,296,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
481,R5028,267,132,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
482,C2033,15,111,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
483,C14010,445,270,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
484,C3026,185,71,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
485,L7013,39,207,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
486,C7011,263,261,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
487,L8000,339,11,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
488,C12066,333,382,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
489,L1001,283,69,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
490,R9027,140,190,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
491,C3015,408,262,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
492,R10069,415,56,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
493,C10020,444,119,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
494,R14017,356,368,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
495,R1089,489,344,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
496,C8040,1,275,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
497,C11076,204,172,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
498,R13019,345,94,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
499,C7029,7,347,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
500,C13067,398,185,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
501,C3049,311,245,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
502,L1001,155,221,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
503,C7038,5,99,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
504,C7005,453,255,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
505,C13067,250,386,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
506,C13043,401,275,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
507,FL12000,157,227,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
508,C11026,43,348,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
509,C8022,432,51,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
510,C3129,232,327,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
511,U13003,134,37,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
512,C3172,376,36,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
513,C3170,284,267,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
514,C9000,79,396,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
515,R7002,28,200,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
516,C3127,295,76,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
517,C3016,303,84,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
518,C1028,138,193,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
519,R13073,311,215,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
520,C8029,80,179,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
521,C8034,50,218,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
522,L7017,54,256,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
523,C10042,259,299,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
524,C1018,399,94,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
525,L8001,395,63,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
526,C7027,22,13,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
527,C11037,125,110,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
528,Q1016,76,343,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
529,Q1015,47,396,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
530,L7036,470,52,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
531,C3076,284,164,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
532,C9008,439,24,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
533,C10023,7,379,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
534,C9002,123,29,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
535,C12044,197,323,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
536,C4014,79,194,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
537,IC10002,160,232,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
538,C3009,185,363,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
539,R1105,245,379,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
540,R1021,409,6,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
541,Q1024,469,230,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
542,TH7000,161,92,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
543,C13056,400,364,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
544,C12019,64,12,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
545,C3050,254,3,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
546,C11038,248,303,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
547,IC1001,317,373,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
548,L7023,141,249,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
549,FL8004,24,79,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
550,C14001,25,156,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
551,C11027,380,78,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
552,FL7009,107,123,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
553,L8006,412,29,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
554,L8002,76,143,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
555,L7032,114,78,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
556,C1060,212,344,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
557,C3032,484,397,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
558,C12016,319,74,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
559,C12002,72,263,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
560,C1078,34,110,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
561,L1001,161,300,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
562,U13001,494,146,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
563,R12008,75,119,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
564,R1098,353,268,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
565,L8005,236,193,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
566,C8034,464,22,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
567,C4024,498,250,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
568,C7058,299,33,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
569,C10059,459,50,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
570,R1021,426,28,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
571,R8006,271,303,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
572,Q1015,273,331,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
573,TU16003,28,95,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
574,L7054,358,109,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
575,C4012,103,105,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
576,R13006,253,67,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
577,Q1007,252,86,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
578,R1025,263,28,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
579,R1076,348,290,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
580,C3098,62,29,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
581,C3082,412,119,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
582,C1088,26,67,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
583,R1028,444,370,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
584,R9074,484,349,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
585,C7002,300,113,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
586,R9075,386,157,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
587,C12008,36,165,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
588,C10010,154,139,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
589,R1108,24,7,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
590,C13063,74,339,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
591,C3004,469,372,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
592,C12043,293,356,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
593,C13041,169,62,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
594,C3095,206,247,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
595,C4030,24,214,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
596,R5026,392,369,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
597,C4019,150,369,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
598,R1034,425,22,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
599,C11084,143,207,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
600,C2043,187,2,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
601,C12011,112,296,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
602,C11070,275,12,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
603,C7049,325,7,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
604,C3093,189,174,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
605,R8003,361,263,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
606,R9041,358,104,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
607,C12065,256,105,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
608,C11005,450,339,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
609,C10045,386,35,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
610,C7032,255,120,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
611,C2044,13,385,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
612,C10043,472,76,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
613,IC1001,82,199,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
614,C1085,200,54,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
615,FL7003,200,368,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
616,C7057,47,51,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
617,C3113,431,228,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
618,R13074,69,344,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
619,C10062,30,129,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
620,C11075,76,311,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
621,C7003,358,7,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
622,R15041,235,35,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
623,L7035,234,367,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
624,C14002,380,122,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
625,FL8003,64,73,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
626,R1090,463,175,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
627,R1018,479,194,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
628,C10053,365,47,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
629,C10052,52,164,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
630,C1008,433,393,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
631,C4026,360,225,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
632,C7044,496,77,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
633,C11005,3,140,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
634,FL7010,471,8,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
635,Q1020,416,300,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
636,C12033,438,329,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
637,C12055,357,39,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
638,C12059,289,198,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
639,C7023,449,186,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
640,Q1007,339,356,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
641,C11023,467,216,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
642,C2013,371,309,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
643,C7008,494,47,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
644,Q1016,209,269,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
645,R13017,280,282,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
646,C7002,310,22,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
647,C11030,398,4,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
648,Q15001,10,120,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
649,FL8001,290,304,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
650,C13063,103,194,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
651,C9040,326,131,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
652,D13001,162,4,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
653,C12047,228,36,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
654,R13010,239,355,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
655,C8026,304,119,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
