6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,188,16
2,2,173,16
3,2,162,16
4,2,154,16
5,2,162,16
6,2,190,16
1367
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C8020,62,139,0,37.25,109.45,AAB00021,4050,4100,0,0,0,497,399
327,C8018,334,316,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,497,399
328,C7024,186,355,0,35.65,124.3,AAS00033,4400,4450,0,0,0,497,399
329,C3108,132,260,90,55.55,123.05,AAK00022,6800,6850,0,0,0,497,399
330,FL8002,88,343,0,38.7,115.4,AAR00038,4450,4500,0,0,0,497,399
331,C9027,42,196,270,61.95,10.25,AAN00034,600,650,0,0,0,497,399
332,R14005,240,200,90,20.2,133.7,AAP00049,2700,2750,0,0,0,497,399
333,C13056,491,309,180,60.7,27.85,AAK00015,1650,1700,0,0,0,497,399
334,C3013,312,367,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,497,399
335,C12077,201,320,180,30.15,28.2,AAD00008,850,900,0,0,0,497,399
336,C2040,91,156,0,87.45,113.25,AAS00023,9900,9950,0,0,0,497,399
337,Q9008,368,267,0,75.2,94.9,AAP00043,7100,7150,0,0,0,497,399
338,C4004,223,35,180,56.95,101.8,AAI00023,5750,5800,0,0,0,497,399
339,R14019,111,148,90,21.2,123.3,AAC00038,2600,2650,0,0,0,497,399
340,FB8001,321,288,0,46.1,116.05,AAY00042,5300,5350,0,0,0,497,399
341,C4019,18,378,270,53.075,99.2,AAB00017,5250,5300,0,0,0,497,399
342,C8039,330,309,0,36.925,122.675,AAR00035,4500,4550,0,0,0,497,399
343,C11049,171,320,180,89.1,69.85,AAP00017,6200,6250,0,0,0,497,399
344,L7062,5,57,180,33.25,122.275,AAA00027,4050,4100,0,0,0,497,399
345,C10040,161,18,0,34.65,128.3,AAR00055,4400,4450,0,0,0,497,399
346,C12031,121,387,90,21.6,27.9,AAZ00025,600,650,0,0,0,497,399
347,C3115,138,33,90,59,93.3,AAU00029,5500,5550,0,0,0,497,399
348,C3031,52,176,90,56.4,121.25,AAN00022,6800,6850,0,0,0,497,399
349,C8005,434,256,90,31.2,114.55,AAI00027,3550,3600,0,0,0,497,399
350,C2005,69,104,180,84.65,123.5,AAY00026,10450,10500,0,0,0,497,399
351,C11042,494,136,180,89.1,72.25,AAI00011,6400,6450,0,0,0,497,399
352,C12040,308,236,0,46.1,16.1,AAD00048,700,750,0,0,0,497,399
353,C1075,422,297,90,49.075,81.125,AAH00009,3950,4000,0,0,0,497,399
354,L8021,329,335,0,35.5,117.15,AAU00044,4150,4200,0,0,0,497,399
355,L12012,46,291,180,22.85,27.65,AAY00044,600,650,0,0,0,497,399
356,C11026,30,50,180,78.65,72.25,AAY00022,5650,5700,0,0,0,497,399
357,C7068,222,392,180,38.575,137.45,AAD00022,5300,5350,0,0,0,497,399
358,R10069,343,146,90,55.1,146.3,AAB00031,8050,8100,0,0,0,497,399
359,IC12000,112,372,90,44.15,18.2,AAB00025,800,850,0,0,0,497,399
360,C2007,71,316,270,91.4,113.4,AAA00007,10350,10400,0,0,0,497,399
361,L7006,15,83,180,30.975,143.6,AAN00038,4400,4450,0,0,0,497,399
362,R9010,464,9,0,71.775,100.45,AAI00045,7200,7250,0,0,0,497,399
363,C9027,260,282,270,61.95,10.25,AAN00034,600,650,0,0,0,497,399
364,C3081,451,159,0,50.85,122.475,AAG00017,6200,6250,0,0,0,497,399
365,C3099,29,247,270,58,93.8,AAB00013,5400,5450,0,0,0,497,399
366,R13017,335,6,90,61.45,22.8,AAH00040,1400,1450,0,0,0,497,399
367,IC8000,331,324,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,497,399
368,C3136,181,277,180,50.9,124.4,AAP00027,6300,6350,0,0,0,497,399
369,C12044,365,122,270,41.35,16.4,AAH00052,650,700,0,0,0,497,399
370,R1035,207,157,270,21.45,54.1,AAY00050,1150,1200,0,0,0,497,399
371,C11093,232,281,180,30.7,37.775,AAG00050,1150,1200,0,0,0,497,399
372,Q9011,448,252,0,76,83.25,AAU00046,6300,6350,0,0,0,497,399
373,R13012,24,65,90,52.85,39.175,AAC00035,2050,2100,0,0,0,497,399
374,C8018,363,216,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,497,399
375,L8015,294,216,90,42.35,116.75,AAL00038,4900,4950,0,0,0,497,399
376,R13090,87,251,180,75.15,33.9,AAY00054,2500,2550,0,0,0,497,399
377,C1095,198,221,0,88.625,62.55,AAS00058,5500,5550,0,0,0,497,399
378,C12048,398,192,90,44.15,23.6,AAL00056,1000,1050,0,0,0,497,399
379,IC14001,308,267,0,22.8,145.8,AAF00029,3300,3350,0,0,0,497,399
380,R13029,132,79,270,44.05,34.35,AAM00045,1500,1550,0,0,0,497,399
381,C4001,412,43,270,59.2,142.725,AAF00020,8400,8450,0,0,0,497,399
382,R1115,397,176,90,59.45,101,AAN00045,6000,6050,0,0,0,497,399
383,C12061,137,65,270,39.7,11.25,AAY00065,400,450,0,0,0,497,399
384,C10007,305,249,180,32.85,89,AAP00053,2900,2950,0,0,0,497,399
385,C3130,3,374,270,55.55,116.15,AAI00021,6450,6500,0,0,0,497,399
386,C2048,49,309,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,497,399
387,R1086,347,223,180,61.4,54.6,AAS00047,3350,3400,0,0,0,497,399
388,X12003,115,8,180,42.525,11.6,AAC00041,450,500,0,0,0,497,399
389,C3077,370,267,90,59.1,114.45,AAC00013,6750,6800,0,0,0,497,399
390,C12028,486,112,90,47.55,26.65,AAS00060,1250,1300,0,0,0,497,399
391,C12030,61,313,90,22.6,30.45,AAV00062,650,700,0,0,0,497,399
392,C8039,495,360,0,36.925,122.675,AAR00035,4500,4550,0,0,0,497,399
393,C1044,51,355,90,37.65,73.55,AAV00059,2750,2800,0,0,0,497,399
394,R5001,234,303,0,62.9,127.8,AAR00051,8000,8050,0,0,0,497,399
395,R7001,466,28,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,497,399
396,IC9006,272,283,180,76,12.65,AAM00036,950,1000,0,0,0,497,399
397,L7059,446,144,270,38.825,136.55,AAX00045,5300,5350,0,0,0,497,399
398,L9001,320,16,0,70.95,132.4,AAB00029,9350,9400,0,0,0,497,399
399,C11046,44,190,180,87.8,71.05,AAL00014,6200,6250,0,0,0,497,399
400,C3164,386,189,270,52.75,112.75,AAP00028,5900,5950,0,0,0,497,399
401,FL7002,440,11,270,26.7,140.3,AAE00027,3700,3750,0,0,0,497,399
402,C1010,419,354,180,57.3,60.1,AAP00015,3400,3450,0,0,0,497,399
403,C12067,18,335,90,39.35,15.1,AAD00049,550,600,0,0,0,497,399
404,R9024,489,21,180,70.55,106.925,AAR00052,7500,7550,0,0,0,497,399
405,CN14001,329,84,0,6.865,140.2,AAJ00031,950,1000,0,0,0,497,399
406,R1079,116,362,0,80.3,60.375,AAL00042,4800,4850,0,0,0,497,399
407,C3123,438,271,270,59.1,112.75,AAC00015,6650,6700,0,0,0,497,399
408,R14005,380,28,90,20.2,133.7,AAP00049,2700,2750,0,0,0,497,399
409,C11085,108,130,270,21.725,97.325,AAE00048,2100,2150,0,0,0,497,399
410,Q9007,153,138,270,63.9,101.675,AAN00042,6450,6500,0,0,0,497,399
411,C8015,369,132,0,35.5,119.05,AAV00037,4200,4250,0,0,0,497,399
412,R13055,299,235,180,60.2,33.8,AAF00039,2000,2050,0,0,0,497,399
413,C3021,149,38,270,54.65,114.45,AAG00015,6250,6300,0,0,0,497,399
414,C10032,388,203,0,42.05,83.65,AAK00050,3500,3550,0,0,0,497,399
415,C3170,262,365,270,53.75,124.65,AAY00034,6650,6700,0,0,0,497,399
416,U12001,381,393,0,45.225,22.769,AAS00054,1000,1050,0,0,0,497,399
417,L7058,63,342,180,38.2,146.75,AAV00044,5600,5650,0,0,0,497,399
418,R8002,192,358,0,22.6,128.05,AAC00039,2850,2900,0,0,0,497,399
419,C12017,18,48,90,49.2,18.55,AAL00055,900,950,0,0,0,497,399
420,L7051,363,249,90,33.05,129.475,AAL00037,4250,4300,0,0,0,497,399
421,FL7007,32,292,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,497,399
422,R13041,182,97,90,68.95,24.6,AAU00050,1650,1700,0,0,0,497,399
423,Q14000,197,25,180,21.55,108.75,AAG00035,2300,2350,0,0,0,497,399
424,R9043,370,373,90,61.45,101,AAY00057,6200,6250,0,0,0,497,399
425,C3009,244,40,90,63.6,114.45,AAU00025,7250,7300,0,0,0,497,399
426,C2049,199,95,0,79.6,108.25,AAA00008,8600,8650,0,0,0,497,399
427,C4029,228,181,270,57.1,95.4,AAL00027,5400,5450,0,0,0,497,399
428,FL7003,60,73,180,30.6,147.125,AAF00028,4500,4550,0,0,0,497,399
429,C8040,31,141,270,45.7,122.4,AAS00036,5550,5600,0,0,0,497,399
430,C9089,310,225,180,70.4,111,AAE00026,7800,7850,0,0,0,497,399
431,CN14001,387,229,0,6.865,140.2,AAJ00031,950,1000,0,0,0,497,399
432,R15042,310,285,0,23.75,68.45,AAI00044,1600,1650,0,0,0,497,399
433,R1080,188,65,270,71.975,78.925,AAM00043,5650,5700,0,0,0,497,399
434,C11002,292,147,0,38.675,49.8,AAY00062,1900,1950,0,0,0,497,399
435,C11001,104,154,0,38.8,56.975,AAX00061,2200,2250,0,0,0,497,399
436,R8005,378,358,270,28.7,109.85,AAE00041,3150,3200,0,0,0,497,399
437,C10050,311,254,0,37.2,124.55,AAD00044,4600,4650,0,0,0,497,399
438,C3007,401,108,270,62.7,121.25,AAR00023,7600,7650,0,0,0,497,399
439,L7020,111,377,0,32.15,147.45,AAY00045,4700,4750,0,0,0,497,399
440,C10055,2,122,180,31.95,113.95,AAI00049,3600,3650,0,0,0,497,399
441,FL8000,144,309,0,31.2,115.85,AAN00036,3600,3650,0,0,0,497,399
442,C7016,78,386,270,41,128.05,AAK00027,5250,5300,0,0,0,497,399
443,C7045,171,347,180,34.1,145.825,AAL00029,4950,5000,0,0,0,497,399
444,C12001,197,10,90,47.95,11.6,AAJ00013,550,600,0,0,0,497,399
445,C12025,241,348,90,24.3,27.9,AAX00023,650,700,0,0,0,497,399
446,R8005,210,364,270,28.7,109.85,AAE00041,3150,3200,0,0,0,497,399
447,C9039,284,122,90,78.05,8.3,AAU00038,600,650,0,0,0,497,399
448,C11006,319,398,270,41.9,45.2,AAC00045,1850,1900,0,0,0,497,399
449,C3165,291,388,90,61.9,124.65,AAR00029,7700,7750,0,0,0,497,399
450,R14016,151,160,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,497,399
451,C10016,115,149,270,36.05,88.6,AAY00059,3150,3200,0,0,0,497,399
452,L8028,392,119,90,33.475,119.35,AAA00028,3950,4000,0,0,0,497,399
453,C8020,213,22,0,37.25,109.45,AAB00021,4050,4100,0,0,0,497,399
454,C1073,279,166,180,49.675,107.25,AAF00007,5300,5350,0,0,0,497,399
455,Q1020,206,92,0,75.45,75.55,AAX00047,5700,5750,0,0,0,497,399
456,C7067,404,128,180,44.525,146.625,AAC00021,6500,6550,0,0,0,497,399
457,C1079,43,320,270,60.45,85.7,AAL00013,5150,5200,0,0,0,497,399
458,C13003,376,174,180,68.75,29.9,AAI00054,2050,2100,0,0,0,497,399
459,R15040,215,260,180,26.8,73.5,AAG00042,1950,2000,0,0,0,497,399
460,C12067,285,229,90,39.35,15.1,AAD00049,550,600,0,0,0,497,399
461,CE1000,31,16,270,39.65,101.1,AAF00027,4000,4050,0,0,0,497,399
462,R1026,308,65,90,68.1,55,AAN00043,3700,3750,0,0,0,497,399
463,L8000,110,279,270,39.4,111.5,AAB00028,4350,4400,0,0,0,497,399
464,C10019,245,397,270,20.4,138.15,AAA00040,2800,2850,0,0,0,497,399
465,C10056,189,4,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,497,399
466,R14010,215,91,0,19.8,132.3,AAV00053,2600,2650,0,0,0,497,399
467,R1025,157,310,0,67.7,56.5,AAM00042,3800,3850,0,0,0,497,399
468,Q1002,451,87,0,73.525,84.55,AAF00033,6200,6250,0,0,0,497,399
469,C11035,368,191,0,57.25,82.75,AAL00054,4700,4750,0,0,0,497,399
470,R1018,429,142,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,497,399
471,D9003,409,341,90,58.9,14.35,AAV00040,800,850,0,0,0,497,399
472,C7034,213,199,0,42.875,141.625,AAC00020,6050,6100,0,0,0,497,399
473,C11060,280,318,180,87.8,67.05,AAB00005,5850,5900,0,0,0,497,399
474,Q14000,480,236,180,21.55,108.75,AAG00035,2300,2350,0,0,0,497,399
475,R9024,412,238,180,70.55,106.925,AAR00052,7500,7550,0,0,0,497,399
476,C8029,88,150,180,46.55,120.25,AAI00028,5550,5600,0,0,0,497,399
477,C8026,55,1,180,43.75,115.7,AAF00025,5050,5100,0,0,0,497,399
478,R8006,5,103,270,38.95,117.4,AAF00042,4550,4600,0,0,0,497,399
479,R9080,172,63,270,76.425,85.05,AAH00045,6450,6500,0,0,0,497,399
480,R1096,434,352,0,49.3,85.9,AAB00033,4200,4250,0,0,0,497,399
481,C5000,358,144,270,63.6,123.025,AAP00030,7800,7850,0,0,0,497,399
482,C2023,463,269,0,80.425,110.325,AAH00014,8850,8900,0,0,0,497,399
483,IC14001,189,380,0,22.8,145.8,AAF00029,3300,3350,0,0,0,497,399
484,C8037,257,348,270,46.7,122.5,AAN00033,5700,5750,0,0,0,497,399
485,C3026,350,141,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,497,399
486,Q15001,14,32,90,33.3,71.8,AAH00036,2350,2400,0,0,0,497,399
487,C13062,396,225,180,22.7,38.75,AAR00020,850,900,0,0,0,497,399
488,C7004,255,299,0,33.25,127.525,AAB00018,4200,4250,0,0,0,497,399
489,Q1000,112,323,0,53.8,54.8,AAD00031,2900,2950,0,0,0,497,399
490,C4027,341,34,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,497,399
491,C1092,277,276,180,84.375,59.225,AAN00055,4950,5000,0,0,0,497,399
492,C3084,192,99,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,497,399
493,C11001,140,359,0,38.8,56.975,AAX00061,2200,2250,0,0,0,497,399
494,C8026,334,318,180,43.75,115.7,AAF00025,5050,5100,0,0,0,497,399
495,C2000,457,238,180,87.175,118.575,AAX00025,10300,10350,0,0,0,497,399
496,C1063,496,124,270,48.75,73.975,AAD00045,3600,3650,0,0,0,497,399
497,C12016,306,126,270,42.45,24.8,AAP00018,1050,1100,0,0,0,497,399
498,C4006,99,31,180,59.3,98.25,AAK00025,5800,5850,0,0,0,497,399
499,Q1017,290,83,270,51.95,90.85,AAS00044,4700,4750,0,0,0,497,399
500,C10028,495,281,270,19.4,138.15,AAG00046,2650,2700,0,0,0,497,399
501,C10031,271,278,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,497,399
502,C3016,86,383,270,60.1,129.7,AAC00011,7750,7800,0,0,0,497,399
503,C13066,258,127,270,69.925,43.45,AAU00022,3000,3050,0,0,0,497,399
504,C3017,478,299,90,59.1,117.85,AAD00012,6950,7000,0,0,0,497,399
505,R14009,351,50,180,31.55,102.2,AAU00052,3200,3250,0,0,0,497,399
506,C2048,340,237,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,497,399
507,FL8001,112,93,0,40.75,113.5,AAP00037,4600,4650,0,0,0,497,399
508,R14015,346,28,270,21.55,103.15,AAY00055,2200,2250,0,0,0,497,399
509,Q1022,130,143,180,57.55,90.35,AAY00048,5150,5200,0,0,0,497,399
510,C11021,298,321,180,78.65,70.65,AAU00019,5550,5600,0,0,0,497,399
511,C3039,309,115,270,58.2,121.25,AAX00028,7050,7100,0,0,0,497,399
512,C13057,29,51,180,60.7,28.85,AAL00016,1750,1800,0,0,0,497,399
513,R1003,278,297,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,497,399
514,C12076,475,191,90,45.6,21.55,AAE00050,950,1000,0,0,0,497,399
515,L7056,399,262,270,37.575,135.3,AAS00042,5050,5100,0,0,0,497,399
516,C11093,450,199,180,30.7,37.775,AAG00050,1150,1200,0,0,0,497,399
517,Q1019,276,360,270,84.325,59.975,AAV00046,5050,5100,0,0,0,497,399
518,CN14002,229,307,0,6.865,128.7,AAK00032,850,900,0,0,0,497,399
519,Q9002,183,339,90,74.95,125.1,AAK00039,9350,9400,0,0,0,497,399
520,Q1006,50,364,270,73.5,145.6,AAH00035,10700,10750,0,0,0,497,399
521,IC7000,282,367,0,30.675,128.075,AAG00030,3900,3950,0,0,0,497,399
522,C9081,34,135,90,75.4,92,AAY00041,6900,6950,0,0,0,497,399
523,C13003,491,258,180,68.75,29.9,AAI00054,2050,2100,0,0,0,497,399
524,C10007,333,50,180,32.85,89,AAP00053,2900,2950,0,0,0,497,399
525,R13097,258,109,270,71.95,24.6,AAF00040,1750,1800,0,0,0,497,399
526,C8014,252,357,0,41.05,117.55,AAU00036,4800,4850,0,0,0,497,399
527,C10021,101,144,0,21.55,141.7,AAC00042,3050,3100,0,0,0,497,399
528,C1060,331,18,270,36.65,78.3,AAB00043,2850,2900,0,0,0,497,399
529,L1001,213,65,90,57.45,68.15,AAP00038,3900,3950,0,0,0,497,399
530,C3133,361,276,90,64.975,122.2,AAL00024,7900,7950,0,0,0,497,399
531,U12003,237,183,90,48.719,17.125,AAV00056,800,850,0,0,0,497,399
532,L7040,19,155,270,38.05,125.4,AAH00033,4750,4800,0,0,0,497,399
533,C4006,241,293,180,59.3,98.25,AAK00025,5800,5850,0,0,0,497,399
534,C10009,53,367,90,32.35,145.35,AAS00055,4700,4750,0,0,0,497,399
535,R15040,476,354,180,26.8,73.5,AAG00042,1950,2000,0,0,0,497,399
536,FL7008,381,376,0,31.7,122,AAK00033,3850,3900,0,0,0,497,399
537,C12008,359,344,90,45.05,12.3,AAK00054,550,600,0,0,0,497,399
538,L7035,107,359,180,45.125,144.75,AAC00028,6500,6550,0,0,0,497,399
539,C10041,370,360,180,21.25,128.65,AAS00056,2700,2750,0,0,0,497,399
540,C3014,305,256,90,70.7,120,AAA00009,8450,8500,0,0,0,497,399
541,C11093,470,104,180,30.7,37.775,AAG00050,1150,1200,0,0,0,497,399
542,R1069,361,77,270,61.975,85.125,AAG00037,5250,5300,0,0,0,497,399
543,C10052,10,192,90,33.35,118.6,AAF00046,3950,4000,0,0,0,497,399
544,C2059,98,10,180,90.8,111.3,AAG00014,10100,10150,0,0,0,497,399
545,C9000,48,39,270,71.55,140.2,AAB00022,10000,10050,0,0,0,497,399
546,C2056,4,283,0,86.65,110.5,AAD00011,9550,9600,0,0,0,497,399
547,C3073,64,265,270,52.65,135.65,AAY00030,7100,7150,0,0,0,497,399
548,U12000,14,2,0,43.096,13.631,AAR00053,550,600,0,0,0,497,399
549,L7047,160,104,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,497,399
550,FL12001,140,118,270,27.9,27.65,AAA00023,750,800,0,0,0,497,399
551,C12077,341,348,180,30.15,28.2,AAD00008,850,900,0,0,0,497,399
552,R1035,71,66,270,21.45,54.1,AAY00050,1150,1200,0,0,0,497,399
553,R1114,449,92,270,76.45,80.125,AAM00044,6100,6150,0,0,0,497,399
554,C9083,56,298,180,71.5,104.7,AAA00022,7450,7500,0,0,0,497,399
555,X13000,304,209,0,47.5,44.15,AAD00042,2050,2100,0,0,0,497,399
556,R9010,398,48,0,71.775,100.45,AAI00045,7200,7250,0,0,0,497,399
557,C3035,56,293,270,58.2,117.85,AAS00025,6850,6900,0,0,0,497,399
558,C12046,358,193,90,40.35,16.75,AAJ00054,650,700,0,0,0,497,399
559,C3110,479,365,270,55.55,114.45,AAM00024,6350,6400,0,0,0,497,399
560,C11027,62,161,270,67.7,87.35,AAI00051,5900,5950,0,0,0,497,399
561,C3024,54,295,90,53.75,119.55,AAH00016,6400,6450,0,0,0,497,399
562,C2044,201,205,180,90.8,110.45,AAX00026,10000,10050,0,0,0,497,399
563,C11024,35,380,270,57.65,86.95,AAH00050,5000,5050,0,0,0,497,399
564,D13001,391,44,180,36,36.75,AAS00038,1300,1350,0,0,0,497,399
565,C1095,231,7,0,88.625,62.55,AAS00058,5500,5550,0,0,0,497,399
566,FB8001,378,167,0,46.1,116.05,AAY00042,5300,5350,0,0,0,497,399
567,C2025,495,210,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,497,399
568,L7051,379,67,90,33.05,129.475,AAL00037,4250,4300,0,0,0,497,399
569,C7048,146,386,180,43.075,138.375,AAP00032,5950,6000,0,0,0,497,399
570,C3107,58,74,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,497,399
571,TU16003,202,310,270,42.015,47.285,AAN00051,1950,2000,0,0,0,497,399
572,C1003,381,2,180,63.1,57.25,AAG00007,3600,3650,0,0,0,497,399
573,C10059,140,84,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,497,399
574,C3004,344,290,0,62.35,137.85,AAM00020,8550,8600,0,0,0,497,399
575,Q2001,434,132,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,497,399
576,CE1000,357,102,270,39.65,101.1,AAF00027,4000,4050,0,0,0,497,399
577,FL7010,30,81,0,33.375,124,AAM00035,4100,4150,0,0,0,497,399
578,C10046,386,54,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,497,399
579,L7060,395,139,270,35.2,143.775,AAY00046,5050,5100,0,0,0,497,399
580,L7016,311,44,270,39.975,125.4,AAV00043,5000,5050,0,0,0,497,399
581,R14015,381,381,270,21.55,103.15,AAY00055,2200,2250,0,0,0,497,399
582,C4019,340,152,270,53.075,99.2,AAB00017,5250,5300,0,0,0,497,399
583,C1008,326,280,270,53.3,59.95,AAM00013,3150,3200,0,0,0,497,399
584,C3058,456,191,0,52.45,119.95,AAL00021,6250,6300,0,0,0,497,399
585,R8006,237,121,270,38.95,117.4,AAF00042,4550,4600,0,0,0,497,399
586,X13000,487,356,0,47.5,44.15,AAD00042,2050,2100,0,0,0,497,399
587,R13018,468,231,90,62.45,22.8,AAI00041,1400,1450,0,0,0,497,399
588,C12054,460,23,0,47.45,19.15,AAN00058,900,950,0,0,0,497,399
589,R1009,377,252,90,70.55,75.3,AAE00034,5300,5350,0,0,0,497,399
590,R1031,473,388,270,61.1,89.7,AAU00047,5450,5500,0,0,0,497,399
591,C13057,218,263,180,60.7,28.85,AAL00016,1750,1800,0,0,0,497,399
592,R14018,231,370,180,21.95,106.775,AAB00037,2300,2350,0,0,0,497,399
593,C11084,199,76,0,22.1,105.05,AAD00047,2300,2350,0,0,0,497,399
594,L7036,147,25,90,44.3,127.5,AAD00029,5600,5650,0,0,0,497,399
595,R13046,227,59,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,497,399
596,U12002,144,120,90,39.58,19.275,AAU00055,750,800,0,0,0,497,399
597,C9039,41,326,90,78.05,8.3,AAU00038,600,650,0,0,0,497,399
598,L14002,366,274,0,20.35,142.95,AAC00027,2900,2950,0,0,0,497,399
599,C1044,417,337,90,37.65,73.55,AAV00059,2750,2800,0,0,0,497,399
600,R13092,393,369,270,71.45,22.8,AAA00035,1600,1650,0,0,0,497,399
601,R13052,344,281,180,60.2,34.8,AAC00036,2050,2100,0,0,0,497,399
602,R9076,179,191,90,74.2,97.9,AAF00043,7250,7300,0,0,0,497,399
603,C7035,55,5,90,44.3,129.575,AAD00021,5700,5750,0,0,0,497,399
604,R12009,13,230,0,24.675,29.5,AAV00050,700,750,0,0,0,497,399
605,IC8000,445,257,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,497,399
606,C1087,79,186,0,29.4,59.9,AAI00050,1750,1800,0,0,0,497,399
607,C4020,129,187,270,58.25,126.35,AAC00018,7350,7400,0,0,0,497,399
608,C2049,405,346,0,79.6,108.25,AAA00008,8600,8650,0,0,0,497,399
609,C12041,99,281,0,46.35,14.85,AAE00049,650,700,0,0,0,497,399
610,C12019,284,251,180,26.55,29.5,AAS00020,750,800,0,0,0,497,399
611,C3121,436,245,270,60.9,112.75,AAB00014,6850,6900,0,0,0,497,399
612,C7010,101,242,180,38.9,132.05,AAG00023,5100,5150,0,0,0,497,399
613,R1070,412,40,270,65.25,148.35,AAH00038,9650,9700,0,0,0,497,399
614,C3145,452,71,180,50.9,126.2,AAB00015,6400,6450,0,0,0,497,399
615,C3096,227,23,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,497,399
616,C11025,379,336,180,80,71.85,AAX00021,5700,5750,0,0,0,497,399
617,C7034,8,270,0,42.875,141.625,AAC00020,6050,6100,0,0,0,497,399
618,C9035,494,212,0,72.25,14.4,AAS00037,1000,1050,0,0,0,497,399
619,X12003,208,351,180,42.525,11.6,AAC00041,450,500,0,0,0,497,399
620,R15037,287,64,0,26.35,69.4,AAE00040,1800,1850,0,0,0,497,399
621,C7041,423,216,270,43.5,140.55,AAI00026,6100,6150,0,0,0,497,399
622,C12029,148,61,0,49.65,21.05,AAU00061,1000,1050,0,0,0,497,399
623,C11021,218,275,180,78.65,70.65,AAU00019,5550,5600,0,0,0,497,399
624,C7024,79,133,0,35.65,124.3,AAS00033,4400,4450,0,0,0,497,399
625,C3149,122,141,180,50.9,127.1,AAF00019,6450,6500,0,0,0,497,399
626,R9027,23,143,0,58.6,12.5,AAS00053,700,750,0,0,0,497,399
627,C10023,456,176,180,26.15,138.5,AAD00043,3600,3650,0,0,0,497,399
628,C11086,465,222,90,21.725,95.075,AAF00049,2050,2100,0,0,0,497,399
629,C12019,353,354,180,26.55,29.5,AAS00020,750,800,0,0,0,497,399
630,R13047,404,314,90,63.65,41.25,AAA00034,2600,2650,0,0,0,497,399
631,C11043,260,101,270,47.25,85.6,AAP00057,4000,4050,0,0,0,497,399
632,R10028,446,24,180,86.55,123.5,AAY00049,10650,10700,0,0,0,497,399
633,C1062,452,64,0,41.55,81.2,AAC00044,3350,3400,0,0,0,497,399
634,C2047,139,129,270,81.55,116.85,AAY00027,9500,9550,0,0,0,497,399
635,C4031,1,342,90,58.45,100.125,AAN00029,5850,5900,0,0,0,497,399
636,C3016,5,298,270,60.1,129.7,AAC00011,7750,7800,0,0,0,497,399
637,L1001,83,148,90,57.45,68.15,AAP00038,3900,3950,0,0,0,497,399
638,R13032,15,264,90,63.95,24.6,AAP00047,1550,1600,0,0,0,497,399
639,C12059,456,366,90,40.35,18.55,AAV00063,700,750,0,0,0,497,399
640,C3125,215,235,270,60,112.75,AAD00016,6750,6800,0,0,0,497,399
641,C1060,440,250,270,36.65,78.3,AAB00043,2850,2900,0,0,0,497,399
642,C12018,157,255,90,52.6,20.7,AAR00019,1050,1100,0,0,0,497,399
643,C3151,215,140,270,58.2,122.95,AAH00021,7150,7200,0,0,0,497,399
644,C3041,327,56,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,497,399
645,C14009,452,254,90,22.8,143.3,AAH00013,3250,3300,0,0,0,497,399
646,R12006,354,371,0,53.45,16.65,AAR00047,850,900,0,0,0,497,399
647,C2023,304,279,0,80.425,110.325,AAH00014,8850,8900,0,0,0,497,399
648,C8015,452,257,0,35.5,119.05,AAV00037,4200,4250,0,0,0,497,399
649,L8024,103,196,270,19.95,148.7,AAV00045,2950,3000,0,0,0,497,399
650,C2025,110,392,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,497,399
651,L7060,325,190,270,35.2,143.775,AAY00046,5050,5100,0,0,0,497,399
652,R1116,318,159,0,52.825,85.9,AAP00046,4500,4550,0,0,0,497,399
653,C3073,125,275,270,52.65,135.65,AAY00030,7100,7150,0,0,0,497,399
654,C7059,131,231,270,41.425,137.125,AAA00019,5650,5700,0,0,0,497,399
655,C3086,442,204,90,55.55,121.25,AAL00022,6700,6750,0,0,0,497,399
