6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,198,16
2,2,166,16
3,2,191,16
4,2,200,16
5,2,189,16
6,2,166,16
1427
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,L1001,212,230,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
327,R9073,233,243,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
328,C12057,484,175,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
329,C8043,199,75,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
330,L7005,33,6,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
331,C2024,304,306,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
332,C3030,325,59,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
333,C8017,262,26,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
334,C1028,75,111,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
335,R1089,470,154,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
336,C1045,174,122,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
337,C14020,189,76,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
338,C11053,77,330,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
339,C7038,459,134,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
340,R13106,247,276,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
341,C11080,371,265,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
342,C11048,145,75,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
343,R1080,261,382,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
344,IC14001,177,360,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
345,C4018,53,126,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
346,C11042,460,12,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
347,C10049,153,20,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
348,TU16000,269,275,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
349,C11056,207,182,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
350,R9048,39,293,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
351,C7032,404,12,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
352,Q1019,328,163,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
353,C3040,473,260,270,52.8,122.95,AAY00029,6450,6500,0,0,0,499,399
354,C5010,310,330,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
355,C3145,114,10,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
356,IC14001,307,20,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
357,C3169,366,399,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
358,R1008,163,76,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
359,C12045,438,82,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
360,R13056,61,350,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
361,C3080,59,178,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
362,C10037,429,218,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
363,C1084,69,179,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
364,C7035,359,389,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
365,C3077,428,274,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
366,R1064,268,124,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
367,C8007,269,320,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
368,R13060,214,139,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
369,X13000,254,193,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
370,C3051,366,311,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
371,R15037,318,330,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
372,C7043,232,201,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
373,D13001,61,148,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
374,Q1005,208,191,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
375,C1041,302,6,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
376,IC1001,463,188,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
377,C1028,209,136,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
378,C12001,156,234,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
379,C13044,163,276,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
380,C11052,245,141,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
381,R1076,16,162,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
382,C2039,352,33,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
383,C3021,302,157,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
384,C11070,419,166,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
385,C4011,93,49,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
386,C4020,403,330,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
387,C1009,355,232,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
388,C8044,168,126,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
389,C3095,154,130,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
390,R9048,350,56,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
391,C1014,143,252,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
392,C11065,209,154,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
393,C11028,465,359,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
394,C12012,438,130,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
395,C11004,161,232,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
396,C9084,476,50,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
397,C10028,375,208,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
398,R14017,382,312,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
399,C7058,45,93,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
400,C1060,377,362,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
401,L7036,128,147,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
402,R14016,393,369,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
403,C10042,369,101,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
404,U13000,462,160,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
405,C1009,128,374,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
406,C7005,367,206,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
407,C11083,100,311,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
408,L1001,309,379,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
409,C7024,424,99,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
410,R12008,344,392,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
411,C12038,252,72,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
412,C11094,210,329,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
413,C1076,13,56,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
414,FL8002,178,290,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
415,C7021,322,375,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
416,C14005,473,206,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
417,R13029,341,142,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
418,C2000,21,222,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
419,C8020,477,254,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
420,R1086,17,374,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
421,C3127,201,20,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
422,C3075,88,168,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
423,C14004,432,334,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
424,C7033,31,283,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
425,C11041,162,337,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
426,C10059,224,389,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
427,R13055,78,360,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
428,Q9005,128,3,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
429,Q15001,491,185,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
430,C3027,420,186,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
431,C3050,267,397,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
432,R1086,177,381,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
433,IC9006,116,188,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
434,R1093,73,34,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
435,R1016,1,249,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
436,R13016,171,287,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
437,R1058,39,203,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
438,C1081,205,351,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
439,C11029,472,59,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
440,C12017,321,77,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
441,C7026,299,10,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
442,R13029,462,210,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
443,C10056,87,388,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
444,IC1001,188,87,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
445,R9076,245,4,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
446,C7043,26,102,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
447,R13090,490,256,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
448,C12021,456,305,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
449,C14006,262,50,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
450,R9027,84,164,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
451,C3134,316,235,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
452,C11050,280,219,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
453,C13043,156,31,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
454,R13090,464,68,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
455,C3147,410,281,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
456,C10035,79,367,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
457,C10062,108,357,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
458,L7024,330,264,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
459,C3117,106,274,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
460,C7076,206,160,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
461,L7051,301,3,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
462,Q9006,41,297,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
463,C9081,114,371,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
464,C3015,380,296,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
465,D1000,144,21,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
466,C11051,499,37,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
467,C3052,334,147,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
468,IC7002,123,381,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
469,C11007,458,389,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
470,C10024,363,140,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
471,R1085,399,359,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
472,C3001,347,132,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
473,C12022,93,296,90,42.45,20,AAN00057,800,850,0,0,0,499,399
474,C12062,330,371,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
475,C2048,204,182,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
476,Q1016,357,149,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
477,L8027,39,85,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
478,C1079,101,297,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
479,C11042,99,143,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
480,R14017,24,66,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
481,L8011,350,201,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
482,ZD1001,299,384,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
483,R13044,251,237,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
484,C7002,155,326,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
485,C8043,51,3,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
486,FL8000,108,334,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
487,Q1005,181,81,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
488,C2015,159,259,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
489,C2053,135,239,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
490,C12041,321,199,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
491,L8001,56,55,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
492,C8030,95,383,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
493,FL7007,205,324,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
494,R2011,156,85,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
495,C7059,443,307,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
496,R13061,121,40,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
497,L1000,298,393,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
498,C12030,278,274,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
499,C10010,85,153,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
500,C7017,222,132,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
501,C13043,342,344,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
502,R1088,375,80,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
503,C11033,388,365,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
504,C1071,6,322,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
505,C12061,2,20,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
506,C10047,410,173,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
507,FL8001,370,11,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
508,IC7001,210,19,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
509,C9024,227,222,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
510,L8006,305,8,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
511,FB14000,287,386,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
512,C7003,65,251,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
513,L7058,341,54,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
514,C3027,359,186,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
515,C3015,344,234,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
516,R10028,246,221,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
517,C11085,487,140,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
518,C3166,486,281,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
519,R9049,432,106,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
520,R1014,291,119,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
521,C1028,113,67,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
522,X13000,235,175,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
523,C8022,272,349,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
524,C3161,318,56,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
525,L7051,156,9,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
526,C9081,156,293,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
527,CN14000,168,384,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
528,R1075,407,254,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
529,C3118,313,240,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
530,C7016,90,106,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
531,X12001,269,40,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
532,C3161,462,198,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
533,C2039,146,87,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
534,R1090,169,379,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
535,C3060,108,136,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
536,R1094,326,264,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
537,L14004,370,221,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
538,C4025,177,99,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
539,L14004,321,164,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
540,U13003,113,337,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
541,Q1014,289,147,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
542,C11020,30,39,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
543,L12013,230,155,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
544,IC7002,132,9,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
545,C1008,157,399,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
546,C3152,162,240,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
547,C11057,229,389,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
548,R13018,290,175,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
549,C10009,415,75,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
550,C12023,250,113,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
551,C7031,382,27,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
552,L8014,156,304,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
553,C3099,36,63,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
554,C3129,87,78,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
555,L14004,77,191,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
556,C3104,9,17,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
557,R9028,163,127,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
558,C10035,119,307,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
559,C11008,448,398,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
560,C1088,447,91,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
561,C13066,93,383,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
562,C11094,222,199,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
563,C3092,71,1,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
564,C9002,215,101,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
565,R2015,26,114,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
566,C12024,334,171,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
567,C2036,91,325,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
568,C12033,302,71,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
569,C3163,137,211,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
570,R14008,252,166,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
571,C11009,327,71,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
572,C3090,166,395,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
573,C12047,83,284,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
574,C11020,289,350,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
575,C11058,6,357,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
576,FL12000,184,75,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
577,L7059,45,91,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
578,C8016,483,285,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
579,R4001,383,232,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
580,C12039,71,68,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
581,L8018,327,255,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
582,C12001,237,310,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
583,C3160,257,288,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
584,R13023,273,201,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
585,C11035,491,241,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
586,C3139,54,238,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
587,C4029,449,363,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
588,C3029,408,166,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
589,C9083,98,275,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
590,C8007,257,226,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
591,L7006,226,11,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
592,C3094,4,370,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
593,C14010,226,215,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
594,C9089,494,341,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
595,R13046,94,217,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
596,C14003,426,394,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
597,C12059,240,264,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
598,C3117,250,97,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
599,C3077,315,335,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
600,C12034,199,112,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
601,C2049,307,1,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
602,D1003,444,37,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
603,R1086,88,389,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
604,C11048,348,261,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
605,C11045,82,364,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
606,C10036,437,251,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
607,R13006,231,137,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
608,C1063,175,14,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
609,R4003,210,380,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
610,C12031,140,151,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
611,C3113,9,22,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
612,C10009,15,151,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
613,C9023,156,119,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
614,C10060,125,271,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
615,C1003,218,313,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
616,C4019,464,135,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
617,C3057,104,302,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
618,C11043,176,374,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
619,C12035,194,105,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
620,C2024,125,188,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
621,L9003,346,358,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
622,Q1002,295,271,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
623,L14005,400,54,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
624,C4019,101,225,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
625,R1046,210,86,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
626,C3106,345,366,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
627,Q1023,449,196,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
628,Q14000,227,29,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
629,C14011,439,266,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
630,C14005,160,256,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
631,TU16003,443,26,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
632,R4003,156,223,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
633,C13066,207,338,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
634,C3049,204,52,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
635,C3036,398,3,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
636,R13041,438,372,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
637,C5011,138,278,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
638,C12048,358,140,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
639,TH15000,263,95,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
640,C1007,487,284,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
641,FL7008,240,192,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
642,FL8001,210,127,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
643,R1034,252,44,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
644,C11062,438,111,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
645,C7012,73,197,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
646,C11059,207,262,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
647,R13061,214,1,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
648,C11077,199,18,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
649,R13021,383,68,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
650,C4007,424,314,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
651,C2013,480,176,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
652,R1024,47,371,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
653,R1109,354,151,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
654,TH15000,348,149,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
655,C8020,32,160,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
