6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,189,16
2,2,192,16
3,2,160,16
4,2,171,16
5,2,195,16
6,2,156,16
1154
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,R9000,24,92,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
327,FL7001,277,205,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
328,R14018,344,379,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
329,D13001,155,266,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
330,C12046,201,9,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
331,C8018,300,192,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
332,C2056,209,366,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
333,C9088,219,106,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
334,Q13006,105,203,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
335,C8016,142,72,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
336,C3172,364,295,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
337,C3088,88,274,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
338,L14002,139,386,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
339,C10002,302,131,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
340,R9024,458,19,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
341,C1077,239,226,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
342,R13089,237,378,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
343,D9002,445,64,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
344,C12033,341,243,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
345,C1001,167,139,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
346,R14013,433,162,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
347,C11007,178,232,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
348,C4024,85,91,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
349,IC7002,372,129,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
350,L8019,443,326,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
351,C3072,155,208,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
352,C11076,329,292,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
353,C3087,295,324,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
354,L8008,335,335,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
355,C12011,414,197,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
356,Q1030,134,377,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
357,C11002,263,295,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
358,C9088,40,224,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
359,C4026,440,123,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
360,Q2000,348,292,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
361,C5009,116,2,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
362,C12026,445,149,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
363,Q1023,374,270,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
364,L8028,31,111,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
365,R13078,267,274,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
366,R13059,174,136,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
367,C7036,130,190,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
368,C12012,447,145,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
369,C12024,333,92,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
370,C8025,376,311,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
371,C12018,302,357,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
372,U13001,304,176,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
373,C14012,117,374,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
374,C3127,494,208,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
375,C9081,3,186,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
376,C10041,164,218,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
377,C12036,361,213,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
378,C3110,302,174,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
379,R1009,123,135,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
380,C2029,134,91,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
381,C1031,64,398,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
382,C7043,97,183,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
383,C3103,256,370,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
384,C8004,454,46,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
385,C12002,306,108,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
386,C1030,55,356,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
387,R1098,308,135,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
388,C3101,44,12,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
389,C9039,228,1,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
390,C13061,413,145,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
391,R13016,96,386,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
392,L12011,489,345,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
393,C1005,186,324,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
394,Q1027,39,326,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
395,C8017,313,325,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
396,C3003,282,396,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
397,C9006,150,55,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
398,C10056,373,260,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
399,C12033,229,17,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
400,C9035,326,295,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
401,L7054,462,274,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
402,C2040,73,287,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
403,C8007,346,254,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
404,C12014,215,295,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
405,L1002,444,216,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
406,C3071,34,184,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
407,C1004,414,356,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
408,C3079,146,211,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
409,C4003,328,178,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
410,TH15000,411,208,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
411,C11095,280,288,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
412,C2000,276,61,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
413,C13043,28,193,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
414,C7009,134,348,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
415,C7068,379,347,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
416,C14002,184,343,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
417,L8011,184,156,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
418,ZD11003,374,329,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
419,C2056,224,253,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
420,C3129,170,196,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
421,C14005,416,348,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
422,C1015,292,348,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
423,C7048,3,134,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
424,C12046,196,5,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
425,C1018,60,224,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
426,R1035,325,213,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
427,L8019,412,115,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
428,C2006,103,182,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
429,C1030,121,324,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
430,IC9006,114,42,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
431,C12066,486,286,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
432,CN11001,412,174,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
433,C13004,122,70,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
434,L1010,191,146,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
435,C7035,361,390,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
436,C3117,302,252,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
437,C13058,413,319,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
438,C3050,249,206,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
439,C8017,342,251,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
440,C11051,491,137,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
441,C3085,61,311,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
442,C3161,435,168,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
443,C14020,492,118,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
444,C7010,10,162,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
445,C11002,329,178,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
446,D9002,33,193,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
447,C3019,376,255,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
448,C3170,317,161,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
449,C3047,209,189,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
450,R9019,394,57,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
451,U12003,292,105,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
452,L8019,469,104,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
453,L7038,146,341,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
454,C4023,41,247,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
455,C7054,68,322,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
456,C11063,371,336,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
457,C2037,140,248,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
458,R13008,468,92,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
459,C7034,440,195,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
460,C11080,462,181,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
461,C2047,49,79,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
462,C2033,161,174,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
463,C3025,263,288,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
464,Q9007,168,309,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
465,C1018,462,269,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
466,L8028,422,200,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
467,Q9011,457,270,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
468,L1010,66,204,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
469,C1079,329,259,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
470,R14019,65,24,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
471,C7072,106,147,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
472,C8025,304,393,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
473,C7027,92,325,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
474,C14012,125,87,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
475,ZD11003,442,377,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
476,L7038,259,5,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
477,C12059,342,15,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
478,R15041,390,4,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
479,R1105,157,386,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
480,R5026,315,265,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
481,R1041,56,159,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
482,C8005,206,50,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
483,R1109,115,126,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
484,R1098,299,264,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
485,C9039,112,266,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
486,L7054,256,98,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
487,R1001,338,57,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
488,C1027,239,178,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
489,C7010,393,172,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
490,C1013,311,118,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
491,C2044,368,222,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
492,R9080,291,56,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
493,R9076,230,190,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
494,R1116,221,115,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
495,C7033,433,35,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
496,C4031,151,223,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
497,R13041,160,320,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
498,L1002,61,381,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
499,C11085,77,253,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
500,R1115,318,250,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
501,C1018,24,243,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
502,C13067,336,344,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
503,L12013,267,257,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
504,R14018,318,21,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
505,C10010,372,94,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
506,C7011,469,244,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
507,C10038,324,194,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
508,FL7009,8,121,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
509,Q1005,148,246,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
510,IC10002,315,171,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
511,C10003,435,330,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
512,R1094,63,158,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
513,C3080,338,78,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
514,C1091,135,307,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
515,R13092,408,273,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
516,R13032,475,151,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
517,C1022,334,87,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
518,C2024,295,395,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
519,C3167,411,13,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
520,C3101,263,151,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
521,C3070,253,361,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
522,C3082,12,306,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
523,X13001,461,248,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
524,C8018,86,105,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
525,R13030,68,152,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
526,Q13001,479,80,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
527,C3094,373,138,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
528,C3065,441,385,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
529,U13003,242,112,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
530,C7016,354,121,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
531,R9073,189,61,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
532,C10028,489,305,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
533,C1094,349,317,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
534,R13099,261,11,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
535,C11094,439,198,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
536,Q1015,302,182,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
537,U13000,212,345,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
538,C1077,342,311,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
539,C11057,4,249,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
540,FL13000,2,215,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
541,C4006,195,86,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
542,C14002,239,318,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
543,Q1024,301,62,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
544,C8006,426,104,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
545,C4006,351,90,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
546,CE1000,242,2,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
547,TU16000,129,352,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
548,C8044,115,114,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
549,C7029,265,277,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
550,C2023,392,389,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
551,C3111,462,278,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
552,R9043,216,53,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
553,R12009,219,161,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
554,C3164,421,1,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
555,Q1009,496,228,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
556,L7036,214,392,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
557,Q1030,356,209,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
558,R1035,236,298,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
559,C11009,331,65,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
560,C13060,439,379,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
561,C3021,369,327,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
562,L7053,238,371,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
563,C12085,75,109,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
564,Q1007,253,19,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
565,C10045,383,166,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
566,R13023,262,95,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
567,R13019,417,41,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
568,C9021,409,29,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
569,C11086,260,181,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
570,C12037,298,308,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
571,C9027,441,223,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
572,C3025,300,42,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
573,R1008,60,206,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
574,R13014,21,111,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
575,D13000,230,83,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
576,C4016,9,282,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
577,C11005,390,56,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
578,ZD11003,107,19,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
579,R13089,194,367,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
580,D13000,366,382,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
581,FL8004,306,221,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
582,FL7001,63,249,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
583,C3174,75,67,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
584,R13041,347,162,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
585,TH7000,37,317,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
586,C10028,3,144,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
587,R13089,485,201,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
588,Q9009,311,326,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
589,IC7000,22,268,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
590,C3026,304,85,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
591,L7042,220,154,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
592,R13045,82,171,90,26,35.4,AAY00053,900,950,0,0,0,499,399
593,L8016,104,134,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
594,L14009,495,347,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
595,R13059,9,35,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
596,C3107,102,56,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
597,L7047,12,153,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
598,C9027,440,304,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
599,R13062,365,395,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
600,C11094,435,33,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
601,C12005,487,217,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
602,C1017,63,102,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
603,C7020,82,364,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
604,C1046,50,319,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
605,R1002,140,392,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
606,R13053,104,242,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
607,L14001,448,335,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
608,U12000,131,234,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
609,Q15001,312,223,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
610,C8044,53,173,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
611,C3107,494,135,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
612,C4013,316,7,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
613,U12003,291,356,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
614,C3084,357,17,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
615,L8016,443,369,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
616,R2015,267,240,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
617,C7045,409,209,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
618,C3098,4,389,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
619,C12017,212,285,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
620,R1116,64,200,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
621,D13000,198,24,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
622,C9083,463,45,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
623,C12033,387,259,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
624,R13018,155,250,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
625,R8006,448,74,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
626,R1042,150,150,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
627,C12008,123,37,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
628,C1086,421,115,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
629,C7017,27,392,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
630,C3165,5,84,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
631,C7053,184,182,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
632,C12056,68,128,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
633,R9048,376,383,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
634,C11094,62,304,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
635,C1031,407,203,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
636,R5028,336,44,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
637,C4027,223,50,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
638,C8010,148,352,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
639,R14018,369,221,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
640,C2000,283,349,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
641,C8045,50,306,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
642,C3008,332,376,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
643,C10028,160,304,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
644,C8016,406,219,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
645,C4019,423,49,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
646,R15041,2,11,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
647,C10038,7,152,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
648,C12020,287,225,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
649,L8000,480,29,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
650,R14008,491,159,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
651,C12023,106,75,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
652,C12076,342,10,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
653,L7056,257,61,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
654,C5011,363,141,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
655,L8006,462,253,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
