6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,189,16
2,2,197,16
3,2,177,16
4,2,153,16
5,2,197,16
6,2,156,16
1218
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,C11094,144,305,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
327,R13033,78,173,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
328,C8046,432,315,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
329,L7058,301,37,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
330,C1027,200,217,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
331,R1017,271,377,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
332,C2005,366,259,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
333,C11095,124,308,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
334,C15186,368,254,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
335,FL7000,201,357,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
336,C1087,6,399,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
337,C11046,185,6,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
338,C4024,435,103,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
339,C10021,370,312,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
340,IC12000,231,271,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
341,C3031,5,220,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
342,C11046,473,56,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
343,C2043,476,269,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
344,C12066,138,17,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
345,R8003,439,168,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
346,C1016,296,186,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
347,C12081,476,236,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
348,L14000,329,12,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
349,R1106,484,269,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
350,C10032,155,396,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
351,C12080,135,314,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
352,C12023,283,291,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
353,R13098,469,182,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
354,C4013,216,24,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
355,C12041,380,38,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
356,X12003,32,396,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
357,C4004,270,60,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
358,C12026,483,203,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
359,L1002,207,140,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
360,C9089,330,391,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
361,R1094,184,257,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
362,C3111,141,2,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
363,R1110,450,126,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
364,C10059,355,261,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
365,L14003,70,209,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
366,C11035,384,359,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
367,R1095,278,362,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
368,ZD1001,424,307,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
369,C3136,276,121,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
370,C7036,4,61,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
371,D1001,281,112,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
372,C8016,144,26,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
373,C12034,322,191,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
374,R1086,358,65,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
375,FL7010,74,332,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
376,C12058,154,331,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
377,C9024,277,259,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
378,C11095,293,42,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
379,C10040,392,208,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
380,R13006,420,292,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
381,C3000,488,357,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
382,C7032,156,60,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
383,C9075,268,340,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
384,C8020,58,50,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
385,R13075,422,335,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
386,C11056,3,280,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
387,D1002,173,98,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
388,IC1001,147,180,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
389,C3011,463,390,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
390,L7010,201,202,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
391,R13091,271,322,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
392,C3126,194,296,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
393,R1094,257,334,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
394,C12045,62,308,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
395,L11000,263,176,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
396,C3121,17,296,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
397,R9075,166,311,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
398,FL13000,467,198,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
399,C9002,113,273,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
400,C3009,329,155,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
401,C5011,101,54,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
402,C4006,458,229,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
403,C13056,336,183,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
404,C10030,237,197,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
405,D1000,129,89,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
406,C1008,249,307,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
407,C3090,490,357,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
408,R13046,454,28,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
409,C3173,362,243,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
410,C11047,131,65,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
411,C9010,413,342,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
412,R1003,255,368,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
413,C10029,315,244,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
414,C3141,103,144,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
415,C3144,84,342,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
416,C3130,476,271,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
417,C1092,7,291,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
418,FL7007,215,271,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
419,C11055,468,117,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
420,C12035,311,77,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
421,C3153,5,164,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
422,R1002,21,259,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
423,C3164,209,298,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
424,C2057,418,347,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
425,L14004,74,310,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
426,C3067,475,296,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
427,C11009,219,309,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
428,C8040,19,100,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
429,C3016,71,158,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
430,Q9006,477,230,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
431,C8018,286,4,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
432,C11084,449,79,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
433,C3057,494,51,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
434,C11022,325,214,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
435,C10019,485,71,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
436,C1054,378,114,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
437,L7035,480,393,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
438,C8018,425,74,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
439,C2060,19,388,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
440,C3108,430,360,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
441,C3009,229,185,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
442,C10023,336,105,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
443,L8008,370,100,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
444,Q1022,291,385,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
445,C3093,3,315,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
446,C11065,499,27,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
447,C14003,288,154,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
448,L8024,139,397,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
449,TU16000,39,289,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
450,C3080,1,345,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
451,C3080,394,51,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
452,C11065,478,78,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
453,C1090,379,120,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
454,C1082,498,7,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
455,C1018,161,151,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
456,C7058,469,338,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
457,C1063,90,15,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
458,IC8002,45,114,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
459,CE1000,71,72,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
460,L7005,291,238,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
461,R8003,193,142,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
462,C11033,418,155,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
463,C3094,297,67,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
464,L8007,383,64,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
465,C12002,184,31,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
466,C2015,308,228,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
467,R9079,437,172,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
468,R12006,412,128,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
469,R9049,421,283,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
470,C3015,7,242,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
471,C12024,352,149,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
472,C12037,138,260,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
473,L7024,291,74,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
474,C1009,399,320,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
475,C11024,398,56,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
476,C11058,353,60,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
477,C1007,113,340,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
478,Q1015,229,266,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
479,C1081,459,224,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
480,R1090,49,397,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
481,L7047,117,232,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
482,R5001,32,25,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
483,C8029,309,37,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
484,C7044,493,14,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
485,Q9005,294,31,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
486,C3017,403,12,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
487,L7047,383,54,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
488,R13099,375,315,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
489,R13012,83,99,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
490,C12034,176,143,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
491,C3034,466,194,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
492,C3075,435,226,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
493,C12012,227,294,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
494,C11049,73,36,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
495,R9072,320,96,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
496,L8024,314,348,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
497,L14005,490,45,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
498,C10020,427,133,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
499,R8001,60,193,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
500,R9073,402,358,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
501,R13060,40,106,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
502,L7023,169,22,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
503,IC13001,97,286,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
504,C3150,203,142,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
505,C11030,51,248,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
506,L7017,250,44,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
507,C7033,470,215,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
508,C3100,58,149,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
509,C2049,278,32,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
510,C12019,166,300,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
511,X12003,213,260,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
512,TU16000,131,27,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
513,C3029,163,121,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
514,C2048,134,174,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
515,R13103,41,230,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
516,R13016,120,301,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
517,C7031,407,248,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
518,C7009,123,345,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
519,C1016,220,385,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
520,C12043,245,312,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
521,C12030,197,344,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
522,R13009,213,391,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
523,L7035,227,336,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
524,R9024,111,71,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
525,C13063,180,269,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
526,R8006,111,14,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
527,C4012,243,126,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
528,C2007,222,207,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
529,R4003,355,73,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
530,C13063,240,328,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
531,L1002,465,334,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
532,L7062,106,349,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
533,L8028,95,262,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
534,C1089,27,314,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
535,C9003,79,237,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
536,C3034,283,354,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
537,C11007,127,88,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
538,C9088,49,2,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
539,C5000,325,380,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
540,R9001,416,286,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
541,C1018,460,389,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
542,C4028,224,117,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
543,R9013,144,60,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
544,C7039,266,13,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
545,L14001,102,173,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
546,C11003,206,115,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
547,C3152,344,58,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
548,Q1006,297,91,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
549,U12002,89,333,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
550,C11001,28,225,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
551,C11043,114,143,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
552,R9043,397,54,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
553,C3166,446,284,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
554,R13070,52,112,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
555,C3027,195,288,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
556,L7060,274,357,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
557,R1064,468,96,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
558,L7062,210,58,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
559,R13090,252,131,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
560,C9039,209,108,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
561,L8017,254,93,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
562,R1085,439,122,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
563,C3163,221,163,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
564,L8002,358,208,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
565,C10029,310,234,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
566,IC10002,278,82,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
567,C11056,208,252,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
568,C4012,131,48,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
569,C3065,129,323,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
570,R9024,183,116,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
571,C8045,34,190,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
572,C11033,422,238,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
573,C8018,77,204,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
574,FL13000,255,43,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
575,R13032,136,88,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
576,L7042,45,319,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
577,C14014,353,379,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
578,R1007,121,1,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
579,C14003,259,99,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
580,FL7009,131,249,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
581,C14009,232,31,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
582,C11030,246,260,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
583,C12064,69,310,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
584,R1113,409,162,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
585,L12009,44,362,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
586,C1045,227,396,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
587,C1005,302,67,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
588,C4029,327,263,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
589,CN14001,342,330,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
590,C5010,399,132,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
591,C10054,467,356,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
592,C1074,460,19,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
593,L7059,184,311,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
594,C1027,337,381,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
595,L7012,284,355,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
596,C13044,215,61,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
597,C3113,58,26,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
598,C9033,106,262,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
599,C8018,244,323,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
600,TU16001,388,323,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
601,C9008,286,135,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
602,IC7001,322,353,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
603,C10017,402,67,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
604,C3065,248,35,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
605,C3070,166,372,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
606,R14017,492,35,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
607,R1080,398,102,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
608,C3121,187,273,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
609,C3089,45,289,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
610,C3093,216,174,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
611,C12039,306,237,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
612,Q1022,372,41,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
613,C1002,288,369,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
614,C12058,16,249,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
615,C12046,120,248,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
616,R13046,23,352,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
617,R13043,120,201,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
618,L7036,323,391,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
619,R1029,76,80,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
620,C2057,91,222,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
621,R13056,140,149,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
622,FL7007,310,353,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
623,U12001,121,235,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
624,C3001,300,163,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
625,Q9008,382,306,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
626,C11053,343,55,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
627,ZD1002,144,18,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
628,C11024,254,77,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
629,Q1020,258,386,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
630,C1058,209,237,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
631,C7023,479,158,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
632,C3106,423,301,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
633,R13061,127,248,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
634,C3152,242,321,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
635,C12085,447,256,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
636,C3067,279,352,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
637,C11053,461,186,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
638,IC14000,296,357,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
639,C3019,158,308,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
640,C1096,400,42,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
641,C12076,440,330,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
642,C1009,463,256,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
643,C1008,398,367,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
644,IC8000,190,173,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
645,C3098,164,321,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
646,L7036,274,245,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
647,C12023,418,383,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
648,C14020,200,198,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
649,FL8003,420,147,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
650,C12056,428,212,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
651,IC8002,36,181,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
652,C12046,408,241,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
653,C13003,150,387,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
654,C12028,41,305,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
655,C1078,101,217,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
