6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,172,16
2,2,187,16
3,2,185,16
4,2,167,16
5,2,188,16
6,2,153,16
1301
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,IC1001,145,198,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
327,Q14000,108,286,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
328,C11057,273,64,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
329,C2011,415,358,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
330,C10053,427,334,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
331,C8004,12,260,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
332,C9088,477,292,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
333,C3020,31,143,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
334,Q1027,274,257,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
335,L7010,270,40,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
336,R9076,372,183,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
337,C11036,181,82,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
338,C12077,51,128,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
339,C13043,376,392,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
340,FL8002,402,169,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
341,C11029,283,176,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
342,FL7002,242,245,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
343,C4005,98,9,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
344,C2015,44,92,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
345,C11065,162,267,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
346,C11053,2,3,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
347,C8045,198,35,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
348,Q9009,157,198,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
349,C4018,475,368,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
350,R13093,156,81,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
351,C11034,185,103,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
352,C3051,341,392,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
353,FL12001,287,23,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
354,C8041,28,219,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
355,C12043,251,110,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
356,R1027,400,311,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
357,C12043,10,299,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
358,C4025,18,163,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
359,C11077,30,101,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
360,R1113,206,214,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
361,R9079,80,353,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
362,C12040,284,287,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
363,R1098,102,256,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
364,C11085,434,172,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
365,L14009,289,137,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
366,C3075,3,324,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
367,C2029,328,60,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
368,C9027,339,117,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
369,C10006,387,134,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
370,R13052,299,249,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
371,L1002,130,65,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
372,R1064,395,358,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
373,L7039,307,373,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
374,C2016,2,239,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
375,C4007,483,60,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
376,C11058,12,183,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
377,C9000,400,23,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
378,C7043,362,302,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
379,L8025,275,192,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
380,C7041,183,317,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
381,C1014,61,242,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
382,C3123,478,244,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
383,C9006,215,314,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
384,C10044,436,156,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
385,L7036,332,261,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
386,C2029,2,284,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
387,C10045,68,300,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
388,L7057,392,318,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
389,C8007,144,214,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
390,C8015,69,96,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
391,C2024,37,100,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
392,C12066,87,352,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
393,L7005,61,4,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
394,R1077,27,238,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
395,R1069,309,371,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
396,C13060,281,25,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
397,R14016,415,219,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
398,C11026,225,93,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
399,R9027,252,135,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
400,C12001,225,268,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
401,L7016,430,117,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
402,C2024,16,319,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
403,R14019,368,196,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
404,R13007,280,353,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
405,C2053,301,33,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
406,C10032,104,66,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
407,D1000,450,290,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
408,R1113,153,123,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
409,C1014,322,249,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
410,L7009,49,268,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
411,C4027,92,268,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
412,C3167,232,77,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
413,C15186,62,235,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
414,L7059,263,330,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
415,R1064,165,108,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
416,C2041,34,339,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
417,C3011,443,119,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
418,C11078,469,220,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
419,C12056,301,222,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
420,C3013,426,155,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
421,R9080,62,256,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
422,C3065,115,151,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
423,C10057,182,55,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
424,L8006,426,34,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
425,C1044,370,150,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
426,C1099,452,390,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
427,R15040,15,231,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
428,C7031,434,85,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
429,C14013,185,98,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
430,R10028,197,345,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
431,C3047,160,109,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
432,C3027,476,161,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
433,C10062,374,40,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
434,R13016,226,281,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
435,C3060,130,14,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
436,C3012,298,80,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
437,L8011,24,279,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
438,R9028,473,329,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
439,C8030,200,102,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
440,C2007,224,344,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
441,C3132,46,387,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
442,R9043,127,213,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
443,C12040,189,315,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
444,C10042,356,63,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
445,C10040,73,231,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
446,C3015,33,244,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
447,C11031,81,309,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
448,C3002,473,139,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
449,C9008,29,149,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
450,C2040,196,221,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
451,C3094,379,121,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
452,R13060,380,144,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
453,FL8003,218,3,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
454,C8013,200,88,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
455,L7009,102,134,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
456,C3101,352,320,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
457,R1016,467,134,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
458,C12026,125,114,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
459,Q14000,44,58,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
460,C2058,55,79,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
461,C3088,183,394,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
462,C10011,411,381,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
463,C3073,318,154,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
464,Q1009,70,252,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
465,L7037,338,305,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
466,C1008,317,297,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
467,L7062,311,141,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
468,C3075,101,182,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
469,C1011,252,204,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
470,C3068,77,269,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
471,R9027,57,130,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
472,C3088,171,14,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
473,C7040,90,152,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
474,C8017,344,28,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
475,R13007,14,318,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
476,L1010,21,229,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
477,C7076,266,181,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
478,ZD1004,305,195,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
479,L14001,294,66,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
480,C9003,7,128,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
481,C1071,356,2,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
482,C4023,153,318,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
483,C9030,364,129,180,72,8.7,AAP00035,600,650,0,0,0,499,399
484,C11035,183,252,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
485,C3012,142,63,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
486,C9083,330,207,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
487,Q13006,468,197,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
488,FL8006,110,325,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
489,R13097,419,385,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
490,C3004,435,281,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
491,C10003,30,375,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
492,C1027,293,282,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
493,C3100,385,159,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
494,C3059,119,317,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
495,C12047,499,15,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
496,C8037,276,224,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
497,FL7009,494,348,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
498,C5009,428,203,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
499,C3032,430,197,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
500,U12003,261,187,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
501,Q1025,291,343,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
502,R1113,144,122,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
503,C9023,44,278,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
504,C14011,76,355,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
505,R12009,110,280,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
506,R15041,205,89,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
507,C8000,263,114,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
508,U13000,161,353,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
509,C8036,335,81,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
510,C3065,251,290,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
511,C11022,416,99,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
512,C11035,206,262,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
513,R13054,297,284,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
514,C10028,142,186,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
515,C12054,490,335,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
516,R9024,188,255,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
517,C3128,323,180,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
518,C3020,207,398,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
519,C12044,215,104,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
520,C13062,391,247,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
521,C12039,132,233,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
522,R1007,120,127,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
523,C11030,95,322,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
524,IC14000,382,326,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
525,R9076,24,97,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
526,C11030,269,137,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
527,L7053,426,119,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
528,C3134,311,342,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
529,C3106,470,168,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
530,C7057,374,393,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
531,C12081,479,324,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
532,C10049,314,9,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
533,L1001,447,297,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
534,U12003,170,75,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
535,Q9011,382,352,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
536,R13100,380,147,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
537,C1095,181,356,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
538,C4009,465,372,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
539,R13047,270,256,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
540,C1030,347,119,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
541,TH7000,195,176,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
542,C1003,325,322,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
543,C3075,208,167,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
544,Q1002,468,257,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
545,C14002,262,205,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
546,C12045,366,343,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
547,C11045,321,73,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
548,C12077,247,155,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
549,C10047,238,12,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
550,C7038,386,36,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
551,C9005,78,80,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
552,R13089,312,380,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
553,C12001,5,46,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
554,C11083,313,138,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
555,C3103,268,170,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
556,C8019,160,163,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
557,R4001,106,323,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
558,C14007,375,21,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
559,C11044,421,358,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
560,R15040,366,70,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
561,C4017,63,258,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
562,C9003,420,313,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
563,L7052,78,359,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
564,R13081,183,289,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
565,U13003,450,7,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
566,C12029,53,383,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
567,Q13006,422,63,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
568,C3139,231,224,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
569,C2040,298,162,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
570,C11044,165,313,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
571,C11057,346,111,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
572,R12009,150,200,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
573,R1008,309,278,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
574,IC13000,402,66,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
575,C12023,428,338,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
576,C1082,19,340,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
577,C11043,140,294,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
578,C1014,45,355,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
579,C12019,78,265,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
580,C7035,25,98,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
581,C14008,147,330,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
582,C9005,254,269,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
583,IC8000,402,240,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
584,C3119,69,195,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
585,C12064,161,16,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
586,R13023,57,242,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
587,L7037,99,224,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
588,C11032,57,20,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
589,C7050,58,241,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
590,X12001,461,58,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
591,C9023,308,228,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
592,C4027,133,204,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
593,C3010,196,139,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
594,C3105,319,94,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
595,C3105,260,57,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
596,C10002,337,307,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
597,C11049,14,17,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
598,R1097,184,340,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
599,R15039,411,73,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
600,C11063,36,157,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
601,C9033,28,353,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
602,C1094,339,208,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
603,L14002,406,23,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
604,C3113,325,288,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
605,C4013,271,223,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
606,C1084,153,237,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
607,U13001,398,176,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
608,C13062,271,358,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
609,R13033,389,100,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
610,C4017,383,177,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
611,C12005,282,129,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
612,C7002,52,233,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
613,Q15001,396,336,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
614,R13017,166,345,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
615,C4007,159,150,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
616,C3150,400,330,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
617,L8018,180,207,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
618,C11086,433,110,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
619,C12059,118,205,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
620,C3127,176,359,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
621,Q1023,99,19,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
622,C7068,101,35,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
623,C12044,151,176,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
624,R13095,487,205,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
625,C3080,289,50,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
626,C12047,260,313,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
627,C8007,213,171,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
628,R12006,462,297,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
629,C10030,25,2,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
630,C8046,36,146,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
631,C2012,471,142,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
632,C14007,409,39,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
633,FL8000,145,368,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
634,C7044,193,127,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
635,L8015,3,334,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
636,C14005,404,150,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
637,L7059,144,186,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
638,R14018,460,337,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
639,C9040,319,276,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
640,C3162,195,141,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
641,Q1017,287,361,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
642,C11022,36,323,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
643,C1071,165,304,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
644,C10025,55,93,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
645,C14000,240,17,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
646,C1084,12,367,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
647,Q9007,57,96,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
648,C1044,376,313,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
649,IC13001,436,10,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
650,C8006,181,72,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
651,L7058,328,360,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
652,C8014,100,324,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
653,C1071,387,373,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
654,Q1022,327,191,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
655,C3089,44,71,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
