4
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,190,16
2,2,168,16
3,2,150,16
4,2,189,16
821
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
327,C12041,252,341,0,46.35,14.85,AAE00049,650,700,0,0,0,499,398
328,C3035,353,1,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,398
329,R1032,28,91,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,398
330,C10032,450,16,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,398
331,TU16004,285,48,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,398
332,R13096,93,61,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,398
333,C1009,126,287,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,398
334,R9017,79,100,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,398
335,R12007,134,186,0,53.45,14.65,AAS00048,750,800,0,0,0,499,398
336,C4013,55,74,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,398
337,C12001,103,324,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,398
338,Q1019,338,27,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,398
339,C8030,213,3,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,398
340,R1088,330,171,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,398
341,Q1017,79,162,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,398
342,L1010,481,356,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,398
343,Q9010,368,157,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,398
344,C3128,403,227,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,398
345,Q1009,183,139,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,398
346,L14009,85,176,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,398
347,C11026,247,378,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,398
348,C3083,166,278,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,398
349,C11041,396,357,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,398
350,C2035,108,303,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,398
351,C3149,163,236,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,398
352,ZD11002,168,1,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,398
353,L7062,96,122,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,398
354,R7002,88,149,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,398
355,C3096,346,160,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,398
356,R13034,402,124,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,398
357,L7058,5,103,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,398
358,FB8001,444,67,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,398
359,R13015,318,330,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,398
360,C13002,191,68,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,398
361,Q9010,236,208,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,398
362,C12046,244,192,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,398
363,C5010,489,13,180,69.15,114,AAS00032,7850,7900,0,0,0,499,398
364,C2012,379,390,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,398
365,L7062,482,127,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,398
366,C3160,125,255,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,398
367,L8016,493,395,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,398
368,FL8004,166,84,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,398
369,C8026,288,174,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,398
370,C3012,404,280,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,398
371,C2013,69,324,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,398
372,C10009,287,282,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,398
373,C1094,80,82,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,398
374,C3136,132,330,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,398
375,C3138,187,100,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,398
376,C10003,217,369,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,398
377,C3030,454,155,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,398
378,C3020,206,158,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,398
379,C4000,207,56,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,398
380,C11031,66,365,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,398
381,C4017,277,68,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,398
382,C3004,86,249,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,398
383,Q1020,499,157,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,398
384,C8040,360,36,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,398
385,C3000,190,289,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,398
386,C12021,153,383,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,398
387,IC14001,111,57,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,398
388,C4002,287,360,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,398
389,C8016,493,289,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,398
390,L7054,477,65,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,398
391,C3148,270,12,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,398
392,R1032,436,284,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,398
393,Q9005,474,81,0,64.15,12.4,AAL00040,750,800,0,0,0,499,398
394,L14004,57,174,270,23,131.05,AAE00029,3000,3050,0,0,0,499,398
395,C3160,118,76,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,398
396,R1080,377,14,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,398
397,C3020,10,43,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,398
398,R14019,177,363,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,398
399,C3127,267,391,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,398
400,C1031,8,74,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,398
401,C3085,375,18,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,398
402,C11051,25,72,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,398
403,C1008,72,203,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,398
404,R13099,253,143,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,398
405,R13010,165,44,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,398
406,R13017,489,136,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,398
407,R1110,10,93,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,398
408,C11045,371,374,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,398
409,C14011,192,75,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,398
410,R13054,259,135,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,398
411,C1013,194,374,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,398
412,C7053,365,145,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,398
413,C1005,151,75,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,398
414,L12011,119,244,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,398
415,R13094,330,206,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,398
416,R9013,213,10,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,398
417,R10069,34,222,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,398
418,C11093,279,398,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,398
419,C14001,104,4,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,398
420,C12076,88,266,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,398
421,C3007,470,250,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,398
422,C8021,141,47,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,398
423,R13089,370,240,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,398
424,C2048,157,271,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,398
425,Q14000,351,312,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,398
426,C8022,83,34,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,398
427,C3000,152,382,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,398
428,R4002,159,181,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,398
429,C11043,46,332,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,398
430,C7005,32,209,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,398
431,L1001,141,51,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,398
432,C12058,8,119,0,47.45,18.15,AAU00062,850,900,0,0,0,499,398
433,C7059,178,152,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,398
434,C8025,165,274,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,398
435,C10044,28,301,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,398
436,C3068,243,342,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,398
437,C11005,166,17,180,26.4,70,AAB00044,1800,1850,0,0,0,499,398
438,R13014,344,349,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,398
439,C3011,415,249,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,398
440,C3145,193,76,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,398
441,C12012,241,270,180,37.8,21.4,AAL00015,800,850,0,0,0,499,398
442,L7024,196,13,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,398
443,FL13000,316,275,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,398
444,R13009,318,323,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,398
445,C3128,13,389,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,398
446,R12007,370,105,0,53.45,14.65,AAS00048,750,800,0,0,0,499,398
447,C12043,453,242,270,40.35,20.25,AAG00051,800,850,0,0,0,499,398
448,FB14000,362,293,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,398
449,C3110,214,238,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,398
450,R1081,406,74,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,398
451,C3030,406,388,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,398
452,C10060,55,339,0,51,141.825,AAK00011,7200,7250,0,0,0,499,398
453,R13041,173,266,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,398
454,C3005,164,341,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,398
455,C3088,364,278,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,398
456,C1045,111,265,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,398
457,C7012,219,37,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,398
458,L8017,237,192,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,398
459,C11076,157,303,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,398
460,C8042,298,385,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,398
461,IC1001,148,328,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,398
462,X12001,406,329,180,25.65,27.85,AAB00040,700,750,0,0,0,499,398
463,C14018,258,366,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,398
464,Q1000,130,158,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,398
465,R13095,488,232,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,398
466,C11020,403,397,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,398
467,C11027,124,83,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,398
468,C12080,177,150,90,30.75,26.45,AAE00009,800,850,0,0,0,499,398
469,FL7005,157,135,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,398
470,C12065,301,318,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,398
471,R13006,34,299,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,398
472,C1078,143,13,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,398
473,C10035,331,367,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,398
474,R13089,198,282,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,398
475,R1115,387,71,90,59.45,101,AAN00045,6000,6050,0,0,0,499,398
476,C1052,381,199,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,398
477,R14006,416,202,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,398
478,R13099,452,140,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,398
479,C9006,252,376,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,398
480,FL7000,206,199,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,398
481,C14013,173,365,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,398
482,R1017,18,78,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,398
483,L7020,448,276,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,398
484,C12011,359,58,180,37.775,19.7,AAK00014,700,750,0,0,0,499,398
485,FL8005,85,340,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,398
486,C3039,94,232,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,398
487,X13001,199,220,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,398
488,C3146,295,308,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,398
489,C7068,164,65,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,398
490,C12034,473,312,0,20.75,27.65,AAB00006,550,600,0,0,0,499,398
491,C8020,293,101,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,398
492,R7001,192,20,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,398
493,C12057,312,296,0,43.45,14.05,AAS00061,600,650,0,0,0,499,398
494,R9019,25,346,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,398
495,C7016,176,46,270,41,128.05,AAK00027,5250,5300,0,0,0,499,398
496,FL7010,343,294,0,33.375,124,AAM00035,4100,4150,0,0,0,499,398
497,C7013,127,127,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,398
498,C11081,126,6,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,398
499,C2033,323,302,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,398
500,C1077,416,283,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,398
501,C1087,124,379,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,398
502,C10062,229,54,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,398
503,R9016,329,314,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,398
504,X13000,355,225,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,398
505,R1096,106,140,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,398
506,R1031,18,96,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,398
507,C8027,463,256,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,398
508,C9084,451,277,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,398
509,C3092,364,134,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,398
510,C3151,236,294,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,398
511,C1079,324,316,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,398
512,C1094,476,320,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,398
513,C12054,447,357,0,47.45,19.15,AAN00058,900,950,0,0,0,499,398
514,C11086,235,12,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,398
515,R13098,347,217,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,398
516,R1064,261,16,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,398
517,IC9001,132,245,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,398
518,C11058,244,362,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,398
519,C3112,304,138,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,398
520,R9000,223,292,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,398
521,C11038,328,75,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,398
522,R14017,255,26,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,398
523,L7017,403,104,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,398
524,C5000,383,56,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,398
525,Q1019,337,183,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,398
526,C2044,237,84,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,398
527,C3153,354,83,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,398
528,C14018,286,83,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,398
529,C10052,388,64,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,398
530,C9039,483,138,90,78.05,8.3,AAU00038,600,650,0,0,0,499,398
531,C3000,330,180,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,398
532,ZD1002,91,325,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,398
533,D13001,451,74,180,36,36.75,AAS00038,1300,1350,0,0,0,499,398
534,R2015,492,286,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,398
535,D1000,59,199,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,398
536,C9010,87,326,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,398
537,C2013,227,54,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,398
538,L12011,53,295,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,398
539,C12047,252,34,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,398
540,C1062,462,293,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,398
541,C1091,442,335,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,398
542,R1109,45,43,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,398
543,R1011,91,197,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,398
544,C1027,385,228,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,398
545,FL7004,336,290,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,398
546,R13016,257,182,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,398
547,C5000,326,241,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,398
548,C3059,219,206,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,398
549,R13017,161,222,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,398
550,R13054,318,271,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,398
551,C9023,432,391,0,75.4,114,AAL00032,8550,8600,0,0,0,499,398
552,C10043,287,40,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,398
553,C7050,433,11,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,398
554,C4011,391,396,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,398
555,L7053,402,273,90,30,145.575,AAN00039,4350,4400,0,0,0,499,398
556,C1008,57,173,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,398
557,Q9006,18,395,270,60.45,12.1,AAM00041,700,750,0,0,0,499,398
558,C2006,134,109,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,398
559,C4012,280,179,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,398
560,L7024,351,307,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,398
561,R9048,489,218,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,398
562,L8025,456,362,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,398
563,Q2001,285,40,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,398
564,C8030,307,259,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,398
565,Q1018,160,347,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,398
566,U12002,11,253,90,39.58,19.275,AAU00055,750,800,0,0,0,499,398
567,C14018,323,84,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,398
568,R1109,349,241,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,398
569,R13012,52,239,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,398
570,R1026,161,6,90,68.1,55,AAN00043,3700,3750,0,0,0,499,398
571,C3115,276,66,90,59,93.3,AAU00029,5500,5550,0,0,0,499,398
572,C9006,420,322,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,398
573,R15041,255,357,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,398
574,C4020,486,217,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,398
575,C4027,194,168,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,398
576,C8005,101,378,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,398
577,R9072,260,216,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,398
578,L7042,247,23,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,398
579,C11075,213,112,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,398
580,C3172,62,324,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,398
581,C12025,442,100,90,24.3,27.9,AAX00023,650,700,0,0,0,499,398
582,FL13000,487,26,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,398
583,C11053,84,192,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,398
584,R13072,83,204,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,398
585,R1075,28,270,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,398
586,C3021,396,125,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,398
587,R1024,175,360,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,398
588,D1001,151,320,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,398
589,C13067,418,24,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,398
590,L12012,350,166,180,22.85,27.65,AAY00044,600,650,0,0,0,499,398
591,C12019,252,155,180,26.55,29.5,AAS00020,750,800,0,0,0,499,398
592,C3149,234,35,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,398
593,C7008,124,165,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,398
594,CE1000,427,14,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,398
595,C1074,171,142,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,398
596,C7040,38,175,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,398
597,C12035,445,254,270,19.6,30.45,AAY00064,550,600,0,0,0,499,398
598,C1085,380,309,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,398
599,C9021,329,234,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,398
600,C1001,306,56,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,398
601,C11059,190,187,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,398
602,C14018,268,264,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,398
603,L8019,328,234,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,398
604,C1045,189,218,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,398
605,C10032,412,198,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,398
606,C9005,92,383,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,398
607,Q1030,223,304,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,398
608,R15042,362,324,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,398
609,Q1020,280,297,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,398
610,FL8006,88,324,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,398
611,C3132,420,254,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,398
612,L7057,176,190,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,398
613,R1114,201,322,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,398
614,C10009,452,168,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,398
615,C12034,397,205,0,20.75,27.65,AAB00006,550,600,0,0,0,499,398
616,C3135,34,373,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,398
617,Q2000,20,190,180,86.775,120,AAI00037,10400,10450,0,0,0,499,398
618,C7035,2,67,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,398
619,R1031,193,261,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,398
620,C1094,144,390,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,398
621,R15039,256,193,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,398
622,C1087,43,214,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,398
623,C1018,312,190,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,398
624,C2048,151,312,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,398
625,C4029,376,216,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,398
626,C3162,383,372,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,398
627,R9028,344,197,180,64.15,9.85,AAU00054,600,650,0,0,0,499,398
628,C4021,168,54,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,398
629,CE1001,439,335,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,398
630,R9080,448,386,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,398
631,U12000,456,46,0,43.096,13.631,AAR00053,550,600,0,0,0,499,398
632,C11036,388,157,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,398
633,C12046,39,284,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,398
634,C9081,90,177,90,75.4,92,AAY00041,6900,6950,0,0,0,499,398
635,R1114,129,295,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,398
636,Q2000,236,101,180,86.775,120,AAI00037,10400,10450,0,0,0,499,398
637,R13043,19,247,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,398
638,FL12001,179,239,270,27.9,27.65,AAA00023,750,800,0,0,0,499,398
639,C5011,54,71,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,398
640,R12006,221,83,0,53.45,16.65,AAR00047,850,900,0,0,0,499,398
641,IC12000,221,291,90,44.15,18.2,AAB00025,800,850,0,0,0,499,398
642,R1070,100,156,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,398
643,C2040,162,389,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,398
644,C3076,203,276,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,398
645,C11039,160,204,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,398
646,C7058,175,32,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,398
647,L8017,319,163,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,398
648,C5012,422,344,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,398
649,IC8000,50,222,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,398
650,C3072,173,267,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,398
651,FL8006,294,254,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,398
652,R13023,140,295,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,398
653,C7000,476,23,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,398
654,C3135,14,59,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,398
655,C11007,238,252,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,398
656,C12032,250,15,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,398
