6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,198,16
2,2,191,16
3,2,184,16
4,2,196,16
5,2,181,16
6,2,174,16
1419
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
326,R1031,323,200,270,61.1,89.7,AAU00047,5450,5500,0,0,0,558,400
327,FL7000,117,137,270,27.55,137.9,AAC00025,3750,3800,0,0,0,558,400
328,R1003,382,294,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,558,400
329,L7058,497,132,180,38.2,146.75,AAV00044,5600,5650,0,0,0,558,400
330,C3108,265,336,90,55.55,123.05,AAK00022,6800,6850,0,0,0,558,400
331,C8009,313,387,0,33.525,116.1,AAM00031,3850,3900,0,0,0,558,400
332,C14004,499,357,270,19.95,150.4,AAC00008,3000,3050,0,0,0,558,400
333,C7004,552,90,0,33.25,127.525,AAB00018,4200,4250,0,0,0,558,400
334,C4023,438,238,0,54.7,98.65,AAF00021,5350,5400,0,0,0,558,400
335,R1079,278,286,0,80.3,60.375,AAL00042,4800,4850,0,0,0,558,400
336,C11002,532,227,0,38.675,49.8,AAY00062,1900,1950,0,0,0,558,400
337,C3000,346,182,270,64.7,108.95,AAI00016,7000,7050,0,0,0,558,400
338,C8009,273,195,0,33.525,116.1,AAM00031,3850,3900,0,0,0,558,400
339,R13098,130,316,90,70.95,24.6,AAG00041,1700,1750,0,0,0,558,400
340,C3025,392,124,270,58.2,119.55,AAI00017,6950,7000,0,0,0,558,400
341,C1071,300,153,90,61.15,68.95,AAE00006,4200,4250,0,0,0,558,400
342,C3169,550,244,270,55.55,124.65,AAX00033,6900,6950,0,0,0,558,400
343,L7060,13,175,270,35.2,143.775,AAY00046,5050,5100,0,0,0,558,400
344,C3134,340,237,90,57.3,112.7,AAM00025,6450,6500,0,0,0,558,400
345,R13090,169,171,180,75.15,33.9,AAY00054,2500,2550,0,0,0,558,400
346,C1017,85,75,270,61.55,53.2,AAX00020,3250,3300,0,0,0,558,400
347,R14006,539,376,0,26.85,106.85,AAR00050,2850,2900,0,0,0,558,400
348,C7044,361,342,0,37.8,126.35,AAK00028,4750,4800,0,0,0,558,400
349,FB8001,51,30,0,46.1,116.05,AAY00042,5300,5350,0,0,0,558,400
350,C13060,1,265,0,25.25,43.4,AAN00018,1050,1100,0,0,0,558,400
351,C1091,200,115,180,83.625,62.075,AAM00054,5150,5200,0,0,0,558,400
352,C3065,95,100,90,57.3,122.95,AAP00024,7000,7050,0,0,0,558,400
353,C13067,173,206,180,22.05,44.35,AAV00023,950,1000,0,0,0,558,400
354,C2005,205,373,180,84.65,123.5,AAY00026,10450,10500,0,0,0,558,400
355,C10028,197,5,270,19.4,138.15,AAG00046,2650,2700,0,0,0,558,400
356,C11050,495,75,180,87.8,69.45,AAR00018,6050,6100,0,0,0,558,400
357,Q1007,370,33,270,64.825,142.85,AAI00036,9250,9300,0,0,0,558,400
358,C7027,411,295,180,31.125,124,AAV00035,3850,3900,0,0,0,558,400
359,L14000,235,357,90,19.95,139.3,AAA00025,2750,2800,0,0,0,558,400
360,L14006,359,358,270,20.2,127.85,AAG00031,2550,2600,0,0,0,558,400
361,R14020,460,9,90,54.05,151.3,AAD00039,8150,8200,0,0,0,558,400
362,C3167,262,100,90,55.5,110.2,AAU00031,6100,6150,0,0,0,558,400
363,C3016,203,53,270,60.1,129.7,AAC00011,7750,7800,0,0,0,558,400
364,R1081,298,338,90,70.025,78.925,AAN00044,5500,5550,0,0,0,558,400
365,C1003,510,240,180,63.1,57.25,AAG00007,3600,3650,0,0,0,558,400
366,ZD1002,354,118,270,65.625,74.85,AAG00045,4900,4950,0,0,0,558,400
367,C10054,290,82,0,31.7,108.85,AAH00048,3450,3500,0,0,0,558,400
368,L8011,237,136,90,36.025,114.1,AAI00035,4100,4150,0,0,0,558,400
369,L7024,279,250,270,34.75,124.55,AAA00026,4300,4350,0,0,0,558,400
370,C7009,304,300,180,34.925,144.675,AAF00022,5050,5100,0,0,0,558,400
371,Q1027,382,267,0,69.1,82.6,AAC00031,5700,5750,0,0,0,558,400
372,C1086,320,218,0,29.4,56.8,AAH00049,1650,1700,0,0,0,558,400
373,R14005,199,354,90,20.2,133.7,AAP00049,2700,2750,0,0,0,558,400
374,C11044,314,210,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,558,400
375,C3092,492,52,0,51.5,120.95,AAU00028,6200,6250,0,0,0,558,400
376,C2015,519,330,0,83.85,114.6,AAF00012,9600,9650,0,0,0,558,400
377,L9003,204,315,270,67.05,12.1,AAC00030,800,850,0,0,0,558,400
378,R1110,383,50,90,62.275,143.025,AAI00040,8900,8950,0,0,0,558,400
379,R1095,362,161,180,51.125,84.4,AAA00032,4300,4350,0,0,0,558,400
380,Q9002,108,389,90,74.95,125.1,AAK00039,9350,9400,0,0,0,558,400
381,C7043,421,328,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,558,400
382,C3014,458,340,90,70.7,120,AAA00009,8450,8500,0,0,0,558,400
383,C11046,31,137,180,87.8,71.05,AAL00014,6200,6250,0,0,0,558,400
384,C8011,55,111,0,34.8,120.475,AAP00033,4150,4200,0,0,0,558,400
385,R1093,45,384,270,48.475,77.65,AAY00051,3750,3800,0,0,0,558,400
386,C3059,466,217,90,63.6,119.55,AAM00022,7600,7650,0,0,0,558,400
387,R9010,192,228,0,71.775,100.45,AAI00045,7200,7250,0,0,0,558,400
388,C12027,231,73,90,42.85,18.2,AAR00059,750,800,0,0,0,558,400
389,L7010,425,400,270,31.9,143.025,AAR00040,4550,4600,0,0,0,558,400
390,C2029,519,370,90,87.2,105.65,AAK00017,9200,9250,0,0,0,558,400
391,C1089,127,66,180,28.75,65.1,AAK00052,1850,1900,0,0,0,558,400
392,R13010,76,324,90,45.2,30.8,AAB00034,1350,1400,0,0,0,558,400
393,C3136,374,24,180,50.9,124.4,AAP00027,6300,6350,0,0,0,558,400
394,FB8001,35,350,0,46.1,116.05,AAY00042,5300,5350,0,0,0,558,400
395,IC14000,46,107,90,26.9,103.2,AAE00028,2750,2800,0,0,0,558,400
396,C3002,104,243,0,61,105.15,AAK00018,6400,6450,0,0,0,558,400
397,C10017,6,326,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,558,400
398,C7072,264,340,0,38.875,126.35,AAE00023,4900,4950,0,0,0,558,400
399,R1006,462,137,0,61.9,59.6,AAA00030,3650,3700,0,0,0,558,400
400,C10008,236,24,90,33.7,86.8,AAR00054,2900,2950,0,0,0,558,400
401,C8016,354,51,180,42.6,115.7,AAX00038,4900,4950,0,0,0,558,400
402,C14005,510,349,180,20.35,155.85,AAD00009,3150,3200,0,0,0,558,400
403,C2043,279,378,180,89.05,110.15,AAV00025,9800,9850,0,0,0,558,400
404,FB8001,544,66,0,46.1,116.05,AAY00042,5300,5350,0,0,0,558,400
405,R1115,521,113,90,59.45,101,AAN00045,6000,6050,0,0,0,558,400
406,C1090,178,133,180,83.625,65.275,AAL00053,5450,5500,0,0,0,558,400
407,C7053,252,231,180,43.275,144.75,AAU00035,6250,6300,0,0,0,558,400
408,C14003,212,368,0,19.8,136.1,AAB00007,2650,2700,0,0,0,558,400
409,C4001,160,303,270,59.2,142.725,AAF00020,8400,8450,0,0,0,558,400
410,C9089,286,124,180,70.4,111,AAE00026,7800,7850,0,0,0,558,400
411,CN11001,38,100,270,8.743,96.096,AAA00001,800,850,0,0,0,558,400
412,R13092,238,172,270,71.45,22.8,AAA00035,1600,1650,0,0,0,558,400
413,C7059,38,68,270,41.425,137.125,AAA00019,5650,5700,0,0,0,558,400
414,R1046,222,275,0,79.275,58,AAB00032,4550,4600,0,0,0,558,400
415,R1021,8,15,270,63.5,51.1,AAK00040,3200,3250,0,0,0,558,400
416,L7057,210,216,90,33.4,136.9,AAU00043,4550,4600,0,0,0,558,400
417,C10060,394,204,0,51,141.825,AAK00011,7200,7250,0,0,0,558,400
418,FL12000,405,389,180,32.525,28.5,AAZ00043,900,950,0,0,0,558,400
419,C3056,257,102,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,558,400
420,C14007,170,252,180,20.35,156.85,AAF00011,3150,3200,0,0,0,558,400
421,R1002,447,395,270,57.55,52.2,AAX00048,3000,3050,0,0,0,558,400
422,C1092,382,363,180,84.375,59.225,AAN00055,4950,5000,0,0,0,558,400
423,C10011,269,203,270,31,144.8,AAV00057,4450,4500,0,0,0,558,400
424,C2060,529,101,90,84.95,109.6,AAH00015,9300,9350,0,0,0,558,400
425,C10056,289,22,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,558,400
426,C10050,408,147,0,37.2,124.55,AAD00044,4600,4650,0,0,0,558,400
427,C3070,259,364,270,56.65,124.65,AAU00027,7050,7100,0,0,0,558,400
428,R9013,417,323,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,558,400
429,C3135,255,138,90,55.55,112.75,AAN00026,6250,6300,0,0,0,558,400
430,C3011,289,387,0,57.9,124.15,AAX00027,7150,7200,0,0,0,558,400
431,L7006,303,306,180,30.975,143.6,AAN00038,4400,4450,0,0,0,558,400
432,R12009,157,240,0,24.675,29.5,AAV00050,700,750,0,0,0,558,400
433,C15186,15,132,270,28.65,69.6,AAV00024,1950,2000,0,0,0,558,400
434,C1079,409,358,270,60.45,85.7,AAL00013,5150,5200,0,0,0,558,400
435,C3112,399,304,270,54.65,112.75,AAP00026,6150,6200,0,0,0,558,400
436,C1093,474,83,0,88.625,65.775,AAP00056,5800,5850,0,0,0,558,400
437,C10056,332,292,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,558,400
438,R13030,181,337,90,62.95,24.6,AAN00046,1500,1550,0,0,0,558,400
439,C3019,502,22,270,54.65,116.15,AAE00013,6300,6350,0,0,0,558,400
440,L7053,466,92,90,30,145.575,AAN00039,4350,4400,0,0,0,558,400
441,L7002,357,386,180,36.225,143.725,AAL00036,5200,5250,0,0,0,558,400
442,FL7002,381,163,270,26.7,140.3,AAE00027,3700,3750,0,0,0,558,400
443,C9035,347,95,0,72.25,14.4,AAS00037,1000,1050,0,0,0,558,400
444,C1082,106,282,0,57.1,79.95,AAN00015,4550,4600,0,0,0,558,400
445,C1013,421,293,270,64.5,51.1,AAS00017,3250,3300,0,0,0,558,400
446,C11033,102,13,180,80,74.25,AAD00006,5900,5950,0,0,0,558,400
447,C2013,305,244,180,80.5,104.75,AAD00010,8400,8450,0,0,0,558,400
448,C3091,202,370,90,55.55,119.55,AAS00027,6600,6650,0,0,0,558,400
449,C11002,159,87,0,38.675,49.8,AAY00062,1900,1950,0,0,0,558,400
450,L7010,460,153,270,31.9,143.025,AAR00040,4550,4600,0,0,0,558,400
451,C13061,291,77,180,25.25,31.9,AAP00019,800,850,0,0,0,558,400
452,C11008,316,38,270,41.9,52.4,AAE00047,2150,2200,0,0,0,558,400
453,C7005,276,13,90,33.7,129.475,AAC00019,4350,4400,0,0,0,558,400
454,C12039,429,92,90,41.35,14.3,AAC00047,550,600,0,0,0,558,400
455,C1046,257,162,90,80.4,56.225,AAD00005,4500,4550,0,0,0,558,400
456,C14002,477,228,180,20.35,154.85,AAA00006,3150,3200,0,0,0,558,400
457,C1022,392,287,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,558,400
458,Q1030,75,116,90,68.6,86.15,AAD00032,5900,5950,0,0,0,558,400
459,C11025,239,111,180,80,71.85,AAX00021,5700,5750,0,0,0,558,400
460,C3029,170,159,270,56.4,119.55,AAL00020,6700,6750,0,0,0,558,400
461,C10012,317,320,0,45.25,88.4,AAX00058,4000,4050,0,0,0,558,400
462,IC7000,510,268,0,30.675,128.075,AAG00030,3900,3950,0,0,0,558,400
463,R1002,521,76,270,57.55,52.2,AAX00048,3000,3050,0,0,0,558,400
464,CN11001,50,276,270,8.743,96.096,AAA00001,800,850,0,0,0,558,400
465,C7039,387,312,90,42.25,146.7,AAG00024,6150,6200,0,0,0,558,400
466,IC9006,93,361,180,76,12.65,AAM00036,950,1000,0,0,0,558,400
467,R1018,118,172,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,558,400
468,R1064,453,49,90,65.1,83.125,AAE00035,5400,5450,0,0,0,558,400
469,C1058,292,155,270,39.05,78.3,AAA00042,3050,3100,0,0,0,558,400
470,R9074,270,55,270,73.225,90,AAD00041,6550,6600,0,0,0,558,400
471,R1001,495,76,90,68.6,75.3,AAV00047,5150,5200,0,0,0,558,400
472,C8036,93,81,270,43.025,126.4,AAM00032,5400,5450,0,0,0,558,400
473,R13061,64,220,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,558,400
474,C7038,287,369,90,40.625,137.125,AAF00023,5550,5600,0,0,0,558,400
475,C1073,265,245,180,49.675,107.25,AAF00007,5300,5350,0,0,0,558,400
476,IC14001,12,176,0,22.8,145.8,AAF00029,3300,3350,0,0,0,558,400
477,C7035,134,105,90,44.3,129.575,AAD00021,5700,5750,0,0,0,558,400
478,C12036,292,38,270,20.6,30.45,AAZ00065,600,650,0,0,0,558,400
479,R1085,302,302,270,60.55,53.2,AAR00046,3200,3250,0,0,0,558,400
480,C3140,107,156,270,57.35,126.35,AAV00031,7200,7250,0,0,0,558,400
481,C11044,341,181,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,558,400
482,FL8002,457,81,0,38.7,115.4,AAR00038,4450,4500,0,0,0,558,400
483,L8006,204,211,0,38.3,118.8,AAF00032,4550,4600,0,0,0,558,400
484,C7003,531,21,90,33.85,126.35,AAA00017,4250,4300,0,0,0,558,400
485,IC13000,438,279,90,67.95,32.25,AAC00026,2150,2200,0,0,0,558,400
486,IC13001,150,135,180,48.35,36.15,AAD00027,1700,1750,0,0,0,558,400
487,C11080,356,201,0,57.25,83.75,AAA00044,4750,4800,0,0,0,558,400
488,C10041,219,98,180,21.25,128.65,AAS00056,2700,2750,0,0,0,558,400
489,C13043,246,146,0,51.8,44.2,AAI00013,2250,2300,0,0,0,558,400
490,C9005,373,251,0,64.4,104.375,AAF00026,6700,6750,0,0,0,558,400
491,C2057,422,370,0,86.65,109.5,AAE00012,9450,9500,0,0,0,558,400
492,CN14001,253,362,0,6.865,140.2,AAJ00031,950,1000,0,0,0,558,400
493,C8011,183,263,0,34.8,120.475,AAP00033,4150,4200,0,0,0,558,400
494,C1090,295,263,180,83.625,65.275,AAL00053,5450,5500,0,0,0,558,400
495,C3060,522,116,270,54.65,122.95,AAN00023,6700,6750,0,0,0,558,400
496,C7059,14,296,270,41.425,137.125,AAA00019,5650,5700,0,0,0,558,400
497,C8018,257,109,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,558,400
498,C10055,93,223,180,31.95,113.95,AAI00049,3600,3650,0,0,0,558,400
499,C3055,188,88,90,57.3,114.45,AAI00018,6550,6600,0,0,0,558,400
500,X12001,100,152,180,25.65,27.85,AAB00040,700,750,0,0,0,558,400
501,C1052,226,280,270,46.75,73.975,AAY00061,3450,3500,0,0,0,558,400
502,C15186,74,79,270,28.65,69.6,AAV00024,1950,2000,0,0,0,558,400
503,R7002,109,133,90,42.85,140.55,AAA00037,6000,6050,0,0,0,558,400
504,R1093,21,377,270,48.475,77.65,AAY00051,3750,3800,0,0,0,558,400
505,ZD11002,56,44,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,558,400
506,C12002,19,183,0,47.45,20.2,AAI00052,950,1000,0,0,0,558,400
507,Q2000,370,167,180,86.775,120,AAI00037,10400,10450,0,0,0,558,400
508,C7004,391,84,0,33.25,127.525,AAB00018,4200,4250,0,0,0,558,400
509,C7023,16,236,0,34.4,122.275,AAR00032,4200,4250,0,0,0,558,400
510,R1098,151,48,270,82.175,56.225,AAD00035,4600,4650,0,0,0,558,400
511,C3135,148,60,90,55.55,112.75,AAN00026,6250,6300,0,0,0,558,400
512,C12021,320,50,0,50.3,22.5,AAM00056,1100,1150,0,0,0,558,400
513,C12081,7,322,180,29.9,26.7,AAF00010,750,800,0,0,0,558,400
514,C8010,47,333,270,35.75,120.725,AAN00032,4300,4350,0,0,0,558,400
515,C4019,337,169,270,53.075,99.2,AAB00017,5250,5300,0,0,0,558,400
516,C9006,412,27,270,67.8,139.3,AAG00027,9400,9450,0,0,0,558,400
517,R14005,24,121,90,20.2,133.7,AAP00049,2700,2750,0,0,0,558,400
518,C12029,141,207,0,49.65,21.05,AAU00061,1000,1050,0,0,0,558,400
519,FL7004,119,282,0,32.125,145.25,AAG00029,4650,4700,0,0,0,558,400
520,Q1010,306,42,90,45.6,69.55,AAL00039,3150,3200,0,0,0,558,400
521,C3065,425,370,90,57.3,122.95,AAP00024,7000,7050,0,0,0,558,400
522,R7002,60,309,90,42.85,140.55,AAA00037,6000,6050,0,0,0,558,400
523,C12057,225,211,0,43.45,14.05,AAS00061,600,650,0,0,0,558,400
524,R1027,496,9,0,61.4,55.6,AAP00044,3400,3450,0,0,0,558,400
525,L8016,481,233,90,40.2,115.05,AAM00039,4600,4650,0,0,0,558,400
526,R5001,121,39,0,62.9,127.8,AAR00051,8000,8050,0,0,0,558,400
527,L11000,13,117,270,34.3,91.8,AAU00041,3100,3150,0,0,0,558,400
528,R9073,514,91,270,76.4,92,AAC00040,7000,7050,0,0,0,558,400
529,Q9010,515,6,180,75.5,88.95,AAS00045,6700,6750,0,0,0,558,400
530,C8022,176,145,90,35.75,118.05,AAD00023,4200,4250,0,0,0,558,400
531,R12008,262,187,0,51.65,17.65,AAU00049,900,950,0,0,0,558,400
532,C1063,273,129,270,48.75,73.975,AAD00045,3600,3650,0,0,0,558,400
533,R1024,110,199,270,61.3,51.1,AAL00041,3100,3150,0,0,0,558,400
534,L7002,301,134,180,36.225,143.725,AAL00036,5200,5250,0,0,0,558,400
535,C3138,258,63,180,62.3,122.5,AAS00029,7600,7650,0,0,0,558,400
536,C11035,62,156,0,57.25,82.75,AAL00054,4700,4750,0,0,0,558,400
537,Q1014,212,400,270,61.825,145.7,AAN00041,9000,9050,0,0,0,558,400
538,R9048,394,210,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,558,400
539,R12006,46,336,0,53.45,16.65,AAR00047,850,900,0,0,0,558,400
540,R13105,222,74,270,61.15,39.45,AAL00046,2400,2450,0,0,0,558,400
541,C3003,90,36,270,56.45,126.35,AAL00019,7100,7150,0,0,0,558,400
542,L7038,315,168,90,39.05,147,AAF00031,5700,5750,0,0,0,558,400
543,C3114,532,150,90,52.8,121.25,AAS00028,6400,6450,0,0,0,558,400
544,Q1002,379,8,0,73.525,84.55,AAF00033,6200,6250,0,0,0,558,400
545,C12005,76,194,270,41.4,12.3,AAJ00053,500,550,0,0,0,558,400
546,C11064,550,184,180,87.8,65.45,AAF00009,5700,5750,0,0,0,558,400
547,Q15001,300,326,90,33.3,71.8,AAH00036,2350,2400,0,0,0,558,400
548,C7016,389,375,270,41,128.05,AAK00027,5250,5300,0,0,0,558,400
549,C11057,455,306,270,22.9,91,AAS00059,2050,2100,0,0,0,558,400
550,FB8001,495,163,0,46.1,116.05,AAY00042,5300,5350,0,0,0,558,400
551,C3175,117,321,270,50.225,111.9,AAD00018,5600,5650,0,0,0,558,400
552,C3102,498,152,270,54.65,124.65,AAE00016,6800,6850,0,0,0,558,400
553,R13062,209,360,90,64.65,41.25,AAK00044,2650,2700,0,0,0,558,400
554,C1013,405,63,270,64.5,51.1,AAS00017,3250,3300,0,0,0,558,400
555,C12048,379,280,90,44.15,23.6,AAL00056,1000,1050,0,0,0,558,400
556,C11025,5,228,180,80,71.85,AAX00021,5700,5750,0,0,0,558,400
557,C7039,479,40,90,42.25,146.7,AAG00024,6150,6200,0,0,0,558,400
558,C7028,350,345,270,36.55,124.55,AAX00036,4550,4600,0,0,0,558,400
559,C2044,76,186,180,90.8,110.45,AAX00026,10000,10050,0,0,0,558,400
560,R1032,449,300,90,62.1,89.7,AAV00048,5550,5600,0,0,0,558,400
561,C12036,344,28,270,20.6,30.45,AAZ00065,600,650,0,0,0,558,400
562,C3072,433,189,270,56.4,116.15,AAX00029,6550,6600,0,0,0,558,400
563,C13063,161,98,180,22.7,36.8,AAS00021,800,850,0,0,0,558,400
564,L7047,396,244,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,558,400
565,R1032,188,325,90,62.1,89.7,AAV00048,5550,5600,0,0,0,558,400
566,C3092,339,8,0,51.5,120.95,AAU00028,6200,6250,0,0,0,558,400
567,C3035,214,323,270,58.2,117.85,AAS00025,6850,6900,0,0,0,558,400
568,C3172,502,12,90,65.65,112.75,AAA00015,7400,7450,0,0,0,558,400
569,C11056,57,233,90,22.9,89.2,AAR00058,2000,2050,0,0,0,558,400
570,C1091,525,303,180,83.625,62.075,AAM00054,5150,5200,0,0,0,558,400
571,C2041,54,229,180,83.3,116.15,AAU00024,9650,9700,0,0,0,558,400
572,C12032,45,44,270,49.7,24.8,AAA00005,1200,1250,0,0,0,558,400
573,C3083,27,361,180,54.55,138.05,AAI00019,7500,7550,0,0,0,558,400
574,C4013,425,289,90,51.85,101.6,AAU00032,5250,5300,0,0,0,558,400
575,FL7001,524,60,180,45.5,117.7,AAD00026,5350,5400,0,0,0,558,400
576,C11038,459,117,180,89.1,73.85,AAE00007,6550,6600,0,0,0,558,400
577,C9005,400,212,0,64.4,104.375,AAF00026,6700,6750,0,0,0,558,400
578,C11075,510,169,180,25.5,112.75,AAV00061,2850,2900,0,0,0,558,400
579,C11021,259,287,180,78.65,70.65,AAU00019,5550,5600,0,0,0,558,400
580,C10056,369,270,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,558,400
581,FL7003,156,140,180,30.6,147.125,AAF00028,4500,4550,0,0,0,558,400
582,C11021,106,246,180,78.65,70.65,AAU00019,5550,5600,0,0,0,558,400
583,R13007,229,103,90,50.2,30.8,AAY00052,1500,1550,0,0,0,558,400
584,C14008,317,224,270,32.3,105,AAG00012,3350,3400,0,0,0,558,400
585,C12026,6,249,180,53.45,17.65,AAY00024,900,950,0,0,0,558,400
586,C10045,485,385,180,20.2,122.625,AAY00060,2450,2500,0,0,0,558,400
587,C3147,458,113,90,62.7,114.45,AAD00017,7150,7200,0,0,0,558,400
588,C3082,498,90,0,52.45,119.1,AAH00018,6200,6250,0,0,0,558,400
589,C2041,262,73,180,83.3,116.15,AAU00024,9650,9700,0,0,0,558,400
590,C7054,116,247,0,39.675,136.825,AAV00036,5400,5450,0,0,0,558,400
591,C3082,28,156,0,52.45,119.1,AAH00018,6200,6250,0,0,0,558,400
592,C7029,190,194,180,29.35,124.225,AAY00037,3600,3650,0,0,0,558,400
593,L14008,467,300,270,26.2,145.4,AAI00033,3800,3850,0,0,0,558,400
594,C1082,251,165,0,57.1,79.95,AAN00015,4550,4600,0,0,0,558,400
595,C12038,194,60,90,40,23.85,AAB00046,950,1000,0,0,0,558,400
596,R9010,184,362,0,71.775,100.45,AAI00045,7200,7250,0,0,0,558,400
597,R13098,479,239,90,70.95,24.6,AAG00041,1700,1750,0,0,0,558,400
598,C7057,90,336,270,26.2,133.525,AAY00038,3450,3500,0,0,0,558,400
599,C14015,335,155,270,20.2,130.25,AAN00019,2600,2650,0,0,0,558,400
600,C8036,147,289,270,43.025,126.4,AAM00032,5400,5450,0,0,0,558,400
601,R1007,498,82,90,66.3,61.75,AAC00032,4050,4100,0,0,0,558,400
602,C3008,173,208,0,61,108.15,AAS00024,6550,6600,0,0,0,558,400
603,C2015,497,269,0,83.85,114.6,AAF00012,9600,9650,0,0,0,558,400
604,C3067,399,13,90,59.1,121.25,AAR00025,7150,7200,0,0,0,558,400
605,C10032,191,149,0,42.05,83.65,AAK00050,3500,3550,0,0,0,558,400
606,C12001,143,219,90,47.95,11.6,AAJ00013,550,600,0,0,0,558,400
607,C3135,144,56,90,55.55,112.75,AAN00026,6250,6300,0,0,0,558,400
608,C1015,195,141,270,65.625,58.275,AAV00019,3800,3850,0,0,0,558,400
609,L7023,357,356,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,558,400
610,C13043,465,296,0,51.8,44.2,AAI00013,2250,2300,0,0,0,558,400
611,C1071,140,230,90,61.15,68.95,AAE00006,4200,4250,0,0,0,558,400
612,C3057,59,223,270,60.05,122.95,AAK00020,7350,7400,0,0,0,558,400
613,Q9008,221,15,0,75.2,94.9,AAP00043,7100,7150,0,0,0,558,400
614,C3089,446,177,90,60.95,124.65,AAP00025,7550,7600,0,0,0,558,400
615,L7055,370,58,0,35.8,136.275,AAR00041,4850,4900,0,0,0,558,400
616,C9089,302,328,180,70.4,111,AAE00026,7800,7850,0,0,0,558,400
617,ZD1001,294,138,0,44,73.2,AAF00044,3200,3250,0,0,0,558,400
618,L8013,27,2,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,558,400
619,C10009,86,217,90,32.35,145.35,AAS00055,4700,4750,0,0,0,558,400
620,Q9008,348,269,0,75.2,94.9,AAP00043,7100,7150,0,0,0,558,400
621,C11022,347,23,270,63.35,87.35,AAG00049,5500,5550,0,0,0,558,400
622,C9035,23,186,0,72.25,14.4,AAS00037,1000,1050,0,0,0,558,400
623,R9049,105,95,0,85.075,45.25,AAA00038,3800,3850,0,0,0,558,400
624,IC13001,369,344,180,48.35,36.15,AAD00027,1700,1750,0,0,0,558,400
625,R12008,249,184,0,51.65,17.65,AAU00049,900,950,0,0,0,558,400
626,C3055,25,275,90,57.3,114.45,AAI00018,6550,6600,0,0,0,558,400
627,C11062,253,39,180,87.8,66.25,AAD00007,5800,5850,0,0,0,558,400
628,C7057,47,123,270,26.2,133.525,AAY00038,3450,3500,0,0,0,558,400
629,L7060,143,81,270,35.2,143.775,AAY00046,5050,5100,0,0,0,558,400
630,C1011,249,382,180,57.3,63.15,AAR00016,3600,3650,0,0,0,558,400
631,C7018,199,309,180,33.975,147.45,AAM00029,5000,5050,0,0,0,558,400
632,C7044,1,72,0,37.8,126.35,AAK00028,4750,4800,0,0,0,558,400
633,R1090,170,249,270,85.9,58.775,AAX00050,5000,5050,0,0,0,558,400
634,L8014,61,142,90,40.95,118.5,AAK00037,4850,4900,0,0,0,558,400
635,FL13000,364,347,180,30.45,37.75,AAB00024,1100,1150,0,0,0,558,400
636,L7013,186,241,270,41,125.4,AAU00042,5100,5150,0,0,0,558,400
637,C10012,492,44,0,45.25,88.4,AAX00058,4000,4050,0,0,0,558,400
638,L8001,361,68,90,42.35,111.3,AAC00029,4700,4750,0,0,0,558,400
639,R13092,314,216,270,71.45,22.8,AAA00035,1600,1650,0,0,0,558,400
640,C3117,300,315,180,54.55,99.65,AAX00031,5400,5450,0,0,0,558,400
641,C3141,495,297,180,50.9,125.3,AAX00032,6350,6400,0,0,0,558,400
642,C12031,447,122,90,21.6,27.9,AAZ00025,600,650,0,0,0,558,400
643,C3138,81,179,180,62.3,122.5,AAS00029,7600,7650,0,0,0,558,400
644,C11055,176,296,180,89.1,68.25,AAY00023,6050,6100,0,0,0,558,400
645,R13078,295,138,180,76.95,34.4,AAU00051,2600,2650,0,0,0,558,400
646,C9000,272,173,270,71.55,140.2,AAB00022,10000,10050,0,0,0,558,400
647,Q1005,508,369,90,49.875,97.25,AAG00034,4850,4900,0,0,0,558,400
648,ZD1003,15,226,90,45.8,101.85,AAH00046,4650,4700,0,0,0,558,400
649,Q1008,90,284,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,558,400
650,R1007,441,176,90,66.3,61.75,AAC00032,4050,4100,0,0,0,558,400
651,U13002,355,307,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,558,400
652,Q1019,233,89,270,84.325,59.975,AAV00046,5050,5100,0,0,0,558,400
653,L7051,167,341,90,33.05,129.475,AAL00037,4250,4300,0,0,0,558,400
654,C2052,222,76,180,81.6,114.65,AAB00009,9350,9400,0,0,0,558,400
